tweet,dates
"#USAF airpower is a critical pillar of our national security, yet more than 20% of the USAF budget goes to non-AF programs. I introduced HR 6229 the Air Force Budget Transparency Act to stop this budget shell game, create transparency &amp; inform wise investment of taxpayer dollars. https://t.co/DbgrdvmR3s",2020-04-30 19:14:01
"Positive research results show the drug remdesivir is fighting against #COVID19. Tests thus far show it shortens recovery time and decreases mortality rate. We greatly appreciate our medical researchers, especially those here in Omaha who worked on this.
https://t.co/fY42bmxdto",2020-04-30 17:05:05
"The U.S. Air Force's @AFThunderbirds &amp; U.S. Navy's @BlueAngels have begun an incredible series of flyovers of America's hardest-hit cities to salute our brave healthcare workers, first responders, &amp; essential personnel. #AmericaStrong #InThisTogether https://t.co/Hi13KzLZVn",2020-04-30 15:35:09
"The Safe Home Act will provide needed protections for vulnerable children at risk and prevent the rehoming of adopted children. Thank you to Rep. @JimLangevin for his partnership on this bill. 
https://t.co/3hggG8bo9b",2020-04-30 14:05:05
"Yesterday, President Trump signed an Executive Order under the Defense Production Act to protect our nation's food supply by classifying meat and poultry processing plants as essential and providing additional protective gear and guidance for employees.
https://t.co/h1iTuWfaYX",2020-04-30 00:30:05
"Today marks the 200th Anniversary of the House Agriculture Committee. For two centuries, our #agriculture community and businesses have been the backbone of this nation, providing food and supplies to our citizens. I enjoy serving on this great committee. @HouseAgGOP https://t.co/roxDyQw9R5",2020-04-29 22:45:04
"Great virtual meeting this week with the Lithuanian, Estonian &amp; Latvian Ambassadors. In 2017 the US began reinforcing its regional presence to deter Russia. Our Baltic friends embrace democracy, free markets &amp; individual freedoms. We are stronger together. https://t.co/x7jfPiBLyy https://t.co/7yNIGrVNCx",2020-04-29 19:30:09
"ICYMI: The #USMCA will enter into force on July 1st. The @USTradeRep also announced a release valve for the auto sector, creating an application process for requesting an extended timeline to implement USMCA auto provisions. https://t.co/PpOXY2RUSS",2020-04-29 16:25:03
"The #PaycheckProtectionProgram has helped thousands of businesses across America stay open and keep their workers on payroll. Let us know how your business has benefited from the #PPP! 
https://t.co/ItXFymkswx",2020-04-29 13:35:04
"The #PaycheckProtectionProgram was designed to help small businesses just like Scatter Joy Acres. Small businesses are the heart of our nation's economy, and this program will help our country bounce back.
https://t.co/qTrV3KHzwC",2020-04-28 21:15:04
"To ensures states have the testing capacity they need to mitigate #COVID19, the Administration released the Opening Up America Again Testing Overview to set up safe and efficient screening and testing sites for symptomatic individuals.
https://t.co/VQe4Jl9nUh",2020-04-28 18:05:03
"Talked with @VANWIHCS Dir. Don Burman on how the VA doubled its #COVID19 patient capacity &amp; met their current base load. There is adequate PPE, tele-health is being utilized, &amp; staff morale is high. We thank our VA for their outstanding work &amp; helping those who are overwhelmed.",2020-04-28 16:05:05
ICYMI: “The Internal Revenue Service announced significant enhancements to the “Get My Payment” tool to deliver an improved and smoother experience for Americans eligible to receive Economic Impact Payments.” Visit https://t.co/RBZZNSrrW4. https://t.co/NgOnREGw9Q,2020-04-28 14:30:28
"Congratulations to our 2020 Congressional Art Competition Winners Kaylee Galloway, Aniya Foster, Dah Shee, and Ne Kmwee. Thank you to all the students who participated this year. Your artwork inspires us all and makes Nebraska proud!
https://t.co/3aLET3is1g",2020-04-27 23:35:04
"ICYMI: ""This afternoon, Governor Pete Ricketts announced the formation of a business task force to restore growth to Nebraska’s economy."" https://t.co/JHqZACmhfa",2020-04-27 20:15:03
The @SBAgov and @USTreasury have provided a guidance to assist businesses in calculating their payroll costs for purposes of determining the amount of a #PaycheckProtectionProgram loan businesses can apply for. https://t.co/p6CjqRmP6u,2020-04-27 16:05:06
"The IRS has established a special section on their website that is focused on helping taxpayers, businesses and others affected by the #coronavirus. For updated information on stimulus payments and tax relief visit https://t.co/RZZPQIlkRO. https://t.co/E4wNhS8zDI",2020-04-27 13:30:21
Bacon fights for more funding flexibility of funds already appropriated to relieve pressures on NE’s state &amp; local governments’ loss of revenue from COVID. We must prevent layoffs of our first responders. Current restrictions tie our local leaders’ hands. https://t.co/MNJ0PTLUSr,2020-04-27 12:21:30
"“The world needs this capability to detect nuclear tests.” The WC-135/Constant Phoenix aircraft assigned at Offutt AFB that detect nuclear testing will be replaced in 2022-23, a high priority of mine. https://t.co/PXpDoEqJjy",2020-04-26 20:05:03
"My website contains a page strictly dedicated to providing information on the #coronavirus. It also has a list of federal resources for employers, businesses, and organizations. To learn more visit my website at: https://t.co/1U1YBrG1Mu",2020-04-26 17:10:04
"If you are experiencing abuse, having a safety plan laid out can help you to protect yourself during this stressful time. Call the Nebraska Family Helpline at (888) 866-860 or find a safety plan that works best for you at https://t.co/NKaoro0Drj. https://t.co/4ZkPnZCjCq",2020-04-26 14:00:57
"To help first responders and health care providers determine a person's likelihood of carrying #COVID19, @unmc partnered with Apple to launch a free mobile app to screen people who may have been exposed to the virus. https://t.co/EesgQRkaaf https://t.co/xxQ87M0AIh",2020-04-25 21:15:03
"Homeless individuals can qualify to get an Economic Impact Payment, even if they don’t work. But if they normally don’t file taxes, the only way to get a payment is to sign up with #IRS. https://t.co/2CnqUclxzx #COVIDreliefIRS https://t.co/TZYR4g4cXL",2020-04-25 18:00:58
"Family abduction is a form of child abuse that damages the physical and mental well-being of a child and puts them at risk of loneliness, anger, fear of abandonment, and loss of stability. I cosponsored this resolution to raise awareness and prevent future child abductions. https://t.co/3ati9UCGY5",2020-04-25 15:05:05
Bacon fights for more funding flexibility as Omaha mayor stares at $80 million budget hole https://t.co/MNJ0PTLUSr,2020-04-25 13:16:47
"ICYMI: As testing supplies and resources increase and become more widely available, public health officials with the Nebraska DHHS are encouraging health care providers to test more people for coronavirus disease 2019 (#COVID-19).
https://t.co/LIBG31KbQe",2020-04-24 22:35:07
"Happy #ArborDay! While many of us are staying indoors, it's important to spend time outside and show your appreciation for nature by planting a tree in your yard! Or hug one! #ArborDayAtHome https://t.co/KYpZ1dDif4",2020-04-24 20:35:03
Congratulations to Ms. Arens from @OPSNorthwest on receiving @EPA's Presidential Innovation Award for Environmental Educators for Region 7! Thank you for your conservation efforts &amp; educating our youth on environmental leadership. You make #Nebraska proud! https://t.co/2p3Xje8QJN,2020-04-24 17:05:05
Thank you to our warehouse operators and distributors in Nebraska and across the country who are working overtime during the #coronavirus crisis. Many Americans could not get supplies without your hard work and dedication to keep the country running. #InItTogether https://t.co/3RYIJ8FnFn,2020-04-24 14:05:08
"ICYMI: ""The Natural Resources Conservation Service (NRCS) announced that The Nature Conservancy in Nebraska’s project, “Resilient Futures for Nebraska Soil,” was selected for a Regional Conservation Partnership Project (RCPP) in the amount of $4,419,304.""
https://t.co/2uJI5uUvYh",2020-04-23 20:05:03
"Protect yourself and others:
+ Avoid crowds
+ Wash your hands
+ Avoid travel
+ Work from home
+ Disinfect surfaces
 
Slow the spread ↓ #InItTogether https://t.co/0rVRTOnfOo",2020-04-23 16:48:52
"Para información en Español acerca del Coronavirus #COVID19 de las agencias federales del Gobierno de Estados Unidos y sus servicios, visite nuestra página oficial en: https://t.co/3Dz2Tr6RGV https://t.co/YUwx37z5oi",2020-04-23 13:45:08
"Instead of warning the world, China's Communist Govt lied while censoring doctors &amp; journalists delaying the global response by at least a month. This time could have reduced the spread by 2/3. The world is now racing to control the damage caused by China's irresponsible actions. https://t.co/MKAGkPocEb",2020-04-22 20:20:09
"In order to effectively prevent and treat child abuse and neglect, my House colleagues and I wrote a bipartisan letter to House Leadership urging for an increase in funding for the Child Abuse Prevention and Treatment Act (CAPTA) in FY21. https://t.co/zAIGaOAhUW",2020-04-22 18:15:08
"DOD chaplains are going virtual to serve their communities during #COVID19. Virtual services, phone calls &amp; care packages enable chaplains from all faiths to safely care for our country's service members. Attendance has even increased, with some virtual services in the thousands. https://t.co/llrgfxS5OH",2020-04-22 16:05:11
"To help first responders and health care providers determine a person's likelihood of carrying #COVID19, @unmc partnered with Apple to launch a free mobile app to screen people who may have been exposed to the virus. https://t.co/EesgQRkaaf https://t.co/MYEVLdsrrL",2020-04-22 14:05:06
"The CARE for Kids Act extends automatic eligibility for free school meals to certain vulnerable groups of children living in alternative or informal care arrangements. Thankful to cosponsor this bill with @RepKendraHorn, @RepDavidTrone, and @RepBrianFitz. https://t.co/UxoqExDGC4",2020-04-21 22:35:02
Omaha’s largest SBA approved credit union lender says they have over 50 PPP applications ready to be submitted and at least 20 other small businesses they are talking to. It is clear that more of our small businesses need help. #PaymentProtectionPlan https://t.co/RDkQATIyTg,2020-04-21 19:15:04
"The IRS announced on Monday that certain people who don't have to file because they already receive federal benefits to get their $1,200-plus have only until Wednesday at noon to register child dependents who are eligible for additional $500 payments. https://t.co/j2ac06MMUR",2020-04-21 16:35:04
Many businesses will never recover because of Speaker Pelosi and Sen. Schumer's delays in replenishing funds for the #PaycheckProtectionProgram. It's time to put personal agendas aside and put America's small businesses first. Let's act now!,2020-04-21 15:05:04
"Social distancing is critical to preventing the spread of COVID-19. As such, my D.C. staff will continue to tele-work until further notice. If you need immediate assistance, please contact the District office at (402) 938-0300. https://t.co/igjyHwcPaI",2020-04-21 13:05:08
The #PaycheckProtectionProgram has saved millions of jobs across the country and has processed over $350B in relief for America’s small businesses. https://t.co/hlYKIUkq9X,2020-04-20 23:50:03
"Congress established National Days of Remembrance as the nation’s annual commemoration of the #Holocaust. This year’s ceremony will be streamed live on Tuesday, April 21, at 11 a.m. ET on the U.S. Holocaust Memorial Museum’s Facebook page: https://t.co/pnpqWLs1WA. https://t.co/55spxiHNvo",2020-04-20 21:05:05
Thank you to our nation’s essential workers who are on the front lines working day and night to keep this country running during these unprecedented times. We will get through this because of you. #InItTogether https://t.co/zfGlrvJNWP,2020-04-20 19:33:53
DOD is rapidly addressing PPE shortages: The Defense Production Act is helping procure 39 million #N95 masks over the next 90 days &amp; the Defense Logistics Agency is providing 60 systems to decontaminate 80k masks/day. Med professionals will be able to safely reuse masks 20 times! https://t.co/kDmL0ne5wE,2020-04-20 17:05:06
"Last May, the House passed H.R. 2480 to reauthorize and reform the Child Abuse Prevention and Treatment Act, in order to help states build networks of cost-effective and locally-driven services that prevent child abuse and strengthen families. https://t.co/mddOpWGbz5",2020-04-20 14:05:08
Nebraska’s small businesses &amp; non-profits got big-time support from the Paycheck Protection Program. Schumer &amp; Pelosi have repeatedly blocked efforts to replenish program that ran out of funds last week. When virus cloud lifts we want Small Biz to be open. https://t.co/rWNrbVG4d7,2020-04-20 12:27:59
ICYMI: U.S. Reps. Brian Fitzpatrick (R-PA) and Don Bacon (R-NE) led a bipartisan contingent of more than 140 lawmakers in seeking federal protections for the nation’s frontline transit workers. https://t.co/SU6v6myKK2,2020-04-19 22:00:30
"If you are experiencing abuse, having a safety plan laid out can help you to protect yourself during this stressful time. Call the Nebraska Family Helpline at (888) 866-860 or find a safety plan that works best for you at https://t.co/NKaoro0Drj. https://t.co/8FJGdXDMrX",2020-04-19 19:05:05
We can all do our part to help slow the spread of the coronavirus for the next several weeks. For more information on how to protect yourself and others from #COVID19 visit https://t.co/W7KE6mGoJk. https://t.co/w9ckQgacGT,2020-04-19 15:05:03
"Briefed a National Security Roundtable of 80+ on the importance of strategic deterrence. We delayed modernization for most of our nuclear TRIAD for 3 decades, &amp; we must build a ten-year plan to fix. Strategic deterrence is too important to risk. Our peace &amp; safety depend on it. https://t.co/rPcgtTgcMA",2020-04-18 17:05:05
"In less than 14 days, @SBAgov has processed more than 14 years’ worth of loans. For more information on business plans, loans, and federal government contracting, visit https://t.co/Jp4PtJSX8x. https://t.co/Uv7tsZB66t",2020-04-18 14:05:04
"We congratulate and welcome, and are proud of our new Second Lieutenants! 

#AimHigh #flyfightandwin @AF_Academy https://t.co/C7yfdIXAtc",2020-04-18 03:10:46
"Congress established National Days of Remembrance as the nation’s annual commemoration of the #Holocaust. This year’s ceremony will be streamed live on Tuesday, April 21, at 11 a.m. ET on the U.S. Holocaust Memorial Museum’s Facebook page: https://t.co/pnpqWLJDla. https://t.co/eNBs4zfSDh",2020-04-18 00:40:03
Some Senate Democrats join Obama small-business chief to break with Pelosi and call for more loan funding immediately https://t.co/yYc4oS0Jwi,2020-04-17 23:26:36
Speaker Pelosi needs to stop playing politics and stop holding the #PaycheckProtectionProgram hostage. I have heard from countless small businesses and nonprofits who are waiting to apply so they can keep their doors open and keep workers on payroll. https://t.co/PD2lKrGPLX,2020-04-17 22:50:02
Thank you to our local media as they continue to inform the public and provide important information to our #NE02 community during this difficult time. https://t.co/DHinccKwl2,2020-04-17 21:24:58
"We need a standalone bill to replenish this fund so that American workers, families, and small businesses receive the needed relief to keep our economy strong and workers on payroll.
https://t.co/rjoqtUYo6R",2020-04-17 19:30:08
"The @NENationalGuard recently hosted @AirMobilityCmd, @unmc, and @DARPA at the @155thARW to learn how to transport #Covid19 patients safely while protecting aircrew, medical personnel, and those on the ground. Joint military-civil partnership is how we get it done! @155ARWBoss https://t.co/KBIs9hCmmu",2020-04-17 17:35:04
"April is #ChildAbusePreventionMonth. As a community, we can all play an active role in protecting the most vulnerable children from abuse and neglect. To report suspected abuse or neglect call (800) 652-1999 or visit https://t.co/rJScU8MdfL. https://t.co/BwXqUqQ89p",2020-04-17 15:30:28
"Social distancing is critical to preventing the spread of COVID-19. As such, my D.C. staff will continue to tele-work until further notice. If you need immediate assistance, please contact the District office at (402) 938-0300. https://t.co/IAg4kfHVMb",2020-04-17 13:10:05
"To help businesses keep their workforce employed during the Coronavirus (#COVID19) crisis, @SBAgov has guaranteed 1,035,086 loans under the #PaycheckProtectionProgram. To read SBA's full report visit: https://t.co/iGzU8RPXKY https://t.co/Hthj7lbnhH",2020-04-16 21:10:04
"#PaymentProtectionProgram loans have officially run out. We need a standalone bill to replenish this fund so that American workers, families, and small businesses receive the needed relief to keep our economy strong and workers on payroll. Congress must act now and fast. https://t.co/ISweKVa88e",2020-04-16 18:22:24
ICYMI: The @SBAgov and @USTreasury have provided an informative document that addresses frequently asked questions about the Payment Protection Program established within the #CARESAct. https://t.co/8R4VGmgrJl,2020-04-16 13:55:06
"Thank you to our German friends for the great work of finding and arresting terrorists preparing to attack US personnel in Germany. 

Four arrested for alleged ISIS plans to attack U.S. bases in Germany  https://t.co/UF6DfyuwXO",2020-04-16 11:49:58
"Through the #PaycheckProtectionProgram, community banks and local lenders are stepping up to provide relief for small businesses across the country. Find out how you can participate in the program and keep workers on your payroll. https://t.co/sVAWU3OgeN",2020-04-15 15:30:26
Many children may not understand the severity of the #coronavirus outbreak and the impact it has had on families and the community. The @NEDHHS has provided helpful information on how to talk to your kids about #COVID19. Learn more: https://t.co/JmptVjHOg7,2020-04-15 13:15:06
Helped Patriarch Distillers (@Soldiervalley6) and @FRFOmaha deliver 15 gallons of locally distilled hand sanitizer to the @NEStatePatrol. Thank you to our first responders for working on the front lines and protecting our communities during this difficult time. https://t.co/yJz2CacRdH,2020-04-14 22:35:03
"Here is a two-page form for small business owners to apply for a 100% federally-guaranteed loan. If you use it for payroll, rent, and utilities, it automatically turns into a grant.
① Fill it out.
② Take it to your local lender.
③ Keep your workers employed. https://t.co/DbR41W110x",2020-04-14 20:15:05
"As a leader with a passion for fostering educational and economic opportunities for Nebraskans, Catherine Lang has worked to build a more robust environment for businesses and universities.
https://t.co/An6DPnb0GN",2020-04-14 16:30:17
"The Paycheck Protection Program (PPP) is making huge difference: 1,000,000 small businesses have participated, $240B in loans, keeping 15 million workers off unemployment—now $2B an hour! Half of our jobs in Omaha area are in Small Biz &amp; PPP is helping save jobs through COVID.",2020-04-14 15:43:41
"American agriculture is being called on to produce an abundant food supply during this difficult time. Today and everyday, we thank those who work tirelessly to put food on our tables. #ThankAFarmer https://t.co/xfY38NKLbk",2020-04-14 14:15:08
Congresista Bacon anuncia la obtención fondos federales para centros de salud comunitarios en Omaha. Telemundo Nebraska. https://t.co/koTbW3QJu9,2020-04-13 23:50:03
Americans should receive their relief payments sometime this week. For more information please visit https://t.co/PECdSEm347 https://t.co/NiYVNlPKUY,2020-04-13 21:40:03
"To help taxpayers, the Department of Treasury and the Internal Revenue Service will be extending additional key tax deadlines for individuals and businesses. The notice expands this relief to additional returns, tax payments and other actions. https://t.co/rUmw3HBohW https://t.co/5mb4f9nIBV",2020-04-13 19:30:07
"ICYMI: ""On April 2, 2020, the FCC voted to adopt a $200 million tele-health program to support healthcare providers responding to the ongoing coronavirus pandemic."" https://t.co/jW3QJLINLM",2020-04-13 17:30:14
"The #PaycheckProtectionProgram is saving small businesses and jobs:

✅ More than 800,000 loans distributed
✅ More than $200 billion in loans processed
✅ Nearly 4,500 lenders participating
✅ Estimated 15 million jobs saved https://t.co/oXlXBCaKKi",2020-04-13 15:30:14
"Para información en Español acerca del Coronavirus #COVID19 de las agencias federales del Gobierno de Estados Unidos y sus servicios, visite nuestra página oficial en: https://t.co/3Dz2Tr6RGV https://t.co/HaYm87qggI",2020-04-13 13:15:09
"The IRS has established a special section on their website that is focused on helping taxpayers, businesses and others affected by the coronavirus. For updated information on stimulus payments and tax relief visit https://t.co/RZZPQIlkRO. https://t.co/dpNfa5hEGx",2020-04-12 23:15:03
The #CARESAct brings much-needed relief to America’s health care workers and patients by investing in new medicines and vaccines. It also includes additional funding for health care workers and hospitals who are on the frontlines fighting this virus. https://t.co/Xm20sGzCPj,2020-04-12 20:05:03
"Thank you to our medical professionals, first responders, and public safety personnel for being on the front lines and working tirelessly to protect us from the #coronavirus. We appreciate you. #InItTogether https://t.co/AxDhUcgss0",2020-04-12 17:05:04
Wishing everyone a #HappyEaster! https://t.co/mxJQFiyWVR,2020-04-12 14:05:05
Great to see bipartisan spirit and candor this Easter weekend. The Administration has worked hard to protect the safety of our citizens and put the economy in position to snap-back after the virus cloud lifts.  https://t.co/gQxSRZo0hQ,2020-04-12 02:51:07
"Our health care providers and first responders are on the front lines protecting our community from this virus and we need to make sure they are protected as well. Thank you to the Nebraska Chinese Association for your generous donation.
https://t.co/KO5zosmyba",2020-04-11 23:35:02
Many businesses are struggling because of the #coronavirus. Here are a few ways we can support local businesses during this difficult time. #InItTogether https://t.co/NRWRwKCkkh,2020-04-11 21:05:05
