tweet,dates
"ICYMI: Under the direction of President Trump, @USDA has created a $19 billion immediate relief program to provide critical support to our farmers &amp; ensure that every American continues to have access to the food they need during the coronavirus pandemic. https://t.co/FHhcdezeQt",2020-04-18 20:24:09
.@realDonaldTrump is right to suspend funding to the World Health Organization until we fully understand their role in the coronavirus outbreak and how they allowed China to downplay the severity of the situation.,2020-04-16 19:22:02
"Grocery shopping remains a necessity during this pandemic. While there is currently no evidence of food packaging being associated with transmission of the coronavirus, the FDA put together a list of tips on how to shop safely: https://t.co/e8e9Y8TiIT",2020-04-16 17:56:14
"As of today, after more than 1.6 million emergency loans have been processed to small businesses, the Paycheck Protection Program is out of funds. Our small businesses are the backbone of this country and Congress must take swift action to appropriate more funding...",2020-04-16 16:09:37
"The Paycheck Protection Program was developed in a bipartisan and bicameral way to help save jobs and support small businesses during this crisis. Demand has been high - more than 1,100,000 loans have been approved for small businesses. However, funding is about to run dry.",2020-04-15 20:52:26
"As a reminder, while today would historically be #TaxDay, due to the coronavirus outbreak the deadline to file has been moved to July 15. https://t.co/k99saTrtQg",2020-04-15 15:57:20
"Some great news: Thanks to @AUG_Health, free virtual COVID-19 screenings will be available statewide, 24/7, with no appointment required, via the AU Health app or website.
https://t.co/9sUwVG1mGv",2020-04-14 16:19:27
"Robin and I wish everyone a blessed and happy Easter Sunday. During these uncertain times, our hope and trust in Christ remains, for He is Risen! https://t.co/V68TYErMnH",2020-04-12 12:00:00
"Thanks to the CARES Act, eligible U.S. taxpayers will automatically receive their Economic Impact Payments, or one-time tax rebate check, directly into their bank accounts.",2020-04-10 18:53:00
Thank you President Trump! https://t.co/tfIuI5wXGE,2020-04-10 01:13:48
"This is not a time to play politics. Our nation is in the middle of an unprecedented public health crisis and it’s impacting small businesses across the country, including those in #GA12. We must come together to provide this necessary relief. https://t.co/8Bqh6UlRQ1",2020-04-09 17:38:23
I held a telephone town hall last night to answer questions from residents of #GA12 about the coronavirus outbreak and I gave an update on three coronavirus packages I supported to get vital resources directly to Georgia. Here are some of the highlights: https://t.co/5hoMEjHt1s https://t.co/hfQrVMmhhE,2020-04-08 17:42:00
Tonight marks the start of #Passover. Wishing a happy and healthy holiday to all celebrating! https://t.co/JkQJZ3DaQL,2020-04-08 17:07:38
"Thank you to all of our nurses, doctors, and medical professionals for your commitment to serving others – especially during this critical time. May we show our gratitude to these heroes every day. https://t.co/QFU4QBuvGS",2020-04-07 18:05:05
Robin and I are devastated to hear of Senator Jack Hill’s passing. A true public servant and a good friend. Some will say he was a pillar of the community. He wasn’t just a pillar; he was the foundation upon which the pillars were built.,2020-04-07 00:45:19
"Questions about the coronavirus and its impact on #GA12? Email me at allen.ga@mail.house.gov. Remember to include your name, city and question. https://t.co/2NAHURyLNV",2020-04-06 16:56:14
"The Paycheck Protection Program is up and running. If you are a #GA12 small business owner who has been impacted by COVID-19, this loan can help keep staff on payroll and be forgiven. For more info visit: https://t.co/S6ivHrtjvi",2020-04-06 15:44:04
"Today and every day, we honor and remember all of our fallen services members and those who loved them most. #GoldStarSpousesDay https://t.co/87dxhVOR2r",2020-04-05 13:04:00
"Do you have questions related to the coronavirus? Do you need a better understanding of what the legislation recently passed by Congress means for you? Email me at allen.ga@mail.house.gov. Please include your name, city and question. https://t.co/YLH5DHyWYN",2020-04-03 17:23:23
"Attention #GA12 small businesses impacted by the coronavirus outbreak: The Treasury Department will be issuing guidance for the Paycheck Protection Program tomorrow. Time will be of the essence, as funding for this program is limited to $350 billion at this current time.",2020-04-02 21:17:42
"Today, on World Autism Awareness Day, we celebrate our friends with autism who play an integral part of our society. I am a proud member of the Autism Caucus and supporter of Autism research and support for individuals and families. https://t.co/n4ITvSnbcq",2020-04-02 13:45:20
A powerful night as Robin and I joined our community to pray for our nation and health care workers at Parking Lot Prayers for @AUG_Health https://t.co/c2zqwyw2cx,2020-04-02 01:59:05
"Here’s how homeowners and renters are protected under the CARES Act:
- Foreclosures on any federally backed mortgages are prohibited for 60-days.",2020-04-01 21:39:29
The 2020 Census will determine how many congressional representatives from Georgia are in the House. Be counted and do your constitutional duty by taking the Census today. https://t.co/V5kvYxqxw9 https://t.co/rfjuL2JjNt,2020-04-01 19:56:28
"The most important provision in the CARES Act for small businesses is the new Paycheck Protection Program. This emergency loan can be forgiven when used to maintain payroll for eight weeks, and it expands the network so more banks, credit unions and lenders can issue these loans.",2020-04-01 15:01:39
"The CARES Act will provide direct relief for Americans, allow small businesses to access new emergency loans, and it will continue to invest in new vaccines and medicines so we can aggressively combat the spread of the coronavirus. https://t.co/GxMeFwLFau",2020-04-01 14:29:06
"We are forever grateful for those on the frontlines of the coronavirus crisis. Today, on #NationalDoctorsDay, we say thank you to those who are working tirelessly and saving lives. https://t.co/0loiqXbkaz",2020-03-30 16:28:31
"Thanks to the CARES Act, we’re ensuring that Americans have access to care during this pandemic. It increases the Medicare reimbursement rate to assist providers caring for our most vulnerable population, and access to testing by allowing the Strategic National Stockpile... (1/2) https://t.co/sXERRmdY1h",2020-03-30 13:20:36
Congress is committed to supporting those on the frontlines of fighting our invisible enemy – COVID-19. https://t.co/gd3WMUOSnL,2020-03-29 18:41:55
Small businesses in #GA12 that are struggling as a result of the coronavirus outbreak can now access new loans to help keep their doors open and employees on their payroll. https://t.co/7Yua9c1BAv,2020-03-28 17:44:29
"What does the CARES Act mean for you? The bill authorizes a one-time tax rebate check of $1,200 per individual or $2,400 per couple and $500 per eligible child. https://t.co/WmhkOUvnm4",2020-03-27 20:10:18
"Today I traveled to Washington to vote for a vital third phase of coronavirus legislation. While the bill was far from perfect, the Coronavirus Aid, Relief, and Economic Security, or CARES, Act, will provide help for families and small businesses throughout #GA12. https://t.co/Xm4cBg5Qa8",2020-03-27 18:52:06
"The Abortion Lobby is exploiting the #COVID19 pandemic in an attempt to expand its reach—claiming mothers should have chemical abortions at home and that we have to use aborted baby parts to find a vaccine.

Get the facts and #ChooseHope: https://t.co/33hjRDvgTC https://t.co/p7Bhgx15nI",2020-03-26 17:57:00
"As Americans, we have a duty to help provide the most detailed and accurate information about our nation’s population as possible. The better quality data received, the better the U.S. House of Representatives can serve the people.",2020-03-26 17:14:53
Congress must show the American people that in times of crisis we are not Republicans or Democrats – we are all Americans first.,2020-03-24 23:55:08
"Update for #GA12 farmers using H2-A labor: Last week, after consultation with my office, the State Department agreed to continue processing H2-A applications. However, they will need to modify procedures in order to implement social distancing to prevent the spread of coronavirus",2020-03-24 19:17:45
"Several businesses have contacted my office asking how they can help during the coronavirus crisis. For companies looking to sell or donate medical supplies, equipment or services as part of the COVID-19 response, visit https://t.co/ANAK0Qo3Jm for more information.",2020-03-24 15:47:25
"We can show our support for #GA12 businesses while practicing social distancing by ordering food to go, shopping online and buying in advance. #InItTogether https://t.co/8bdWVMLsFU",2020-03-23 20:30:00
"Even if you are young and healthy, @CDCgov recommends staying home when you can and avoiding social gatherings of more than 10 people. We can all do our part to slow the spread. https://t.co/wpi73jYDMI",2020-03-23 18:02:13
"Thank you to the Trump Administration for moving #TaxDay from April 15 to July 15.
https://t.co/n0qjYu6nYz",2020-03-20 15:27:53
"My office just launched a new page on my website with a list of coronavirus resources to help keep you and your family safe. As this situation continues to quickly develop, we will update this page regularly: https://t.co/TMjluAdT8I https://t.co/oFcGojIy7a",2020-03-19 18:41:29
#GA12 small businesses: Georgia has received an official statewide disaster declaration from the U.S. Small Business Administration to provide assistance in the form of SBA Economic Injury Disaster Loans to impacted small businesses suffering related to the Coronavirus.,2020-03-19 01:08:12
I had the opportunity to personally speak with small businesses in #GA12 today to give a brief update on efforts by the federal government to support small businesses that have incurred losses related the COVID-19 pandemic.,2020-03-19 00:19:01
"While the days ahead will certainly be tough, how our community is stepping up to help each other is not only inspiring, it is how we will pull through this.",2020-03-18 18:02:07
Thank you to the dedicated men and women of @AUG_Health for working tirelessly to keep our community safe. https://t.co/Ogswwm9Csf,2020-03-18 16:11:46
Today I held calls with the Georgia Hotel and Lodging Association and the Georgia Restaurant Association to hear how the coronavirus outbreak is impacting their industries.  They told me that their businesses across Georgia are facing difficult decisions in the days to come.,2020-03-17 21:49:45
"This is great news for #GA12 seniors on Medicare: Expanded telemedicine will allow you to heed the guidance of public health officials to stay home by scheduling a virtual visit.  
https://t.co/oSZ5pScytU",2020-03-17 21:22:24
"During the coronavirus outbreak, it is critical to stay informed and listen to state and local authorities. For Georgia specific updates, check the Georgia Department of Public Health website at https://t.co/6OJ4lH1hYi. https://t.co/qEX9sIFbxY",2020-03-17 12:58:52
Here are updated guidelines to follow to help prevent the spread of the coronavirus. We can all do our part to combat this invisible enemy. https://t.co/Afj5IbRwRD,2020-03-16 21:24:58
"If you’re experiencing symptoms of COVID-19 or have been exposed, please contact your primary care doctor, an urgent care clinic, or your local federally qualified healthcare center. Please do not show up unannounced at an emergency room. The GA Coronavirus Hotline: 844-442-2681",2020-03-16 19:04:18
"The coronavirus is thought to be spread mostly from person-to-person. As a reminder, @cdcgov recommends avoiding large gatherings &amp; practicing social distancing. By taking these preventative actions you can protect you and your loved ones. Visit https://t.co/GRr93KW6GZ for info. https://t.co/0CEPLn6fnK",2020-03-16 18:28:48
Today we ask God to heal and restore our great nation. Please join me in praying for all those affected by the coronavirus and those who are working day and night to keep Americans safe. https://t.co/i1VmZbI4gm,2020-03-15 17:12:05
Thank you President @realDonaldTrump for showing how government and private sector can work together to increase coronavirus testing capabilities and effectively serve the American people. https://t.co/o64fvGOBDn,2020-03-13 20:13:51
"Effective 3/16/20, the offices of U.S. Congressman Rick W. Allen (R-GA-12) will modify operating procedures until further notice. The Washington, D.C. office will be closed, with congressional staff teleworking during normal business hours.",2020-03-13 15:18:48
Take a look at my e-newsletter for coronavirus resources and an update on what I did this week in Washington → https://t.co/hTNLtIcZJG https://t.co/fn0CgsjWdk,2020-03-13 14:04:45
I held a telephone town hall Wednesday night to answer questions from residents of Georgia's 12th District about the coronavirus situation. I gave an update on steps the federal government is taking to keep Americans safe. Here are some of the highlights: https://t.co/AqgbEo1qD6 https://t.co/urDlb7vc9c,2020-03-12 18:45:16
"Out of an abundance of caution, due to COVID-19, also known as the coronavirus, we will be canceling next week’s Youth Leadership Summit. Our office is following guidance from the Centers for Disease Control and Prevention (CDC) to avoid large gatherings.",2020-03-12 14:55:35
"Yesterday, I spoke in support of the Justice for Victims of Sanctuary Cities Act. This bill would hold illegal aliens in sanctuary cities accountable for crimes they commit on American soil. This shouldn't be a partisan issue - no one is above the law! https://t.co/2CJxiroqqP",2020-03-11 15:08:08
"Robin and I are continuing to pray for John, Tom, Julie, and the entire Graves family as John recovers. https://t.co/gRzhOCidKK",2020-03-11 14:03:18
"Thanks Dr. Stephen Goggans, District Health Director of the East Central Heath District, for joining me yesterday to provide an update on local, state &amp; federal response to coronavirus. https://t.co/vyKHVWGEZK",2020-03-10 20:02:56
.@realDonaldTrump is the hardest working President I've seen in my lifetime and is doing a great job leading the U.S. response to the coronavirus. https://t.co/2LUOxT4jvA,2020-03-10 16:28:40
"Thanks to @realDonaldTrump for signing the emergency supplemental package that will provide federal, state and local officials with critical funds to combat the threat posed by the coronavirus. https://t.co/aX7UvrV4k3",2020-03-06 22:41:06
Take a look at my e-newsletter to see what I did this week in Washington → https://t.co/JxuQiTdscW https://t.co/sen0jlTHtf,2020-03-06 19:04:45
"#FreeFile shows how government, private sector &amp; community groups can work together to provide an important service to the people. This tax season, qualifying GA taxpayers can save time &amp; money with the help of IRS-sponsored #FreeTaxPrep resources. Visit https://t.co/vfuCMXtB1H. https://t.co/LkDfqhTijY",2020-03-06 13:04:00
Thanks to Georgia legend Vince Dooley and the American Battlefield Trust for meeting with me to discuss the importance of preserving historic battlefields in the U.S. https://t.co/LeV3E3TBWm,2020-03-05 16:47:38
One of my priorities in Congress is to ensure our nation is upholding our promise to take care of our veterans. Thanks to Veterans of Foreign Wars for meeting with me! https://t.co/VloJPoy3ua,2020-03-04 16:40:00
Thank you President @realDonaldTrump for showing true leadership and donating your salary to help @HHSGov efforts to combat the coronavirus. https://t.co/Jn1C4WfmwJ,2020-03-04 15:15:58
"As I continue to monitor the coronavirus situation, I wanted to give you a brief update. This week, Congress will consider legislation to combat the virus through supplemental funding – an issue that should not be politicized. https://t.co/pZYHUZEJU8",2020-03-03 19:56:19
My favorite part of serving in Congress is getting to connect with constituents in #GA12. Yesterday I had the opportunity to volunteer at the 19th-annual Empty Bowl fundraiser to help fight hunger in the CSRA. https://t.co/EJV0xqWuC7,2020-03-02 18:21:00
"ICYMI: I highlighted in yesterday's @AUG_Chronicle how Congress is working to address surprise medical billing. I’m hopeful we can negotiate a deal that ends this harmful practice, increases transparency and prioritizes patient access to care. https://t.co/NfoLFO0MmI",2020-03-02 16:18:02
"I’m closely monitoring the coronavirus situation and remain committed to ensuring the safety of #GA12. Though the risk remains small for Americans, the U.S. government is taking every possible precaution to keep Americans safe.",2020-03-02 15:56:09
Take a look at my e-newsletter to see what I did this week in Washington → https://t.co/AZ9pOkKxV9 https://t.co/feXqnuorh8,2020-02-28 20:58:06
"Today I testified before the House Transportation &amp; Infrastructure Committee during a Member Day Hearing on Proposals for the Water Resources Development Act -- biennial legislation that authorizes water projects throughout the nation.
 https://t.co/kl1V7Eu57t",2020-02-27 20:05:47
"Today the @GaDeptAg announced $347 million in @USDA block grant funds will be available to assist Georgia farmers and forest landowners impacted by Hurricane Michael. For more information on eligibility and to apply, visit https://t.co/3vZoDX63SH.",2020-02-26 18:59:23
"Today, the Senate will vote on the Pain Capable Unborn Child Act &amp; the Born Alive Abortion Survivors Protection Act. I urge my colleagues to stand for life and vote yes on both measures. https://t.co/D0rWoa2bMp",2020-02-25 20:31:18
"Today, after years of uncertainty, the National Labor Relations Board reversed a harmful Obama-era rule and issued a final rule to provide much-need clarity for joint employers. 
https://t.co/buDbqerafH",2020-02-25 19:00:48
"I joined U.S. Department of Agriculture @SecretarySonny , Georgia Senators @sendavidperdue and @SenatorLoeffler, and @GovKemp in Claxton as USDA announced funding for two projects aimed at expanding rural broadband access. https://t.co/cfyqZY3pbK",2020-02-24 17:41:22
"Thanks to Advanced Valve &amp; Instrument in Statesboro for hosting me for a visit! AVI supplies highly specialized equipment to industries in the Southeast and across North America. In December, AVI was named Business of the Year by the Statesboro-Bulloch Chamber of Commerce. https://t.co/ZKJcP4Ondi",2020-02-21 18:56:57
"Applications for the 2020 Summer Internship Program in Washington D.C. and Augusta are now open. This is a great opportunity for recent graduates &amp; young professionals to learn firsthand about the legislative process. For more info or to apply, visit: https://t.co/sFNqjwQV7K https://t.co/WIlfGFLaSe",2020-02-21 16:57:35
Happy birthday @repjohnlewis! Grateful to serve alongside you.,2020-02-21 14:42:30
"As the Senior Republican on the House Education and Labor K-12 Subcommittee, I’m committed to ensuring our students feel safe when they go to school. https://t.co/FgcNss64jH has resources available highlighting how communities can prevent, respond and recover from emergencies.",2020-02-20 14:12:02
It’s always great to be back in Millen. Grateful for the opportunity to provide a congressional update during the @JenkinsChamber2’s Legislative Breakfast. https://t.co/U6J3gN1slg,2020-02-18 21:17:21
Entrepreneurs help fuel America’s economy when they have the freedom to create and innovate. This week we celebrate National Entrepreneurship Week and the contributions entrepreneurs make to our country every day. #NatlEshipWeek https://t.co/sVXqas73d0,2020-02-18 16:24:29
Take a look at my e-newsletter to see what I did this week in Washington → https://t.co/to978v4kCx https://t.co/WrnJqnFW1e,2020-02-14 18:29:55
"This week President @realDonaldTrump released a pro-worker, pro-family budget that:
✅ Balances
✅ Cuts wasteful spending
✅ Shrinks the size of the federal government
 
But we still haven’t seen a budget from Speaker Pelosi and House Democrats!",2020-02-13 17:08:54
"I held a telephone town hall Tuesday night to answer questions from residents of #GA12. I gave an update on President Trump's budget, the State of the Union, the economy, and much more. Here are some highlights: https://t.co/Zvfg5sorry https://t.co/JJgREev0yb",2020-02-12 21:34:32
"Got to meet Captain America today! It was great talking to @ChrisEvans about his new project, A Starting Point, which aims to promote civic engagement and public discourse about issues important to all Americans. https://t.co/BKCaZLBRGJ",2020-02-12 19:18:57
"My D.C. and Augusta offices are now accepting internship applications for Summer 2020. Our internship program gives recent high school and college graduates the opportunity to learn more about the legislative process, constituent services, and #GA12→ https://t.co/sFNqjwQV7K",2020-02-12 16:06:29
"I will keep fighting to save the Lock and Dam and hope we can get this resolved as quickly as possible.
https://t.co/LioKKMWvUm",2020-02-12 14:34:17
This is exactly why we can’t lose the lock and dam and cede more control over our water flows with the Corps’ misguided rock weir plan. https://t.co/ZEIbKbwV3L,2020-02-09 00:24:22
Take a look at my e-newsletter to see what I did this week in Washington → https://t.co/Qe5wwnGJJr https://t.co/xz0f2KZU1V,2020-02-07 20:35:08
"The economy keeps booming thanks to pro-worker, pro-growth and pro-American policies enacted under President Trump’s leadership:
✅ 225k new jobs nationwide
✅ 3.1% wage growth
✅ 3.6% unemployment
https://t.co/HvWDLU3ymL",2020-02-07 18:45:58
"I’m proud to serve on the @RepublicanStudy Government, Efficiency, Accountability and Reform Task Force, where we worked to deliver over 100 commonsense solutions to reform and improve the federal government. Check out our report: https://t.co/SmeSHDvjdi https://t.co/a0BQKgAv42",2020-02-07 18:21:21
"Tonight House Dems passed the PRO Act, which diminishes the rights of American workers &amp; benefits union bosses. The bill outright bans states' Right-to-Work laws. I offered an amendment to strike that language and protect #RightToWork but it was defeated.
 https://t.co/Obx3gaGw7R",2020-02-07 02:32:32
Praying everyone stays safe today. Make sure to prepare and keep an eye on the local weather. https://t.co/mZNHcix6sR,2020-02-06 17:15:56
Great news! The Senate upheld the Constitution by voting to acquit President Trump of the impeachment articles sent over by the House Democrats. Now that this sham is over it’s time to get to work for the American people. https://t.co/Rc7y8wbpoe,2020-02-05 22:22:15
I'm LIVE NOW with Austin Rhodes on @NEWSTALKWGAC recapping #SOTU and President Trump's acquittal in the Senate. Tune in: https://t.co/kDanOXAB1y,2020-02-05 22:15:34
We all know Nancy Pelosi is having a tough week - @realDonaldTrump gave a great #SOTU last night and her impeachment charade is unraveling at the seams today. But ripping the speech is beneath the dignity of the office she holds.,2020-02-05 14:47:18
Happy birthday Burke County! https://t.co/7hu8kecd44,2020-02-05 14:27:52
Tonight I had the honor of attending President Donald J. Trump's 2020 State of the Union address. My #SOTU reaction → https://t.co/ZtNOqINtHP https://t.co/vviHrqLdK7,2020-02-05 03:42:21
"Be sure to tune in tomorrow as @realDonaldTrump gives the #SOTU. ICYMI, I’d like to hear from you which issues you’d like the President to address. Take my e-survey https://t.co/B8ifPyhFka https://t.co/S0q7wCEcj1",2020-02-03 22:04:00
"Thank you Swainsboro-Emanuel County Chamber for inviting me to Eggs and Issues to give a congressional update. As I strategize for the year ahead, I appreciate the opportunity to talk about the issues most important to #GA12! https://t.co/mQUUxG1u5j",2020-02-03 20:45:53
"Great news from @SouthernCompany! This week they announced a $50M investment in HBCUs – including schools in GA – to equip students with scholarships, internships, leadership development and access to technology to help them excel in their future careers. https://t.co/OfIlxnUD8O",2020-01-31 15:01:43
"Next week, President Trump will deliver the State of the Union before a Joint Session of Congress. As he gives an important update on the pressing issues facing our nation, I want to know which priorities you would like him to discuss. Take my e-survey ⬇️
https://t.co/B8ifPyhFka",2020-01-30 19:08:28
"After pledging to modernize our trade policies with our North American neighbors, today @realDonaldTrump  fulfilled this core promise by signing the #USMCA into law. https://t.co/PEMznpp7TP",2020-01-29 16:56:11
It's National #SchoolChoiceWeek – a week dedicated to highlighting the benefits of giving students and parents the choice of how to best meet their educational needs. https://t.co/PzI9wUqsks,2020-01-27 20:16:48
"Across the world today, #WeRemember the more than six million Jewish lives senselessly taken in the Holocaust. 75 years after the liberation of Auschwitz, we must vow #NeverAgain and come together to condemn anti-Semitism in any form. #HolocaustRemembranceDay https://t.co/Wqz7Uzhya8",2020-01-27 17:07:26
"Today, thousands of Americans from all over the country will meet in our nation’s capital to march for the right to life. In the 47 years since Roe v. Wade, the lives of over 60 million innocent unborn babies have been taken too soon.  I pledge to always stand for life. https://t.co/Qpid51Barz",2020-01-24 13:03:00
"Today, the Environmental Protection Agency and the Department of the Army finalized the Navigable Waters Protection Rule, which provides a new definition of Waters of the United States (WOTUS).",2020-01-23 22:04:58
Georgia leads the way and secures the #1 spot in @SiteSelection’s rankings for workforce development in the South Atlantic Region. In #GA12 our education and business communities are coming together to equip our workforce with vital skills and training. https://t.co/bPYadFU25A,2020-01-22 21:33:55
"Proud of the work @FGPAO is doing to train and equip our soldiers for the future of cyber, electronic and information  warfare. Our nation is safer thanks to these men and women! https://t.co/PCgLTDfUVX",2020-01-22 18:04:14
Today the Senate began impeachment trial proceedings. Just a reminder that House Democrats completely failed to produce any evidence proving that President Trump did anything wrong. Now the Senate must reject this sham for what it is: A baseless political smear. https://t.co/b8M2Iap1Ul,2020-01-21 20:05:34
Martin Luther King Jr. led an unwavering and peaceful march toward harmony in America. Today we celebrate his memory – a lifelong faith in justice and the profound conviction that God creates us all equal. #MLKDay https://t.co/Uu6EeqyivT,2020-01-20 13:08:00
"Today our hearts break for the Duvall family. After her courageous fight with cancer, Bonnie, wife of American Farm Bureau President Zippy Duvall and mother of my former staffer Zellie, has passed. Please join Robin and me in praying for this amazing family.",2020-01-19 18:00:42
Take a look at my e-newsletter to see what I did this week in Washington → https://t.co/fvuz8Wx49Q https://t.co/MZcMcZzUCP,2020-01-17 19:57:29
"Last night, I spoke during a #prolife special order on the House floor recognizing the 47th Anniversary of Roe v. Wade. Every human life, from the moment of conception, is precious and worthy of dignity and respect. https://t.co/qVHKk1VEGg",2020-01-16 16:01:29
