tweet,dates
".@USPS plays a vital role getting packages, checks &amp; goods to Americans during #COVID19 crisis
 
In serving us, carriers &amp; postal workers are getting sick. Many have died
 
And @USPS is running out of money. We need to support them in the next relief bill

https://t.co/LKrvgENvFg",2020-04-14 18:12:44
"Facing #COVID19–a lung disease–now is the time to strengthen clean air laws

Despite public health recs from @EPA scientists, @EPA 
refused

52k early deaths in US annually, many in black and brown communities, w/ current standard

#EnvironmentalJusticeNow
https://t.co/C2C70ZYnDb",2020-04-14 17:09:18
"It is wrong for immigrants to lose their work permits because USCIS offices are closed due to #COVID19.

Today, more than 100 colleagues and I, led by @HispanicCaucus, requested @DHSgov automatically extend work authorization for immigrants whose work permits are about to expire. https://t.co/qNb6vlNNFd",2020-04-13 22:34:59
"Happy #Easter to all who celebrate.
 
In times of crisis, let us remember the importance of hope and compassion. https://t.co/4lCO8fvZ0D",2020-04-12 13:05:25
"LA County’s latest #COVID-19 testing site ⁦@cdrewu⁩ will provide greater access in the communities of Compton, Watts &amp; many other South LA neighborhoods.
 
Will also collect data to better understand the effects of COVID-19 on minority communities.
 
Thank you @cdrewu! https://t.co/1DxLqh5g7X",2020-04-11 20:22:32
"People receiving unemployment benefits from @CA_EDD will start getting the extra $600 per week starting next week. 
 
@HouseDemocrats fought hard for this benefit to help workers and families get through this crisis. https://t.co/2u1X6AEirP",2020-04-10 20:58:17
"An estimated 29,000 #DACA recipients are frontline healthcare workers helping #COVIDー19 patients. 

As SCOTUS decides their fate, they are jeopardizing their own health &amp; safety for that of all Americans. 

MUST READ data from @CAPImmigration @nsvajlenka: https://t.co/lONHKuWCED",2020-04-10 18:54:58
"I stand in solidarity with @SEIU2015 for their National Day of Action.
Nursing home and home health care workers need to be protected as we #FlattenTheCurve.  #ProtectAllWorkers #GetMePPE https://t.co/HO6rbsPEj9",2020-04-10 01:19:45
"Please help our community get the resources we need and deserve for hospitals, schools &amp; small businesses.

Respond to the #Census2020 at https://t.co/CcT5CfhIPF or look out for paper forms that will be mailed this week.

#WeCount.  We are counting on you! https://t.co/e8jpANeDK0",2020-04-09 18:23:30
"Today! at 3:45 pm Pacific!

Please join me for a Telephone Town Hall 

I'll be joined by reps from @LASchools and @LAPublicHealth to hear your concerns and answer your questions about the #COVID19 crisis.

We want to hear from you!

To sign up, click here: https://t.co/dWOxy88p6k https://t.co/eM2PNgupyA",2020-04-09 17:32:05
"Small business loans should not only be for the well connected. 

Democrats are fighting to ensure minority-owned businesses are not shafted. There should be equal access to capital &amp; assistance from the small business programs in the CARES Act. 

https://t.co/ap7UY3d2IP",2020-04-09 16:34:45
"In times of crisis, true heroes emerge.
 
Health care professionals, transit workers, grocery store employees, caretakers, first responders, teachers leading distance learning, and so many more—YOU keep our nation going.
 
Thank you. 🇺🇸
#ThankEssentialWorkers
#FamiliesFirst https://t.co/mG7ZlEIc5u",2020-04-09 15:08:42
"Congratulations to the many community health centers in our district to receive emergency federal funding to fight #COVID19.
 
Community health centers and clinics are on the frontlines of this crisis.  We are grateful for their tireless work in #CA44. https://t.co/U3hEyk51w4",2020-04-09 01:22:55
"The month of April officially kicks off #Census2020.
 
If you haven’t completed it online, a paper form will be in your mailbox very soon!
 
Do your part because #WeCount! 

https://t.co/iCElWOpAF0",2020-04-08 19:18:39
"Please join me for a Telephone Town Hall 
tomorrow (4/9) at 3:45 pm Pacific Time.

I'll be joined by reps from @LASchools and @LAPublicHealth to hear your concerns and answer your questions about #COVID19 and other topics.

To Sign up, click here: https://t.co/dWOxy88p6k https://t.co/Wc4tfCG3Hp",2020-04-08 18:06:41
"Federal government’s top priority right now should be helping doctors &amp; nurses get the supplies they need to treat #COVID19.

Instead, feds are secretly seizing medical supplies and leaving hospitals desperate.

What is going on? We need answers. Now.

https://t.co/rWqRFvmoTm",2020-04-08 16:06:16
"New study shows #COVID19 patients in areas with high air pollution are more likely to die

15x more likely in some instances

@EPAAWheeler announced several rollbacks that will mean more air pollution in the most vulnerable communities

This is inexcusable
https://t.co/BvdWknZd5o",2020-04-07 16:35:50
"Doctors &amp; nurses are the true heroes of this crisis. 

They should be getting hazard pay for treating those w/ #COVID19, not wonder if they have enough PPE to keep themselves safe
 
Trump should make sure healthcare workers are the top priority as any federal PPE gets distributed https://t.co/wwsNmnXIsw",2020-04-06 22:37:03
".@CDC, @CAPublicHealth, and @LAPublicHealth
 are leading the fight in this #covid19 public health emergency in #CA44.  

On National Public Health Week, we thank them -- and all healthcare professionalS -- for protecting our health. #NPHW https://t.co/1LLXhHsPiZ",2020-04-06 19:51:06
"“We cannot walk alone… We cannot turn back.” - Dr. Martin Luther King Jr. 
 
Even in times of crisis, we must remember that the fight for a better nation and world starts when we work TOGETHER.
 
Let us honor #MLK’s legacy by continuing his fight #ForThePeople.  #MLK52 https://t.co/28Y1Hx6eiI",2020-04-05 00:51:28
".@DHsgov finds million+ PPE masks critically needed by medical professionals but DHS is sending them to ICE instead of doctors

It’s outrageous. Proud to lead 19 members in demanding protective equipment in DHS Indiana warehouses be sent to doctors and nurses fighting #COVID19. https://t.co/7VDSjhOw2w",2020-04-03 18:50:23
"Rent is due. Bills have to be paid.

The House sent $2.2 trillion in relief to the President to sign last week. 

Now, his administration is saying some folks have to wait 20 WEEKS to get their check. #WhereIsTheMoney 

https://t.co/FenOHGEKZM",2020-04-03 15:45:56
"Older Californians need assistance now more than ever, as we #FlattenTheCurve. 

This hotline can help.  Make sure your loved ones know they can call it for services and help. #ca44 https://t.co/TB0rCtbMKd",2020-04-02 19:33:57
"The Paycheck Protection Program can help small business owners avoid laying off employees.  

Small businesses need help right away. @SBAgov must process applications quickly and make payments fast! https://t.co/JK956LdGWZ",2020-04-02 15:13:56
"The White House should try meeting with health care providers about mask and ventilator shortages to fight #COVIDー19, not #BigOil companies https://t.co/HwzKRIpFBk",2020-04-01 22:58:55
"So far, only 31% of people living in #CA44 have been counted for #2020Census - a much lower rate than the rest of the USA.  

#WeCount! Please #BeCounted!

We are especially behind in Wilmington, Watts, Lynwood, Carson &amp; San Pedro.

#BeCounted! #CensusDay

https://t.co/hanTsBnj5F",2020-04-01 21:41:29
"The Congressional Art Competition deadline has been extended! For all creative students in #ca44, the #stayathomeorder has provided ample amount of time to perfect your submission. 📸🖍 https://t.co/U22Q7YDHdA",2020-04-01 20:49:06
"Talk about wrong priorities!

Nat'l stockpile of protective equipment for doctors &amp; nurses is nearly empty, but Trump Admin is sending the rest to TSA &amp; ICE agents.

FEMA lied  when they said it was going to places that need it most to fight #COVIDー19.

https://t.co/KdDcQKwrLM",2020-04-01 19:02:15
"Today is #CensusDay. 

Many of us are spending more time with our families indoors to #FlattenTheCurve. Please use this time to help our community get the resources it needs by completing the #2020Census online at https://t.co/CcT5CfhIPF . 

#BeCounted",2020-04-01 18:07:20
"In their latest giveaway to big oil, @realDonaldTrump and @EPAAWheeler roll back #CleanerCars standards that protect public health and save consumers money. The result? America in reverse. Billions in consumer losses and increased rates of asthma and premature deaths.",2020-03-31 22:41:30
"The Congressional Art Competition deadline has been extended! Digital submissions are welcome and my office can coordinate to pick up any art work. For all creative students in #ca44, the #stayathomeorder has provided ample amount of time to perfect your submission. 📸🖍 https://t.co/aRsEGEVJPE",2020-03-31 21:05:06
"On #EqualPayDay, we can’t ignore the fact that working from home during the #coronavirus crisis is a privilege 70% of workers don’t have. 

Low-wage Black &amp; Latinx employees, who already experience unequal pay, are least likely to be able to #stayhome &amp; stay employed.",2020-03-31 18:29:28
"Who cures us when we are sick? Who is on the front lines saving lives? #Doctors.
 
Doctors are real-life super heroes. As we face this #coronavirus pandemic, they are risking their lives to treat us and keep us safe.
 
Thank you!

#DoctorsDay #DoctorsDay2020 https://t.co/6IpgnIqTg7",2020-03-31 14:41:41
"Every year, #CesarChavezDay honors the life of the iconic labor leader and activist. 
 
This year, let us remember the workers who keep this country going through the #coronavirus crisis. 
 
#ForThePeople https://t.co/KqrzqskiMv",2020-03-31 13:48:44
Thank you for inspiring girls everywhere and for all you do! #powerwomen https://t.co/a7zdmWjeFU,2020-03-31 03:40:15
"#Census2020 is the 24th time the country has counted its population since 1790. All 24 times there has been an undercount of people of color and children. 

This year, let’s encourage our family, friends &amp; neighbors to #BeCounted. Fill yours out today ⬇️

https://t.co/CcT5CfhIPF",2020-03-30 19:23:24
"The #CARESAct will help American families, workers and healthcare professionals get through the #COVID19 crisis. 

It is #ForThePeople. 

Click below to hear why I supported it. #CARESActStatement https://t.co/njRa69skzj",2020-03-29 23:08:20
