tweet,dates
👇👇👇 https://t.co/9aeq8D3xeQ,2020-03-27 23:08:27
"Today, I voted to ensure the Inland Empire will be able to stay afloat during this crisis. From direct cash payments to working Americans, to increased funding for our hospitals, this bill gives our community the resources we need to meet this challenge. https://t.co/rfjXTN6Wxr",2020-03-27 19:45:52
"I’m back in Washington today to help pass the CARES Act, crucial legislation to provide immediate financial relief to working Americans, support for small businesses, increased funding for our health care systems and much more. https://t.co/Ekbehse3av",2020-03-27 15:41:14
"In the midst of this crisis, I'd like to take a moment to thank the health care workers who are working the long hours to keep our country and our communities safe. Thank you for all you do. https://t.co/QpqrokObQt",2020-03-26 18:17:38
"Whether you're an employee facing layoffs or reduced wages, or a small business owner unsure what the next steps are, there are resources available to help Inland Empire residents navigate this crisis. Visit my website to learn more. https://t.co/JnxSqad4gD",2020-03-25 21:07:23
"I'll be joined tonight by Corwin Porter, Assistant Director of the San Bernardino County Department of Public Health and Dr. Veronica Kelley, Director of the County's Department of Behavioral Health. Dial-in info at the link below: https://t.co/hlGW76remm",2020-03-23 21:53:07
"On Monday, March 23rd from 6-7pm, I'm holding a telephone town hall to answer your questions about the coronavirus crisis and share resources available to our community. More here:
https://t.co/kXWzCygx42",2020-03-20 20:58:30
"Giving blood saves lives, and together we can work to end the shortages blood banks like @lifestreamblood are facing. Right now, it’s more important than ever to do what we can to help those in need. Visit https://t.co/uNUJaJTDSL to make an appointment! https://t.co/VuymiovGgL",2020-03-20 18:01:12
"From guaranteeing paid sick leave to strengthening unemployment programs, the #FamiliesFirst Coronavirus Response Act helps working families access the resources they need to meet the challenges posed by the spread of #COVID19. https://t.co/HYo2T6oCIL",2020-03-19 21:25:01
"Wishing you a speedy recovery, my friend. Thanks for setting an example for how we can beat this thing together. https://t.co/Jf5caqe6Vn",2020-03-18 23:30:05
"THREAD: From free meals for students to financial assistance for small businesses, there are resources available for San Bernardino County residents affected by coronavirus. These resources can be found on my website as well as in this thread. (1/7) https://t.co/j9J84Wov8S",2020-03-18 19:25:42
"I guess “warp speed” means after a weekend off and two days of debate for @SenateGOP. 
https://t.co/bkJueDYSFA",2020-03-18 01:53:15
"If you have questions about COVID-19 or resources available in our community, the County of San Bernardino has set up a coronavirus hotline at (909) 387-3911. 

For medical calls, or if you are feeling sick, you should contact your health care provider. 
https://t.co/bJmR3T9Txg",2020-03-17 19:21:13
"The effects of coronavirus have forced every American to make sacrifices, but we will get through this. By following the guidance of experts and working together to practice social distancing, we can overcome this crisis. https://t.co/HqTT0gRkry",2020-03-16 19:26:23
"From providing free testing to guaranteeing paid sick leave, this was an important step toward making sure American families have the resources they need to overcome this crisis. #FamiliesFirst https://t.co/4qJAqKsqDu",2020-03-14 05:09:52
That’s not how this works. https://t.co/ABlb30k8A3,2020-03-13 20:37:41
"Check your mailbox! An important letter with instructions on how to participate in the #2020Census is on its way and may have already arrived. For more info, visit https://t.co/48YUCj4asb https://t.co/eZ4FbONYFh",2020-03-13 18:14:01
The #FamiliesFirst Coronavirus Response Act would give our community the tools we need to take this crisis head on. Congress must pass this legislation to provide free coronavirus tests for those who need them and paid sick leave for working Americans. https://t.co/FGibQK9Y5a,2020-03-12 22:10:19
"Discrimination has no place in our efforts to combat coronavirus. As we continue to work together to ensure the health and safety of our communities, we must also stand together against racism and xenophobia. https://t.co/DROLYP4lIY",2020-03-12 18:44:39
"Today, the Acting Director of ICE confirmed what we already knew—the Trump Administration cannot be trusted to #ProtectDreamers. The Senate must take up the Dream and Promise Act immediately to ensure #DACA recipients can live without the fear of deportation. https://t.co/hIqky5Yag8",2020-03-11 20:50:37
This is why @HouseDemocrats passed the Dream and Promise Act. #DACA recipients deserve to know they won’t lose the futures they’ve built here. https://t.co/6owduwhRJD,2020-03-11 17:45:16
"The risk to San Bernardino County residents is still low, but it's important to be prepared and take the necessary precautions. Visit the link below for a list of local resources and information on COVID-19. https://t.co/bJmR3T9Txg",2020-03-09 18:24:11
This isn’t the time for misinformation or “hunches” from the president. This is the time to empower experts and listen to what the science is telling us. https://t.co/l2kcrcKjgy,2020-03-05 17:13:46
"Solving homelessness in regions like the Inland Empire will require bipartisan cooperation and an innovative approach. As Vice Chair of @AppropsDems, I'll continue working to ensure Congress and the Trump Administration stay focused on this issue. https://t.co/kgyZizWWR3",2020-03-04 21:44:49
Hey @Dodgers should I just grab this for you now? https://t.co/U3bRHS1Kfv,2020-03-04 17:58:20
"ICYMI: Our region recently got a big boost for local housing and jobs programs as a result of the funding packages put together last year by @AppropsDems. 
Read more here⬇️⬇️⬇️ 
https://t.co/It1SRP8k2s",2020-03-03 19:57:15
"As we continue to monitor and learn more about #COVID19, there are important steps you can take to keep yourself and your family healthy. 

➡️Wash your hands regularly with soap and water
➡️Disinfect frequently-touched surfaces
➡️Avoid touching your eyes, nose and mouth https://t.co/Y3ndLDAQbP",2020-02-28 22:42:50
"I'm proud to announce over $900,000 in federal funding to help working families in our region find good jobs and affordable housing. I'll continue to advocate for programs that give every Inland Empire resident an opportunity to succeed. https://t.co/KsYV96Zdgw",2020-02-28 18:29:15
"I've seen enough. This pattern of harassment and abuse is unacceptable, and Mayor Valdivia needs to step down immediately. I believe these women, and I admire their courage to come forward. https://t.co/RtnjXoH1Ow",2020-02-27 21:52:45
"Whether they want to admit it or not, the Trump Administration's #RemainInMexico policy puts asylum seekers and refugees in harm's way. These are people fleeing unimaginable violence in their home countries. They should not be subjected to that same violence when they reach ours. https://t.co/WaCJmp0eqc",2020-02-26 21:26:35
It was great to be back at my alma mater this week to talk with students about what's going on in Congress and answer questions about some of the issues facing our community. Thanks to @UofRedlands for having me! https://t.co/go7CvAXoOj,2020-02-20 17:05:03
"Roses are red
Violets are blue
I love job training programs 
And you should too! 

Thanks to Inland Empire Job Corps for the #ValentinesDay cards! https://t.co/QZ9bpgiD9m",2020-02-15 05:00:52
"Today we took an important step forward in the fight for full equality for all Americans. There's still work to be done, but I was proud to support this legislation to make men and women equal under the Constitution. #ERANow 
https://t.co/Umk6B31njt",2020-02-13 20:03:33
"From fighting to desegregate our region's schools to restoring the statue of Dr. King in San Bernardino, Frances Grice's advocacy made her a hero in our community. During #BlackHistoryMonth, we honor her legacy.   https://t.co/rUYSuOOvWg",2020-02-12 21:45:13
Great meeting today with @ChrisEvans and @MarkKassen to talk about bipartisanship and making progress in Congress. Also top secret Avengers training. But mostly bipartisanship. https://t.co/eLmtpss9bN,2020-02-11 23:08:09
"I was proud to advocate for this funding, which will help our region's homeless veterans and families access the housing and resources they need. https://t.co/UQchl2eV6n",2020-02-11 20:21:48
"Despite his promises, the #TrumpBudget cuts billions of dollars from programs like Social Security. These benefits are earned over a lifetime of work, and I won't stand by while the president tries to take them away. https://t.co/U9bjINU6sw",2020-02-10 19:52:48
"The story of the Latino experience in our country is complex and inspiring, and it deserves to be told. Today, we took another step toward establishing the National Museum of the American Latino on the National Mall. https://t.co/aJv9uWfEN0",2020-02-05 21:33:38
My full response to the president's #SOTU : https://t.co/BtRB2AbE27,2020-02-05 03:59:26
The #2020Census will shape the future of our region. That's why I'm working to make sure every Inland Empire resident is counted. Listen to the full @EmpireKVCR story on my latest Census workshop here: https://t.co/on617DfO2y,2020-02-04 17:45:22
"This year, one of the best ways to help improve our region is to spread the word about the #2020Census. Help me make sure every member of our community is counted. https://t.co/wX3LvRVZ5p",2020-02-03 19:00:00
I'm proud to announce that San Bernardino County Fire Chief Daniel Munsey will join me at the president's State of the Union address next week. Read more here -&gt; https://t.co/q36JINCxyf,2020-01-31 22:27:51
"Molly, a former shelter dog and now our official office greeter, was very excited to learn I got a 100% on the @HumaneSociety legislative scorecard. My favorite meeting of the day so far. https://t.co/cWHISQhDjJ",2020-01-30 16:38:42
The only thing more impressive than Varun's coding ability is his drive to fight climate change by educating his community. Proud to name him as the winner of this year's Congressional App Challenge. https://t.co/dthRIZuXeH,2020-01-29 22:28:34
"Our country was founded on the principle that anyone, from anywhere, can work to build a better life here. I’m tired of the Trump Administration rewriting American values. https://t.co/ker47rAc14",2020-01-27 22:16:31
I’m heartbroken by the news of Kobe Bryant’s passing. Kobe’s legacy means so much to so many kids from Southern California. My thoughts are with the Bryant family. #RIPKobe https://t.co/ApKWOSpuPg,2020-01-26 22:24:53
DACA recipients represent some of the best and brightest young people in our communities. This country is their home. We must stand up and speak out against the Trump Administration's constant attacks against Dreamers. https://t.co/wCMUwkhGms,2020-01-24 20:52:31
"I’m proud to announce this funding for our region, and I look forward to seeing more Inland Empire residents become homeowners as a result. https://t.co/NjotUVmoPB",2020-01-22 21:55:56
"Today marks the anniversary of #RoevWade. 

I won't stop fighting to make sure all Americans have access to the quality reproductive health care they deserve. #ProtectRoe https://t.co/9npRm7BgcL",2020-01-22 19:17:07
"Proud to have earned an ""A"" on the End Citizens United Action Fund's Congressional Scorecard for fighting the influence of dark money and working to increase transparency in our elections. My priority will always be standing up for Inland Empire residents, not special interests. https://t.co/y93hW4kcmj",2020-01-21 18:31:49
"Dr. King dedicated his life to the fight for equality, justice, and the opportunity to succeed for every American. Today as we honor his life and legacy, we must also recommit ourselves to his cause. https://t.co/nElxxvLJdp",2020-01-20 22:46:53
"Borrowers shouldn't be weighed down by student loan debt after they've been defrauded by for-profit colleges. Today, the House voted to reverse Secretary DeVos' latest attempt to put for-profit institutions ahead of students. https://t.co/Nn8rqiCgo5",2020-01-16 20:30:57
"Last month, we lost a hero. Tim Staples lived a life of selfless service dedicated to his students, friends, family and community. His loss is a tragedy for all of San Bernardino County. https://t.co/hcBPNsm9J0",2020-01-16 17:04:29
"The president is trying to take money from the men and women of our military to build a wall that’s already proven to be useless. Remind me—how does this make us safer, @realDonaldtrump?
https://t.co/i382raZDBu",2020-01-14 22:52:42
"The president has spent most of his time in office trying to take health care coverage away from millions of Americans, including those with pre-existing conditions. We’re not going to let that happen.
https://t.co/Z1meHvJE5U",2020-01-13 21:11:58
There's still time to #GetCovered for 2020! Visit @CoveredCA to find a health care plan that works for you and your family. https://t.co/LLi4P9Te3v,2020-01-13 18:02:16
"By ignoring this problem, the Trump Administration will only make it worse. We should be working to end patterns of segregation to make sure every American has fair access to housing. 
https://t.co/MQG1wKfSyD",2020-01-07 17:22:51
"As this year comes to a close, I’m proud of the work I’ve done to introduce legislation that addresses the priorities of Inland Empire families, and even more proud of the work my team and I have done to provide resources to people in our community. https://t.co/bvL0mtpMex",2019-12-30 20:30:32
"From historic protections for workers to landmark environmental regulations, @HouseDemocrats have worked to secure crucial reforms to #USMCA. I'm proud to have helped pass this agreement, which will help create jobs and grow the economies of communities like the Inland Empire. https://t.co/iAiIYjBlII",2019-12-19 22:20:10
https://t.co/MCGdvCmbAf,2019-12-19 01:50:47
"I took an oath to defend the Constitution, and that's what I intend to do. My statement on today's impeachment vote: https://t.co/imzr2UNHUA",2019-12-18 16:28:27
"The rising cost of health care is one of the most pressing issues affecting our region. That's why @HouseDemocrats  passed #HR3 , to make sure people in communities like the Inland Empire can access the medication they need without breaking the bank. https://t.co/QE3QGHQ2QE",2019-12-17 18:36:09
The soaring cost of health care is one of the biggest issues facing our community and our country. Proud to have helped pass this landmark legislation which will make life-saving medication more affordable for Inland Empire residents. https://t.co/z5RGZwADIy,2019-12-13 19:43:01
"The U.S. Census Bureau is hiring Census Takers to work in our region. If you'd like to help our community and get paid to do it, apply now at https://t.co/oZ5fb2ZFAl. #ApplyToday #2020CensusJobs https://t.co/AfLwp1ehfe",2019-12-12 20:14:44
"Four years ago, a violent act of terror took the lives of 14 and injured 22 in my community. This legislation would provide resources to help local agencies prevent these types of attacks and avoid future tragedies. 
https://t.co/a6fmVAvcVj",2019-12-09 20:32:32
"The right to vote is at the foundation of our democracy, and it's been under attack for too long. Today, the House passed  #HR4, the Voting Rights Advancement Act, to protect this essential right from harmful voter suppression tactics. #RestoreTheVote https://t.co/RKSK86S5sN",2019-12-06 18:24:01
"After cutting taxes for the wealthiest corporations, the Trump Administration is now taking food away from the most vulnerable Americans. Disgraceful. https://t.co/X61r80f3uV",2019-12-04 20:22:32
"From lowering health care costs to standing up for veterans, the House has passed more than 275 bipartisan bills that Senator McConnell refuses to consider. House Democrats are working #ForThePeople, it’s time for the Senate to do the same. https://t.co/J5cfR9ZJtr",2019-12-04 18:09:44
"Four years ago, an act of terror took the lives of 14 and injured 22 in our community. Today we remember those we lost, renew our commitment to supporting the survivors &amp; thank the first responders whose heroic actions prevented further tragedy. We are still #SBStrong. https://t.co/jVWAbTLGWY",2019-12-02 21:35:07
"If there’s one thing @RepPaulCook and I agree on, it’s reaching across the aisle to help San Bernardino County. Proud to help pass this bipartisan legislation to make our region’s roads safer and air cleaner. https://t.co/R3yRkhHrRT",2019-11-20 22:46:57
"Lt. Col. Vindman is a patriot and a hero. I’m grateful for his testimony today, and for his commitment to #DefendOurDemocracy. https://t.co/ZYxu9liSAJ",2019-11-19 20:39:09
It was an honor to spend some time learning new skills with the young men and women at the Inland Empire Job Corps. I'm proud to support these types of programs to help our young people gain the experience they need to enter the work force. https://t.co/DrVnkxIB88 https://t.co/OMmVIR092A,2019-11-14 22:36:29
"It's been more than two years since the president's cruel attempt to end #DACA. Today Dreamers, activists and advocates take their fight to the Supreme Court. I stand with them. #HomeIsHere  https://t.co/XlpV42njNN",2019-11-12 16:19:02
"Our nation’s veterans are a source of inspiration. After risking their lives to defend our country during their military careers, Ruben and Joseph from San Bernardino continued their service as advocates for other veterans. It was an honor to spend #VeteransDay with these heroes. https://t.co/5BypkCwXtY",2019-11-11 22:49:03
"El Chicano is an Inland Empire institution, giving the Latino community in our region a voice since 1969. I was proud to honor 50 years of El Chicano by presenting this Congressional Record Statement to publisher Gloria Harrison. https://t.co/6BWRmERHfc",2019-11-08 18:32:22
"I'm proud to announce this funding, which will help our region's tribal communities expand access to high quality physical and mental health care. https://t.co/DLpALsA8OF",2019-11-05 22:00:16
"It’s hard to forget the first time you look up at the night sky in Joshua Tree. Thanks to the California Desert Protection Act, Californians will be able to enjoy that view for years to come. Read why I think the CDPA is worth celebrating ⤵️⤵️ https://t.co/8i5O16y9KX",2019-11-01 21:07:04
"Time and time again, we’ve seen San Bernardino overcome adversity and unite in the face of tragedy. To those residents and first responders facing the dangers of the Hillside fire, know that your community is behind you. https://t.co/cSkOhyBn3W",2019-10-31 15:37:32
The @HispanicCaucus ofrenda is a solemn reminder of the sacrifice so many have made in search of a better life in the US. Our thoughts will be with these brave families in the coming days. https://t.co/6gFucKwuSz,2019-10-30 16:36:36
The House passed the Dream and Promise Act so that Dreamers like Karla could succeed here in the only country they know as home. It's time for the Senate to step up and #DefendDACA. https://t.co/jKDinz04oA,2019-10-28 19:15:13
"From San Bernardino to El Paso, we’ve seen the heartbreak and devastation caused by domestic terrorism. We must do more. That's why I introduced the REPORT Act, to help us prepare for and prevent future acts of terrorism.
https://t.co/8S9WeISSnO",2019-10-23 22:07:04
"New parents should be able to spend time with their babies, period. It was an honor to meet with Salvador, Rob, and all the #dadvocates fighting for paid family leave in DC today. https://t.co/SYaZM9xFo3",2019-10-22 20:25:38
The Trump Administration's slow response in the wake of Hurricane Maria has been nothing short of shameful. @AppropsDems will continue to hold them accountable. https://t.co/e9fRWVf0Mu,2019-10-21 14:27:38
"Rep. Cummings spent a lifetime fighting for fairness, justice and equality. My thoughts are with his loved ones today as we mourn the loss of a giant in the House.",2019-10-17 13:36:13
"Excited to join SAC Health System to announce this funding which will lead to better, more comprehensive health care for Inland Empire families. https://t.co/iXKwfiVoFV",2019-10-15 21:55:24
"While the richest Americans are sitting on unprecedented wealth, working people are still struggling to make ends meet. The GOP tax law at work. https://t.co/ouOVz1Kw4e",2019-10-11 18:34:56
"The lessons I’ve learned from @NitaLowey have made me a better Representative, and her decades of tireless service have made our country a better place. It’s been an honor to call Chairwoman Lowey a colleague and a friend. https://t.co/p4gp6yNgJB",2019-10-10 18:21:39
"Dreamers aren’t pawns for the president to play political games with. If @realDonaldTrump was serious about #DACA, he could take action to protect the program today. https://t.co/WfHrBvmh6W",2019-10-09 18:45:11
"Today's #SCOTUS decisions will have a real impact on the lives of millions of Americans. No one should face discrimination because of who they are or who they love. Today and every day, I stand with the #LGBTQ community.
https://t.co/XzL80hZTvS",2019-10-08 16:17:42
"I'm proud to announce this funding, which will create hundreds of good jobs in our community and help @SBCCDcolleges continue their mission of preparing Inland Empire students for bright futures. https://t.co/0aVn4H4bqc",2019-10-02 20:41:19
This is disgusting. The president has no sense of the values that made our country great. https://t.co/dWQWR8uXl8,2019-10-02 15:50:39
Happy new year to all those celebrating #RoshHashanah! https://t.co/zhN56zPwDx,2019-09-30 19:42:23
"Whether the president likes it or not, Congress is a co-equal branch of government. Proud to join this bipartisan effort to stand against his dangerous attempts to divert funds from our military to build his ineffective wall. 

https://t.co/LipyjJ8RSi",2019-09-27 18:11:35
"San Bernardino County's firefighters are heroes, and they deserve our full support. I'm proud to have worked with my friend Rep. @NormaJTorres to secure this funding, which will help Inland Empire firefighters stay safe as they protect our communities. https://t.co/tMgN4gzS2p",2019-09-25 21:41:38
No one is above the law. The House should respond to the latest allegations against the president by opening an impeachment inquiry immediately. https://t.co/zH3GMpwB97,2019-09-24 18:18:55
"We should call this what it is—a partisan power grab designed to hurt Americans. The president is risking the health of California families and adding to the climate crisis. If he won’t join us in preventing deadly pollution, automakers should meet these standards voluntarily. https://t.co/tsN7x7IbIb",2019-09-18 18:38:47
"I'm proud to stand with my @HispanicCaucus
Women’s Task Force colleagues in the fight for #LatinaProsperity. https://t.co/2oafH7HA5k",2019-09-17 19:54:29
Programs like this one allow us to attract and retain some of the best medical talent to provide better health outcomes for our community. Proud to announce this funding for our community. https://t.co/p2TeRrkkBH,2019-09-16 20:16:23
Happy #HispanicHeritageMonth! This month we celebrate the immeasurable contributions of Hispanic Americans in our communities and throughout the history of our country. https://t.co/588kP2HjNn,2019-09-16 18:12:21
"This week’s #DearPete response was tough to write. As a father, it breaks my heart knowing students in our community have to live in fear of gun violence. We have to do better. https://t.co/m0yZ0fAXdM",2019-09-13 20:07:49
"The president is taking resources from our military and putting American lives at risk to build his vanity project. This wall was never about national security.

https://t.co/mSi6eq6rKN",2019-09-13 18:26:00
"Our nation was founded on the promise of a government by the people, but we haven’t truly lived up to that promise until every American has equal access to the ballot box. Thanks to @CHCI for the chance to discuss the work we’re doing to stand up for voting rights. https://t.co/dhbH4puAHb",2019-09-12 20:26:00
"California families can't afford the devastation of another oil spill off our coast, but the Trump Administration is working to expand offshore oil and gas drilling. 

Today I'm voting to #ProtectOurCoast and end offshore drilling. https://t.co/Zp2MaGJebx",2019-09-11 19:06:18
"Today marks 18 years since a cowardly act of terror took the lives of 2,977 Americans. We will #NeverForget the lives of those who were lost, or the heroism of those who rushed into harm's way to save the lives of others.  https://t.co/5Eh4GWUKEC",2019-09-11 14:06:37
Safe to say I was happy with everyone who recommended Huicho’s in Redlands for my last #TacoTuesday stop in #CA31. Where to next? https://t.co/48RRc5IoZ4,2019-09-10 15:33:11
"It's been two years since the president's cruel decision to end #DACA, but we're still working to #ProtectTheDream. If you're eligible to renew your DACA, you can find out more here: https://t.co/7xWJnJR5As https://t.co/CC9mM7mY52",2019-09-05 16:24:23
"Climate change is one of the greatest threats of our time, and must be met with innovation and collaboration. Instead of seeking solutions, the Trump Administration is making a bad problem worse.
https://t.co/7ytdeyUS72",2019-08-29 18:32:11
"With another potentially devastating storm bearing down on Puerto Rico and the South, the Trump Administration is diverting disaster aid to fund a cruel and broken immigration system. This president is putting American lives at risk.
 
https://t.co/RaBhKHle67",2019-08-28 19:02:21
"Thanks to everyone who attended our Census Recruitment Fair. It’s more important than ever that our community gets involved in this process to ensure every Inland Empire resident is counted. For more information on employment opportunities, please visit: https://t.co/VO6sjM5zti https://t.co/ZVOHHuCK7U",2019-08-23 19:06:33
"Local businesses like Anita's Snack Foods drive the Inland Empire economy. Grateful to have had the opportunity to spend the day working with and getting to know the Anita's family.
Read more here --&gt;https://t.co/gxFGPSIUOF https://t.co/NWy9mQPL9f",2019-08-20 19:21:54
"My top priority is standing up for Inland Empire residents, both at home and in Washington. If you're looking for help with a federal agency, my office is here for you. https://t.co/ubLAbWxs3E",2019-08-15 20:44:54
"The words inscribed beneath the Statue of Liberty represent the values that make our country great, whether this amoral administration likes it or not. https://t.co/qqN8KbhOCt",2019-08-14 15:59:55
"Thoughts and prayers aren’t enough, and race-baiting and anti-immigrant rhetoric only make the problem worse. Enough is enough.",2019-08-04 00:03:37
"Getting things done in Congress requires honest, reasonable people who are willing to put partisanship aside to make progress. @HurdOnTheHill is that kind of legislator. While I'll miss having him around, I won't miss sharing a frame with someone who's a head taller than me. https://t.co/8u0y1qvLf1",2019-08-02 15:00:10
I believe it's time for the House to open an impeachment inquiry. My full statement: https://t.co/wHB7HgoOX1,2019-08-01 22:29:58
