tweet,dates
"The #2020Census determines not only how you’re represented in government, but where resources are placed and money is spent. 

Make sure you’re counted and fill out your census today at https://t.co/vWVn6eta5U. #BeCounted",2020-03-30 18:12:00
https://t.co/sspffYEPsR,2020-03-30 17:33:39
"To our doctors, who put their lives at risk each day in order to protect ours, thank you for all that you do today and every day. #NationalDoctorsDay https://t.co/ABPw1UKv4N",2020-03-30 16:12:19
"The legislation Congress just passed included small steps to connect Americans during this crisis, but far more must be done to close the homework gap and the digital divide. 

High-quality internet must be affordable and accessible to all Americans. https://t.co/gEozEsd5i5",2020-03-28 20:38:12
"We have lost a stalwart of the Civil Rights Movement, and I have lost a friend and mentor. 

His wit and candor inspired my generation to use civil disobedience to move the needle on ‘liberty and justice for all.’ https://t.co/xLU3ndUSCo",2020-03-28 14:41:51
Wishing @RepCunningham a speedy recovery! I know quarantine isn’t stopping Joe from working hard for his constituents. I join him in offering a heartfelt thank you for those on the front lines during these difficult times. https://t.co/CGEZDii6fP,2020-03-27 19:16:15
"What we’ve got to do is make this country's greatness accessible &amp; affordable for all Americans.

This legislation makes an attempt to do that &amp; I hope that as we go forward, we will build upon it.

And when we come back, which we will, we will have an equitable society for all. https://t.co/tbZH4l85io",2020-03-27 17:24:07
"The health and economic well-being of the millions of Americans are depending on this bill. 

The impacts of this pandemic are widespread, and the response must be broad. 

We have crafted a bipartisan package that begins to provide immediate relief. https://t.co/obVl5LSQwp",2020-03-26 21:48:29
"This pandemic shows lack of health care for anyone threatens everyone. I urge SC Republicans to confront this emergency by joining 36 other states in expanding Medicaid. 

This would cover nearly 200,000 uninsured South Carolinians &amp; protect all 5 million. https://t.co/JxEH7cW0X2",2020-03-26 21:40:48
"As Congress votes on a 3rd coronavirus response package, I want to give a special thank you to not only health care professionals, but also to all those on the front lines who may ordinarily go unnoticed but provide vital services.

Thank you for all you do to keep us safe. https://t.co/y8FsfHVdoX",2020-03-26 16:45:39
"Wishing a very Happy Birthday to my good friend and our distinguished Speaker of the House, @speakerpelosi. Thank you for your tireless leadership on behalf of all Americans. https://t.co/1mW9cOxSkN",2020-03-26 16:02:49
The passage of Jack West is a tremendous loss to me and my entire family. The Clyburn and West families roots run deep in Kershaw County soil and our friendship spanned three generations.,2020-03-26 12:59:46
Community Health Centers are on the front lines of the current crisis &amp; their infrastructure is being strained beyond capacity. This vital funding is a good 1st step in aiding healthcare providers as they continue to serve rapidly increasing medical needs. https://t.co/Zhf2PE41OC,2020-03-25 21:48:35
"I don’t believe anyone on the Republican side of the aisle attacking me for comments made on a closed House Dem call last week has the benefit of the context of that conversation. 

I outlined exactly what I meant in a memo to my Dem colleagues on Friday. https://t.co/XpMGsqFh7F",2020-03-24 00:12:06
"As Congress continues to work toward providing additional aid for small businesses and their employees, SC small businesses that have been affected by the pandemic can visit https://t.co/PnZJL1TZGv to apply for immediate assistance that we have already enacted.",2020-03-23 19:44:00
"My coronavirus guidance web page now has information on non-federal government resources that South Carolina residents and businesses can access right now to help with mortgage, internet access &amp; more. https://t.co/KgGOIqPPcI",2020-03-23 18:22:48
"Today is the 10th anniversary of the Affordable Care Act. 

Without the ACA, millions of Americans will lose their health care coverage, &amp; protections for people with pre-existing conditions will disappear.

Now, more than ever, Americans need access to affordable health care. https://t.co/03adUtd660",2020-03-23 15:14:59
"If you are in need of food assistance, are having trouble accessing free childcare or paying housing bills right now, you can dial 2-1-1 or visit https://t.co/BxGNnXAysV for access to these and other essential services.",2020-03-19 18:05:32
I agree completely with @geoffreystarks. The coronavirus pandemic is demonstrating the urgency of closing the digital divide. We must act—both for this emergency and for the long term—to expand access to affordable high-quality internet to all Americans. https://t.co/ghUV1K2Tc3,2020-03-19 14:48:29
"🚨ATTENTION 🚨

Individuals now have an additional 90 days to pay their federal income taxes if you owe less than $1 Million.

Taxes must still be filed with the IRS by April 15, but no payment will be due at that time. https://t.co/9aCvCVdMaP",2020-03-18 22:01:53
"The #2020Census is underway. Given the current health crisis, the safest ways to respond are by phone or online. 

☎️
English: 844-330-2020
Spanish: 844-468-2020

💻 https://t.co/WeDngkRgI5 

Do your part and make sure you're counted. #WeCount",2020-03-18 18:06:00
"Up to date information about the coronavirus can be found on both of my websites, including South Carolina alerts and guidance from the CDC. https://t.co/KgGOIqPPcI",2020-03-18 16:58:58
"I was pleased to host @jasonfurman and @claudia_sahm last week to discuss with House Dems the need for cash assistance. 

Payments must be largest for those with largest need, and must go on for as long as necessary. https://t.co/BlOwtjYQm8",2020-03-17 18:19:49
"As our nation battles through this pandemic, we ought to thank those who remain on the front lines: our health care workers, first responders, and supermarket employees who continue to put themselves at risk for our benefit. 

Thank you.",2020-03-17 17:07:52
https://t.co/w3ulzavg6p,2020-03-16 17:31:56
"We all must do our part to help flatten the curve and prevent the spread of this virus. 

This includes social distancing and self-quarantining.

This is about protecting our nation’s most vulnerable and not overwhelming hospitals. https://t.co/7RRKykWH12",2020-03-16 12:42:52
"Millions of workers will get paid sick leave under #FamiliesFirst. 

What they need are protections now, not grandstanding. 

This emergency legislation is an important step in preventing the spread of this virus, and protecting American families. https://t.co/SG8LTqqYY2",2020-03-15 22:52:22
"From the beginning of this health crisis, @HouseDemocrats have been committed to providing support for American families hit the hardest by COVID-19.

This bill &amp; the recently enacted supplemental approps are just the first steps that Congress will take to mitigate this pandemic. https://t.co/mQu75vrOB4",2020-03-14 05:05:41
"🚨 Coronavirus Update 🚨

The state of South Carolina has entered a state of emergency and all schools in Kershaw and Lancaster counties are closed for the next 14 days. https://t.co/kpv5qENsqY",2020-03-13 18:56:59
"#Census2020 has officially begun! Mailers are on their way to your home and should be delivered by March 20.

You can respond by:

☎️Phone
✉️Mail
💻Or Online

The census decides funding, resources, &amp; representation for the next 10 years, so make sure you get counted. #WeCount",2020-03-13 18:08:30
"Wishing the @girlscouts a happy 108th birthday! 

Not only do they sell delicious cookies, but they also prepare girls for a lifetime of leadership.",2020-03-12 20:32:50
"Today, the House joined the Senate in voting to affirm that the President can't go to war w/ Iran w/o authorization from Congress.

The Constitution is clear—only Congress has the power to declare war.

The President must uphold the Constitution &amp; sign this legislation into law.",2020-03-11 21:47:47
"Pleased to spend the afternoon with the Director of the Call Me Mister program and 16 future teachers.

This important program helps young Black men get into the classroom to teach and mentor the next generations of young Black men. https://t.co/wKpws6pm2p",2020-03-11 20:41:33
"No mother ought to lose their life while bringing life into this world, and Black moms are at an even higher risk of dying from pregnancy-related complications.

The Black Maternal Health #Momnibus will help end this health crisis, #SaveMoms, and strengthen American families. https://t.co/tQeaMroFm0",2020-03-10 18:05:05
"Want to help prevent the spread of the coronavirus?

✅Avoid close contact w/ people who are sick
✅Avoid touching your eyes, nose, &amp; mouth
✅Stay home when you're sick
✅Wash your hands often with soap &amp; water for at least 20 seconds

More info here: https://t.co/PkwfBWJU6u",2020-03-10 14:05:26
"The youth of this nation are the next voices of advocacy. 

I’m pleased to see this initiative by Harvard’s Hutchins Center for African &amp; African American Research will tie the history of Selma &amp; the civil rights movement with youth advocacy today. https://t.co/4ViVqkmM3P",2020-03-08 00:26:42
"The Violence Against Women Act protects victims and survivors of domestic violence and stalking.
 
We must protect women by permanently reauthorizing this landmark legislation that was originally introduced by my good friend @JoeBiden. #VAWA",2020-03-07 18:07:00
"55 years ago, a brave group of people, including my friend @RepJohnLewis, were attacked on Edmund Pettus Bridge in Selma, Alabama while marching for voting rights.

They stood up for what they believed in. Today, we continue to stand up in pursuit of equal rights for all.",2020-03-07 15:05:00
"I've said it before: the Opportunity Zone program needs to be improved, or it needs to be repealed.  If OZ supporters are truly committed to helping the people they claim the program is designed to help, they should support the Opportunity Zone Reform Act. https://t.co/sqIKnertzj",2020-03-05 17:53:18
"TSA employees protect millions of air travelers every single day.

They ought to have the same rights &amp; protections as other federal employees.

The House just passed a bill that will increase salaries, provide opportunities for raises &amp; ensure workplace protections.",2020-03-05 17:07:40
"Dolores Huerta has fought tirelessly for the rights of women, workers, and immigrants, becoming a civil and labor rights champion. 

Pleased to see her honored at @SpeakerPelosi's #WomensHistoryMonth Reception for her decades of activism and leadership. https://t.co/RlDrZm4eRX",2020-03-04 22:08:30
