tweet,dates
"Beginning today, Anne Arundel County @RecParks has set up donation trailers for the @aafoodbank at four county parks. https://t.co/Jm5c6VKI42",2020-04-16 02:05:18
I joined my colleagues in the Maryland Congressional Delegation to announce more than $45 million to help Maryland school districts and institutions of higher education navigate the #COVID_19 crisis. https://t.co/HOZqgfqDHf,2020-04-16 02:00:12
The Maryland Congressional Delegation just announced more than $107 million in federal funding for Maryland airports – including more than $87 million for @BWI_Airport  – in response to #COVID_19 https://t.co/jLnLOsk6MO,2020-04-14 22:45:32
The Maryland Congressional Delegation today pressed the @SecAzar of @HHSGov to send additional federal resources to Maryland hospitals and health care providers. https://t.co/5XFjZLt9CH,2020-04-14 21:21:00
"Today, the Maryland Congressional Delegation offered support and assistance to @MD_Labor to help ensure that Marylanders receive the expanded unemployment benefits made available by the Coronavirus Aid, Relief, and Economic Security (CARES) Act. #COVID_19 https://t.co/W8vvCKhkPD",2020-04-14 18:31:18
Here are some of the latest updates from the last week regarding the coronavirus crisis. #COVID_19 https://t.co/j0LuIAVTdm,2020-04-14 15:00:32
The Maryland Congressional Delegation announced more than $170 million in federal funding for Maryland’s higher education institutions in response to #COVID_19. https://t.co/CZaZYwGVHj,2020-04-13 18:15:20
"In these extraordinarily difficult times, local organizations like @Parts_of_Peace offer a lifeline of hope (and hygiene) for communities in need. #CharmCity #InThisTogether https://t.co/yky6wz8nlX",2020-04-13 18:15:00
"The Maryland Congressional Delegation announced more than $742 million for Maryland hospitals and health care providers to help cover the cost of responding to #COVID_19.
https://t.co/CYEyaSuMrP",2020-04-11 00:45:27
Here’s a quick update on direct payments (rebates) for Maryland individuals and families.,2020-04-10 23:05:35
More federal funding to help Maryland respond to #COVID_19. https://t.co/uH8g5ohSV7,2020-04-10 20:00:03
The Maryland Congressional Delegation urged President Trump to swiftly approve a National Governors Association request from @GovLarryHogan and @NYGovCuomo to waive all cost-sharing requirements and help states effectively fight #COVID_19. https://t.co/r2w7xceEXF,2020-04-10 19:25:22
"To our nation’s doctors, nurses, health care professionals, first responders, grocery store workers, delivery drivers, caretakers, janitorial staff, postal workers and all the women and men who keep our nation going – thank you.

We will never forget your service and sacrifice. https://t.co/MFJsj61Kn7",2020-04-09 20:30:25
"This year, we draw special strength from the observance of our faith traditions. The celebrations of Passover, Easter and Ramadan help to sustain us during these difficult days, offering comfort and the hope that next year we will be together again.",2020-04-09 13:35:05
"Rumors and misinformation about #COVID_19 have proliferated over social media platforms and across the internet.

To get the facts, and to keep you and your families safe, visit Maryland's “Coronavirus Rumor Control."" https://t.co/2xdjdf2L4Y",2020-04-09 02:06:48
"The Maryland Congressional Delegation today urged the Trump Administration to immediately deliver funding authorized by the Coronavirus Aid, Relief, and Economic Security (CARES) Act (H.R. 748) Act to state and local governments. https://t.co/HYjtfDJhgP",2020-04-08 21:25:13
"Last week, I held a telephone town hall with representatives from @SBAgov and @MD_Labor to discuss the economic relief programs available for Maryland workers, families, small businesses and nonprofits.",2020-04-08 17:35:07
"My colleagues and I in the Maryland Congressional Delegation just announced $15,635,030 to help Maryland’s Community Health Centers respond to #COVID_19. https://t.co/ZofQl2NRYs",2020-04-08 13:50:15
"As we address the public health and economic impacts of the #COVID_19 crisis, we must expand food assistance programs so that no American family goes hungry. https://t.co/u8cczfgGxb",2020-04-07 20:05:09
Great joining @JulieMason on @POTUSPressPool yesterday to discuss the #CARESAct and the ongoing federal response to #COVID_19: https://t.co/uG88Aazdiz. https://t.co/RFxZOk8Fin,2020-04-07 16:05:02
The Maryland Congressional Delegation announced $6.4 million in federal funding to support our state's health care system as it responds to #COVID_19. https://t.co/msljfu2h5N,2020-04-07 13:50:05
".@LBHealth in Baltimore needs volunteers over the next several weeks to help make masks for health care providers. Masks will be made near Northwest Hospital in Randallstown. To volunteer, sign up here: https://t.co/YegYhkEnOm.",2020-04-04 23:18:48
"A quick video message to close out the week.

Be safe. Be well. https://t.co/jX1vnG6czW",2020-04-04 00:15:44
"To fight #COVID_19 and to save lives, Marylanders are making significant sacrifices. I want to thank you and your families for following the advice of public health officials and staying home to help slow the spread of the virus.",2020-04-03 20:35:03
"As the number of #COVID_19 cases and deaths continue to rise, it’s incredibly important for all of us to follow the guidance of public health officials and #StayHome to slow the spread of the virus. https://t.co/IESA6ndmPp",2020-04-03 18:10:55
"With the bipartisan #CARESAct, we delivered critical resources to our frontline health care workers. Moving forward, we must continue to support our health care workforce and ensure they have all of the tools and equipment they need to fight the virus. https://t.co/TVYsunyTgp",2020-04-03 00:45:00
"The Maryland Congressional Delegation urged @fema to fulfill Maryland’s request for critical medical supplies to fight #COVID_19, including ventilators, PPE, testing supplies, swabs, pharmaceutical supplies for medical surge sites and mobile medical labs. https://t.co/DDZWhF5pGt",2020-04-02 22:55:09
The #CARESAct provides $350 billion in forgivable loans and $10 billion in grants for small businesses and nonprofits. See here for more information about how small business owners and nonprofits can access these resources: https://t.co/hAPgpCZMw6. https://t.co/i0JsdUXQ1o,2020-04-02 22:45:00
"For many Marylanders, the #COVID_19 crisis presents several obstacles to accessing safe and nutritious meals. To learn more about the food security assistance that’s available to you and your families during this challenging time, see here: https://t.co/sAmsXHYyZm. https://t.co/7tKbRUJpU2",2020-04-02 21:30:00
".@HouseDemocrats are working to put #FamiliesFirst as we respond to the coronavirus crisis. To learn more about the federal resources recently made available to you and your family, I encourage you to check out this toolkit: https://t.co/xZwIKL37ty. https://t.co/IVxTM8nah2",2020-04-02 20:10:05
"The @StateDept has issued a Level 4 Global Travel Advisory, which strongly cautions Americans abroad that if they do not make efforts to return to the U.S. in the immediate future, the ability of the State Department to provide repatriation assistance cannot be guaranteed.",2020-04-02 02:05:06
"If you’re looking for something to do while you stay at home and help stop the spread of the #coronavirus, I encourage you to participate in the #2020Census. It’s quick. It’s easy. It’s confidential. And it’s safe. #SarbanesStandard #CensusDay 

https://t.co/bvHNpaBACA",2020-04-02 00:30:11
"UPDATE: @MarylandConnect – our state’s health insurance marketplace – has extended its coronavirus special open enrollment period to June 15. If you’re a Marylander and you don’t have health insurance, you can #GetCovered by visiting the below link. https://t.co/zmccMO7wdU",2020-04-01 23:45:00
"On Friday, April 3 at 12:30 PM, I’m hosting a telephone town hall to share information about the economic relief available to Maryland workers, families, small businesses and nonprofits impacted by the coronavirus crisis. #COVID_19 https://t.co/XhgZvs0E5S",2020-04-01 19:20:02
"The Maryland Congressional Delegation just announced $48,404,965 to help counties and cities in Maryland respond to the economic and housing impacts of the coronavirus. #COVID_19 https://t.co/jpR25YuZ9i",2020-03-31 16:11:11
I know that many Marylanders are interested in learning more about the one-time payments (rebates) that will be sent to individuals and families as part of the federal response to #COVID_19. This FAQ will help answer your questions: https://t.co/GPA7RgJWo0. https://t.co/0cEp1blcag,2020-03-30 21:40:42
The State of Maryland has issued a “Stay at Home” order for all residents. It will go into effect at 8:00 PM this evening. https://t.co/o93tyK7ktS,2020-03-30 15:40:21
The Maryland Congressional Delegation just announced that the federal government will cover the full cost of deploying the Maryland National Guard as it conducts vital public health and safety efforts across our state to fight the coronavirus. #COVID_19 https://t.co/2qhB5qOj7u,2020-03-29 16:50:04
"A few words on today's passage of the CARES Act, a bipartisan stimulus package that will deliver robust resources to hospitals, health care providers, states and local governments, along with economic relief for American workers and small businesses. #CARESActStatement #COVID_19 https://t.co/kGWeVDPLlm",2020-03-27 23:50:58
"Yesterday, I joined the Maryland Congressional Delegation in announcing $1,194,822 in federal funding to help Community Health Centers (CHCs) across Maryland respond to the coronavirus. #COVID_19 https://t.co/rYKrlgy3QE",2020-03-27 23:15:00
"Here’s a brief recap of recent developments at the federal, state and local levels to address the coronavirus pandemic. #COVID_19 https://t.co/7FsIQbbswS",2020-03-27 21:40:45
"Over the last several weeks, Congress has acted swiftly to address the coronavirus crisis by helping shore up America’s health care system and by providing financial support to American workers and small businesses impacted by the pandemic. #COVID_19",2020-03-27 17:50:07
More good news for Maryland in our fight against the coronavirus. #COVID_19 https://t.co/Il0zNTzm35,2020-03-27 02:20:06
"As we celebrate #MarylandDay today – at a distance from one another, of course – let’s take this opportunity to remember that we’re all in this together and that by helping one another and taking important individual steps, we can overcome this crisis.",2020-03-26 02:15:27
"Every single day, Marylanders are taking important steps to help keep our communities safe during this public health crisis.",2020-03-25 23:00:04
"Maryland has announced that schools will remain closed for another four weeks, through April 24. https://t.co/TCxIT6w1uj",2020-03-25 21:55:13
"Today, my colleagues and I urged President Trump to swiftly approve Maryland’s request for a statewide Major Disaster Declaration as a result of the coronavirus crisis. Approving Maryland’s request would make our state eligible for emergency funding. https://t.co/An7IxGEndm",2020-03-25 20:35:23
"Beginning today, @YCentralMD will provide child care for the children of frontline health care workers and first responders. The centers will remain closed to the general public. Parents who qualify can register at https://t.co/Qi1KzRc9k6.",2020-03-25 14:25:21
Some hopeful news about #COVID_19 from the world-class researchers at @JHUAPL (located in Maryland’s Third Congressional District). https://t.co/WIvERoiDZS,2020-03-24 23:40:10
"Today, I urged @FEMA to approve Maryland’s request for two federal medical stations in Baltimore. These units would increase Maryland’s hospital capacity by 300 beds and deliver approximately 1,096 ventilators. https://t.co/5ww6Sy5Yys",2020-03-24 23:11:23
"Amid the coronavirus crisis, organizations like the @RedCross are beginning to experience blood shortages. If you’re healthy and you’d like to donate, visit the below link for more information. #COVID_19 https://t.co/cZyYJMePOo",2020-03-24 19:15:00
"Marylanders can receive real-time updates, tips and resources about the coronavirus by texting MdReady to 898211. #COVID_19",2020-03-24 17:10:08
"Another inspiring example of Marylanders taking meaningful action to help fight the coronavirus. 
 
Kudos to these @TowsonU professors. https://t.co/zSuGgeSK7r",2020-03-24 17:05:14
"On Friday, I joined hundreds of lawmakers in calling on House and Senate leaders to boost federal funding for Community Health Centers and other vital community level health programs as part of the comprehensive federal response to coronavirus. https://t.co/JZun20hFAr",2020-03-24 02:55:50
Marylanders: @MarylandConnect has opened a Coronavirus Emergency Special Enrollment Period for people who’d like to sign up for health insurance. This special enrollment period runs from now until April 15. You can explore health plans and sign up below. https://t.co/zmccMNPVmm,2020-03-23 23:25:02
