tweet,dates
TUNE IN: I will be joining the National Report on @Newsmax TV at 11:20am. Tune in below. https://t.co/69QOYhkGfv,2020-05-05 14:31:45
"The FBI clearly abused their power when pursuing Michael Flynn. 

If the FBI can do this to a 3 star general and a presidential nominee, then think about what they can do to the average American. https://t.co/cGH4Ptm0XR",2020-05-04 22:30:00
"“This pandemic has claimed too many lives and livelihoods already. We must not allow the institution we are tasked with safeguarding to be the next.”
 
Excellent op-ed by @GOPLeader, @TomColeOK04, @RodneyDavis on reopening Congress ⤵️
https://t.co/kXyOD8EBja",2020-05-04 19:26:58
"As a member of the Congressional Caucus on U.S.-Turkey Relations and Turkish Americans, I thank Turkey for their generous donation of #PPE to protect our first responders and medical professionals on the frontlines fighting #COVID19. 
 
https://t.co/ByG6lSMs0O",2020-05-04 16:21:42
"MUST READ from @breitbartnews -Congressman Reschenthaler: Pelosi Blocking Investigation into Chinese Coronavirus Origins, Tax Money to Wuhan Lab. 
https://t.co/KGjIg5NCho",2020-05-04 13:39:38
Tomorrow morning I will be joining @MorningsMaria. Tune in at 6am on @FoxBusiness.,2020-05-03 23:00:16
"If individuals in the FBI broke the law, they should be prosecuted to the fullest extent of the law. They should not be given get out of jail free cards. https://t.co/PaocNPJOr1",2020-05-03 22:02:49
"A comprehensive infrastructure package could be a great Phase 4 bill. It’s time to fix our nation’s roads, highways, bridges and even our rural broadband. @realDonaldTrump has been talking about this possibility and I hope he goes through with it. https://t.co/2tJQQByK7v",2020-05-03 16:00:01
"The good news is PA will start to reopen its economy. Sadly, @GovernorTomWolf’s measures are too little, too late. 

Gov Wolf used a plan that fit best for Philadelphia across the entire state. Because of this, PA is #1 in state unemployment claims. This was not methodical. https://t.co/AOWcJAebCj",2020-05-02 22:00:00
"The new Joe Biden saga shows another instance of the Democrats' hypocrisy. For the past two weeks, Speaker Pelosi and Democrats have glossed over these accusations.

Democrats and the mainstream media only believe the victim if it fits within their narrative. https://t.co/3YhXSs5aLH",2020-05-01 23:29:29
TONIGHT: I will be joining the @EveningEdit. Tune in on @FoxBusiness at 5:40pm.,2020-05-01 20:31:50
"It’s disgusting that hardworking US taxpayer dollars were sent to the Wuhan Institute of Virology. I sent a letter to the DoD requesting additional info regarding this funding. Given the CCP’s cover-up of #COVID19, it's critical we ensure we aren't supporting their activities. https://t.co/yrbunrt0lS",2020-05-01 18:27:14
"James Comey and those at the top of the FBI, weaponized and politicized the organization. 

This newest info in the Flynn case shows just another example of the nefarious actions and abuse of power that was going on under @Comey at the FBI. https://t.co/Aiui5vrQVQ",2020-05-01 16:53:53
TUNE IN: I will be joining @MartyGriffinKD at 11:30am on @KDKARadio. Listen below. https://t.co/pSBGzsxi74,2020-05-01 15:03:20
"Click below to watch my discussion with @rose_unplugged. We covered the success of the #PaycheckProtectionProgram, how we’re planning to reopen the Pennsylvania economy, &amp; the dangers of the CCP’s business practices and their failures throughout #COVID19. https://t.co/v9P7HtmdTq",2020-04-30 23:00:01
"#COVID19 is reinforcing the need to reevaluate our supply chains. It’s unacceptable our country relies so heavily on the CCP for our nations’ critical pharmaceuticals &amp; PPE.

It’s time to bring manufacturing back to America.",2020-04-30 20:20:13
Today I’m joining @rose_unplugged to discuss China’s threat to the US and reopening the Pennsylvania economy. Tune in to my Youtube channel at 7pm. https://t.co/lCPX7w2rlO https://t.co/2a2pwJX1No,2020-04-30 18:45:53
"These new FBI files prove there was a clear &amp; orchestrated plan to set up General Flynn, showing just how deep the hatred of @realDonaldTrump ran at @Comey's FBI. 
 
Comey &amp; his merry band of never-Trumpers’ politicization of our nation’s intel community is deeply troubling. https://t.co/7dvL16XVxi",2020-04-30 17:39:34
"Tomorrow at 7pm: I will be joining @rose_unplugged for a discussion on what Congress is doing to help guide the US through #COVID19. Tune in below and subscribe.
https://t.co/lCPX7w2rlO",2020-04-29 21:14:21
"The #PaycheckProtectionProgram is saving American small businesses across the country, including Greensburg’s own, Plum Contracting. 

PPP has helped provide economic certainty and sustainability for this family owned and operated business. PPP is saving jobs and livelihoods. https://t.co/fSWjh7ErUW",2020-04-29 16:50:43
"Under @sentoomey’s #PAStartsUpSafely plan, 2/3 of counties would be cleared to start resuming economic activity. With most PA counties having very low #COVID19 case rates, it’s time we start taking the steps needed to reopen our economy &amp; get back to work. https://t.co/uj0JOob7qI",2020-04-29 16:24:14
"Tracy Daniels, a Veterans’ Affairs nurse from O’Hara, spent the last month working the night shift at a hospital in New Orleans where #COVID19 has taken a large toll. 

Thank you for your selflessness Tracy. You have represented SWPA well. #InItTogether

https://t.co/UpnYKg88Vl",2020-04-29 14:29:58
"China is trying to take control of the World Health Organization and other international organizations. 

We need to ensure @WHO isn't just doing the bidding of China, but actually working to promote public health and stop pandemics. https://t.co/VBr9HAajDf",2020-04-28 23:00:00
"Congressional Democrats’ plan to combat #COVID19:

Delay funding for small businesses for weeks ☑️

Blame @realdonaldtrump for everything ☑️

Continue funding a propaganda wing of the CCP ☑️

Dems would rather fund Chinese propaganda than help small businesses survive COVID-19. https://t.co/FOG2KiMZkF",2020-04-28 21:18:24
COMING UP: I will be joining @JohnFBachman on @newsmax TV to discuss additional PPP funding for small businesses in America and the latest on the coronavirus and China. Tune in at 12:00pm below: https://t.co/JGaiiNlL73,2020-04-28 15:04:21
The #PaycheckProtectionProgram is saving small businesses across the country. Thanks @GOPLeader for showing just how much this program is doing to provide small businesses with the tools they need to get through this and come back stronger than ever after #COVID19. https://t.co/ShjHGkVJV2,2020-04-27 21:40:23
"MUST READ: @PittsburghPG - “Mr. Reschenthaler, a supporter of Mr. Trump, said he successfully pressed Mr. Wolf to exempt coal mines, car dealerships and construction from the state’s mandatory shutdowns.” https://t.co/ACnqAsBunu",2020-04-27 20:11:00
"The #PaycheckProtectionProgram has proven its worth and saved over 30 million jobs. 

The program is now back open and accepting new applications. Apply now to join the 1.6 million small businesses who have already received this vital lifeline. https://t.co/U6tgIjZ2ik",2020-04-27 17:18:13
Coddling the Chinese Communist Party is @drtedros &amp; @who’s number one priority. They have shown that appeasing the CCP is more important than saving lives. https://t.co/DDoikrKAws,2020-04-26 21:36:43
"Through May 5th McDonald’s will be offering thank you meals for our first responders and healthcare workers. #InItTogether
https://t.co/1uSMQQQ8Cx",2020-04-25 19:14:35
"China continues to buy more influence at WHO. 

Their puppet, @DrTedros, did exactly what the Chinese Communist Party wanted and now his organization is being rewarded with an extra $30 million in funding. https://t.co/EbEmnfj6uu",2020-04-24 18:20:22
"Today @RepBillFlores and I led a letter with 19 other members to @realdonaldtrump applauding his decision to withhold funding from the World Health Organization.
 
WHO’s complicit activity with China changed the world as we know it, and there must be repercussions. https://t.co/YluMEnpRcR",2020-04-24 16:06:01
Thank you @SenToomey for this balanced and smart approach to safely reopen Pennsylvania. We can and must look towards our public health AND our economic health as we start opening up again in regions across the Commonwealth. #PAStartsUpSafely https://t.co/xg828pFMAL,2020-04-24 00:23:55
"Additional Paycheck Protection Program funding has passed the House. 

➖ $310B in forgivable loans for small biz

➖ $75B for hospitals 

➖ $25B for expanded testing

I’m proud to vote for this vital lifeline to help small businesses &amp; American workers get through this crisis.",2020-04-23 22:13:47
"Today the House will pass the Paycheck Protection Program &amp; Health Care Enhancement Act. 

@WhiteHouse requested replenishment for this vital program 16 days ago. 

@SpeakerPelosi &amp; Congressional Dems twiddled their thumbs for 2 weeks while hardworking Americans missed paychecks.",2020-04-23 16:17:18
Most Americans know someone or have a loved one who has been affected by Alzheimer’s. Alzheimer's is the 6th leading cause of death in the US and we must continue to fund research to find a cure. Thats why I’m supporting the Younger-Onset Alzheimer’s Act. https://t.co/I63Kh02TJk,2020-04-22 18:42:40
"Delivery drivers get up and go to work every day so we can safely social distance during #COVID19. Their willingness to help others does not go unnoticed. If you see a delivery driver, make sure to tell them just how much they’re appreciated. #ThanksForDelivering #InItTogether https://t.co/0rDb4H5Vda",2020-04-22 16:17:38
"Tonight concludes Yom HaShoah, a time of remembrance for the Holocaust. We must never forget the unthinkable pain that was forced upon the Jewish community during the Holocaust. 75 years later, Americans must continue to stand with Israel &amp; condemn anti-Semitism. #NeverAgain",2020-04-22 00:01:52
"While I’m glad the Senate finally passed further #PaymentProtectionProgram funding, this is something that should’ve been done a week ago. 

Democrats continue to drag their feet when it comes to getting meaningful aid to small businesses &amp; the Americans who work for them.",2020-04-21 22:10:42
"President Trump was right to withhold funds from WHO while Congress gets to the bottom of their failure to contain #COVID19.
 
WHO should not get another cent from American taxpayers until then.
 
https://t.co/Yhjtb03Hq4",2020-04-21 20:32:26
"Smithfield Foods, who has a processing facility in Westmoreland, donated over $30M of food products to food banks nationwide. 
 
Food banks have been strained by #COVID19. This is a great step towards ensuring those in need don’t have to worry about their next meal. #InItTogether https://t.co/euZDtOC3zV",2020-04-21 18:32:56
COMING UP: I will be joining @TeamCavuto to discuss funding for the #PaycheckProtectionProgram. Tune in at 12:30pm on @FoxBusiness.,2020-04-21 15:37:38
"TUNE IN: I’m joining the Marty Griffin Show right now on @KDKARadio. Listen live below.

https://t.co/pSBGzsxi74",2020-04-21 15:06:10
"I recently led PA delegation letters urging Gov Wolf to reconsider his prohibition of online car sales &amp; construction work in PA. 

Today Wolf acted on those requests by reopening these pivotal industries. This is a great step forward to help PA’s economy while enhancing safety. https://t.co/oIKtf7vXIP https://t.co/QwaHa9ARmZ",2020-04-20 21:41:18
"Pelosi needs to stop blaming @realdonaldtrump &amp; start getting money to our struggling small businesses. They are filing for bankruptcy daily while she delays  #PaycheckProtectionProgram replenishment. 

Workers need relief ASAP. It’s time to put the American people over politics. https://t.co/4ik5iHwTFq",2020-04-20 16:05:24
"Children’s Hospital has been awarded nearly $200,000 in funding from the FCC to provide tele-health services for children in the Pittsburgh area. 

This funding is key to ensure the safety and proper care for local children who are immunocompromised and at high risk for #COVID19. https://t.co/VbMSUAeFhJ",2020-04-19 18:17:44
"It's time Congress get back to work.

It is shameful that we are not in DC leading the country through this crisis. We were elected to pass laws that help the American people and that's exactly what Congress should be doing right now. https://t.co/MnWuWulVSz",2020-04-17 21:10:37
PA hospitals were short-changed for the first round of #COVID19 relief aid by HHS’s funding formula. @USRepMikeDoyle &amp; I are working with HHS to fix the problem &amp; get PA hospitals the funding they need. https://t.co/EvmUQ1PYsd,2020-04-17 18:39:28
"Congressional Democrats will take any opportunity to oppose &amp; attack @realdonaldtrump.
 
They’ve gone as far as siding with the Chinese Communist Party in defense of WHO's failures to contain #COVID19.
 
They played right into Putin's hands, now they're playing right into Xi's. https://t.co/ltSDL3rpjr",2020-04-17 15:47:05
"We need a nuanced and balanced approach to reopen our economy during #COVID19. All areas are not the same and we cannot paint this response with a broad stroke.

Under @realdonaldtrump's leadership, states and governors have a responsible road map to get America working again. https://t.co/GhHlQVekny",2020-04-16 22:36:43
TONIGHT: I will be joining the @EveningEdit to discuss withholding WHO funding and the latest on the coronavirus response. Tune in on @FoxBusiness at 6:00pm.,2020-04-16 21:18:24
"Funds allocated to small businesses &amp; their employees during #COVID19 are completely gone.
 
Only one thing stands in the way of more funding: Democrats in Congress.
 
Dems need to put their reckless political games aside to pass this critical #PaycheckProtectionProgram funding.",2020-04-16 15:59:35
This timeline says all you need to know about why @realdonaldtrump made the right decision to withhold funds from WHO. https://t.co/OIF8LVNMiz,2020-04-15 23:00:32
TUNE IN: I will be joining @Newsmax tv at 5:15pm to discuss President Trump’s choice to withhold WHO funding. Watch below: https://t.co/JGaiiN4afv,2020-04-15 20:18:37
"Have you lost your job due to #COVID19? New opportunities may be out there. 
 
Employers across Pennsylvania are looking to hire new staff. Click the link below to find job openings near you. https://t.co/83vAyuqtE7",2020-04-15 16:10:20
"January 30, @DrTedros &amp; @WHO lauded China for their response to #COVID19. Meanwhile - China was jailing doctors &amp; ""quarantining"" those who spoke up about #COVID19. 

Hard-earned taxpayer dollars shouldn't go to an organization that’s an extension of the CCP propaganda office. https://t.co/qjG1iJqYR9",2020-04-15 14:26:34
"Thanks to @realDonaldTrump for withholding funds from @WHO.
Last week, I introduced HRes917 w/ 38 colleagues calling for just this.
 
American taxpayer dollars shouldn’t go to an organization more concerned with appeasing the Chinese Communist Party than protecting global health. https://t.co/TQQzqXqDH8",2020-04-14 23:39:51
"The #PaycheckProtectionProgram is keeping Americans employed &amp; small businesses afloat during #COVID19.
 
The💲 for this successful program is running out fast &amp; must be replenished.
 
#HouseDems must stop blocking funding for small-businesses &amp; workers during this difficult time https://t.co/jzU7QgRbTv",2020-04-14 20:01:14
"Steelers star CB @JoeHaden23 bought 600 pizzas for medical staff at UPMC. Today is his birthday. Instead of celebrating, he found a way to help others. Way to go Joe 👍🏼
https://t.co/44h11lwdgf",2020-04-14 16:22:19
"Your #stimulusdeposit is on the way. If you received your 2018 or 2019 tax returns via direct deposit, you will likely have your check by April 15.

The Trump Admin has shown great expediency to get Americans their money - months faster than in 2009.

https://t.co/QeTXF2a0Dy",2020-04-13 16:55:52
He is Risen. #HappyEaster https://t.co/mMAtwquZHB,2020-04-12 14:59:04
"Taiwan has pledged to donate 100,000 medical masks to health care professionals in Pennsylvania and millions more across the US. 
 
It’s great to have an ally like Taiwan who is focused on helping fight #COVID19 globally. https://t.co/V82zMgoRe1",2020-04-10 17:20:37
"We’re the United States. A virus is not going to kill the American Dream. We’ve been through two world wars, we’ve been through the Spanish Influenza, we’ll keep marching. 

The United States cannot be stopped by a virus. #InItTogether https://t.co/ShlnSp1vwh",2020-04-10 13:23:19
COMING UP: I will be joining @newsmax TV at 9:30am to discuss my resolution to withhold funding to WHO until the Director-General resigns. Tune in below. https://t.co/x6IQrifIsg,2020-04-10 12:54:17
TUNE IN: I will be joining @MorningsMaria to discuss my resolution to withhold funding from WHO and a phase 4 stimulus bill with @dagenmcdowell. Tune in to @foxbusiness at 7:00am. https://t.co/DgtbWoblO2,2020-04-10 09:45:00
"My resolution has 2 requirements:

1⃣ WHO Director-General @DrTedros must step down. He's either grossly negligent or complicit in helping the CCP cover-up #COVID19. 

2⃣ If WHO wants funding, they must commit to an investigation on how the CCP &amp; WHO mishandled this pandemic. https://t.co/9EtuUhc8MK",2020-04-10 00:06:33
"TOMORROW: If you’re an independent contractor or you're self-employed, you will be able to apply for the #PaycheckProtectionProgram. Click the link below to get more info and find a lender:
https://t.co/M03LgzxjJO",2020-04-09 21:56:35
"Our economy will make a comeback. Congress is fighting for workers, small businesses, and American families with the CARES Act, and we will continue to find solutions to combat the impact of #COVID19. https://t.co/QSxoIPp1DX",2020-04-09 20:29:59
"#InItTogether
https://t.co/x1iAywg3dE",2020-04-09 17:08:23
"Less than 2 weeks ago, I voted for the CARES Act - today our district received over $2.5 million in CARES Act funding for local health centers. I’m grateful to the Trump Admin for getting this funding out the door quickly so our health care professionals can fight #COVID19.",2020-04-08 21:42:03
"The Chinese Communist Party lied from the start about #COVID19 and they jailed doctors for speaking up about it.
 
@WHO was at best negligent in challenging the CCP’s narrative even when friends like Taiwan warned back in December that human-to-human transmission was possible. https://t.co/0aT4xnZ7VP",2020-04-08 19:33:55
"Holding WHO responsible for failing to carry out its core mission is not politicization. It’s called accountability.
https://t.co/pdRx50NwY5",2020-04-08 17:45:48
COMING UP: I will be joining @Varneyco at 11:15am to discuss my bill to defund WHO. Tune in on @FoxBusiness.,2020-04-08 14:44:44
"We should not be funding an organization that abandoned its mission by putting China’s interests above global health and safety. @DrTedros must go ASAP.
https://t.co/1AzIQdWWnB",2020-04-07 19:46:38
"Instead of working to save lives around the world, @WHO stood by and downplayed the severity of the virus to avoid offending Chinese officials. Their actions to cover up China's failed #COVID19 response must be investigated. https://t.co/xhy26GcM5P",2020-04-07 16:48:52
"Today, I introduced legislation calling on Congress to withhold federal funds from the @WHO until @DrTedros resigns.
 
America is the WHO’s largest contributor. It’s not right that Americans' hard-earned taxpayer dollars are used to propagate the CCP’s lies. https://t.co/WAaDSXaQDB",2020-04-07 16:07:24
Let’s make sure we keep our loved ones with Alzheimer’s safe during #COVID19. Make sure to read the safety tips below. #ENDALZ #InItTogether https://t.co/mxyhMrqWrs,2020-04-06 20:18:59
"The World Health Organization helped the Chinese Communist Party hide the threat of #COVID19. Had China acted 3 weeks sooner, the # of cases could've been reduced by 95%. I'll be introducing a bill to hold the WHO accountable for their negligence &amp; deceit. https://t.co/KjKCOGP6W2",2020-04-06 14:02:00
"Today I’m hosting a webinar on the resources available for small businesses in SW PA during this difficult time. I'll be joined by the SBA to answer your questions about the CARES Act &amp; the Paycheck Protection Program.

Please register beforehand below:
https://t.co/tOrZc15ZQX",2020-04-06 13:49:46
"If the Chinese Communist Party was transparent about the threat posed by #COVID19 from the onset, the rest of the world would be much better prepared to combat the virus. Retweet if you agree. https://t.co/ILJEehSzPQ",2020-04-04 01:08:44
"Another oversight committee is nothing more than Speaker Pelosi bowing to the radical demands of the democrat socialists in her party. 

We need leadership focused on helping American citizens through this crisis, not focused on partisan games. https://t.co/72Q4TnWLVE",2020-04-03 19:30:26
"The #paycheckprotectionprogram is now open for small businesses. Apply below to get critical loans for your business. 

The best part? If you spend this money on business costs and keeping your employees on payroll, these loans will be forgiven. 

https://t.co/r87SYGBsld",2020-04-03 16:39:42
"COMING UP: I will be hosting my #COVID19 tele-townhall at 1:30pm. 

Join us by calling 877-229-8493 and enter PIN: 118621.",2020-04-03 15:24:48
"TUNE IN: I will be joining the @richzeoli show at 7:45am. Click below to listen.
https://t.co/vLZS86ekZY https://t.co/dunn4HlitY",2020-04-03 10:30:00
"Tomorrow at 1:30pm, I will be hosting a tele-townhall regarding #COVID19 and how to stay healthy. I will be joined by Dr. Joe Suyama, Chief of Emergency Medicine at Magee Hospital.

If you’d like to participate, call 877-229-8493 and enter PIN: 118621. https://t.co/OW9AIdiN4M",2020-04-02 20:15:06
.@USTreasury announced Social Security beneficiaries don't need to file income taxes to receive a stimulus rebate. I joined @RepBrianFitz to request the IRS eliminate barriers for seniors receiving much needed payments. This was a top priority for me &amp; a big win for our seniors. https://t.co/RvGQ3wc0YC,2020-04-02 19:11:18
"If Gov. Wolf classified your PA business as non-life-sustaining, but you believe it’s life-sustaining &amp; should be open during #COVID19, please check the FAQ below outlining steps to apply for a waiver. Waiver requests must be submitted by April 3 at 5pm.
https://t.co/JBULJCt7cs",2020-04-01 22:30:11
"ATTENTION SMALL BUSINESSES:
 
This Friday: You can start applying for &amp; receiving money for payroll through the #PaycheckProtectionProgram.
 
You can receive loans up to 250% of your payroll to help w/ business costs.
 
Click below to fill out application:
https://t.co/nlJyXEm79l",2020-04-01 18:57:56
"New evidence shows us what most have suspected all along: The Chinese Communist Party has been lying about its #COVID19 data leaving the rest of the world ill-prepared to fight the eventual pandemic.
https://t.co/lOH4wf3ZHb",2020-04-01 17:00:18
"Starting tomorrow, Sheetz will be offering free meals for children. #InItTogether https://t.co/OXXxQLDXqv",2020-04-01 15:38:00
"Proud to work with @RepDwightEvans, @SenToomey, &amp; @GovernorTomWolf on this bipartisan effort to help Pennsylvanians, especially children and seniors, get the meals they need. This will provide some relief to those facing hunger due to the #COVID19 crisis. https://t.co/wHSoxojPtq",2020-03-31 22:50:09
"My office is here to help connect hospitals, nursing homes &amp; first responders in need of personal protective equipment w/ those who have a surplus. If your business has a surplus of PPE, contact our office so we can connect you w/ those who need it most.
https://t.co/h9DwFQ4mE4",2020-03-31 17:50:22
"Peter's Township's very own, US Navy Commander Kerry Ann Hudson, has been named the Acting Executive Officer of the #USNSComfort. We are extremely thankful for her service and dedication to helping those in need in NYC. https://t.co/AKVIberHwn",2020-03-31 15:43:58
".@realdonaldtrump’s call to extend social distancing measures throughout April is necessary to #flattenthecurve.

The CARES act was signed in to law on Friday to help America through this difficult time.
https://t.co/YSbIDrsScP",2020-03-30 20:45:48
"To our doctors, nurses and all frontline workers, who don’t always get the credit they deserve - Thank you for everything you’re doing. We could not get through this without you. Our country is forever grateful for your sacrifice. #NationalDoctorsDay https://t.co/9Yg0TIIZZY",2020-03-30 13:11:23
"My thoughts and prayers are with my colleague Congressman Mike Kelly, who recently tested positive for COVID-19. I’m glad to hear he’s doing well and his symptoms are mild. Stay strong Mike.",2020-03-28 16:47:50
"The #CARES Act has been signed into law by @realDonaldTrump. How will it help Americans?

✔️ $1,200 direct deposit to individuals

✔️ $367B for small businesses to make payroll

✔️ 4 months of pay for laid off workers

✔️ $100B to hospitals for testing and an increased workforce",2020-03-27 21:16:01
Proud to lead a bipartisan letter w/ @RepDwightEvans supporting PA efforts to distribute food to seniors &amp; low income families during #COVID19. The Commodity Supplemental Food Program &amp; Emergency Food Assistance Program are vital programs for vulnerable members of our community. https://t.co/v6oezKz2w1,2020-03-27 16:54:57
"No matter whose Green New Deal it is, Joe Biden's or AOC's, it would still be a disaster for our country. 
https://t.co/zvpfrbX10b",2020-03-27 14:27:38
"If you haven’t seen it yet, check out my interview with @RealCandaceO on @prageru. https://t.co/DOigforybI",2020-03-27 01:09:33
"It’s time for the House to finish the job by passing this economic relief bill.

This bill will help small businesses through these difficult times, while keeping their employees on staff. Small businesses are our backbone and we must protect them.
https://t.co/aBlqpGvLCb",2020-03-26 21:04:19
"LISTEN: I will be joining @wendybellpgh at 3:30pm to discuss the #COVID19 relief package. Tune in to @kdkaradio. 
https://t.co/pSBGzsxi74",2020-03-26 19:01:01
Bottom line is that we need to get money to the people who need it most. We need to get Phase 3 signed into law to help people living paycheck to paycheck and the companies that employ them. https://t.co/Cyk7vsNGxb,2020-03-26 16:49:10
TUNE IN: I will be joining @newsmax TV at 12:00pm. Watch live at https://t.co/x6IQrifIsg,2020-03-26 15:34:19
"The Phase 3 #stimulusbill has passed the Senate. By putting money straight into Americans' pockets, we’re sending relief directly to those who need it most. 

This is a win for all Americans. We can overcome anything when we come together. #GreatAmericanComeback #InItTogether",2020-03-26 13:24:11
We need to call out the Chinese Communist Party for lying to the world about the coronavirus and failing to contain it in Wuhan. Today I discussed with @Richzeoli ⬇️ https://t.co/AJfh5ngesk,2020-03-25 20:13:40
"The Trump Admin announced our district will receive $200,000 in funding for local health centers to combat COVID-19. 

I voted for this emergency funding because it's extremely important we have the necessary resources to protect &amp; care for our constituents during this crisis.",2020-03-25 16:20:12
"GOP and Democrat Senators worked together to create the bipartisan CARES Act. @SpeakerPelosi tanked the whole bill because it was drafted by McConnell instead of her. 

#SenateDemocrats and Pelosi would rather see a great bill die than see Republicans get a win. https://t.co/GMIuUHN7G1",2020-03-24 20:19:00
"The Chinese government purposefully misled the public from the very start of the cornonavirus. Instead of warning the world about the deadly disease, they chose to cover it up and lie about its lethality. https://t.co/nDVit12aFD",2020-03-24 13:35:14
"People are really hurting. Businesses are struggling. We need to get Phase 3 passed to help Americans and the economy.
https://t.co/CL8sa3ov2W",2020-03-23 22:58:24
"Speaker Pelosi &amp; #SenateDemocrats are holding hostage critical relief for Americans for policies that have nothing to do with coronavirus:
 
❌Strangling airlines with zero carbon emission requirements

❌ Collective bargaining for federal workers

❌ Same day voter registration",2020-03-23 21:10:35
