tweet,dates
"Talked with Jesse Duarte from the @StHelenaStar about how I am continuing to serve our district and bring relief from the Coronavirus, even while sheltering at home. Read more below. https://t.co/ufURuHYiKB",2020-05-07 18:30:00
"Today at 4:30pm PT, I am hosting another Virtual Town Hall! If you would like to join and ask a question, be sure to register by emailing Thompson.Townhall@mail.house.gov. Looking forward to answering your questions and hearing from you! https://t.co/uxmzHHdYvT",2020-05-07 17:22:29
"Please join me for another Virtual Town Hall tomorrow, Thursday, May 7 from 4:30 to 5:30pm PT. I’ll be answering questions from people across our district on Zoom, so be sure to email Thompson.Townhall@mail.house.gov if you would like to join. https://t.co/kbaKQBr4We",2020-05-06 21:00:00
"As the husband of a nurse, I am extra proud to mark #NationalNursesDay and pay tribute to the incredible nurses like Jan who work hard every day to keep us healthy. RT to thank our nurses for their dedication and compassion, especially during this crisis! https://t.co/9m2FRGqGCK",2020-05-06 19:30:00
"Last night, @chefjoseandres was on @11thHour discussing my bipartisan bill, the FEED Act, to help vulnerable populations who need healthy meals and restaurants and small farmers who want to continue working. Watch to learn more about this legislation. https://t.co/Snq3zZH7gD",2020-05-06 18:00:55
"This week, I joined my colleagues in writing to the Small Business Administration asking for answers about the Economic Injury Disaster Loan Program, to help our local small businesses get assistance faster and ensuring the program is being administered fairly. https://t.co/oi9ERDmtIs",2020-05-06 16:25:23
"Just a reminder that I launched a Coronavirus Relief Survey and I want to hear from you! Be sure to fill out this short survey by Friday, May 8 so I can get your opinions to help me better serve our district. Click here to take my survey. https://t.co/zDcVhZG2LR",2020-05-05 23:30:00
"High school seniors in our district and across the nation won’t get to experience the celebration of graduation, so I want to make sure we are honoring them.",2020-05-05 22:45:24
"Today, I am proud to join with @chefjoseandres to introduce the FEED Act, a bill to help connect vulnerable populations who need healthy meals with restaurants and small farmers who are struggling to get by during this crisis. https://t.co/toWcn4Zqk6",2020-05-05 20:28:19
"This Thursday at 4:30pm PT, I will be holding my fourth Virtual Town Hall to answer your questions about Coronavirus and what I am working on to help our district. https://t.co/VwoPCTR9f1",2020-05-05 19:30:20
"The FEED Act will give states and local governments the tools to help encourage partnerships between small restaurants and farmers who are struggling right now and the vulnerable people, like seniors or underprivileged children, who need healthy hot meals.",2020-05-05 18:32:01
"Good news – @CountyofSonoma launched two new testing sites for county residents starting tomorrow, May 5, regardless of if they have #COVID19 symptoms or not. Visit the county website to find out how to book an appointment. https://t.co/XN5uwQeHMj",2020-05-04 23:00:00
"Today, as we honor the #FreedomRiders and all the heroes of the Civil Rights Movement, we also recommit ourselves to their fight for justice and equality for everyone in America. https://t.co/0y1UGHpL3g",2020-05-04 21:00:01
Good news – my friend and colleague @RepDeSaulnier is out of the hospital and recovering at home! Looking forward to seeing him back on his feet soon and sending him my best for a speedy and safe recovery!,2020-05-04 19:18:52
"Just a reminder, I launched my Coronavirus Relief Survey, a chance for you to share your opinions and voice your concerns about the current crisis and help me better serve our district. Take a few minutes to make your voice heard! https://t.co/zDcVhZornh",2020-05-03 16:00:00
Led a video conference with business leaders from across our district to hear their concerns and how the Coronavirus pandemic is impacting them. Will continue doing everything I can to deliver economic relief for the businesses in our district hit hard by this crisis. https://t.co/ZgewE8ZKAX,2020-05-03 13:00:00
"Just a reminder that as it gets warmer and some local parks start to ease their restrictions, we still need to continue sheltering at home except for essential trips and practicing social distancing when we do have to go outside. https://t.co/XGSWBBN9rI",2020-05-02 16:00:01
Great to talk to history students at Alhambra High School yesterday about my work in Congress responding to the Coronavirus pandemic and what got me interested in public service. I can’t wait to see all that you accomplish! https://t.co/4q37PSmAvh,2020-05-02 13:00:00
Did you know that the #2020Census is only 9 questions and is used to count everyone across our nation and ensure vital funding to support our community? Take a few minutes to complete your census and help our district #GetCounted! https://t.co/MSniJ0BIEp,2020-05-01 21:00:00
Spoke with elected officials and local leaders from across Sonoma County today about what I am doing to bring Federal resources back to our district during the Coronavirus pandemic and to hear their concerns and ideas about what we can do to help our district. https://t.co/s9ccWOAdWm,2020-05-01 19:30:00
Good to connect with so many across our district during yesterday’s Virtual Town Hall. Thank you to all who participated and looking forward to next week’s event! https://t.co/vXpAL6Qgki,2020-05-01 18:00:18
"Just launched my Coronavirus Relief Survey, a chance for you to share your thoughts and opinions about the current crisis and help inform me about how we can bring relief to our district. Takes only a few minutes to complete, so take my survey today! https://t.co/zDcVhZG2LR",2020-05-01 16:45:13
My Virtual Town Hall is happening now and we are simulcasting to Facebook Live. Tune in to watch here: https://t.co/pIVWMboJPW,2020-04-30 23:33:37
This week I wrote to Congressional leadership asking that an expansion of mental health services for Medicare beneficiaries be included in the next Coronavirus relief package. Read my letter below. https://t.co/49itbvjGFd,2020-04-30 20:00:00
"Wanted to pass along an important tip from yesterday’s Small Business Webinar. If you are trying to get assistance through the PPP program, you are not prohibited from applying through more than one lender. You can find lenders here: https://t.co/ab6kbIqmrm",2020-04-30 16:30:00
"Today at 4:30pm PT I will be holding a Virtual Town Hall to update you on what I am doing to help our district during this crisis and answer your questions. We still have space, so email Thompson.Townhall@mail.house.gov to register! https://t.co/4SKk9VBJ7i",2020-04-30 15:35:58
"Just a reminder that if you are experiencing a medical emergency, you should still go to a hospital for care. Our local hospitals are safe and prepared for those who need emergency care.",2020-04-30 00:00:00
"Big shout out to Jet Blue, which is implementing a mask requirement on all flights starting next week. They are stepping up where other airlines and the FAA should be leading.",2020-04-29 23:00:00
"As some cities and counties in our district start to let people back in our local parks, it’s important to remember to continue social distancing, no matter where you are. Wear a mask when you are outside, maintain 6 feet from others, and don’t enter crowded public spaces. https://t.co/4DfpPJrIa1",2020-04-29 22:30:00
ICYMI I joined a letter to the FEMA Administrator and the Acting Sec of Homeland Security asking that they outline how they are ensuring Federal assistance from their agencies is reaching minority and historically disenfranchised communities that are often left out. https://t.co/xAIDjo6xVu,2020-04-29 21:30:00
"Led a third Webinar for small businesses in our district to help connect them with Federal assistance that was made available in the CARES Act, including the Paycheck Protection Program and other tax credits. https://t.co/wVqQ8O1EjF",2020-04-29 20:30:00
"If you are on SSI or receive VA Benefits, have dependent children, and didn’t file a tax return in 2018 or 2019, you need to act before next Tuesday, May 5 in order to get your Economic Impact Payment. Find out what you need to do ASAP: https://t.co/ictlJlJfe1",2020-04-29 20:00:00
"Looking forward to my Virtual Town Hall this Thursday, April 30 at 4:30pm PT. Register today to ask your questions and to hear from me, Napa County Public Health Officer Dr. Karen Relucio and Napa County Sheriff John Robertson. https://t.co/4SKk9VBJ7i",2020-04-29 19:30:05
Led a video call with health care leaders from across our district today to hear about what they need to continue keeping our community safe and update them on what Congress has provided to support their incredible efforts. https://t.co/uouigbtHFu,2020-04-29 00:00:27
Still waiting for your Economic Impact Payment? Be sure to check the IRS portal once a day as it’s updated every night. https://t.co/FvtwagOHq2,2020-04-28 23:00:00
Wrote to the President asking that he eliminate the FEMA cost sharing requirement in light of the Coronavirus crisis. This would help our local and state governments who are the tip of the spear in our efforts to combat this pandemic. Read the letter below. https://t.co/2Q56o4CdMD,2020-04-28 21:00:00
"Wanted to clarify something. If you are on Social Security, SSI or SSDI, you will receive your Economic Impact Payment automatically without having to file any additional paperwork and people should start receiving those payments in the next few weeks. https://t.co/KveKnguuw0",2020-04-28 18:30:00
"Don’t forget, this Thursday, April 30 at 4:30pm PT, I am holding a Virtual Town Hall to update you on what I am working on to help our district respond to the Coronavirus. https://t.co/PqrIHzvuJ7",2020-04-28 17:26:43
ICYMI last week I testified before the Small Business Committee to tell the stories of the small businesses in my district who have been hit hard by the Coronavirus pandemic and what they need to help get through this crisis. Watch my testimony here. https://t.co/BBOlaTTEk3,2020-04-27 22:00:00
"Just announced – this Thursday, April 30 at 4:30pm PT, I will be holding my next Virtual Town Hall! https://t.co/4SKk9VBJ7i",2020-04-27 20:30:06
"The Paycheck Protection Program is again open and accepting applications from small businesses hit hard economically by the Coronavirus crisis. If you are a small business owner who needs help, apply as soon as you can and get more information here: https://t.co/KMeUX1vzI5",2020-04-27 18:00:00
"Good news – FEMA and CA just launched a program called Restaurants Deliver: Home Meals for Seniors. This will employ local restaurants to get food to seniors sheltering at home, supporting our economy and our most vulnerable populations at the same time! https://t.co/YN05XlXBIm",2020-04-27 17:16:39
High Schoolers – Don’t forget that my 2020 Congressional Art Competition is still accepting submissions and we have even extended the deadline and modified our submission guidelines to help you meet social distancing guidelines. Read more below. https://t.co/57coPUopHI,2020-04-26 16:00:00
Look at this great way that Clearlake High School is celebrating the Class of 2020! Join me in congratulating them and all our incredible local seniors! https://t.co/7IGrZN1TG7,2020-04-26 13:00:00
"Sonoma County has a warm line you can call for mental health support. Many people are more stressed and anxious than usual. It’s critical to take care of your mental health. Sonoma County residents can call 707-565-2652 from 10am to 7pm, seven days a week to talk to someone.",2020-04-25 20:30:00
Good news – Mare Island Dry Dock received a $1 million Federal grant to build a 165-ton crane and help continue work servicing ships at the facility. This is a huge boon to Mare Island's economy and I was proud to support the application for this grant. https://t.co/9GejBA6wCc,2020-04-25 19:30:00
Glad to have the chance to talk with constituents and answer questions about what Congress is doing to help our district respond to the Coronavirus pandemic at my Virtual Town Hall yesterday. Thank you for all the great questions and looking forward to my next virtual event! https://t.co/hGQQXR2amu,2020-04-25 18:32:05
Sonoma County – Coronavirus tests are being offered starting this weekend to vulnerable groups via drive-through and by appointment this weekend. Check out the county’s website to find out if you qualify for a test and how to make an appointment. https://t.co/JHHeLlGGEN,2020-04-25 01:00:00
"Good news – Contra Costa County has opened four free Coronavirus testing sites, one of which is in our district at the Martinez Health Center. Check out the link for more info. Note: testing is available to those with symptoms like fever or coughing. https://t.co/t4848TxZ1r",2020-04-25 00:00:00
ICYMI yesterday I voted to pass the fourth Coronavirus relief package. This was not a perfect bill but people in our district need relief now and it included important funding for small businesses and to help our hospitals. Read my statement below. https://t.co/SI0SVdoxhF,2020-04-24 23:30:00
Today at 4:30pm PT I am holding my second Virtual Town Hall to update you on what Congress is doing to combat the Coronavirus and bring relief to our district. Email Thompson.Townhall@mail.house.gov to register and I look forward to talking with you! https://t.co/adLobRIuQD,2020-04-24 22:27:09
Wishing a blessed and safe month to all those observing #Ramadan. Let us all be reminded of the power of faith and community in these uncertain times. https://t.co/NTvrGJQio7,2020-04-24 02:54:00
"Just voted to pass the Paycheck Protection Program and Health Care Enhancement Act, a bill to add funding to the programs that help support small businesses that have been impacted by #COVID19 and support the hospitals and health care workers who are on the front lines.",2020-04-23 22:33:00
Just spoke on the House floor explaining why I will be voting to pass today’s Coronavirus relief package and what more we must do to help our communities and small businesses who have been hit hard by this crisis. https://t.co/h3p5RUWrLf,2020-04-23 17:30:00
"Don’t forget, tomorrow at 4:30pm PT I am hosting a Virtual Town Hall to answer your questions about the Congressional response to the Coronavirus pandemic. Be sure to email Thompson.Townhall@mail.house.gov to register and I look forward to talking with you! https://t.co/mQKiV1Oti7",2020-04-23 16:55:16
"Just announced – this Friday, April 24 at 4:30pm PT, I will hold my second Virtual Town Hall to answer your questions about Coronavirus and what Congress is doing to provide relief. https://t.co/adLobRIuQD",2020-04-22 19:33:33
"Good news – on April 28, CA will accept applications for the new unemployment assistance program under the CARES Act. This will help self-employed people who lost their job due to #COVID19. Find out if you are eligible and how to apply starting next week: https://t.co/z4Uko5omcq",2020-04-22 19:00:00
"On #EarthDay, we celebrate our planet and renew our commitment to protecting it. We want a healthy earth today, tomorrow and for generations to come. Though we are staying at home, take a moment to enjoy fresh air and recognize our important responsibility to the earth. https://t.co/Wf4FjZ6yhM",2020-04-22 15:25:31
The Coronavirus relief bill announced yesterday is by no means the agreement I would’ve written. I’m incredibly frustrated McConnell stalled negotiations for so long without offering any real fixes to the system to help get money into the hands of the hardest hit small businesses,2020-04-22 13:56:07
"On Holocaust Remembrance Day, we honor the lives of those killed during the Holocaust and the millions of lives forever changed. #WeRemember so we can renew our vow to never again allow such tragic and horrifying event.",2020-04-21 19:00:00
"During this crisis, it’s critical we are mindful and preparing for natural disasters that could come at any moment. That’s why I wrote to the FEMA Administrator asking that he outline what his agency is doing to be prepared even during this time of crisis. Read the letter below. https://t.co/ki6KWVixyA",2020-04-21 17:30:00
"If you are on Social Security or SSDI, didn’t file 2018 or 2019 taxes and have children under the age of 17, click the link and enter your info to receive additional payments for your dependents. You need to act by tomorrow, Apr 22 to get those payments! https://t.co/iLY4AJT7qp",2020-04-21 16:04:54
There are concerning reports Coronavirus outbreaks at U.S.-owned factories in Mexico so I wrote to Amb. Lighthizer asking him to hold these companies to the same standards as companies here in our nation in order to prioritize the safety of workers everywhere. Read more below. https://t.co/LiqWMtUbjs,2020-04-20 21:30:00
"Having hope in a time of crisis can be tough, but we must have hope. Read my op-ed in today’s @NorthBayNews. https://t.co/6d0WOWoyie",2020-04-20 20:00:00
Great to spend some time talking to students at Pope Valley Elementary School this morning and answer questions about my work in Congress. Thank you for the engaging discussion and keep up the great work! https://t.co/R3GVnPPPIF,2020-04-20 19:45:25
"The U.S. Postal Service employs more than 650,000 people across our nation. Postal workers are on the front lines of the pandemic, ensuring people stay connected and receive vital deliveries, like medications, while putting themselves at risk. They deserve our support.",2020-04-20 18:08:56
ICYMI I joined my colleagues in asking Congressional leadership to increase funding for the Community Development Block Grant program that helps local governments respond to the Coronavirus crisis and fund vital community programs like Meals on Wheels. Read our letter below. https://t.co/LeiEWM6o8B,2020-04-19 16:00:00
This weekend is a great time to complete your 2020 Census and help our district #GetCounted. It took me and Jan only a few minutes to fill out our form so I hope you will take a moment to participate! https://t.co/C0KFuQCbVF,2020-04-19 13:00:01
High Schoolers – Don’t forget I have extended the deadline for my 2020 Congressional Art Competition to May 28 and changed submission guidelines to meet social distancing and shelter at home restrictions. Looking forward to seeing your submissions! https://t.co/57coPU6Oj8,2020-04-18 16:30:00
Wondering what is going on with your Economic Impact Payment or the best way to learn what was in the CARES Act? Check out my Coronavirus page on my website with all kinds of information on what relief I am working to bring to our district. https://t.co/fRYOtIDi9o,2020-04-18 14:52:02
Joined a Zoom video call with members of the Napa Valley Grapegrowers to talk to them about what Congress is doing to help small farmers and to hear from them about what their needs are in this uncertain time. Thank you for this important discussion. https://t.co/Mve3p6iFXY,2020-04-17 22:15:24
"There’s been some confusion about the Economic Impact Payments so I wanted to clear it up. If you receive one of these payments, your tax refund will NOT be reduced next year. These payments are also NOT subject to Federal income tax. More here: https://t.co/e3RthujWTb",2020-04-17 19:00:01
Had over 500 people join my Virtual Town Hall yesterday for a great discussion about what Congress is doing to help bring relief to our district and answer questions from people across our district. Thanks for joining me and stay tuned for updates on my next Virtual Town Hall! https://t.co/sND2unU1SV,2020-04-17 17:57:01
Dems are fighting to ensure hospitals and local and state governments have the tools and resources they need to help people through this crisis and to help small businesses who are falling through the cracks with the Paycheck Protection Program.,2020-04-16 20:15:09
Talked with local Sonoma Valley businesses about the challenges they face right now and what I can do in Congress to help them financially. Thank you for all you are doing for our local economy. https://t.co/uOUjJHgojU,2020-04-16 19:53:06
"Good news – the Department of Navy is conducting an investigation into the removal of Santa Rosa native Captain Crozier and open to reinstating him, something I wrote to the Navy asking them to do yesterday. Read my letter below. https://t.co/zOTmvXmz7G",2020-04-16 18:00:00
Don’t forget – today at 4:30pm PT I am holding a Virtual Town Hall for people across our district to listen and ask questions about how Congress is responding to the Coronavirus pandemic. https://t.co/Gy1xQj7SZu,2020-04-16 17:01:19
“Businesses who have purchased business interruption insurance in good faith and are forced to close their doors because of a major event and through no fault of their own deserve to have their claims honored.” Read more in @NapaRegister. https://t.co/FeK5UAvG0Q,2020-04-15 23:00:13
Joined hundreds of local small business owners for a Webinar with SBA this morning to talk about what resources are available to them and how I can continue bringing relief to small businesses who have been hit hard by the Coronavirus. https://t.co/jeFvr7MfTC,2020-04-15 22:00:00
"Excited to have my first in a series of Virtual Town Halls tomorrow afternoon starting at 4:30pm PT. If you would like to join, please email thompson.townhall@mail.house.gov and include your name, email and city of residence. Looking forward to seeing you tomorrow! https://t.co/BYFgb1Q2yP",2020-04-15 21:11:18
"ICYMI I sent a letter with @RepHuffman asking the Treasury Department allow for greater flexibility when determining what state and local governments get aid allocated in the CARES Act, a move that would help Sonoma County get access to badly needed aid. Read our letter here. https://t.co/pfbT5kZYp2",2020-04-15 19:30:00
"People need their Economic Impact Payment NOW and the President must not do anything to slow down the delivery of these checks. This isn’t about self-promotion through anyone’s name on the check, it’s about getting people economic relief as fast as we can. https://t.co/kenH2MwW1S",2020-04-15 18:06:39
Good news – the IRS has launched a Get My Payment app to allow you to track the status of your Economic Impact Payment and submit your information if you did not file a tax return in 2018 or 2019. Visit the site to learn more: https://t.co/FvtwagOHq2,2020-04-15 18:05:15
"Small businesses need help now. @housedemocrats are fighting for a comprehensive solution that provides #SmallBizRelief by:

Providing more disaster relief loans

Getting money to the most vulnerable small businesses

Expanding relief eligibility to small farmers https://t.co/xpv44Nfr4j",2020-04-15 15:38:24
Attention Contra Costa County – the West Contra Costa Unified School District is offering meals to anyone under the age of 18 at the following locations and times. https://t.co/yN5kzNnjb3,2020-04-14 22:30:00
"Attention taxpayers who didn't file a 2018 or 2019 tax return – you should submit information to the IRS at the link below to receive your economic impact payment. Does not apply to people who receive Social Security, SSDI, or Railroad Retirement benefits. https://t.co/Z3y53eZJ24",2020-04-14 20:30:00
"It’s National Public Safety Telecommunications Week, a chance to celebrate all the incredible 911 dispatchers in our district and across our nation who work tirelessly to keep us safe. In this uncertain time, their service is more important than ever. RT to thank our dispatchers!",2020-04-14 19:00:01
"Over the coming weeks, I will be holding a series of Virtual Town Halls to answer questions about the Congressional response to the Coronavirus with experts from across our district. https://t.co/I9DqRfTnyt",2020-04-14 17:55:10
Some good news about my friend and colleague @RepDeSaulnier! Wishing you the best as you continue to recover and looking forward to seeing you in person sometime soon. https://t.co/klLutm7M4w,2020-04-14 17:52:13
“Stay home and stay hopeful.” Read my message in @NapaRegister about the times we face and the incredible work our community is doing to band together to get through this crisis.,2020-04-13 23:30:00
The @CDCgov has put out a helpful reminder about how and when to wear a mask and what kind of face covering you should be using. Check it out below and remember to always follow guidance from your local public health leaders. https://t.co/TbltAIMm5z,2020-04-13 22:00:00
Yesterday CA’s Employment Development Department started sending out the additional $600 in unemployment benefits made available through the CARES Act the House passed last month.  EDD also has a new page to help those who are unemployed access benefits. https://t.co/GYe6zcKGMk,2020-04-13 20:49:02
"Looking for something new to watch this weekend? Check out @LibraryCongress’s National Screening Room where curators have collected thousands of movies, many available for free. https://t.co/JSwvAvHTyj",2020-04-12 19:00:00
"Wishing a Happy Easter to all those celebrating today! While we cannot surround ourselves with family, friends and loved ones, we can take a moment to honor the sacrifice of our essential workers, health care staff and first responders working to keep our communities safe. https://t.co/UEx3Vslps2",2020-04-12 13:00:01
Don’t forget I have a web page dedicated to getting you information about Coronavirus and ensuring you and your family can access the tools and resources available to you. Visit my website to learn more. You can always call my office if you have questions. https://t.co/fRYOtIDi9o,2020-04-11 19:00:00
Wondering what to do with your down time this weekend? It’s a great time to fill out your Census questionnaire and help ensure our district gets the resources we need for the coming decade. It only takes a few minutes to #GetCounted and help our community! https://t.co/mXxMA6aIds,2020-04-11 16:00:00
Good news: the Treasury Dept has launched an online tool to help taxpayers who don’t normally file for a tax return get their rebate payments more quickly. You can register below and I will continue to update you with more information about these payments. https://t.co/YdqyIgsUjF,2020-04-11 13:00:00
Joined local builders and contractors this morning for a video conference to discuss what Congress is working on to bring relief to our district and hear from them what issues they face. https://t.co/TrikaEZ2zi,2020-04-10 22:05:37
Parents and teachers – @librarycongress has put together a few helpful digital resources for students who are learning online right now. Click to learn more about how to take advantage of these great resources! https://t.co/4GRwFD9wh0 Digital Resources%2BR_0.pdf,2020-04-10 21:30:00
I've heard a lot of anxiety and worry from small business owners about the grant and loan programs set up in the CARES Act to help them. These programs have just begun. We are doing everything we can to help SBA process applications ASAP and secure more funding for the programs. https://t.co/reVFzfLUPs,2020-04-10 20:12:08
Good news – the Treasury Department is set to begin processing the economic stimulus payments today and people could start getting money as soon as next week. Learn more about how quickly you should expect to see your payment from @AaronELorenzo @Politico. https://t.co/e4qBm2jpqC,2020-04-10 17:30:12
"Today as many across our district and our nation mark Good Friday, we are reminded of the power and strength of community to get us through difficult times. https://t.co/CaM6ke71kX",2020-04-10 15:55:11
Great time talking to Professor Feder’s Chico State classes today about what I am working on in Congress to help our district through the Coronavirus pandemic. Thank you for your engaging questions! https://t.co/DQJd9yfAFw,2020-04-09 22:58:43
Good news – California was added to a pilot program to allow SNAP/CalFresh beneficiaries to more easily purchase food online and maintain social distancing. Guidelines to implement this will come out later this month so check back here for more. https://t.co/cLWCrIJcG2,2020-04-09 20:00:00
“This is good news for small business owners and their employees.” Read more about how the Fed lifted restrictions so small businesses can get help from banks like Wells Fargo during the pandemic. Wrote to Fed Chair asking him to do this earlier this week. https://t.co/DhbDGjT6jO,2020-04-09 19:29:18
"Chag Sameach to all celebrating Passover tonight. In this time of crisis, may we all remember the power of family, loved ones and our community. https://t.co/pJiKyMsPj8",2020-04-08 23:38:00
"Yesterday, I co-hosted a webinar for small businesses in our district to help owners learn about the resources available to them during the Coronavirus pandemic.",2020-04-08 22:00:11
"The Treasury Department now has a website to help everyone stay vigilant against the various Coronavirus scams that have come up over the past few weeks. To report a scam or to learn more about how to avoid them, please click here: https://t.co/NC1iQjCp9c",2020-04-08 21:15:00
ICYMI yesterday I wrote to the Federal Reserve Chairman asking him to take important steps to help small businesses access the relief Congress has already passed as part of the CARES Act.,2020-04-08 20:36:49
Another update about what I am working on to bring relief to our district during the Coronavirus pandemic. https://t.co/mF6PSn1F49,2020-04-07 22:00:00
"Attention high schoolers – I've changed the submission deadline and guidelines for my annual Art Competition to give students more time and to comply with social distancing. Read the full update below and submit your artwork by Thu, May 28, 2020! https://t.co/57coPUopHI",2020-04-07 21:47:01
Good news – the CA Board of Registered Nursing will allow nursing students to reduce in-hospital training requirements so they can complete their programs on time and get to serving our community. I wrote to @CAgovernor Newsom asking him to consider this accommodation last month. https://t.co/9JoM3TNTRn,2020-04-07 21:30:00
Contra Costa County just released a new tool to help find the nearest free or low-cost food site so you know where to go and can maintain social distancing. Click here for more: https://t.co/tSYz0qjuBi,2020-04-07 18:00:01
"Today @RepHuffman and I wrote to SecDef Mark T. Esper asking him to remove Acting Secretary Thomas Modly after he attacked Captain Crozier in remarks to Crozier’s former crew, calling him stupid and naïve for alerting Navy leadership to the dangers of the spread of Coronavirus. https://t.co/PvXr2oGT9R",2020-04-07 16:45:55
"Even if you are social distancing and staying at home, take a minute to remind yourself of the ways we can all work to #FlattenTheCurve and help prevent the spread of Coronavirus. https://t.co/u0gwIfzPdn",2020-04-06 23:00:00
Wondering what Federal resources are available to you? Need help applying for the expanded unemployment benefits? The office of @SpeakerPelosi has prepared this helpful resource guide. More below and remember you can always call my office if you need help. https://t.co/lA9bezt5FP,2020-04-06 21:10:06
Have questions about what is going in our country to #FlattenTheCurve or how Congress is helping people and small businesses hit hard by the Coronavirus. Check out my Coronvirus webpage for resources and answers to the questions I am frequently getting: https://t.co/6XkbnzTXc5.,2020-04-05 19:00:00
"Yesterday, Contra Costa County issued an order for everyone who has COVID-19 and all their close contacts to isolate and quarantine themselves to stop the spread and #FlattenTheCurve. Always follow instructions from local health officials. Learn more here: https://t.co/DAjJoRDDGz",2020-04-05 16:00:00
"The weekend is a time for household chores for many people, but it’s important right now to make sure we are extra careful while cleaning. Check out these helpful tips from the @CDCgov and remember to stay home and stay safe so we can #FlattenTheCurve. https://t.co/4bjmv1QaZX",2020-04-05 13:00:00
Seniors – Don’t forget you do NOT have to file a tax return in order to get your rebate check if you are on Social Security. Learn more about this economic impact payment and other things IRS is doing to help taxpayers during the Coronavirus pandemic at https://t.co/ak2QCwcO0u. https://t.co/LSbtLF1ZrP,2020-04-04 23:00:00
"Sonoma EOC put out a few helpful tips for people doing the grocery shopping for their household: take a disinfectant with you, clean your hands before and after shopping, only touch what you plan to buy, and have one person do the shopping per house. https://t.co/nXwH5fitF3",2020-04-04 21:00:00
"Too many small businesses are having a hard time taking advantage of the Paycheck Protection Program, which was instituted as part of the CARES Act to help those hit hard by the Coronavirus. I wrote to Treasury telling them to take immediate action to correct this issue. https://t.co/fGEaDNTNOH",2020-04-04 19:02:05
"Joined @SBAgov for a small business owner webinar about how to can take advantage of the resources made available through the CARES Act, which Congress passed last week to bring relief from the Coronavirus pandemic. Will continue working to ensure everyone can access these tools. https://t.co/Ny3pUiBp6S",2020-04-03 21:06:19
ICYMI last night we had more than 300 people join us for my Facebook Live Town Hall to discuss what I am working on to help our district during the Coronavirus pandemic. You can watch the full Town Hall here: https://t.co/I10rCSlAUD,2020-04-03 21:00:00
Joined Pat Kerrigan on @KSRO yesterday to talk about how Congress is responding to the Coronavirus pandemic and what I am doing to help our district. Listen here: https://t.co/RXbGMmtsCj,2020-04-03 17:44:17
About time – the President just invoked the Defense Production Act which will allow the Administration to compel manufacturing companies to make the ventilators our nation’s hospitals so badly need to help patients. https://t.co/9lBK1G4DQD,2020-04-02 21:35:47
