tweet,dates
Today the House passed additional #coronavirus funding to fight #COVID19 and save lives. @HouseDemocrats pushed for strong provisions that will help American businesses and health care providers. Details ➡️ https://t.co/FLJGZZkyJP,2020-04-24 02:54:06
"Wishing a blessed month to all observing #Ramadan. During these difficult times, let us remember the values that faith teaches so many: hope, compassion and community. #RamadanMubarak https://t.co/8z4X0y01ps",2020-04-23 22:00:22
ICYMI this webinar has been postponed by @IRSnews. https://t.co/I2f3nXgSbY,2020-04-23 17:48:14
#CA33 constituents looking for assistance with a federal agency during #COVID19 are encouraged to contact our office. Please visit https://t.co/6X3ezbSJgN or call our Los Angeles office at 323-651-1040 for more information on how we can help.,2020-04-23 14:58:10
"Reminder: @IRSnews will be holding an Economic Impact Payment discussion (with live Q&amp;A) with the American public tomorrow, April 23 at 11 a.m. PT. Pre-registration is required. Visit https://t.co/yYh8GMWv3Q to register. https://t.co/BwROG0qYy9",2020-04-22 17:07:29
"On this #HolocaustRemembranceDay, #WeRemember the 6 million Jews and the millions of others murdered during the Holocaust. We say #NeverAgain and recommit to combating hatred, antisemitism, and injustice wherever we encounter it. #YomHaShoah",2020-04-21 23:10:14
"NEW: Veterans who receive C&amp;P benefits won't have to take any additional steps to receive stimulus payments. Treasury and IRS are working directly with the VA to ensure Veterans get their payment automatically even if they don’t file taxes.

https://t.co/xZv7OlQJrQ",2020-04-17 22:06:00
Our @USPS postal workers are dedicated public servants who have continued working on the front lines throughout the #COVID19 pandemic. We're asking leadership to fully support this critical infrastructure that so many #CA33 constituents rely on each day. https://t.co/6dX3L1qWXk,2020-04-17 16:31:21
"ICYMI: Low-income Los Angeles residents can applying for the Angeleno Card program, which will provide financial assistance for in-need households via no-fee prepaid debit cards. Details: https://t.co/n0cNU6x5aD. https://t.co/lPAb26Y45w",2020-04-17 14:01:12
🚨 HAPPENING SOON! We'll be live on Facebook at https://t.co/5BInXxziSl for our #COVID19 Virtual Town Hall with Senator @BenAllenCA and Assemblymember @AsmMuratsuchi at 2pm PST today. Tune in! https://t.co/N73mr9octv,2020-04-16 20:55:05
"⏰ Set your alarm for 2pm PST today! 

#CA33 constituents are invited to join their local South Bay leaders @BenAllenCA @AsmMuratsuchi for a Virtual Town Hall on #COVID19. We'll be answering your previously submitted questions &amp; more.

🔖 Save the link: https://t.co/5BInXxziSl https://t.co/OXjHGcAI9m",2020-04-16 19:15:10
"Many of us are spending more time with our families indoors to #FlattenTheCurve and #StayHome. Use this time to help your community get the resources it needs by completing the #2020Census online at https://t.co/WviE7rBcHC. 

For language assistance ➡️ https://t.co/oJAYiussOm https://t.co/IzY6jlnfAh",2020-04-16 18:06:06
📢 TODAY! We'll be live on Facebook for our #COVID19 Virtual Town Hall with Senator @BenAllenCA and Assemblymember @AsmMuratsuchi at 2pm PST. Join us at https://t.co/5BInXxziSl. https://t.co/ZFPppBUNBo,2020-04-16 14:00:54
We'll be live on Facebook at https://t.co/WzTbnwuovK for our #COVID19 Virtual Town Hall on April 16 with Senator @BenAllenCA and Assemblymember @AsmMuratsuchi. CA-33 constituents can submit a question by replying to this tweet ⬇️ https://t.co/7kBtTTPwrq,2020-04-15 22:00:00
Submit your questions for our #COVID19 Virtual Town Hall with Senator @BenAllenCA and Assemblymember @AsmMuratsuchi by commenting below ⬇️ https://t.co/1MO04d7VNk,2020-04-15 19:40:06
"📢 Attention #CA33: Please join us for a #COVID19 Virtual Town Hall, with Senator @BenAllenCA and Assemblymember @AsmMuratsuchi on Thursday, April 16 at 2pm PST.

Got questions? Reply to submit one below ⬇️ https://t.co/f0pNKz3bbA",2020-04-15 18:24:37
The @IRSnews Get My Payment portal to track your Economic Impact Payment is now live! Visit https://t.co/ZJlAfMYfXD,2020-04-15 14:37:45
"As Congress works on its fourth #COVID19 package, we're requesting additional funding to provide our frontline health care workers and caregivers with no-cost or low-cost hotel rooms, a policy that would both save lives and support our hospitality industry at a critical time. https://t.co/X4yU39khTH",2020-04-15 00:30:11
"During #COVID19, public safety officers are bravely answering the call of duty. We're grateful and thankful to our brave first responders as they work to keep us safe during this pandemic. #ProtectFirstResponders https://t.co/vlnAKeWlNG",2020-04-14 22:19:26
"The @CountyofLA Tax Collector announced that those unable to pay their property taxes by April 10 due to #COVID19 can apply to have late penalties cancelled starting April 11. If this applies to you, visit TTC's website for more details: https://t.co/jX5wBZRu0Q https://t.co/diPJbsz6vF",2020-04-14 16:32:26
"State &amp; local govts have put temporary moratoriums on evictions, but Congress must do more to alleviate the burden of rent for those furloughed, laid off, or working less hours. We're urging leadership to include $100B for emergency rental assistance funds so people can #StayHome https://t.co/ikhr9ZwcTU",2020-04-13 16:01:11
Want to receive regular updates from our office on #COVID19 and more? Sign up for our e-newsletter 📧 here https://t.co/IAEdPW2K5A https://t.co/Az2HCspYKP,2020-04-13 14:00:57
"During these difficult times, let us remember the values that faith teaches so many: hope, compassion and community. Happy #Easter to all who celebrate. https://t.co/dcFGMq8FbV",2020-04-12 16:00:46
Another caller from our #COVID19 tele-town hall asked about direct economic relief for small businesses that are suffering financial losses as a result of this crisis. Take a listen to find out what assistance is available for #CA33 constituents ⬇️ . https://t.co/JrVqMpUAQR,2020-04-10 23:30:00
Funding for community health centers is essential to combating #COVID19 &amp; meeting the health care needs of the underserved in #CA33 &amp; across our nation. That's why we're requesting additional emergency supplemental funding for our CHCs in the next #coronavirus relief package. https://t.co/2MhJTYpYvc,2020-04-10 20:33:27
"Joined 90+ Members requesting House leadership provide more funding to address homelessness during #COVID19. While our state and local govts have taken some action to help the homeless during the pandemic, more must be done. No one should face homelessness or housing insecurity. https://t.co/zLbrSm6sHe",2020-04-10 17:56:51
"In February @CDCDirector was asked about the potential for false negatives to hamper the ability to combat #COVID19 and assured Members the test kits worked. 

Thread 👇 https://t.co/fZh6G4vwHZ",2020-04-10 14:56:35
"During our most recent #COVID19 tele-town hall, a #CA33 constituent asked about antibody testing and whether it’s currently available. To hear the answer and more on how antibody testing could be crucial in determining our next steps, take a listen ⬇. https://t.co/jqjdFy4IOE",2020-04-10 14:30:00
"From health care professionals to transit workers, grocery store employees to caretakers, first responders to teachers—YOU keep our nation going. Thank you! 🇺🇸 https://t.co/F09BPPg8iw",2020-04-09 19:30:20
Smaller cities in CA-33 face enormous costs responding to the #coronavirus. We're supporting the newly-introduced Coronavirus Community Relief Act to provide stabilization funds for local communities across the U.S. that are struggling amidst #COVID19. https://t.co/liIRTkpkty,2020-04-09 14:00:50
"Today and every day, @HouseDemocrats celebrate our Jewish community. During these difficult times, let us remember the importance of working together to overcome adversity. #ChagSameach https://t.co/L8B7WK9FV1",2020-04-09 00:00:15
"Taking advantage of consumers during a public health crisis is wrong. Partnered with @RepJoeNeguse to introduce the Price Gouging Prevention Act, which will protect consumers from paying astronomical prices for what are ordinarily affordable basic goods. https://t.co/Q7qucMAl24",2020-04-08 21:44:26
Stay informed! You can now listen to @lapublichealth #COVID19 #coronavirus daily press conferences in multiple languages. https://t.co/U7PaJJsYma,2020-04-08 20:05:02
"The month of April officially kicks of #Census2020. If you haven’t completed it online, a paper form will be in your mailbox very soon. Do your part because #WeCount: https://t.co/DmfwDxRJCN. #CaliforniaForAll",2020-04-08 18:00:22
"Another question from our most recent #COVID19 tele-town hall: Can those who’ve been infected with coronavirus develop a natural immunity to the disease? To hear Dr. Murthy’s answer, take a listen. ⬇ https://t.co/bG1E6h0X9Q",2020-04-08 14:30:00
"During our second #COVID19 telephone town hall, we discussed our capacity to fight coronavirus in LA County. This means ensuring we have enough hospital space to treat patients, along with a sufficient supply of ventilators and protective equipment. Take a listen ⬇ https://t.co/ybvyvooGNy",2020-04-07 23:30:00
"Applications for grants of up to $10,000 for @countyofla small businesses will open starting this Wednesday, 4/8. Visit https://t.co/xISrcuJtw8 for more info. https://t.co/ShGrx52BtY",2020-04-07 15:31:23
We're requesting @EsperDoD fire Acting Secretary of the Navy Thomas Modly following his comments to sailors aboard the USS THEODORE ROOSEVELT and decision to relieve #CaptainCrozier of command. @SECNAV is no longer fit to lead. Our letter with @RepRubenGallego: https://t.co/4zEUEt6Zyl,2020-04-06 21:08:07
South Bay cities in #CA33 want to hear from constituents about #coronavirus #COVID19 concerns. Take the survey ⬇️ https://t.co/c4c7J0VUNb,2020-04-06 18:09:55
The City of Santa Monica is assessing the needs of our community during the #coronavirus public health emergency. Take the survey ⬇️ https://t.co/dsRp4mL9jv,2020-04-06 17:59:07
We’re calling for an investigation into whether @SECNAV acted inappropriately by relieving Captain Brett Crozier who expressed concern about #coronavirus spreading among servicemembers on the USS Theodore Roosevelt. Our letter with @RepRubenGallego ⬇️ https://t.co/WO9ERFLUXz,2020-04-03 14:59:44
Spoke with @MSNBC’s @AriMelber about the sobering projection that #COVID19 will take the lives of thousands of Americans. The President’s job is not to give false hope. We need honesty and a long-term plan for how we’re going to get through this. Watch ➡️ https://t.co/kVBdWYSSLX.,2020-04-03 02:35:21
"The #2020Census affects all of us and will impact the future of #CA33 communities for decades to come. When we participate in the #Census, we are building a better #CaliforniaForAll. Make sure to visit https://t.co/bmbWBLqK7N and #BeCounted. #CensusDay https://t.co/50NTdHpczx",2020-04-01 17:26:38
U.S. Courts should adopt widespread use of teleconferencing and video conferencing during the #COVID19 pandemic. These measures are needed to ensure #coronavirus doesn’t interfere with Americans’ access to justice. https://t.co/6TEDsdi3Tb https://t.co/ygyttSU0au,2020-03-31 16:05:33
The #coronavirus compromise isn’t perfect – but it takes us a long way down the road of meeting the needs of the American people. We must remain resolute in our efforts to work together and help each other. https://t.co/lJnR25Dq0f.,2020-03-27 22:25:35
We can’t leave our front-line fighters without the supplies they need to save American lives. The Medical Supply Chain Emergency Act will force the President to federalize American manufacturing &amp; end the supply shortage. We need the #DefenseProductionActNOW. https://t.co/oSyO67OFym,2020-03-27 18:15:16
"Another question from our #coronavirus #COVID19 tele-town hall – what is the typical incubation period for #COVID19? Local public health expert Dr. King explained that most people start to feel symptoms about 4-5 days after the point of infection. To learn more, listen here ⬇. https://t.co/nQFlmw8BTr",2020-03-26 18:00:00
"During our tele-town hall on #coronavirus #COVID19, Dr. Eisenman explained why it’s so important to maintain 6 feet of distance between you and another person to contain the spread of the virus. Take a listen ⬇ https://t.co/NUE7JTmG1R",2020-03-26 16:00:00
"Scammers are taking advantage of fears surrounding the #coronavirus. For guidance on how to #AvoidScams online visit https://t.co/CdQmemCyOR and make sure to practice good #CyberHygiene. To verify your donation is going to a trustworthy place, visit https://t.co/UB7o9Q30B1. https://t.co/3SgCDikGyW",2020-03-24 20:05:06
Thank you to all who dialed in to our #coronavirus tele-town hall ☎️. #CA33 constituents called in with questions like this one about the reality of the availability of #COVID-19 tests in our area. Take a listen ⬇ https://t.co/ecqWru0Pf6,2020-03-23 23:21:40
"In the middle of the #coronavirus pandemic and on the 10th Anniversary of the #ACA being signed into law, we sent a letter to Trump urging him to drop the #ACA lawsuit that seeks to end health care coverage for millions of Americans. https://t.co/9TeOhpW8HC",2020-03-23 19:45:08
"Health care workers are desperate for protective equipment to keep them safe during the #COVID19 pandemic. The President has invoked part of the Defense Production Act, now it's time to use it. Joined a bipartisan coalition to support this effort. https://t.co/W975XqPJC8",2020-03-23 18:42:50
"Today marks the 10-year anniversary of the #ACA, which has provided millions of Americans with health care coverage. Despite Republicans’ ongoing efforts to repeal the #ACA, @HouseDemocrats continue the fight to #ProtectOurCare #ForThePeople. #ACAanniversary",2020-03-23 15:02:22
Proud to work with @RepAdamSchiff to help #CA33 constituents receive the assistance they need in the next #COVID19 bill. https://t.co/mcAuI4LRQ0,2020-03-20 22:07:23
The @LACoFDPIO informed our office that they could soon run out of personal protective equipment to handle #coronavirus #COVID19 patients. We've heard the same nationwide. Urging @VP to outline a plan and let Congress know who we can help. https://t.co/8mcp0gvjXo,2020-03-19 13:15:18
"During this time of crisis, our health care workers and first responders have shown unwavering strength and dedication to fighting the #coronavirus #COVID19. We thank them for all that they do to keep our country going. #FamiliesFirst #ForThePeople https://t.co/DsVT2WkOtT",2020-03-17 22:26:40
Public reports indicate that multiple clinical labs in the U.S. do not have an adequate supply of chemical reagents necessary for #COVID19 tests. @VP needs to articulate a plan for how the federal government will address these shortages. https://t.co/FUs8N3hdD6 https://t.co/wPhlyGv2nd,2020-03-17 16:22:13
"Our Los Angeles district office remains open during this time. However, due to #COVID19, our office will not be holding in-person meetings. If you need help with a federal agency, please visit https://t.co/wfoe0u9fcL or call our Los Angeles district office at (323) 651-1040.",2020-03-17 15:21:21
