tweet,dates
"I’m grateful to @iingwen and our friends in Taiwan for their gracious donation of 100,000 masks to CO, on top of the 100,000 they provided CO last month. Taiwan has stepped up during this pandemic to support the global community and their leadership is admirable. #TaiwanCanHelp https://t.co/m11ytdMQoL",2020-05-06 21:29:26
Be on the lookout from 4:30pm to 6pm for the @CONG1860 F-16 flyover across Colorado to show appreciation for our courageous healthcare professionals who are working around the clock to combat #COVID19. 🇺🇸 https://t.co/XT8lgSpevP,2020-05-06 16:48:48
Each and every day our nurses work around the clock to keep us safe and healthy. Now more than ever we are grateful to the brave men and women on the front lines of #COVID19 – happy #NationalNursesDay. https://t.co/XAUUMVjtlY,2020-05-06 14:31:02
"New ➡️ #Taiwan is donating an additional 100,000 masks to Colorado as part of the 2.28 million it is providing the US. I’m grateful to @iingwen and our friends in Taiwan for this gracious donation in our shared fight against #COVID19. #TaiwanCanHelp https://t.co/RZmQjMlfJd",2020-05-05 21:00:00
"Our Critical Access Hospitals and Rural Health Clinics provide irreplaceable services to their communities, both as healthcare providers and employers. I will keep fighting to help communities across all four corners of Colorado get through this pandemic together. https://t.co/245bDiieNK",2020-05-05 19:56:57
"The #PaycheckProtectionProgram has provided more than 87,000 loans in Colorado totaling over $10.4 billion in relief for small businesses and workers. This program is providing needed relief and we must continue to improve it to meet the needs of small businesses in Colorado. https://t.co/mQP7rdAwHd",2020-05-05 16:29:41
"Join me in thanking teachers everywhere and wishing them a happy #NationalTeachersDay! #COVID19 is challenging teachers to find new ways to keep learning on track, and this pandemic has given parents everywhere an even greater appreciation for our teachers. #ThankATeacherCO https://t.co/7RLFVBfZf4",2020-05-05 13:48:23
"Paul Cary spent his life protecting others and volunteered heroically to fight #COVID19 on the front lines in New York. I’m grateful for his service and proud to see Colorado give him a hero’s welcome home. Paul will never be forgotten.
https://t.co/B31MfesBwS",2020-05-04 19:55:15
"Tomorrow is the deadline for people who receive SSI or VA benefits, did not file taxes in 2018 or 2019, and have children under age 17 to register for additional #COVID19 individual assistance from @IRSnews. Learn more and register here:
https://t.co/rhcrgiy11A",2020-05-04 16:42:35
Our healthcare professionals have done an incredible job to combat #COVID19 but the fight isn’t over. We need to keep working together to ensure our economy can snap back. https://t.co/7sfRxkZAQa,2020-05-04 14:26:34
"May is #MentalHealthAwarenessMonth, a reminder that we must keep working to improve access to mental health resources.
 
I’m fighting to create the #988SuicideHotline to make it easier for people in need to find help.
https://t.co/0I0Q7NOFig",2020-05-02 21:46:56
"It’s important that Medicare beneficiaries who don’t have the reliable broadband necessary to video conference are able to access telehealth services. I applaud @CMSgov for making the change we requested to better serve Coloradans across our state.
https://t.co/AE7pX69jfs",2020-05-01 21:30:13
"Organizations like @weldfoodbank help children and families in need all year round, but their help is especially critical during this pandemic. I’m grateful for their hard work on the front lines of #COVID19 and the invaluable support they provide to Coloradans in need. https://t.co/FGlpf7k0Nb",2020-05-01 13:23:35
Calls to the mental health crisis line in Colorado have spiked 47% due in part to #COVID19. I’m fighting to provide more funding for suicide prevention and establish the #988SuicideHotline to make it easier for people to find help. https://t.co/7nyCLGvHD6,2020-04-30 17:49:48
"Because of the CARES Act, public housing authorities in Colorado are receiving a combined total of more than $8.8 million to prepare for and prevent #COVID19 and meet our state’s housing needs as we get through this pandemic.
https://t.co/uXtgm3gwPD",2020-04-30 16:23:31
"The #PaycheckProtectionProgram is helping small businesses in Loveland, Berthoud, and communities in every corner of Colorado get through #COVID19. Workers are able to stay on payroll and businesses can keep the lights on as we get through this together.
https://t.co/r9XcTudTTr",2020-04-30 14:48:50
"After nearly six decades, it's time we fulfill the promise to SE CO. I'm proud to have secured funding to begin construction on the Arkansas Valley Conduit, which will supply 50K Coloradans clean drinking water and help get our economy back up and running.
https://t.co/OkJVMnZLNU",2020-04-29 20:49:03
One of the best things we can do to prevent the spread of #COVID19 is social distancing. Learn more from @CDCgov about what you can do to help flatten the curve at https://t.co/gl2MQFv39a. https://t.co/Doc61DWZMO,2020-04-29 17:18:47
"The @WHO should be a reliable, independent purveyor of scientifically-based information around the globe. Its flawed handling of #COVID19 and deference to Chinese authorities who misled them warrants an independent investigation into @WHO leadership.
https://t.co/40tduazxNt",2020-04-29 15:24:27
I am proud to have worked with members of the Colorado delegation to ensure that Wray Community District Hospital and other rural hospitals are eligible for #PaycheckProtectionProgram relief. Thanks for the discussion today on how to help local communities combat #COVID19. https://t.co/lp2g6RdetO,2020-04-28 23:44:08
"The period of isolation and uncertainty for many caused by #COVID19 is another reason why we should increase funding for suicide prevention services and establish the #988SuicideHotline to make sure Coloradans in need can access life-saving support.
https://t.co/HRAJAImNk3",2020-04-28 17:15:18
"Congress’ latest response to #COVID19 included funds to keep the #PaycheckProtectionProgram going and $25B to increase our #COVID19 testing.

I spoke with @KREX5_Fox4 about why widespread testing is critical and how the CO delegation worked together to assist rural hospitals. https://t.co/SbgSfTNwL5",2020-04-28 13:38:18
Feeling grateful today for the best little helper in Yuma. https://t.co/RXLnKGF8qi,2020-04-27 21:52:10
"Our farmers and ranchers are working around the clock to make sure our food supply is secure and I’m fighting to ensure they have assistance to get through this pandemic.
https://t.co/04QrwXCDjO",2020-04-27 20:44:39
"Many vulnerable Americans are facing mental health emergencies during this period of isolation and uncertainty.

That’s why I’m leading a bipartisan call in both chambers of Congress to establish the #988SuicideHotline.

Read our letter ➡️ https://t.co/pNJlzrEVCl https://t.co/d2rpbILYC0",2020-04-27 18:29:16
"Today the #PaycheckProtectionProgram resumes – this program has provided more than 41K loans to small businesses in Colorado to keep the lights on and employees paid during #COVID19.

Find the latest information and application instructions here. ⬇️
https://t.co/B7znSvZkpS",2020-04-27 17:15:58
"Throughout #COVID19 I’ve taken a three-prong approach to what we must do: 1) Address the immediate health crisis, 2) Make sure we provide individuals immediate assistance, and 3) Get our businesses up and running again to make sure we can have an economy that snaps back. https://t.co/wmvKEcAA6J",2020-04-27 13:38:35
"If we prime our economy for re-ignition, we can shorten the time it will take for our state and our Colorado way of life to recover from #COVID19.
 
Read my latest op-ed in the @chieftainnews on how we can pave the path back to prosperity. ⬇️
https://t.co/1tXZAkU35f",2020-04-26 16:57:44
"Taiwan continues to show why it's a beacon of hope for democracy &amp; for those seeking to escape the wrath of the Chinese Communist Party that cannot tolerate any dissent. Bravo, @iingwen – the US stands in solidarity with our friends in #Taiwan &amp; #HongKong.
https://t.co/5UdpCMzd0k",2020-04-25 19:27:05
"More than 1.5 million Coloradans have received direct payments from the CARES Act, totaling nearly $2.7 billion in individual assistance.

Do you have questions about individual assistance payments? You can contact my office or see the latest information from @IRSNews. ⬇ https://t.co/uB6ku4w5TZ",2020-04-25 16:10:13
"My approach through #COVID19 has been all hands on deck – when our state needs something, we go to bat to find it. I’m grateful for our great relationship with @mofa_kr &amp; @ROKEmbDC and their help securing more than 100,000 #COVID19 tests for Colorado as we beat #COVID19 together. https://t.co/dzfky2awoo",2020-04-25 01:15:00
"NEW: After repeated calls from myself @SenatorBennet @RepJoeNeguse @RepTipton @RepKenBuck and @RepDLamborn, the @SBAgov has made clear Critical Access Hospitals and Rural Health Clinics are eligible for the #PaycheckProtectionProgram. Learn more ➡️ https://t.co/S5RGtofEo5 https://t.co/v70UFDeGt9",2020-04-24 20:52:56
"Widespread testing for #COVID19 is critical to beating this pandemic, and I’m pleased that Colorado will receive over $10 million from the CARES Act to test, treat, and contain this virus. Learn more here ➡️ https://t.co/d7kXxHfd2b https://t.co/Y00pY7BBUl",2020-04-24 19:59:27
".@CDCGov recommends calling your healthcare provider before making a trip to the doctor’s office or hospital. If you begin to show symptoms of #COVID19, check out this resource from @CDCGov which will help you determine when to call your doctor. https://t.co/20RNtbQPrh",2020-04-24 18:13:39
"Colorado is receiving over 100,000 testing kits from our friends in South Korea. I’m proud to have worked with @mofa_kr, @ROKEmbDC Ambassador Lee and @GovofCo to make this possible and I'll continue fighting to ensure Colorado has the support we need to beat #COVID19. https://t.co/rk68MxGwDI",2020-04-24 00:21:22
"The emotional and mental resiliency of our nation is being tested by #COVID19, which is why I'm fighting for additional funding for the National Suicide Prevention Lifeline and to establish the #988SuicideHotline.
https://t.co/NblfsviYfQ",2020-04-23 22:55:28
The @FTC is warning 21 additional marketers to stop falsely advertising products to treat or prevent #COVID19. My CEASE Act would hold people accountable for preying on the fear and uncertainty of #COVID19 through harsher fines and punishments. https://t.co/IasIzy0BTf,2020-04-23 21:28:50
Telehealth can be used to access healthcare while social distancing and prevent unnecessary trips outside of the home. Learn more about telehealth services from @HHSGov ⬇ https://t.co/oNRxWSMk9y,2020-04-23 20:19:28
"I'm pleased that @HHSGov is delivering more than $3.2M to @coruralhealth to help combat the #COVID19 pandemic. Rural hospitals play a critical role in our communities and they need resources to fight #COVID19.
https://t.co/vNpw3Xk2vw",2020-04-23 18:57:05
The #PaycheckProtectionProgram and widespread #COVID19 testing are crucial to help Coloradans bridge this crisis and know when it is safe to reopen. The Senate passed an additional $310B for small businesses and $25B for #COVID19 testing - the House should pass it without delay. https://t.co/In37FY4lV2,2020-04-23 17:16:09
"Jack, it was an honor to serve with you. My guess is you showed up at the pearly gates still able to fit in your Navy uniform. Jaime and I will miss you dearly and are sending your family all our prayers and love.
https://t.co/JtamMlrp2E",2020-04-23 03:12:09
"#COVID19 has devastated rural hospital budgets, especially as many were struggling prior to the pandemic. I am pleased the Administration listened to my call along with other members of the Colorado delegation to direct funding to rural providers.
https://t.co/fN1JkNLFPu",2020-04-23 01:13:29
"Soon more than 100,000 #COVID19 tests I helped secure from South Korea will arrive in Colorado. Widespread testing is key and I know all of Colorado is grateful for the work of @mofa_kr, Ambassador Lee and @GovofCO to beat this pandemic together.
https://t.co/crdX8SZhf1",2020-04-23 00:06:57
"We must do whatever is necessary to provide support for communities across Colorado suffering because of #COVID19. I’m pleased that @FEMA has awarded these crucial funds to help Colorado respond to this pandemic.
https://t.co/qyaOSfKQ7T",2020-04-22 23:26:33
"Today’s report that CCP operatives pushed false information on Americans to sow confusion and fear should be a clarion call to action to address China’s global disinformation campaign about #COVID19.
https://t.co/jFvAThXbvm",2020-04-22 16:19:05
"Today the Senate agreed on an additional $310B for the #PaycheckProtectionProgram to ensure small businesses can stay open and keep workers on payroll during #COVID19. I'm calling on the House to approve this funding immediately.
 
Read my full statement ➡️https://t.co/22acgmY9Ks https://t.co/Cz8hbForlN",2020-04-21 22:43:41
On #YomHaShoah we remember the millions of lives lost to atrocious acts of evil. We must never forget the horrors of the Holocaust and we must continue to come together against anti-Semitism. #NeverAgain https://t.co/8bYf6zjJ3G,2020-04-21 20:52:26
"Nancy Pelosi and Chuck Schumer’s obstruction of the #PaycheckProtectionProgram has cost:
 
💰 $114 billion in aid to small businesses
💼 Assistance for tens of thousands of small businesses
👩‍💻 Millions of American jobs kept on payroll
 
It’s time to fund this program.",2020-04-21 20:03:10
"During this period of isolation and uncertainty for so many, the mental health support services facilitated by @samhsagov are critical and I’m pleased to see $2M for mental health needs delivered to CO. I'll keep fighting to ensure Coloradans receive support during #COVID19. https://t.co/CSSKPHkWyt",2020-04-21 17:51:37
"Coloradans are stepping up to give back during this time but unfortunately some are taking advantage of the uncertainty caused by #COVID19. My CEASE Act greatly increases punishments for false advertising to make clear we will not tolerate it.
https://t.co/EP2t18ONpZ",2020-04-21 01:01:10
Communities across Colorado are suffering right now as a result of the #COVID19 pandemic and need immediate relief. I’m glad that @FEMA is awarding this funding to Colorado and I will continue fighting to ensure that we have the resources we need to get through this together. https://t.co/iSalztGXAd,2020-04-20 18:28:56
Colorado will begin taking applications today for expanded unemployment benefits made available by the CARES Act. Find out more here. ⬇ https://t.co/M8CxNuJgRY,2020-04-20 17:24:18
"Be on the lookout at 12:50pm for the @AFThunderbirds, who are flying across Colorado to show our appreciation for the hardworking and dedicated professionals on the front lines of #COVID19. #AirForceSalutes https://t.co/nfGlXrrNxU",2020-04-18 18:15:31
Congratulations to the @AF_Academy Class of 2020! These four years are just the beginning of a lifetime of honor and your hard work and commitment to our country is inspiring. God bless the Air Force Academy Class of 2020 and these United States of America. #USAFAGrad2020 https://t.co/hNk9ZPAVfD,2020-04-18 17:38:13
"I condemn in the strongest terms the arrest of peaceful pro-democracy leaders in Hong Kong and call on the local authorities and their Chinese Communist Party handlers in Beijing to release them immediately.  #StandWithHongKong. #HongKongProtests
https://t.co/hfw62Fncjo",2020-04-18 17:06:07
"We must do everything possible to support farmers and ranchers who work tirelessly to provide for the American people. I’m encouraged by the creation of @USDA’s program to provide direct assistance to farmers, ranchers and those in need during the #COVID19 pandemic. https://t.co/eBjgrJO0aL",2020-04-18 00:16:31
"The CARES Act is providing relief for those affected by #COVID19, but we must continue to push for better services and support for Coloradans during these challenging times. Read more about what @GovofCO, @SenatorBennet and I are requesting for Colorado:
https://t.co/osaheRnopy https://t.co/olm5HAtoJH",2020-04-17 19:46:38
"#COVID19 is a challenge Coloradans everywhere are rising to meet, but unfortunately bad actors are preying on fear and uncertainty to rip off the most vulnerable among us. I am fighting to greatly increase @FTC fines and punishments to make clear we will not tolerate it. https://t.co/Q5zR4Um3Q3",2020-04-17 16:48:18
"If you have recovered from #COVID19, check out @ChildrensColo who is on the front lines of the nation’s research into convalescent plasma transfusions as a potential treatment for #COVID19.
https://t.co/AYyCPcYcJD",2020-04-17 15:32:20
"We are all in this together and we will get through #COVID19 by working together. Today @GovofCO, @SenatorBennet and I made a unified request for improvements to the CARES Act to better support Coloradans. Read our letter and learn more here. ⬇
https://t.co/QalfeIXGJG",2020-04-16 23:45:40
"We’ve been working with the @StateDept to help bring Coloradans home who are stranded abroad because of #COVID19. If you know of anyone struggling to return to Colorado from overseas, please encourage them call my office or visit my website. ➡️ https://t.co/40UqRsQiO0 https://t.co/iITMThWyMG",2020-04-16 18:04:10
Millions of workers have been able to keep their jobs thanks to the #PaycheckProtectionProgram and it’s critical that we do whatever is necessary to keep the program running. Stop the politics and keep the jobs – fund PPP now.,2020-04-16 16:38:16
"The grandstanding by Senate Democrats about our role in @WHO would be more believable if they hadn’t blocked @realDonaldTrump’s nominee to represent the US on @WHO executive board for over a year. We currently don’t have a US representative on the board.

More on @foxandfriends: https://t.co/3weIkaYuiT",2020-04-16 15:04:33
"The mental health support services facilitated by @samhsagov are critical, especially during this period of isolation and uncertainty. To make those services more accessible, I’m fighting to establish the #988SuicideHotline so Americans in crisis know where to call for help. https://t.co/aHzwwj4aFa",2020-04-15 20:59:34
New ➡️ I've worked closely with @GovofCO and @mofa_kr to obtain #COVID19 testing kits from South Korea and I’m proud to announce we have secured tens of thousands of tests for Colorado.,2020-04-15 18:55:18
"Individual assistance payments made available by the CARES Act started to arrive this week, and @IRSNews has launched a new portal to track the status of your payment or enter your information to receive a direct deposit. ➡️
https://t.co/KfY0oLXenZ https://t.co/OpJy55EXXE",2020-04-15 18:00:25
"Thank you to the Sullivan family for giving Jim to Colorado. Humble, kind and full of gentle humor. No one ate green bananas thanks to Sully - a skit that will live forever in the hearts of those fortunate enough to serve with him. https://t.co/He5DyH2kOW",2020-04-15 17:05:22
"Great read from @TECRO_USA Representative Stanley Kao on how my bipartisan #TAIPEI Act is boosting Taiwan’s standing and could help our global response to #COVID19. #TaiwanCanHelp
https://t.co/gYMSI1h7We",2020-04-15 15:58:23
"Colorado small businesses have received 28,469 loans totaling nearly $6B from the #PaycheckProtectionProgram to keep businesses open and workers on payroll during #COVID19. This program is working and Congress must act now to ensure it has the funds to continue helping workers. https://t.co/G13biezu5t",2020-04-15 14:25:32
".@IRSNews and @USTreasury just launched the “Get My Payment” app to help both tax filers and non-tax filers expedite their direct payments and enter their information for direct deposits. Learn more here ⬇
https://t.co/KfY0oLXenZ",2020-04-15 13:08:25
Farmers in Colorado and across the country are working day and night to provide for the American people despite facing new disruptions due to #COVID19. @SenatorBennet and I are calling on the @USDA to provide assistance to help our rural communities bridge this crisis. https://t.co/kEuJgRdkiX,2020-04-14 20:33:27
"This is why we need fundamental reform and strong US leadership at @WHO that will stand up to Chinese malign influence. Had @WHO responded to Taiwan’s inquiries in December, the world would have been better equipped to respond to #COVID19.
https://t.co/7BN8Wu5LMf",2020-04-14 15:40:09
"Be sure to stay vigilant during #COVID19. Scammers are using the fear and uncertainty caused by the pandemic to steal money and private information.
https://t.co/wNQrsxb4ZD",2020-04-13 23:05:27
Don’t forget to check in on your friends and loved ones in order to make sure we get through #COVID19 together. Social distancing does not have to mean social isolation. #DoingMyPartCO https://t.co/u3L5EY6Qu9,2020-04-13 21:33:40
"New ➡️ Healthcare providers may now apply for $200M of expanded telehealth assistance made available in the CARES Act. Thanks to @AjitPaiFCC, @BrendanCarrFCC, and others at @FCC for quickly dispensing these funds. Learn more and apply here ⬇️
https://t.co/gYYyLXDheo",2020-04-13 18:01:52
"The #PaycheckProtectionProgram is keeping workers on payroll and small businesses open across Colorado.

Congress must act now to improve it and provide more funding to keep the program running and help workers and small businesses bridge this crisis.
https://t.co/eYLte0Gnei",2020-04-13 16:17:07
"Our institutions of higher education and their students are facing unique challenges from #COVID19. I’m proud to have supported the CARES Act, which provides millions to Colorado to support our colleges, universities and their students during this time.
https://t.co/gFXYIbGdqR",2020-04-13 13:22:43
The Gardner family is wishing a wonderful #Easter to everyone in Colorado and across our country celebrating! https://t.co/oHUZT0n5QC,2020-04-12 15:00:04
I’m grateful @BrendanCarrFCC is working with Congress to expand telehealth services. The CARES Act provides $200M to expand these services which offer an opportunity to receive medical care from home – something that is critical to help stop the spread of #COVID19. https://t.co/tYz7shjvV5,2020-04-11 15:30:13
Do you have questions about the Paycheck Protection Program or how to apply for #COVID19 economic relief? Learn more here ⬇️ https://t.co/k44hKHaaoK,2020-04-10 22:56:59
"I’m proud to join @mofa_kr’s #StayStrongCampaign to signify that we are in the fight against #COVID19 together and I’m calling on @SenateForeign, @SenMarkey, and @SenRubioPress to join this campaign with me. We will defeat this deadly virus together. https://t.co/bI3Nha5jxE",2020-04-10 21:11:34
".@IRSNews has published new resources for non-filers who have questions about the individual assistance payments made available by the CARES Act. Learn more about who qualifies for this relief and submit information for non-filers here ⬇️
https://t.co/rhcrgiy11A",2020-04-10 20:02:04
I’m wishing everyone a blessed Good Friday and praying for peace and happiness during Holy Week. https://t.co/MCVaqynz2W,2020-04-10 18:51:07
"Thank you to everyone who participated in my #COVID19 telephone town hall today with @GovofCO. If you missed it, you can listen here for the latest about what Coloradans should know and how our state is responding. ⬇
https://t.co/DvbCFQ352h",2020-04-10 00:41:33
"Genesis Plastics in Greeley has now manufactured 2 million face shields for Colorado and can make up to 150,000 of these face shields per week. I’m proud of the hard work they're doing to protect our healthcare professionals during #COVID19. #DoingMyPartCO
https://t.co/riz2mv63tH",2020-04-09 22:39:52
".@SenatorBennet and I are calling on @USTreasury to ensure all communities – not just more populated areas – receive the relief they need under CARES Act.
https://t.co/lbDUYd6Hz9",2020-04-09 21:51:02
"Great news for Colorado ➡️ I’ve been working with @Lowes to secure more face masks for Colorado and they are graciously donating 100,000 N95 masks to @GovofCO and @COemergency. On behalf of Coloradans everywhere, thank you @Lowes!",2020-04-09 20:58:53
The Paycheck Protection Program is one of the most important aspects of the CARES Act and we must do whatever is necessary to keep it running and funded. It's shameful that Senator Schumer blocked emergency aid the same morning we received the most recent unemployment numbers.,2020-04-09 19:07:53
I’m fighting to ensure government-owned hospitals are eligible for loans through the #PaycheckProtectionProgram. They are on the front lines of #COVID19 and are major employers in rural communities. @SBAgov must clarify they are eligible to keep these critical hospitals open.,2020-04-09 14:46:08
"During these trying times, spirituality and faith can bring people together even as we are physically apart. I’m wishing a blessed and peaceful Passover to members of the Jewish community across Colorado and everyone celebrating. https://t.co/bZEhGMvUUK",2020-04-08 23:05:22
Congress must do everything it can to keep payrolls together and businesses afloat. We should quickly expand and reload the @SBAgov EIDL program to help businesses and their workers. I will continue fighting to ensure Coloradans have the support they need during this pandemic.,2020-04-08 19:17:43
"Charlotte Figi made a positive and everlasting change in the world by the age of 13, and her inspirational courage will always be remembered. Last night she was taken from this world too soon and Jaime and I are sending our condolences to her loved ones.
https://t.co/Q7WM88Fi0T",2020-04-08 18:05:43
ICYMI ➡️I joined @AmericasNewsroom this morning to discuss the 100 ventilators Colorado will soon receive to combat #COVID19 and the steps we’re taking to help small businesses through this pandemic. https://t.co/0pa6x9eEh0,2020-04-08 17:20:24
"Thank you @realDonaldTrump, 100 ventilators and approval of our National Guard assistance is outstanding news for Colorado.
 
Coloradans are standing together as we get through the #COVID19 pandemic, even if we have to stand six feet apart. https://t.co/0d26KtMeEM",2020-04-08 13:49:15
"Coloradans everywhere continue to pitch in and help where they can. @Woodward_Inc shifted gears from producing airplane parts to making ventilators to help with the shortage caused by #COVID19. #DoingMyPartCO
https://t.co/yGAqqaFuLq",2020-04-08 02:58:07
".@RealDonaldTrump has approved National Guard assistance in Colorado in response to #COVID19, following the request of members of the Colorado congressional delegation. The @CONG1860 will now able to be used by the @GovofCO for state COVID-19 response efforts.",2020-04-08 02:09:14
"Unfortunately scammers are taking advantage of fear and uncertainty caused by the #COVID19 pandemic. Be wary of price gouging, online and phone scams, and other suspicious activity related to #COVID19.
https://t.co/Es12L9H76o",2020-04-07 20:04:22
The Senate must approve additional funding for the small business assistance loans (PPP) that keep employees on payroll. Small businesses are the backbone of our economy and make up 99.5% of all businesses in Colorado.,2020-04-07 18:34:05
The easiest thing that we can all do to flatten the curve and put an end to #COVID19 is to practice safe social distancing. Check out this new model from @CDPHE about the effects of social distancing in Colorado. https://t.co/ERvQL65IFS,2020-04-07 16:07:11
"I’m thankful for our farmers who are working day and night to provide for the American people. @SenatorBennet and I are urging @USDA to provide maximum support and flexibility to farmers as they ensure our shelves are stocked during #COVID19. Learn more ⬇️
https://t.co/4W4J4T4kD8",2020-04-06 20:52:15
Today I caught up with @KDVR to discuss the latest on #COVID19 and how Coloradans are going to get through this together. Watch here ⬇️ https://t.co/7u1BHWFhBn,2020-04-06 19:13:02
"Beating #COVID19 requires a global effort, and Taiwan is leading by example. My TAIPEI Act reaffirms US support for Taiwan and demands that Taiwan be included in global organizations like @WHO. #TaiwanCanHelp
https://t.co/gOJivDJtKK",2020-04-06 13:30:44
"Do you have questions about #COVID19 or the resources available to you during this pandemic? Check out my website for the latest information from @CDCgov, Colorado-specific information, and to learn more about the resources made available by the #CARESAct.
https://t.co/2MOb0oXunC",2020-04-05 22:03:54
"Small business owners affected by #COVID19 can now apply for assistance through the #PaycheckProtectionProgram.
 
Learn more about the program here ➡️ https://t.co/g2ARWpimXH
 
Find the application here ➡️ https://t.co/SAHvQlhLpO",2020-04-04 22:27:02
"Maybe the @UN should’ve checked with the Uighur’s in prison camps for a reference.
https://t.co/YRKbhwx4cb",2020-04-04 15:22:13
Lights on in Yuma tonight for #BeTheLightCO. We will get through this together and we will be back up to bat again. #GodBlessAmerica @CHSAA https://t.co/i8M0sbeFSy,2020-04-04 03:11:55
"Today is the first day that small business owners can apply for the Paycheck Protection Program, created by the #CARESAct to provide forgivable loans for small businesses to keep workers on payroll and eight weeks of financial assistance.

https://t.co/F3T6eBZjHx",2020-04-03 18:13:36
I’m thankful for Taiwan’s generous donation of masks to Colorado and the US to help combat #COVID19. I will never stop fighting to ensure that Coloradans have the resources we need to get through this pandemic. https://t.co/v2wf2VaBxw,2020-04-03 17:33:53
"The health of every individual and economy around the world is threatened because of the Chinese Communist Party’s attempts to hide the truth about #COVID19.
 
Read my latest op-ed for @FoxNews ⬇️
https://t.co/nMs9WhsE7m",2020-04-03 15:52:55
"Last month I called on @SecWilkie to ensure support for our veterans during #COVID19, including through expanded telehealth. I’m glad they're working to ensure our veterans can receive certain critical services in their home so they can follow social distancing guidelines. https://t.co/4kl7iyNfBT",2020-04-02 19:07:02
"Colorado universities are developing personal protective equipment (PPE) to respond to #COVID19, but they need expedited review from @NIOSH and @NIOSH_NPPTL. I joined the Colorado delegation to call for action to address Colorado’s need for PPE.
https://t.co/U9NRnXTFwb",2020-04-02 18:19:23
"#COVID19 has caused a significant strain on Colorado's small businesses, but the #CARESAct provides relief to small business owners and workers. Learn more about how you can apply and what you need to know. ⬇️
https://t.co/MCNonvRQnH",2020-04-02 16:51:57
It’s crucial that @FEMA provides a sufficient amount of testing kits both to the state of Colorado and to our tribal communities in order to ensure that we are able to respond to #COVID19. https://t.co/E64u6B0ClX,2020-04-02 14:53:09
I continue to check in by phone on my neighbors in Yuma and I’m calling on Coloradans to do the same with their own neighbors. We are resilient and we will get through this pandemic together. #DoingMyPartCO https://t.co/bTkPfhbThN,2020-04-02 13:27:18
"I’m grateful to President @iingwen and Taiwan for graciously donating two million surgical masks to the US to respond to #COVID19. Colorado will receive 100,000 masks, 10 percent of the masks donated to individual states.
https://t.co/b1ZXYbzx6v",2020-04-02 00:18:48
"On March 23, @SenatorRomney, @SenRubioPress and I called on the @WHNSC to develop an interagency taskforce to produce a report about #COVID19 and the Chinese Communist Party’s misinformation efforts about the origins and spread of this deadly virus. https://t.co/CkcgOyCQnH",2020-04-01 19:01:34
".@hopeonwheels and @Hyundai announced they are donating $2M for #COVID19 drive-thru testing centers at children’s hospitals across the country, including $200,000 for @ChildrensColo. These centers make it possible for children with compromised immune systems to be tested safely.",2020-04-01 13:41:48
"While #COVID19 is a new virus, our country has overcome challenges of this magnitude before. We will conquer this too and get through to the other side stronger than ever – and we'll do it together. Read my latest op-ed in the @denverpost ⬇️
https://t.co/ibxkj4UKuZ",2020-03-31 13:47:25
I’m grateful for our selfless doctors and other frontline healthcare professionals who are working around the clock to keep us safe through the #COVID19 pandemic. Their dedication is inspiring and I am thankful today and every day for their heroism. #NationalDoctorsDay,2020-03-30 20:57:25
"Don’t forget to call your neighbors, friends, and loved ones while #socialdistancing. We will get through this challenging time together. #DoingMyPartCO https://t.co/ZkxZ1GX8wL",2020-03-30 20:17:19
