tweet,dates
"When we reopen the economy, it needs to be done safely. We need to immediately acquire ample testing supplies so that people can go back to work without compromising their health. 

I discussed this and COVID-19 funding on @business yesterday. https://t.co/JxqJ81WxQc",2020-05-05 21:24:09
"Good to see that Treasury heeded my call to get these funds out the door, but this is just a start. Treasury should disburse all $8 billion to Tribal governments immediately—Tribes have already had to wait too long. I’ll continue fighting to make sure Tribes get their fair share. https://t.co/iuA2ny9Zam",2020-05-05 19:31:57
I loved this thread and thanks for sharing Em and Doug’s story. Let’s all make sure to look out for each other during this difficult time and thank our friends at @USPS for helping make stories like this happen. https://t.co/SAgjYn90n4,2020-05-04 21:06:49
"May is #MentalHealthMonth, and especially now we need to recognize the importance of mental health on our overall well-being. We need legislation to expand mental health services—and I will continue to fight for these important resources, because mental health is health.",2020-05-04 20:45:37
"Here’s a photo of me from junior high. Growing up I was lucky to have some great teachers who made a real impact on my life, and who I still remember to this day. https://t.co/cZgPVsnTvG",2020-05-04 16:28:03
May 2 - still the same. https://t.co/OXBpraWwW4,2020-05-02 17:16:59
"We know that the road to reopening is paved with a strong public health response. People are not going to go out shopping or to a restaurant unless they know they are going to be safe there. 
 
I talked about the path forward with fighting COVID-19 on @MSNBC last night. https://t.co/LIGM6RR2ey",2020-05-01 21:34:48
"When I can, I go out early for a walk before getting to work. Report from this morning: I saw a little eastern screech owl and a pair of big barred owls, resting up while the world walked by. Look up people, it’s amazing what you’ll see. @audubonsociety",2020-05-01 17:52:45
"Currently coloring my own hair. Who else is doing it DIY right now? If my hair is purple on Monday, it’s on me.",2020-05-01 01:47:49
"For the past month, I’ve been fighting to make sure the money that Congress allocated to Tribal governments is distributed to them quickly by the Trump administration. I talked with Minnesota Native News about this and the challenges ahead. https://t.co/UWki5vyh4I",2020-04-30 21:26:16
"This is important. 

Workers on the front lines of this pandemic have been in desperate need for more PPE, testing kits and critical medical supplies. We need to put the full weight of the government behind this to get it done. https://t.co/UCpeAbu0dd",2020-04-29 22:07:03
"Thanks, Elizabeth. Folks are going to need safe, affordable, and reliable care for their children when it’s safe to return to work. With this funding, we can make sure that care is still there. https://t.co/qfiRQ90T67",2020-04-29 21:09:59
"Yesterday my day started with a call with @GovTimWalz and ended with a constituent briefing with @RepAngieCraig talking small business.

All in all, I talked with well over 100 Minnesotans, drank countless cups of tea, and did all I could to help solve problems for Minnesotans.",2020-04-29 20:54:40
"Archie and I have been married for 35 years, and we get it: no one's perfect. 

Here’s what this looks like as we #StayAtHome: Archie deals with a mouse that snuck into our trash compactor. I unload the dishes. Sometimes we have a standoff over who cleans the kitchen: like today.",2020-04-29 18:59:21
"Thank you so much for working on this with me Senator.

States and cities are leading the fight against COVID-19, and they should get the same tax credits as businesses to help provide paid leave to their employees. https://t.co/d6vTPbujrE",2020-04-29 18:51:23
"This is great news and an important win for Tribal Governments. The administration must deliver the allocated aid we promised to Tribes without delay. 

https://t.co/4Lovnbs2ut",2020-04-28 22:20:31
"Dial in at 6 pm CT tonight to join @RepAngieCraig and myself as we discuss relief funding for small businesses during COVID-19 with Brian McDonald of @sba_minnesota and Steve Grove of @mndeed.  

If you have questions you’d like answered, email them to rsvp@smith.senate.gov. https://t.co/SdhUFPU6hd",2020-04-28 19:52:48
"I’m going to be talking with @RepAngieCraig and the Minnesota heads of SBA and DEED tomorrow to answer your questions about coronavirus relief for small businesses. 

If you have any questions you’d like answered, email them to rsvp@smith.senate.gov. https://t.co/JtrCKCimit",2020-04-27 21:54:32
"Tribal governments should not need to be banging on the door of the U.S. Treasury to get the money Congress has already allocated for them. Period. 

I’m going to keep pushing until Tribes get the money they rightfully deserve. 

https://t.co/v3LUeNhl5L",2020-04-27 21:12:00
BREAKING: Treasury Dept. heeded my bipartisan call w/ @SenJohnBarrasso to make rural hospitals eligible for #PaycheckProtectionProgram. Too many are struggling during this pandemic—even forced to lay off workers while facing surge in patients. PPP will provide them with relief.,2020-04-24 18:14:37
"I penned an op-ed about what we've done and what we need to do to contain the virus and get families and businesses back on their feet. Minnesotans are resilient. Together, we will build back better and build back stronger. https://t.co/R8GIyGa8Pq",2020-04-24 17:32:21
I’m glad that Congress has passed another bill to help small businesses stay afloat. But there’s a lot more we have to do. We need funding for rural hospitals &amp; rural communities so they can provide basic services like health care delivery &amp; public safety. https://t.co/aC3hfmlwA2,2020-04-23 23:44:22
"Congress created $8B Emergency Tribal Relief Fund to help Tribal governments respond to COVID-19. Today, the Trump Admin said they will distribute this $ in part to Alaska Native corporations that are NOT Tribal gov’ts. This betrays Congressional intent &amp; betrays Tribal nations. https://t.co/xhvbJQmHLg",2020-04-23 22:08:38
"Childcare providers are some of our country's greatest heroes in the fight against COVID-19. They're enabling health care workers and other essential employees w/ kids to go to work. If we want to fight this virus, we need to support the childcare system. https://t.co/C4PVNpwF3B",2020-04-23 20:02:38
"If you are experiencing domestic violence during the coronavirus stay-at home-order, please know that help is available. Call @CornerstoneMN's Day One hotline at 1-866-223-1111 or @strongheartsdv's hotline at 1−844-762-8483. https://t.co/Pud2Gkcd9p",2020-04-23 18:12:44
"State and federal partners and health care systems working together for public health and our economy—MN is showing how we do that. When I fought for $25B to ramp up testing, it was to help support work like this. Thank you @GovTimWalz and all the Minnesota leaders in this fight. https://t.co/zBnYObhCkP",2020-04-22 22:12:30
"Minnesotans have a lot to be proud of on the 50th anniversary of #EarthDay—we’re leaders in renewable energy and one of the most bike friendly states. Today, &amp; every day, we need to protect our planet so that future generations can enjoy the beautiful state that we know and love. https://t.co/RaPxKhI0FZ",2020-04-22 18:03:37
UPDATE: Today I helped the Senate pass a relief package which will provide $370B in emergency loans and grants for hard-hit small businesses in MN &amp; across the country. It also targets $75B to help hospitals handle the surge in infections and $25B to improve testing capabilities.,2020-04-21 23:23:25
"This weekend I told @CNN's @FWhitfield that many small businesses have weeks, not months, to survive an emergency like this pandemic. We need to get $ to them fast, along with help for hospitals &amp; state &amp; local governments, plus better testing. More here: https://t.co/NmJ6iEtEPS",2020-04-20 21:44:57
We need to get additional help to hospitals in small towns &amp; rural areas. @SenJohnBarrasso &amp; I are introducing bipartisan bill that would make rural hospitals eligible for the Paycheck Protection Program created through CARES Act. Will push to get it in next legislative package.,2020-04-20 00:35:40
"Nope, not an accurate characterization, @WSJopinion. And good news! Trump heard the Democrats &amp; is moving in our direction, for the good of small business, hospitals, &amp; improved testing. Bipartisan compromise adds up to better legislation. Nice try though! https://t.co/TaFQnN9mDw",2020-04-19 17:53:44
I’m mad too Angus. I’ll be less mad if they move forward with our plan for comprehensive testing. https://t.co/HKGPGs50F3,2020-04-18 17:17:43
"In the next relief package we need:

-State &amp; local funding
-Loans for small businesses
-Hospital infrastructure and protective gear
-Testing kit availability 

I talked about my plan for how to get these resources for Minnesotans on @FOX9: https://t.co/uolqvvfj9X",2020-04-17 20:05:38
Banks are ripping off federal payments Minnesotans need to help pay for things like formula &amp; rent. I’m fighting to put a stop to this unfair practice w/ @SenKamalaHarris. Americans’ direct assistance payments should be exempt from private debt collection. https://t.co/8OB3k2rSnY,2020-04-17 18:33:51
"This shouldn’t need clarification, yet it bears repeating for the Trump Admin: Congress fought for $8 billion to help Tribal gov'ts continue to provide essential services for Native people during this pandemic, and we intended that these resources would go only to helping Tribes.",2020-04-17 17:33:20
We need to talk about the challenges that survivors of domestic &amp; sexual violence are facing during COVID-19 pandemic. I'm taking part in a virtual town hall abt this w/ @AllInTogether today. Register here or share this link w/ someone who'd like to join: https://t.co/ssDvopKnLo,2020-04-17 16:11:33
"I agree with Democrats, Marco Rubio and the U.S. Chamber—we should fix the small business program so it works better. And we should help hospitals and support state and local services like firefighters and police—immediately. https://t.co/2jzSKhxKId",2020-04-16 20:31:40
"While we’ve been focused on finding COVID-19 solutions, the Trump Administration EPA has quietly rolled back rules on toxic air emissions even though the nation is suffering from a respiratory pandemic. https://t.co/JfQqf2eSXV",2020-04-16 20:19:47
"Minnesota small businesses need relief now. I fought hard for this program and am now pressing for additional funds, faster delivery and implementation improvements to help more Minnesotans get assistance ASAP. https://t.co/POKKYaL8OS",2020-04-16 19:35:33
"Insulin isn't optional, it’s a life-source. Proud of MN for passing this, but all states need to set up programs to provide insulin on emergency basis &amp; hold manufacturers accountable. I’ve introduced bipartisan legislation in the Senate that would do so. https://t.co/nM8Azw0eCZ",2020-04-16 18:06:35
"When the time comes, we won’t be able to rebuild our economy if our country’s child care system collapses during this pandemic. @SenWarren &amp; I are calling for $50 billion child care investment to ensure parents can go back to work when it's safe to do so. https://t.co/96F2JJTbTh",2020-04-15 21:15:04
"Courage, resilience &amp; strength of spirit: your name is @nsmithholt12. Watched my friend overcome tears &amp; setbacks to finally honor her son Alec at #mnleg today. Proud. https://t.co/Q08nB2xKD8",2020-04-15 01:17:35
Terrible and tragic mistake to halt support for WHO when America’s health depends on stopping pandemics everywhere. Another attempt to shift blame rather than lead. We need leaders. https://t.co/25YMb7JZFR,2020-04-14 23:33:12
Today is Moose’s 2nd B-day. There is chocolate lab hair in our bed. He still thinks he’s a lapdog even though he weighs 80 lbs. We are ridiculously enamored. https://t.co/aqaYFLmR0b,2020-04-14 20:02:05
"👋Hello from my couch. Like many Minnesotans, I'm practicing safe social distancing and staying at home. These steps are working and saving lives but the battle against COVID-19 is not over. So please continue to #StayHomeMN https://t.co/Umt5sqkXUR",2020-04-14 19:16:37
".@GrandMaraisMN, we are so sad to hear about the fire at Crooked Spoon and nearby businesses. Hoping for the best, and thank you to the firefighters on the scene.",2020-04-13 22:26:31
"A month ago, the President promised that there would be numerous drive-through testing sites, online screening tools and at-home testing kits accessible nationwide. 

He failed to follow through on every one of those promises and that needs to be fixed immediately. Here’s how: https://t.co/mtk68yxYmM",2020-04-13 21:33:33
"We need to rely on experts like Dr. Fauci who’s dedicated his life to public health and speaking truth to power. 

Losing his expertise would jeopardize the health of Americans in the midst of our battle against COVID-19.",2020-04-13 17:35:56
"In a global health crisis we cannot afford to have a drug shortage. I led the bipartisan effort to pass the MEDS Act into law so that those who need medication will not lose access to it even during these uncertain times.

https://t.co/E1CPZmtH2T",2020-04-10 18:25:54
"Wishing you joy and many blessings this Passover, especially this Passover, and all the year long.",2020-04-08 23:53:12
Thank you to those on the front line and those supporting them. You are the reason we will get through this. #oneMN https://t.co/lg7g0NHUaM,2020-04-08 19:30:00
"It’s nice to know that some things have stayed the same. 

https://t.co/TrpJtM811A",2020-04-08 18:28:55
"This #NationalPublicHealthWeek we need to acknowledge the bravery of those working on the front lines of the COVID-19 pandemic. These heroes are making sure that we defeat this virus as quickly, and as safely, as possible. https://t.co/eq2xMY8dqd",2020-04-08 15:29:09
"I learned about John Prine from Archie when we were young. His songs were sad, and about real life. “That’s the way that the world goes round.” RIP John.",2020-04-08 14:48:52
"Donald Trump is treating coronavirus as a PR war when it’s actually a public health war.

I discussed this and the Defense Production Act with @JoyAnnReid over the weekend on @MSNBC. https://t.co/q1sjVQoBYd",2020-04-06 22:18:57
I’m always amazed by how willing Minnesotans are to help those in need. This is just one example of all the things communities are doing to support one another in the face of this pandemic.  https://t.co/Vm7WmE9Tgg,2020-04-06 16:51:08
"There seems to be a recurring theme here that is unsettling: if you have full confidence in doing what’s right for your country, the President will have absolutely zero confidence in you. If you do your job, the President fires you.

https://t.co/AFM5I10kjC",2020-04-04 19:48:49
The response to coronavirus needs to help ALL Americans. I'm working with my colleagues to make sure that it does. https://t.co/h1k17IMKwn,2020-04-03 19:47:19
It’s the duty of every commanding officer to protect their servicemembers. Thank you Navy Capt. Brett Crozier for your patriotism. https://t.co/nWUlMmW9Ax,2020-04-03 01:06:38
"I’m very grateful that the Minnesotans, and everyone aboard the Zaandam and Rotterdam, now have word that the ships can dock in Ft. Lauderdale. We’ll all breathe a sigh of relief when they are back on land, and home to Minnesota.

https://t.co/UE13EybQSc",2020-04-02 19:23:22
"Have questions about the recent emergency COVID-19 funding package? 

I summarized the deal, which is full of wonky language, into something that's more digestible and easy to read. Take a look and don't hesitate to reach out if you have any questions. 

https://t.co/xEfVeGCzc9",2020-04-02 18:56:24
"Today you can take part in an important public service from your couch! 

Fill out the short Census form in the link below to help MN get the right funding for education, infrastructure, health care and so much more. 

https://t.co/eHXK510ETw",2020-04-01 21:27:08
"By taking the census online not only will you help MN receive federal funding, you’ll also protect Minnesotans by reducing the number of homes census workers need to visit. #censusday https://t.co/eHXK510ETw",2020-04-01 19:47:49
Thanks @lizzo for your kind gesture to help health care workers feel good as hell. https://t.co/TyOmaMTyKj,2020-03-31 23:25:18
"As Asian-Americans across the U.S. face increased harassment during this pandemic, let's remember that everyone deserves respect. Bigotry does not belong in our communities. 

We’re all in this together as Americans.",2020-03-31 22:27:23
"Among many things, our bill to fight the COVID-19 pandemic supports hospitals and healthcare workers.

By providing them $100 billion in funding, we are ensuring that they can buy essential supplies, create infrastructure, and keep their doors open to patients amid COVID-19.",2020-03-31 14:41:14
".@MNdeed is requesting that people applying for Unemployment Insurance follow an application schedule based on the last digit of their Social Security number. 

Check out their website to see when you should apply. https://t.co/3tetq2gpKl",2020-03-30 22:30:50
"Broadband isn’t just nice to have during this pandemic—it’s necessary—to support telehealth, student learning and jobs. I'm making a bipartisan push to help small broadband providers deliver discounted/free internet to low-income families during this time. https://t.co/XDV8K3DrHN",2020-03-30 18:46:40
Setting up my home office and found this. Freshman year of college in 1976: https://t.co/GrzM7eA6SX,2020-03-29 23:39:00
Working from home. 10 TV interviews on my iPad. Here’s what it looked like behind the scenes. Problem-solving! https://t.co/I1DlQb8RPQ,2020-03-27 00:42:00
"I know that Amy and Abigail are very glad to get John home again, and grateful, as we all are, for the amazing health care teams working so hard and well to take care of all our loved ones. https://t.co/y7ZSOOWalR",2020-03-27 00:08:30
"(1/3) We are facing an unprecedented health and economic crisis in the coronavirus pandemic. With this bipartisan legislation, help is on the way. This legislation will provide significant and urgently needed help for our health care system, families and small businesses.",2020-03-26 03:51:37
"Dozens of Minnesotans are still trapped in places around the globe due to border closures and flight changes. 

We won't rest until they are all back home again, safe and sound. https://t.co/osIwzkdp0G",2020-03-25 23:24:50
We now have a bipartisan deal to help Minnesota respond to the coronavirus. It's a strong response to help public health workers and hospitals meet the current and coming challenges. And it will help working families &amp; small businesses hit hard by the widespread economic fallout.,2020-03-25 14:29:31
"It is imperative right now that we listen to health officials and follow their guidance. Please #StayHomeMN to protect others and end this outbreak. 

https://t.co/yk4F4BpqIJ",2020-03-24 23:33:16
"As I've said before, we need more emotional closeness right now, not less. Reach out to someone you care about. If you're worried about your own mental health or that of a loved one, here is a resource from @NIMHgov. Take care, we are all in this together. https://t.co/Yg8c9d9lSA https://t.co/1QfXTAakPQ",2020-03-24 19:48:01
"With all the stress this outbreak has brought, it’s important to be reminded of the good things that are happening—like our community’s ability to come together to help those in need.

Here are a few stories from home that have brightened my day.",2020-03-23 22:16:44
"This article is 4 days old and unfortunately, still relevant. Minnesotans are currently stranded across the globe because of this pandemic. I’ve been pressing the @StateDept to step in and protect our citizens. 

Everyone deserves to be able to return home.https://t.co/LUJw8zxWBP",2020-03-23 21:38:21
Important thread. https://t.co/SAYng5DAoi,2020-03-23 21:08:25
"Small businesses need our support now, yet Mitch McConnell is quietly trying to deny funding to non-profits who get Medicaid support. 
 
What does that mean? Nursing homes and providers of services for people with disabilities might not be given the funding they need to survive. https://t.co/Q7ewB8OPiY",2020-03-23 20:48:57
"Ten years ago today @BarackObama signed the #ACA into law and helped millions of Americans gain access to health care. 

Because of the ACA and programs like @MNsure, more Minnesotans are able to access testing and care during this global crisis. #ProtectOurCare",2020-03-23 17:49:40
"Thank you to Mayo Clinic, Minnesota Nurses Association, and everyone working hard to get testing and supplies to Minnesotans.

https://t.co/DrO5MmenhB",2020-03-23 13:39:11
"In the face of this unprecedented economic &amp; health catastrophe, we need to get resources to MN’s health care system, families &amp; small biz. Very disappointing that McConnell backtracked from bipartisan negotiations, &amp; put out a bill that failed to meet needs of working families.",2020-03-22 19:44:41
"Good morning, and if you’re looking for some good news, read this about how @UMNews scientists are bringing know-how and creativity to the coronavirus fight: https://t.co/jIsYrQ3Jq5",2020-03-22 14:00:46
Health is health. A wise physician said to me earlier this week that it’s important to remember the difference between social distancing—keeping a physical distance which is so important to slow down this virus—and emotional distancing.,2020-03-21 23:45:28
"Been working nonstop these last few days on a big legislative package to deliver help to Minnesotans during this unprecedented public health &amp; economic crisis. We are working on this legislation as I type, but want you to know what I'm fighting for: https://t.co/M8v4qjHA96",2020-03-21 20:05:05
"My thoughts are with the loved ones of the Minnesotan we’ve lost. We must continue to work to protect Minnesotans and Americans from this virus, and to look out for one another, even from afar. We’re all part of this collective effort to combat COVID-19 &amp; keep one another safe.",2020-03-21 16:57:38
"To all the health care professionals, and everyone else out there who is sacrificing during this pandemic, I want to just take a moment to say, thank you. 
 
In this moment of crisis, it is folks like you that show us the true spirit and heart of our country.",2020-03-19 20:43:37
"We are facing an unprecedented public health and economic crisis and we have a lot to do to make sure our hospitals and ICU systems are fully prepared. 
 
I talked about what we’ve worked on, and the work we’re continuing to do in Congress with @MSNBC. https://t.co/52dXHUYkKI",2020-03-19 20:33:24
"I’ll be live on @MSNBC around 10:15 a.m. ET/9:15 a.m. CT to talk about the bipartisan coronavirus relief package we passed in the Senate yesterday. It’s a good first step, but we have to do more. Hope you tune in.",2020-03-19 13:11:55
"The Senate just passed a bipartisan relief package that:
✅includes my bill to make coronavirus testing FREE
✅provides paid sick &amp; family leave for many workers
✅grants new funds for unemployment assistance

Glad to help pass this. Good first step but there's more work to do. https://t.co/yDD4thM5es",2020-03-18 22:20:53
"At home right now and want to do an important public service? Fill out the census form! 

It’s online now and can be accessed at the link below. Only takes about 10 minutes and can also be sent in by mail. https://t.co/eHXK510ETw",2020-03-18 18:39:19
"Our top priority in Congress must be to provide prompt relief to both businesses AND workers hurt by the outbreak. 
 
This public health emergency has affected every facet of our society. Mitch McConnell must quit stalling and work with us to get this done.",2020-03-17 22:27:12
"Thank you for working on this with me @SenDougJones. 

When a vaccine is developed for coronavirus, Americans must be able to access it as quickly as possible. https://t.co/chUFEZCZdS",2020-03-17 21:53:08
"Thanks Dean for organizing, and thanks to all the public health experts and Minnesotans who took part and joined us. https://t.co/D6qnOS2Ndt",2020-03-17 16:16:28
"No votes in the U.S. Senate today. It’s been over two days since the House passed legislation to support families during #COVIDー19. @Senatemajldr, we should have stayed in session to get it done. Even Trump supports this bill, we need action.",2020-03-17 01:15:36
"I'm doing a coronavirus briefing call right now with Minnesota public health experts and @RepDeanPhillips, if you'd like to listen in, dial in at 855-927-0897.",2020-03-16 23:14:28
"Today at 6 pm CT, I’m hosting a telephone briefing with @RepDeanPhillips and public health experts to answer your questions about coronavirus. 
 
You can sign up and ask questions here: https://t.co/W9vN4JtIqH",2020-03-16 18:04:17
"I’ve served in the Governor’s office, and I know how hard these decisions are. Grateful for principled, competent  leadership from Tim Walz and Peggy Flanagan today to help make Minnesota safe.",2020-03-15 15:49:00
"I know folks have lots of questions about coronavirus. 

I'm working with @RepDeanPhillips and public health experts to get you some answers and explain what we're doing in Minnesota. Feel free to call in at Monday 6 pm CT. 

Here's how to join: https://t.co/wMWq5dYqr3",2020-03-14 17:02:33
"Congress’ first &amp; foremost priority should be helping families during this COVID-19 pandemic. I’m using my voice to call on @senatemajldr to convene the Senate so we can pass emergency COVID-19 legislation. House passed the bill, and Senate should too. Your voices are strong too.",2020-03-14 15:35:09
"Our number one priority must be to keep Minnesotans safe as we work to contain and prevent spread of the coronavirus.

I support @GovTimWalz's decision today. This unprecedented time requires action. 

https://t.co/Zr43uUdI5X",2020-03-13 19:47:44
"As your Senator, my top priority as we respond to the coronavirus (COVID-19) outbreak is to help keep Minnesotans healthy. This is a serious public health event, and we all must work together to help stop the spread of this virus.",2020-03-13 16:30:03
(1/3) Last week VP Pence told Congress the U.S. would have a million tests for coronavirus by Friday. That was untrue.,2020-03-13 00:39:31
Trump has obstructed efforts to contain &amp; suppress coronavirus &amp; has misled ppl about how serious it is. Tonight—after weeks—he tells us the way to stop this “foreign virus” is to stop travel to Europe. Can’t imagine a worse example of leadership when our country needs it most.,2020-03-12 02:33:51
"We need to get special interests out of politics and make it easier for Americans to vote by passing H.R. 1, the #ForThePeople Act. If this bill makes it to the Senate floor, I’ll do what Minnesotans do best—I’ll turn out and vote for it.

My op-ed here: https://t.co/I6GsCOcaCQ",2020-03-11 23:18:21
"The administration canceled a study into the safety of mining near the Boundary Waters. Turns out they completed much of it, but we've only seen a redacted version—every word blacked out. Sen. @MartinHeinrich asked the Sec. of the Interior about this for me. What are they hiding? https://t.co/xzulxGSlpv",2020-03-11 21:00:57
I appreciate the advocacy of @SPFE28 for standing up and speaking out to get more mental health personnel in schools. Mental health services are so important and critical to student success. I hope they reach a resolution quickly.,2020-03-10 21:20:31
"Senate just reintroduced bipartisan bill that would fund Nat'l Park maintenance and permanently fund the Land and Water Conservation Fund (LWCF), which protects areas Minnesotans love. LWCF has invested $249+ million in MN. Let's pass this for our families and future generations.",2020-03-09 21:29:20
"My colleagues and I from both sides of the aisle agree: the federal government needs to actively work w/ Native communities &amp; Tribal leaders as a part of efforts to address the coronavirus. That’s what we’re urging VP Pence to do, &amp; thanks @SenatorTomUdall for leading this push. https://t.co/9395qMKtcm",2020-03-09 18:51:00
"My top priority is helping to keep Minnesotans healthy and safe during this #coronavirus outbreak. I'm monitoring it closely and am in contact with federal, state and local partners. Thanks to Minnesota’s health care providers and public health officials for all you’re doing.",2020-03-09 17:31:40
"My thoughts are with the people of Grand Rapids over the loss of their VFW and Lakeview Behavioral Health.

https://t.co/zZgNHlxJMx",2020-03-09 16:06:32
"The MN All Hockey Hair Team is back.  We thought the tradition was retired, but here is the video from this year’s high school state tournament and once again Minnesota showed off its flow.

https://t.co/DUVzTbt6AR",2020-03-09 14:33:18
"For #InternationalWomensDay I am honoring some very important trailblazers. Their courage, leadership, and passion, have helped advance women towards equality. Join me as we celebrate five incredible women we are lucky to call Minnesotans.",2020-03-08 15:30:59
"Minnesota has its first reported case of coronavirus. My office has talked with the Governor’s office; the patient is isolated and they are working to find those who may have come in contact with them. To stay up to date, visit @mnhealth: https://t.co/D8oNAzhgcn",2020-03-06 21:36:40
"Thank you to Councilmember Auginaush for attending this week’s hearing so I could showcase the great work White Earth is doing to invest in clean energy. 

My bipartisan bill with @LisaMurkowski supports efforts by Tribes like White Earth to improve energy infrastructure. https://t.co/JgjpFt0w7V",2020-03-06 21:09:43
"Couldn’t agree more with this. 

This is exactly why I formed a Bipartisan Rural Working group in DC to ensure we are lifting up voices in rural communities. It’s only when we work with those closest to an issue can we create solutions that work for all. https://t.co/KtCzVZ8la7",2020-03-06 20:33:13
A privilege to work on this with you Senator. It is essential that the U.S. work with and provide resources to tribal communities in the fight against coronavirus. https://t.co/9395qMKtcm,2020-03-05 23:03:26
It’s no secret that @SenatorRomney loves Twinkies. Thank you for the birthday gift. https://t.co/0kSAKfvPpr,2020-03-05 20:59:51
"When it comes to public health, it's important to build the health infrastructure before a crisis hits, not just afterwards.
 
That's exactly what the folks at @mnlpha are doing. I got to talk to them today about their crucial efforts on the ground in MN to combat coronavirus. https://t.co/2bIDqnXqix",2020-03-05 20:42:12
Thanks Sherrod. So glad to have you as my colleague. https://t.co/AwMKJouMxQ,2020-03-04 23:26:01
"Having an accurate and comprehensive census is fundamental to our democracy. 

While coronavirus continues to spread, I’m pushing to ensure the census isn’t affected; we need a full and accurate count. And we must protect census workers’ health &amp; safety. https://t.co/mwXskyP1aO",2020-03-04 23:10:03
"I love donuts so I couldn’t have asked for a better gift from my staff on my birthday. 

Can’t believe I’m already 39. https://t.co/oFixeErNl7",2020-03-04 18:14:26
"As the Coronavirus continues to spread across the United States, I asked a panel of officials in charge of our response what exactly can be done when even the President and his allies in the right wing media are spreading misinformation on social platforms. https://t.co/0zvOQlb5uH",2020-03-03 20:40:33
"For folks who want a resource with up-to-date and accurate information about Coronavirus, @CDCgov is that place. Here's the link to their website:
 
https://t.co/8WVXripOp6",2020-03-02 22:19:29
"Horrified by the crisis of missing and murdered Indigenous people and how it impacts women and girls. 

I'm glad @jimsciutto and @poppyharlowCNN are paying attention to this issue...wish Sen. McConnell was too. Then maybe, just maybe, he'd call for a vote to reauthorize #VAWA. https://t.co/9Jajj0QXBM",2020-02-28 21:22:27
"“Minnesota Nice” on the ice. 

https://t.co/9rXvmjDTWH",2020-02-28 20:01:34
