tweet,dates
"UPDATE: New Hampshire will receive $3.6 million to support affordable housing for Granite Staters during this difficult time.

For the health and safety of our communities, we must find housing solutions as this crisis continues.
https://t.co/2Fez85T0Kx",2020-05-04 20:53:38
LIVE: I'm going live from Facebook shortly with @NHNationalGuard's Major General David Mikolaities. Join us to learn more about what the Guard is doing to keep our state safe amid the #COVID19 pandemic: https://t.co/4ekea2aN1W,2020-05-04 18:05:45
"Join me on Facebook later today as I speak with Major General David Mikolaities about the @NHNationalGuard's #COVID19 relief missions.
 
We'll go live at 2:15 PM – find me on Facebook to participate: https://t.co/4ekea2aN1W",2020-05-04 16:03:05
"TOMORROW: I'm going live on Facebook to answer questions about the #COVID19 crisis and response efforts. 
 
📅Tuesday, May 5th
⏰4:00 PM 
 
Reply with your question, and sign up for the event below: https://t.co/lL9rJIW6KL",2020-05-04 14:45:42
"✔Your Responses Needed: I'm hosting a Facebook Live this Tuesday, May 5th at 4 PM to answer questions on #COVID19 and the ongoing response efforts.
 
Submit your question now:
https://t.co/8VdXSrkX4g",2020-05-04 12:02:17
"🚨Upcoming Event: I'm answering questions about #COVID19 on Facebook Live this Tuesday, May 5th at 4 PM.
 
Drop your question below and join me on Tuesday👇",2020-05-03 23:32:18
"What started off as a way for Tom Childs to connect with his wife as they were forced to live apart, turned into a point of joy for the Berlin community. Thank you, Tom, for sharing your unique skill and lifting spirits during this difficult time. https://t.co/v8QaOpao95",2020-05-03 21:20:12
"Libraries across the country are lending out laptops and expanding their virtual selections.

Is your community library taking innovative steps during the #COVID19 crisis? Share below. 
https://t.co/5qtsoIGHgr",2020-05-03 17:44:48
"This #MentalHealthMonth falls during an especially challenging time for our state and our nation. As you continue to social distance, know you're #NotAlone — reach out to @NAMI_NH today if you're looking for help or resources. https://t.co/HbhgBYq0qS",2020-05-02 18:22:17
"We must help American workers — especially those on the front lines — weather this economic downturn. I'm joining @SenSherrodBrown, @SenatorBennet, @SenatorDurbin, and @RonWyden in calling to expand tax credits for workers and families. https://t.co/QfYFmiz0mB",2020-05-02 01:06:32
"Teachers are doing incredible work right now to keep students engaged. This #TeacherAppreciationMonth I can't thank our Granite State educators enough for their hard work and dedication. 
https://t.co/Hj5esHierd",2020-05-01 21:00:40
"Victims of domestic violence and their children deserve a place to stay where they can both practice social distancing and remain safe from their abusers.
https://t.co/5BuQG5i4EO",2020-05-01 17:50:34
"Thank you to everyone who joined @SenatorShaheen and me tonight for our telephone town hall. If you didn't get a chance to ask your question and are still seeking assistance, please call my office at 603-622-2204 or find resources below: 
https://t.co/C7QXJzjGj8",2020-05-01 00:21:49
This is great news for New Hampshire and America's veterans. Thank you to Dean Kamen for helping facilitate another massive shipment of much-needed personal protective equipment. https://t.co/zEvPBChXdl,2020-04-30 22:01:04
We must support pregnant patients and infants during this unprecedented time. I'm joining my colleagues in calling for increased funding for the Surveillance for Emerging Threats to Mothers and Babies program at @CDCgov. https://t.co/Mf9trNBOJG,2020-04-30 18:56:20
"Join @SenatorShaheen and me tonight for our latest telephone town hall. We'll have experts from @DartmouthHitch, @NHESWorking, @IRSnews, and @SBA_NH with us to take your questions on #COVID19 and response efforts. https://t.co/fQ2kZAACus",2020-04-30 17:44:09
"Yesterday I heard from police, fire, and EMS officials across New Hampshire about the challenges they're facing amid the #COVID19 crisis. Their feedback was vital – and I'll take it back to the Senate to help inform the next relief package.
https://t.co/9x8u2gefpT",2020-04-30 16:04:38
"People who experience disabilities remain especially vulnerable as the #COVID19 crisis continues, and any future relief legislation must prioritize their needs. https://t.co/mBe9CWcLq8",2020-04-30 00:32:26
Today I spoke with the public safety community about the unprecedented challenges of #COVID19 and thanked them for helping keep our families and communities safe. https://t.co/00hwKV6AI2,2020-04-29 22:35:58
"Today I spoke with New Hampshire's business, education, and health leaders about how #COVID19 is impacting them and how we can continue to work together. Thanks to @NECouncil for hosting this important conversation. https://t.co/1hZOIxC4ou",2020-04-29 21:38:55
"New Hampshire is receiving an additional $16 million for health care providers. As the administration continues to distribute CARES Act funding, it must prioritize providers on the front lines and getting necessary medical supplies out to states. https://t.co/W7LjVuUAks",2020-04-29 20:38:38
The President must use the Defense Production Act to ensure that critical medical supplies are swiftly produced and delivered. I joined my colleagues in introducing a bill that would require the President to mobilize a full federal response to this crisis. https://t.co/xjh0wwg2g5,2020-04-29 19:17:55
"As a former governor, I know that it is crucial – for public health and safety and for the economy – that states get additional support during this unprecedented time. Thank you, @SenAngusKing, for speaking out on this critical issue with me. https://t.co/52YymAF0Fn",2020-04-29 18:03:15
"🚨Warning: Scam artists are trying to steal Americans' stimulus checks. Here's what you need to know:
https://t.co/x33LduiclC",2020-04-29 16:14:12
"Many families impacted by the #COVID19 crisis are now eligible for different federal programs, including support to access broadband. I'm joining my colleagues in urging the @FCC to coordinate with other agencies to ensure that these Americans are aware of their eligibility. https://t.co/nMvidfKdX6",2020-04-29 00:30:51
This #WorkersMemorialDay many Americans are at greater risk because of the essential services they provide. Today I'm thinking of the loved ones of all those we've lost during this unprecedented crisis.,2020-04-28 22:53:35
Today I spoke with Kearsarge Regional High School's student-led community outreach committee. They're doing great work to support their peers and keep their school community connected despite the challenges of #COVID19. https://t.co/kOtVLwktqq,2020-04-28 21:47:59
"Excited for next week's #WomenRunNH event with @NHWomensFndn. Register now to join us virtually on Wednesday, May 6th at 7 PM: https://t.co/42bVRgejo7 https://t.co/cH6aKf0sS0",2020-04-28 19:15:13
"As groups like ISIS use #COVID19 as part of their recruitment propaganda, our counterterrorism efforts cannot let up. @SenatorLankford and I are seeking details from the administration on counterterrorism efforts in the midst of this pandemic. 
https://t.co/UjQIVlEUQ4",2020-04-28 16:23:55
"There's been a spike in domestic violence cases since the start of the #COVID19 crisis. It's vital to the safety of domestic violence victims that alternative housing options are available.
https://t.co/lcfInmE8yM",2020-04-28 00:25:48
Today I spoke with @nhnonprofits  and nonprofit organizations from around the state about the #COVID19 crisis. These organizations are doing incredible work under extremely difficult circumstances to support Granite Staters. I can't thank them enough for their efforts. https://t.co/xWpbaQnvrs,2020-04-27 22:54:10
Local news sources are vital to ensuring that every community has access to up-to-date information. I joined my colleagues in urging @OMBPress to increase the use of local broadcasters to advertise important federal programs. https://t.co/uWFxZuWW71,2020-04-27 21:25:16
"If you’re a survivor of domestic violence, this may be an especially challenging time – know you're not alone. Call the domestic violence hotline now at 1-866-644-3574.
https://t.co/NlxWNK2JwP",2020-04-27 20:06:26
"📚I'm glad to see Laconia Reads continue – though virtually – amid the #COVID19 crisis. This is a great way to stay involved with the community, while also staying busy at home with a new project. 
https://t.co/6PhgEvf3WG",2020-04-27 18:04:01
So glad that retired Marine Alex Melo and Officer Andrew Bridges are recovering from #COVID19. Thank you for sharing your stories and reminding all Granite Staters how important it is to practice social distancing and #FlattenTheCurve.  https://t.co/0PxQadq7aT,2020-04-27 15:24:29
"Concord 8th-grader Courtney Renaud has made over 160 masks for her community. It's great to see #GraniteStatersGiveBack during this challenging moment in our nation's history. 

https://t.co/wTSlnoTFWv",2020-04-26 22:58:55
"Thank you to all of the teachers who are tirelessly working to find new ways to connect with their students during this difficult time. This video from Winnacunnet High School is just one example of teachers making that extra effort.
https://t.co/dCCZrDpuoG",2020-04-26 16:55:31
New Hampshire Small Businesses: You can apply for small business relief from @GoldmanSachs and @crf_usa here👇🏻 https://t.co/bjcR20eQb9,2020-04-25 16:16:03
I joined a bipartisan group of my colleagues in calling on @USTreasury to ensure that Social Security recipients receive the additional COVID-19 stimulus payments for dependent children without unnecessary delay. https://t.co/t2fztWBpFP,2020-04-24 23:07:06
"Criminals are taking advantage of the #COVID19 crisis by running scams that target Americans’ stimulus payments.
 
Learn more ▶ https://t.co/HyQnC2B4uu",2020-04-24 20:32:51
Update: I'm glad that this vital legislation has been signed into law. It will help small businesses and hospitals access crucial funding. And I will continue to push for funding to strengthen our public health and our economy. https://t.co/XxiwWBTxp8,2020-04-24 18:16:12
"The @DeptVetAffairs is planning changes that will make it more difficult for veterans with disabilities to receive benefits. I joined @SenatorShaheen, @RepAnnieKuster, and @RepChrisPappas in raising concerns about these potential changes. https://t.co/id1ynrepbl",2020-04-24 15:42:35
The #COVID19 crisis has left the @DeptVetAffairs unable to rely on its usual vendors to properly supply its medical centers. The administration must ensure that the VA has the supplies it needs to care for veterans in NH and across the United States. https://t.co/nFFGx4dq36,2020-04-23 23:15:07
"BREAKING: The House just passed the bipartisan #COVID19 relief bill that the Senate passed yesterday. This bill will help support small businesses, fund hospitals, and expand testing.

https://t.co/0nVNCIUpRu",2020-04-23 22:43:59
Thank you to all our health care workers on the front lines – I'll continue to fight for you and for what you need as this crisis continues. https://t.co/3KQQdEU7mg,2020-04-23 21:52:20
"Happy (almost) 10th birthday, Thomas! While I'm very sorry that the current #COVID19 crisis is likely changing your birthday plans, I hope that this will be a great year for you. https://t.co/SVCSTYmKjX",2020-04-23 20:58:41
"I'm glad to see Officer Bridges fully recovered and back on the job. Thank you, Officer, for your continued service and for sharing your story. https://t.co/aV2DfPX4PO",2020-04-23 20:28:36
"BREAKING: New Hampshire will receive $17 million for #COVID19 testing from the latest emergency bill. While this is a step in the right direction, the administration must take significant action to help ramp up testing production and distribution.",2020-04-23 18:29:50
"NEW: I'm urging the @USTreasury with @SenSherrodBrown, @SenBooker, @SenatorBennet, and others to ensure that Social Security recipients receive their stimulus payments – including additional payments for dependent children – as quickly as possible.
https://t.co/UtCNJV0Vmo",2020-04-23 15:06:48
We need skilled workers trained to manufacture personal protective equipment and contact trace in order to tackle the #COVID19 crisis. https://t.co/2FP4N0IEDP,2020-04-22 23:33:09
".@SenMarkey and I announced that we'll introduce legislation to create a $2 billion Emergency Connectivity Fund to help students access the internet as they continue to learn from home.
 
Watch now▶ https://t.co/PnbzvVppQ8",2020-04-22 22:06:05
"We’ll need hypodermic needles and syringes to administer the vaccine for #COVID19 as soon as it becomes available. But right now, this administration is far behind in procuring these essential medical supplies. We need to act now to meet demand later. https://t.co/Cg3wd2gbRJ",2020-04-22 21:42:39
"Salem High School cheerleaders came up with a creative way to uplift older Granite Staters' spirits during this difficult time.
 
I'm excited to name the team as April's Granite Staters of the Month for their efforts. #GraniteStatersGiveBack
https://t.co/269ZKVM6BN",2020-04-22 20:54:33
"Thanks for having me on and for all of your work to protect our environment, @LCVoters. It was great to join you in celebrating #EarthDay50. https://t.co/vem8zZp7yY",2020-04-22 19:33:04
"This #EarthDay we must recommit to protecting our environment – our own health depends on it.
https://t.co/m1tG13K6OZ",2020-04-22 17:19:46
"🧼Artist Tadhg Slater is channeling his creative energy into creating soap for health care workers, first responders, and anybody else who needs it. It's great to see #GraniteStatersGiveBack while using their talents.
https://t.co/3qfg6ildaJ",2020-04-22 15:50:06
"Amid #COVID19, NH colleges — and their students — are facing real challenges. Today I joined @NHCUC and several NH college presidents for a call about the financial impact of COVID-19 on their institutions. I'll continue to support higher education during this difficult time. https://t.co/dkjcyuf111",2020-04-21 22:25:07
"This bipartisan bill includes essential additional funding to help small businesses and hospitals that are facing extraordinary challenges. It also will help put us on the path to safely re-opening our economy by expanding testing. Read more:
https://t.co/SInKgZ32sM",2020-04-21 21:53:37
"Thank you to Officer Robert Mancini, Ruger, and the rest of the team at @NHfishandgame for your incredible work.
 
As #COVID19 strains resources, we must all be extra careful when we go outside for some fresh air. 
https://t.co/c9EEgAnOlw",2020-04-21 20:55:28
"I sponsored the bill to establish New Hampshire Working as a state senator during the Great Recession. These work-sharing benefits are another important tool to help support small businesses and their employees during this pandemic. 
https://t.co/jRVhXDbfYY",2020-04-21 19:15:55
Today is #YomHaShoah – also known as #HolocaustRemembranceDay. We must continue to tell the stories of the 6 million Jews and countless others who were murdered during the Holocaust and recommit to the fight against anti-semitism and hate.,2020-04-21 18:20:43
Incredibly frustrating call with @FEMA today. The administration still does not seem to have identified a target for how much personal protective equipment and testing we need and how we will get it.,2020-04-21 17:41:45
"My office is working to help bring Americans – like Keene's Quinn Williston – home.

If you're stuck abroad, it's critical that you get in touch now. Contact my office at 603-622-2204 or online for help: https://t.co/IMwTQoltE4
https://t.co/lhNLCebmUj",2020-04-21 16:26:22
"Thank you to all the Granite Staters who participated in last week's telephone town hall. I know we couldn't get to everybody's questions, so today I called back a few people who didn't get to ask theirs. https://t.co/AhVOi7qbwh",2020-04-20 23:38:55
Experts believe the #COVID19 crisis has led to the underreporting of child abuse. That's why this #ChildAbusePreventionMonth it is so important to learn how to identify abuse and get children the help they need. #iKNOWandTELL https://t.co/PSl3XkrTkE,2020-04-20 21:42:37
"Public health experts have made it clear that to safely begin to reopen the economy, our country needs a massive expansion of testing. 
https://t.co/VO8WPFdWgz",2020-04-20 20:52:18
"I loved seeing this Hampton resident and caregiver singing together — while maintaining a safe distance. In this unprecedented moment in our nation's history, it's important that we continue to spread hope and joy in whatever way we can. https://t.co/MB3ssrYS3C",2020-04-20 19:30:06
"We need to protect people in rural communities — especially low-income families, seniors, and people with disabilities — from losing their housing during this tumultuous time.  
https://t.co/U6m4QNjJdI",2020-04-19 23:42:35
This is a friendly reminder from Chip Hassan to try to get outside for at least 30 minutes a day if you can — but don’t forget to practice social distancing! https://t.co/nZI2Xy1uYV,2020-04-19 21:18:56
"Thank you to all of the teachers who are connecting with their students and educating them virtually despite the challenges of this current time. I loved seeing @laconiadailysun's photos of Gilford's recent teacher parade. #GraniteStatersGiveBack
https://t.co/hQQcal5t8J",2020-04-19 17:06:35
Wishing New Hampshire’s Greek-American community a happy and rejuvenating Orthodox Easter today.,2020-04-19 15:19:55
"We must ensure that unemployed Americans have access to health care during the #COVID19 crisis by:

➡️ Strengthening Medicaid

➡️ Re-opening the ACA marketplace

➡️ Providing COBRA assistance",2020-04-18 23:11:44
.@fema should fully reimburse New Hampshire's costs for emergency work during the #COVID19 crisis. https://t.co/STnDZoAPje,2020-04-18 21:59:15
"America's veterans deserve access to quality health care — but the #COVID19 crisis is presenting new challenges.
 
The @DeptVetAffairs needs to continue to expand telehealth services so that veterans can receive the care they need.
https://t.co/OqKGUtMDyD",2020-04-18 20:14:43
Thank you to Dean Kamen for once again coming through for New Hampshire in a huge way by facilitating the shipment of another 500k+ masks to our state — and thank you to @Boeing for donating the cost of transporting them here. https://t.co/i9cmQueH3m,2020-04-18 17:29:11
NEW: New Hampshire will receive $2 million for mental health and substance use disorder services through the bipartisan CARES Act. This is critical to supporting Granite Staters during the #COVID19 pandemic.,2020-04-17 22:38:30
"UPDATE: Veterans who receive disability compensation and pension payments from the @DeptVetAffairs will now automatically receive their #COVID19 stimulus payments.

Thank you, @USTreasury, for agreeing to this change. https://t.co/pKF0ChmeUt",2020-04-17 21:07:54
"On calls today with New Hampshire’s Emergency Operation Center, I thanked state and local leaders for their around-the-clock efforts to confront the #COVID19 pandemic and discussed my work at the federal level to support their efforts.",2020-04-17 20:58:42
"State and local governments have been hit hard by the #COVID19 crisis. Supporting them is critical to keeping our communities strong. 
https://t.co/VFNpHd3sb0",2020-04-17 20:26:38
"I appreciate @VP Pence briefing Senate Democrats today, but it is deeply concerning that the administration still doesn’t have a plan to track daily testing capacity in every lab in the country, publicly release that data, and put forward a plan and timeline for identifying gaps.",2020-04-17 19:53:47
"Front line workers deserve our thanks.
 
But more than that, they deserve our support.
https://t.co/fABqPKYjav",2020-04-17 17:56:51
The @DeptVetAffairs should strengthen its telehealth programs so that veterans can safely access health care — including mental health appointments — as the #COVID19 crisis continues. https://t.co/imFE1FZ2hH,2020-04-17 00:29:55
"The #COVID19 pandemic is taking a toll on America's mental health. 
https://t.co/kIDHTLMJ1F",2020-04-16 23:42:05
"State and local governments are facing both a public health crisis AND a financial crisis as their revenues dry up. Providing them with support is critical to ensuring that Americans continue to have access to essential services.
https://t.co/1S1EcQZwvS",2020-04-16 22:50:34
"New Hampshire's ski community is joining the movement to help protect our front line workers. At least 4 drop sites for Goggles for Docs have popped up – allowing skiers to drop off their gear to be donated to hospital facilities. #GraniteStatersGiveBack
https://t.co/WWTzB7hrCH",2020-04-16 20:30:00
"Though #COVID19 stopped Lincoln Street School's 4th graders from going to the state house this year, I was able to share a little with them about my time as Governor — and my current work as Senator. Thank you to all the students for your thoughtful questions! https://t.co/DP3Rxp70YK",2020-04-16 16:46:35
"UPDATE: I'm part of a White House task force that will provide @POTUS counsel on reopening the economy in the wake of #COVID19.

Read my statement on some of the things that need to happen before we can begin to safely reopen:
https://t.co/k1vf6VYFow",2020-04-16 14:59:31
Today we remember the victims of the Boston Marathon bombing. They will never be forgotten. #BostonStrong https://t.co/7rmhW4xstq,2020-04-16 00:37:31
"Misinformation can cost lives in the #COVID19 crisis. I joined Senator @maziehirono and @SenBooker in calling on companies to help crack down on fake websites from scammers. 
https://t.co/ujNir56rAN",2020-04-15 22:27:47
"Today I spoke to New Hampshire's County Administrators about their #COVID19 response work. Thank you to everybody on today's call – I'll continue to push bipartisan efforts to provide additional flexibility and funding to state, county, and local governments.",2020-04-15 21:39:16
"Concord is one of many communities across New Hampshire that is coming together — even while being physically apart — to support our health care workers. I'm glad to see #GraniteStatersGiveBack in whatever way they can during this challenging time. 
https://t.co/nooWA2E00c",2020-04-15 20:36:51
"UPDATE: After pressure from my colleagues and me, the @USTreasury will automatically send direct cash assistance to Supplemental Security Income beneficiaries. This is critical to getting assistance to seniors and people who experience disabilities.
https://t.co/7T9lmvSoMX",2020-04-15 19:21:05
"The @USTreasury has already agreed to send Social Security recipients their #COVID19 relief check *without* having to file tax returns.
 
That same policy needs to extend to veterans and others who don't typically have to file tax returns. 
https://t.co/CV3ulLxDfl",2020-04-15 16:48:40
"Experts believe there's been a rise in domestic violence and child abuse since #COVID19 began. The Trump administration needs to provide organizations with the resources and guidance to help victims of violence and abuse during this unprecedented time.
https://t.co/ItC39RszlD",2020-04-15 15:29:15
"Thank you to everyone who joined tonight's telephone town hall on the #COVID19 pandemic. We tried to cover a lot of ground, but if you didn't get a chance to ask a question please call my office at 603-622-2204 or contact below: https://t.co/KQKgWp8Z8o",2020-04-15 00:14:19
"🚨SOON: I'm going live at 7 PM with @SenatorShaheen to answer your questions about #COVID19.

We're joined by representatives from the NH Department of Health and Human Services, NH Employment Security, and the Small Business Administration.

Join now: https://t.co/6eWVEveWR9",2020-04-14 22:47:33
"Veterans should not have to jump through extra hoops to receive their #COVID19 relief check – if they do not already file taxes, they should not have to now. 

Thank you to @SenJohnHoeven for working with me on this.
https://t.co/jr5ojr1TYM",2020-04-14 21:57:39
"Scientists have found that if you live in a highly polluted area, you have a greater chance of dying from #COVID19.
 
Despite that new research, the @EPA is willfully ignoring its own scientists' recommendations by refusing to tighten pollution standards.
https://t.co/T6TxrjoFzL",2020-04-14 21:25:03
"Announcement: New Hampshire's airports will receive $15.2 million in federal funding to help them respond to the #COVID19 pandemic. 
https://t.co/XuFdFYW2NV",2020-04-14 20:33:50
"The @DeptofDefense’s new policy reduces paid leave options for workers at the Portsmouth Naval Shipyard.

Maine and New Hampshire’s Congressional Delegations are calling on @EsperDoD to ensure the health of the workforce and reinstate the initial guidance.
https://t.co/rfvUXEwkIO",2020-04-14 18:59:40
"The #COVID19 outbreak has upended the livelihoods of many Granite State farmers.
 
I'm urging Agriculture @SecretarySonny to use funds from the CARES Act to provide direct support to New Hampshire's agricultural producers.
https://t.co/ZZ0FteitSz",2020-04-14 18:04:21
"❗Don't Forget: Tonight at 7 PM I'm hosting a telephone town hall with @SenatorShaheen to answer your #COVID19 questions.
 
Sign up now to receive a call: https://t.co/6eWVEveWR9",2020-04-14 15:45:45
"📞@SenatorShaheen and I will be hosting a telephone town hall tomorrow — Tuesday, April 14th — at 7 PM to answer your #COVID19 questions.
 
Sign up to receive a call: https://t.co/6eWVEveWR9",2020-04-14 00:38:56
Today I spoke with @NHMedSociety and health care clinicians across our state to thank them for everything they are doing and to discuss additional support that they need – including increased testing and supplies – to combat #COVID19.,2020-04-13 23:14:45
"What a great collaboration between @UofNH and Portsmouth Naval Shipyard – thank you to everyone involved for working together to help keep our health care workers healthy and safe.
https://t.co/hHmY0blIfc",2020-04-13 21:25:49
"REMINDER: If you haven't already, please respond to the #Census2020.
 
It is vital to ensuring that your community gets the resources it needs. https://t.co/lcQwd3zl4Z",2020-04-13 20:56:27
".@USPS provides critical services in normal times – and postal workers are even more vital during this pandemic. We must look at additional ways to support the postal service throughout the #COVID19 crisis.
https://t.co/XhXVh7QgWW",2020-04-13 19:17:12
"As #COVID19 forces people to stay home, many victims of domestic violence are sharing spaces with their abusers.
I'm pushing for any further COVID-19 relief legislation to include additional measures to support victims and survivors.
https://t.co/PKobx82smM",2020-04-13 16:37:11
"I offer my deepest thanks to Dean Kamen for his extraordinary efforts that led to NH receiving *91,000 pounds* of life-saving personal protective equipment today — an incredible reason for hope on this Easter Sunday. 

https://t.co/25JbGRRdA2",2020-04-13 00:10:05
"I'm urging the @VP to direct the Coronavirus Task Force to:

1️⃣ Conduct a national inventory of our test supplies
 
2️⃣ Release data on testing results
 
3️⃣ Lay out a clear plan to address future shortages 
https://t.co/T57lyHcNDc",2020-04-12 23:12:15
"Small Business Owners: @NHSBDC has new webinars rolling out next week to help you navigate the Payment Protection Program.

Find out more and sign up today:
https://t.co/fs3vVPfOxB",2020-04-12 22:24:10
"📞Telephone Town Hall: Join Tuesday, April 14th at 7 PM.

Joining me is @SenatorShaheen, as well as representatives from the NH Department of Health and Human Services, NH Employment Security, and the Small Business Administration.

Sign up today:
https://t.co/6eWVEveWR9",2020-04-12 21:46:51
"A friend texted that she missed singing the Hallelujah Chorus together with our church choir— something the choir always lets me join them in—so for all, here’s a link to this glorious piece. Happy Easter! https://t.co/aoe1wXJcvF",2020-04-12 18:38:09
This is great news. We passed the CARES Act to help get medical supplies to the front lines and I thank Dean Kamen for his round-the-clock efforts to deliver these supplies. I'll keep working with @GovChrisSununu and our Congressional delegation to get NH the supplies we need. https://t.co/02AJ178BLz,2020-04-12 15:19:49
"Happy Easter to all who are celebrating. While today’s celebration may look different than past years, I hope that you are finding ways to come together with your family and faith community.",2020-04-12 13:45:50
"Barry the teddy bear was on his way to sitting in a Goodwill donation box.

Now he's become a symbol of hope and comfort, inspiring a ""Bear Hunt"" across the Granite State.
#GraniteStatersGiveBack https://t.co/zgZbEV23ZO",2020-04-12 01:46:02
"📅Mark your calendar: Tuesday, April 14th at 7 PM I'm hosting a telephone town hall with @SenatorShaheen.

We'll answer your questions about #COVID19 with the help of @NHDHHSPIO, @NHESWorking, and @SBA_NH.

Sign up to receive a call to join:
https://t.co/6eWVEveWR9",2020-04-11 23:21:18
