tweet,dates
WATCH as I read one of my favorite books from when I was growing up to students across Nevada. ⬇️ #CCSDReads https://t.co/484ExJ1wqQ,2020-05-04 19:13:20
.@SenJackyRosen&amp; I joined colleagues in a letter urging @HHSgov&amp; @DHSgov to protect children in their custody in light of reports that the Office of Refugee Resettlement delayed some reunifications despite concerns of #COVID19 cases at their facilities ➡️ https://t.co/2tLx6fUs4Q,2020-05-04 17:14:10
"The NFL draft brought some celebration &amp; excitement to the Silver State. Brandon Aiyuk was the first Northern NV high school graduate selected in the 1st round of the draft since 1987 &amp; Las Vegas will be hosting the NFL draft in 2022. #NevadaProud
https://t.co/RRpKeGqf4E",2020-05-04 14:46:16
.@SenJackyRosen &amp; I joined a bipartisan push led by @SenTinaSmith &amp; @SenJohnHoeven to urge @USTreasury &amp; @SBAgov to clarify that rural electric cooperatives are eligible for the Paycheck Protection Program under the CARES Act. Read more here ➡️  https://t.co/znmXdT1a2g,2020-05-04 13:31:24
#AAPIHM is a time for us all to recognize &amp; celebrate the many ways the AAPI community has enriched our country. I’ll keep fighting to end discrimination against our AAPI communities and ensure they have the resources &amp; opportunities they need to thrive,2020-05-02 02:02:34
"Nevadans, thank you for staying home to keep yourself and our communities safe. While we work towards phase 1 of Nevada’s reopening, let’s keep pushing to slow the spread of #COVID19 and #StayHomeforNevada. Please know that I’m fighting for you and your families. https://t.co/lBzwGMB5Yu",2020-05-02 00:13:39
My and @SenJackyRosen’s top priority is making sure Nevadans are healthy and safe. We’re glad to announce $7M in @CDCgov funding to help NV’s efforts to safely reopen. Read more about how this funding supports our state ➡️ https://t.co/IZ3Kina0hr,2020-05-01 20:48:18
Joined @SenatorDurbin in a letter urging @USTreasury to increase its efforts to make Economic Impact Payments available to the most vulnerable populations—including those without access to the internet and can’t file a tax return online ➡️ https://t.co/5em2ZVDMZ7,2020-05-01 18:38:15
"🚨HAPPENING NOW🚨

I’m going live with @BattleBornProg to discuss #COVID19 resources and answer questions you have about the coronavirus relief packages &amp; what I’m doing for NV. Join us on @Facebook now ➡️ https://t.co/eqSb3xUR0B",2020-05-01 01:04:09
"Nevadans, I’ll be joining my friends at @BattleBornProg this evening to answer your questions about #COVID19 relief and the resources available to you and your family. You can watch my Facebook Live at 6:00pm PT. https://t.co/oytnx3CjWJ",2020-05-01 00:43:19
"Nevadans, visit my website to get information on all things #COVID19. You can find tips on social distancing, resources on where to find assistance and more. https://t.co/I1fSP4SQn6",2020-04-30 20:52:50
ICYMI: I discussed the #coronavirus relief packages and small business with @nielslesniewski of @rollcall. You can listen to the full interview here ⬇ https://t.co/8oxxeL723b,2020-04-30 19:45:29
"It takes a lot of hard work, dedication and perseverance to complete a law degree, and you’ve reached the finish line. I’m so proud of you @YvannaCancela—congratulations on such an outstanding achievement! https://t.co/eKGGWAcOIp",2020-04-29 22:57:00
Today I’m wearing denim to show my support to all of the survivors of rape and sexual assault. Know that I stand in solidarity with you and am fighting every day in Congress to make sure victims have resources to begin the process of healing. #DenimDay https://t.co/lWQFgrw24w,2020-04-29 21:52:06
Have questions about your health insurance during the #coronavirus pandemic? Check out my and @NVHealthLink’s Twitter Q&amp;A to get answers for frequently asked questions on health care. https://t.co/E3BuJey6A6,2020-04-29 18:58:33
"There are immigrant workers who are on the front lines of the #coronavirus response as health care professionals, farmworkers, grocery store employees, and other essential service providers.

Congress must act to ensure they have access to medical care and testing, too.",2020-04-29 16:10:56
"I’ve been hearing from dairy producers, ranchers &amp; small, family run farms in NV about the challenges they’re facing getting SBA assistance. I fought to ensure that the impacts of #COVID19 aren’t driving our family farms, ranches &amp; dairies into bankruptcy",2020-04-28 22:25:42
".@GovSisolak’s leadership during this time of uncertainty has helped slow the spread of #COVID19 in Nevada and protected many folks across our state. Governor, thank you for leading with integrity and compassion! https://t.co/kSok1VYrze",2020-04-28 19:42:53
"It’s critical that seniors &amp; people with disabilities have the support they need during this pandemic. That’s why @SenJackyRosen &amp; I are applauding $8M in @HHSgov grants that will fund services like home-delivered meals, care in the home &amp; respite care. ➡️https://t.co/4pjafSqBgL",2020-04-28 17:00:00
.@SenJackyRosen and I are working to do everything we can to support rural communities—and we're pleased to announced needed @HHSGov grant funding for the Nevada System of Higher Education to fund small rural hospitals working to combat #coronavirus ➡️ https://t.co/HX8GvOXpq0,2020-04-28 03:45:00
"Thank you @aliciakeys for this beautiful song dedicated to all of the unsung heroes—our first responders—across the nation during this pandemic.

To all of the everyday heroes and essential workers in Nevada and across the country, thank you. Our nation is grateful. https://t.co/zHAMmQHkfn",2020-04-28 02:48:01
.@SenJackyRosen &amp; I want to make sure that families who aren't required to file taxes &amp; will automatically receive their #COVID19 stimulus payment don't need to wait until next year to receive the additional $500 payment per dependent child that they were promised.,2020-04-27 22:34:20
Wishing Ronald—and all #COVID19 patients—a quick and full recovery. https://t.co/ihUK92qCyx,2020-04-27 20:49:33
"🚨ATTENTION🚨
.@ClarkCountySch will be adjusting serving times at food distribution sites across the valley starting today. The new serving time will be from 7:00 am – 10:00 am. For more information, visit ➡️ https://t.co/2kdNw2S2Ov https://t.co/bt6AqOISKY",2020-04-27 19:45:44
I applaud this move by @GovSisolak. Working with our fellow Western States will ensure that we both protect the health of Nevadans and reopen our economy in a coordinated way that protects all of our communities. https://t.co/Dlp0rfDEjp,2020-04-27 18:06:45
.@SenJackyRosen and I are working to do everything we can to support rural communities—and we're pleased to announce needed @HHSGov grant funding for the Nevada System of Higher Education to fund small rural hospitals working to combat #coronavirus ➡️ https://t.co/HX8GvOFOys,2020-04-27 16:35:42
"As Nevadans confront the #coronavirus pandemic, families with mixed immigration status or who are undocumented may be concerned that they might not have access to important info and resources.

I want to change that.",2020-04-27 14:24:36
"#COVID19 is taking its toll on all of us. Not only are we worried about our health, but our society—our entire way of life—has changed. These changes&amp;stresses are affecting our mental health&amp;we need to start addressing the long-term impacts #COVID19 will have on our mental health",2020-04-26 20:57:48
"We're doing all we can to combat #COVID19, but wildfire season is coming up fast &amp; we need to prepare. With my colleagues, I urged FEMA to create a plan for how it will respond to any natural disasters that occur during this pandemic ➡️ https://t.co/gG2BfBldvs",2020-04-26 16:15:07
"I’m glad to support the Coronavirus Community Relief Act with @SenJackyRosen. This legislation would provide $250B in new stabilization funds to cities and counties with populations under 500,000 that are struggling to respond to the #COVID19 pandemic.",2020-04-26 00:00:27
"It’s critical that Congress works to make sure small business owners across the country can access federal assistance, no matter their race.",2020-04-25 03:29:17
"Millions of frontline workers—doctors, nurses, emergency responders, grocery store workers, farmworkers, construction workers, transit workers, and many more—are working for all of us and putting their lives at risk to keep our country running.",2020-04-24 21:32:03
"Nevadans, good news: @SBAgov will include gaming small businesses in #COVID19 relief. This is a win for our gaming industry and the entire state of Nevada. I’m proud to have worked with @SenJackyRosen and the entire Nevada Delegation to secure this win for the Silver State.",2020-04-24 15:38:38
".@SenJackyRosen &amp; I joined @SenBobCasey in calling for more support for victims &amp; survivors of family violence, domestic violence, &amp; dating violence➡️ https://t.co/IRIGtySpe1",2020-04-24 14:08:40
"Many of Nevada’s nonprofits, especially organizations involved in tourism and hospitality that have been hit hard by #COVID19, are still ineligible for relief under the Paycheck Protection Program.",2020-04-24 03:12:16
"To Muslims across the Silver State, Ramadan Mubarak! Wishing all who are observing a meaningful, reflective and safe Ramadan.",2020-04-24 01:51:43
We need to make sure rural communities are equipped to handle #COVID19. I joined colleagues in calling on the Admin to create a Rural COVID-19 Task Force to meet the challenges facing rural communities ➡️ https://t.co/yUR2PKwe7p,2020-04-23 22:30:07
"Have you been to my website? If not, I encourage you to visit https://t.co/PrreR0DKgj to get info and resources on everything related to #COVID19, from food assistance and unemployment insurance to mental health resources.

Check it out ⬇️ https://t.co/kwB1OjAnJT",2020-04-23 21:27:09
"For those facing financial hardship because of the #coronavirus pandemic, it's critical that you monitor your credit. I want to encourage Nevadans to check your credit report for free here ⬇️
https://t.co/ikgKDEzmWs",2020-04-23 17:46:57
Congress must make sure this admin distributes critical funds to where they are needed most. @RonWyden and I are calling on @HHSGov to distribute remaining #COVID19 aid to health care providers in an equitable and transparent way. Read ➡️ https://t.co/ZhtZ0BrCeX,2020-04-23 14:47:13
#COVID-19 has disrupted the lives of so many Nevadans and millions of American families. We need to take action in Congress to make sure people have access to the coverage they need during this pandemic ➡️ https://t.co/GrBSOETJ9R,2020-04-23 02:34:08
"This spring, many Nevadans were essentially stranded abroad as the outbreak of #coronavirus caused countries to close their borders and airlines to cancel flights. For many, getting home meant thousands of dollars in unanticipated expenses.",2020-04-23 01:05:32
This #EarthDay let’s take some time to appreciate the beauty of our planet and recommit ourselves to protecting it from #pollution &amp; #climatechange. https://t.co/eDrzhjtrHW,2020-04-22 17:54:51
.@SenJackyRosen &amp; I are working with our colleagues to urge VP Pence to make sure HHS &amp; FEMA conduct an inventory of the country’s #COVID19 diagnostic test supply &amp; provide a plan &amp;timeline for addressing future shortages &amp;gaps in the testing supply chain. https://t.co/mEGeKXosbD,2020-04-22 16:16:33
"What an outstanding accomplishment, Zander! I know Nevada is proud of the exceptional work you’ve done to highlight homelessness in America. Congratulations! https://t.co/TQEDk6DwXT",2020-04-22 02:17:32
.@SenJackyRosen&amp; I are proud to have fought for new legislation—which the Senate just passed—to give health care providers support to keep our communities healthy&amp; inject additional funding into the PPP&amp; EIDL programs so that #SmallBiz can weather this crisis&amp; reopen their doors.,2020-04-21 22:33:45
"As NV’s Attorney General during the 2008 financial crisis, I saw how the lives of hardworking Nevadans were turned upside down by rampant foreclosures.

We've got to act now to prevent the #coronavirus pandemic from sparking a full-blown housing, eviction, and foreclosure crisis.",2020-04-21 17:50:06
"Joined @SenSherrodBrown in a letter calling on @FDICgov and @USOCC to rescind their proposed rule to weaken the Community Reinvestment Act—which ensured banks meet the lending &amp; services needs of their communities—during a public health crisis. Read  ⬇
https://t.co/cu7C4XZKwX",2020-04-21 13:56:42
"Today is #YomHaShoah, a day we remember those who lost their lives in the horrors of the Holocaust. In this time of uncertainty, we must remain strong in our convictions: that ""Never Again"" means never again, &amp; that we stand against all forms of anti-Semitism, hatred and bigotry.",2020-04-21 02:53:34
"According to an FBI intelligence report, hate crimes against #AAPI communities are likely to surge as COVID-19 continues to spread. This is unacceptable.",2020-04-20 23:32:19
"The dairy industry, like so many industries across the nation, are struggling as we combat #COVID19. I urged the USDA to move quickly and provide dairy farmers, processors, and other associated dairy businesses with assistance available in the #CARESAct ➡️ https://t.co/MSwuuWVYZX",2020-04-20 23:04:48
".@SenatorDurbin, @SenJackyRosen and I are urging this admin to automatically extend work authorizations for #DACA &amp; #TPS recipients and other immigrants impacted by the #COVID19 pandemic. Read more ➡️ https://t.co/bh9C4n0ve2",2020-04-20 19:41:19
"I love how National Parks in Nevada and across the nation provide a place to enjoy the beauty of the great outdoors. This #NationalParkWeek may be a little different than in the past, but we can still celebrate by reflecting on each park’s unique landscape. https://t.co/D4kVg480U9",2020-04-20 15:54:00
"It was a pleasure discussing my #COVID19 Disaster Resource Guide with you @Astrid_NV!
 
Nevadans, if you missed our conversation—click the link below ⬇️ https://t.co/Hg1rOFehuv",2020-04-20 14:53:17
Recent reports have stated that extreme limitations and a lack of guidance have kept SBA loans from being properly administered to small business owners. We're in a midst of a global pandemic--this is unacceptable.,2020-04-20 11:52:38
"Farmers across the country need help as we all work to combat #COVID19. My colleagues and I are urging the USDA to step up and provide our farmers—especially local farmers who sell directly to consumers, schools, and more—with relief ➡️ https://t.co/uGXmqWApWS",2020-04-19 01:46:59
"SBA relief programs have been incredibly important for hundreds of small businesses across Nevada, but the SBA’s discriminatory rules have prohibited hundreds of companies from getting access to this needed relief. @SenJackyRosen and I are working to change that.",2020-04-18 18:02:07
"Nevada’s essential employees, health care providers &amp; 1st responders are working around the clock to keep their fellow Nevadans safe &amp; healthy—we need to do our part to make sure our frontline workers with kids have access to quality child care throughout the #COVID19 pandemic.",2020-04-17 23:52:09
I encourage all #Dreamers who meet the necessary requirements for #DACA renewal to apply to renew their #DACA as soon as possible. You can read more info about applying at https://t.co/vEIyfFml7j https://t.co/IBZ9EYmk9m,2020-04-17 21:59:31
"Right now, there are reports that abusers are using #COVID19 to isolate victims, deny financial resources &amp; refuse medical aid. Rape crisis centers and local law enforcement are inundated with calls for help. This is unacceptable.",2020-04-17 16:45:38
"Our state's health centers are on the front lines battling #COVID19. @SenJackyRosen&amp; I are glad to announce $6M in grant funding thru the #CARESAct is going to help NV community health centers maintain capacity &amp; detect, prevent, diagnose &amp; treat #COVID19➡️https://t.co/WhUzDAMfmJ",2020-04-17 14:21:36
"If you missed my @Medium op-ed on keeping black moms healthy, click the link below to read more about my commitment to help combat America’s maternal mortality epidemic #BMHW20 ⬇️ https://t.co/RNt2JUhZe8",2020-04-16 20:37:31
"Early data shows that #COVID19 appears to be infecting and killing black Americans at a disproportionately high rate. In order to address this devastating crisis, we need more data. https://t.co/ymkegXJLwg",2020-04-16 16:05:54
"This truly is an all-encompassing fight, and I—and the people of Nevada—are so grateful for your service as we work to combat #COVID19. https://t.co/Kqvm18lMuX",2020-04-16 15:35:40
"Nevada's hospitality, gaming and entertainment industries and all who work in those industries have been hard-hit by the #COVID19 pandemic, but as of now, they aren't eligible to access loan programs &amp; economic assistance under the #CARESAct. This is totally unacceptable.",2020-04-16 13:49:12
There's a lot of confusion right now about who's covered by the Pandemic Unemployment Assistance Program. We need to ensure that everyone receives the benefits they deserve—that's why I joined @RonWyden in pressing the Dept of Labor to clarify guidance ➡️ https://t.co/sntykZvN2v,2020-04-16 03:15:37
"It's good news that @SocialSecurity will allow SSI recipients to get automatic economic impact payments directly from @USTreasury, but there's a lot more this admin needs to do to give hardworking families a helping hand during the global #COVID19 pandemic https://t.co/Df4X11x1PV",2020-04-16 01:38:23
