tweet,dates
Tomorrow is Congress from my Casa where I answer your questions and address your concerns regarding the coronavirus. Tune in here-&gt; https://t.co/qFi0Q3TJ0k at 7 pm MDT to participate. https://t.co/UsuXRmGVuM,2020-04-26 22:00:00
"The U.S. Small Business Administration @SBAgov will start accepting PPP applications at 8:30 a.m. MT tomorrow. The Paycheck Protection Program and Health Care Enhancement Act that Congress passed last week provided $310 billion for this critical program.

https://t.co/DFZl14j7qW",2020-04-26 16:27:45
"This Monday, April 27th at 7pm MDT I'll be hosting the fourth Congress from my Casa in a series of Facebook Townhalls. I want to hear your questions and concerns - let me know them in replies or when we go live➡️https://t.co/qFi0Q3TJ0k https://t.co/r4GQYOsXHG",2020-04-25 23:34:51
"A powerful message from @aliciakeys that I know we all share. 

Thank you to all the frontline workers keeping our communities running. We are right behind you, and we’re thankful for everything you do for us. 

https://t.co/qjYJ2bFj4z",2020-04-24 21:23:54
Inspiring stories of New Mexicans stepping up to serve their communities. ⬇️ https://t.co/u6LRL32Uz1,2020-04-24 16:22:08
"I'm proud of the work my colleagues and I have done to secure these vital funds for small businesses, hospitals, and frontline workers to help combat this pandemic.

Even with the passage of this bill, much more work needs to be done. 

https://t.co/vOlzhNQsqe",2020-04-23 23:09:21
"This interim package is critical to expanding testing and getting more help to our small businesses, hospitals, and health care workers. But our work is not done! We need to do much more to help those struggling in New Mexico and across the nation. https://t.co/cBBkk5qcGp",2020-04-23 21:32:19
"Too many New Mexico small businesses are being left behind.

Today, the House will pass crucial funds for small businesses, hospitals &amp; frontline workers, and expanded testing. 

But that’s not enough - we still have a lot more work to do to support New Mexicans during this time. https://t.co/91oDi6MEcw",2020-04-23 17:11:49
Important information for veterans ⬇️ https://t.co/EyJqRswtZP,2020-04-23 14:23:11
"Alongside the rest of the New Mexico Delegation, I am glad to announce $2 million in critical funds to support programs to treat individuals with mental health and substance abuse disorders.",2020-04-22 19:44:04
"Happy 50th #EarthDay! From Rio Grande del Norte to White Sands, New Mexico is blessed with so many natural treasures. I will always fight to protect them for current and future generations. https://t.co/HoBzBO8T5L",2020-04-22 18:32:44
"On Yom HaShoah, we remember the millions of lives lost during the Holocaust and recommit ourselves to the fight against anti-Semitism. #NeverAgain",2020-04-21 21:32:31
"I’m inspired by the Community Champions across New Mexico that are keeping our state running. From neighbors helping neighbors, to our incredible frontline workers, I want to highlight these New Mexicans. https://t.co/rzabt9wc1m",2020-04-21 19:24:37
"Thank you to everyone who joined Congress from my Casa last night! 
If you missed it, you can still watch it here➡️https://t.co/ltF7FkMeU1

I will continue to fight for relief for New Mexicans. I hope you’ll join me at the next townhall for another update. Stay home, stay safe.",2020-04-21 15:43:47
HAPPENING NOW! Congress from my Casa starting now → https://t.co/lJaz4aDIqX,2020-04-21 01:00:00
"ONE MORE HOUR! 

Join me on Facebook Live for the third Congress from my Casa. What are your questions about #COVID19. Leave them in the replies or ask when we go live. Tune in at 7 pm MST here: https://t.co/Ym6bRDvkL2 https://t.co/Ee5rUbtJbE",2020-04-21 00:16:12
"🏡TODAY! 🏡
It’s the third Congress from my Casa where I am answering your questions and concerns about the coronavirus on Facebook Live. Ask your question in the replies or when we go live at 7 pm MST here: https://t.co/lJaz4am72n https://t.co/iIjGX6XKH2",2020-04-20 22:15:23
"It’s been 21 years since the massacre at Columbine High School. Today and always, we honor the memory of the thirteen lives that were taken that day and commit ourselves to ending gun violence.",2020-04-20 21:43:14
"It’s National Volunteer Week! And, there are still plenty of ways to help your fellow New Mexicans. 
Donate blood 🏥
Volunteer to help the elderly 

For more ideas, call 1-833-551-0518 and press 8 or visit https://t.co/RO2Qf3WN7g.",2020-04-20 18:14:32
"Join me tomorrow, April 20th at 7 pm MST as I host Congress from my Casa in the series of Facebook Townhalls. I’ll be answering your questions on #COVID19. Reply with your question or when we go live on Facebook -&gt; https://t.co/z5rDE8dhbK https://t.co/9VMUGB7yBs",2020-04-19 22:30:00
"100 percent agree. 

The Trump administration should fully invoke the Defense Production Act to meet our needs for PPE and other critical supplies. https://t.co/AwU1uvQh29",2020-04-19 15:54:17
"Tune in —  I’m joining Navajo Nation leaders to provide a critical update on the response to COVID-19  ⬇️

https://t.co/F3h5G5aKwY",2020-04-19 00:32:00
"Join me this Monday, April 20th at 7 pm MST as I host the third Congress from my Casa in the series of Facebook Townhalls. I’ll be answering your questions on #COVID19. Reply with your question or when we go live on Facebook here -&gt; https://t.co/z5rDE8uS3i https://t.co/rXgF27jFJm",2020-04-18 20:30:00
"The Navajo Nation and Pueblos have been hard hit by the COVID-19 pandemic — and it’s clear that Tribal governments need additional resources to save lives and address this crisis.

We must provide more immediate, direct funding for Tribal governments. https://t.co/OsYCKrJIhI",2020-04-18 19:34:16
"I will fight to get @USPS the help it needs — along with our doctors, nurses, grocery workers and everyone else on the front lines of our fight against the pandemic.

https://t.co/sHPZi2jnhU",2020-04-18 17:21:05
Great news for veterans ⬇️ https://t.co/fccdQ6FLjX,2020-04-17 23:07:20
"The Administration has done too little to help the smallest and most vulnerable businesses — we absolutely need more money for SBA but also need new rules to ensure that it follows need, not just existing relationships with big banks. https://t.co/PD2YO9tIKT via @nypost",2020-04-17 19:27:01
"It’s reprehensible for companies to engage in price gouging, especially during a pandemic. Watch my interview with @koat7news to learn about my efforts to stop price gouging and hold these companies accountable. https://t.co/r1CHA7GlWw",2020-04-16 23:59:20
"☎️New Mexico Coronavirus Hotlines☎ 
If you have questions or concerns, you can call these hotline numbers for assistance. ⬇️ https://t.co/xNlEXPGHs9",2020-04-16 21:22:33
The @IRSnews has launched a “Get My Payment” app. You can submit your direct deposit information and track the status of your direct payment➡️➡️➡️https://t.co/lrsOHOqYEf,2020-04-16 16:45:41
My office just announced our 2020 Congressional Art Competition! This year’s theme – Art Overcomes – seeks to showcase the resiliency of New Mexicans. Submit your art to Nm03ArtComp@mail.house.gov by May 5th. The winning art piece will be displayed in the Capitol!,2020-04-15 21:58:07
"We’re in the middle of a global pandemic.
 
The president’s decision to halt funding to the World Health Organization puts lives at risk and undercuts the global effort to combat COVID-19.
 
Americans deserve better. https://t.co/MtB35H1bq3",2020-04-15 18:27:58
"Saddened to hear of the passing of Glenna Goodacre – an accomplished sculptor and trailblazer who shared her talent with us for decades. Keeping her loved ones in my prayers.  
https://t.co/A4nia5uw5K",2020-04-15 17:13:05
"New Mexico small businesses deserve their fair share. That’s why @SenatorTomUdall, @MartinHeinrich, @RepDebHaaland, @RepTorresSmall &amp; I are calling on SBA to fix their implementation problems so that struggling small businesses and nonprofits in can get the assistance they need.",2020-04-15 00:32:09
The Treasury Department expects 80 million Americans to receive their Economic Impact Payments this week! But that still leaves tens of millions of Americans waiting. 1/2,2020-04-14 20:06:34
School meals were vital to fighting hunger and keeping kids healthy before the pandemic. They’re just as vital while schools are closed. That’s why New Mexico schools and state agencies are working hard to ensure kids STILL have access to healthy food. (1/2),2020-04-14 18:23:46
"Thank you to everyone who tuned in to watch Congress from my Casa yesterday! If you missed it, don't worry! You can still watch it here: https://t.co/UYK4npFK5C 
OR join me next week for another Facebook Live Q&amp;A on #COVID19. https://t.co/oDV3iJDKTW",2020-04-14 16:00:17
HAPPENING NOW! Join me for Congress from my Casa where I’ll be answering your questions on #COVID19 here -&gt; https://t.co/UYK4npFK5C,2020-04-14 01:10:37
"ONE MORE HOUR! Congress from my Casa starts at 7 pm MST. I’ll be answering your questions about #COVID19. Reply with your questions below using the hashtag #CongressFromMyCasa, or ask them when we go live here -&gt; https://t.co/z5rDE8uS3i",2020-04-14 00:00:00
"Don’t forget! Today, on Facebook at 7pm MST I will be hosting the second Congress from my Casa to answer your questions on #COVID19. Reply with you questions below using the hashtag #CongressFromMyCasa, or ask them when we go live here -&gt; https://t.co/z5rDE8dhbK",2020-04-13 23:12:31
Small businesses are being hit especially hard by this pandemic. I am fighting for relief measures that will help employers and employees. My office is always here to help connect you with resources. The following is a thread of information to assist you:,2020-04-13 02:45:17
"Join me tomorrow, April 13th at 7 pm MST as I host the second Congress from my Casa in the series of Facebook Townhalls. I’ll be answering your questions on #COVID19. Reply with your question or when we go live on Facebook -&gt; https://t.co/z5rDE8uS3i https://t.co/kWyWFAPUH5",2020-04-12 20:42:00
"Happy Easter to all who are celebrating today! I hope your day is filled with compassion and quality time spent with your loved ones. Even in times of crisis, we can come together in hope for a better future for all. https://t.co/vpjRGbkGmu",2020-04-12 13:43:00
Proud to have co-sponsored this important piece of legislation that will protect consumers from the heinous act of price gouging of necessities during this pandemic. We need to prioritize ACCESS over profit. https://t.co/e5i4Olh84V,2020-04-12 00:23:30
"Join me this Monday, April 13th at 7 pm MST as I host the second Congress from my Casa in the series of Facebook Townhalls. I’ll be answering your questions on #COVID19. Reply with your question or when we go live on Facebook-&gt; https://t.co/z5rDE8dhbK https://t.co/kpZ9FPcoQp",2020-04-11 21:38:00
"This week I fought for:
✅$250 billion in #covid19 relief funds for rural counties
✅protections against price gouging of essential needs
✅$16 million for community health centers

Stay updated on how I am making sure your voice is heard in Congress ⬇️⬇️
https://t.co/r8TwBVmAX3",2020-04-11 18:32:00
Joined Santa Fe Public Radio to discuss why I’m advocating for COVID-19 relief funding to be available to small cities directly. The Coronavirus Community Relief Act guarantees equity in resources to combat this pandemic. https://t.co/udrDgpNEZC,2020-04-11 15:55:00
"I care deeply about the livelihood of each New Mexican. That’s why I worked hard to guarantee expanded unemployment benefits in the #CARESAct- but, there’s no doubt we needed more. I’ll continue pushing to make that happen. In the meantime, let’s connect you to resources. THREAD:",2020-04-11 01:49:09
"Wishing a blessed #GoodFriday to those celebrating. Today reminds us to be selfless and sacrificial for the greater good, and shows us the power of unconditional love. https://t.co/mPKIulfbGJ",2020-04-10 20:31:00
Spoke with @KOB4 this week on the urgent need to include direct relief for small towns and communities in coronavirus relief packages. My case is simple—ALL communities need equal access to relief. https://t.co/K8HVfcG1Zb,2020-04-10 18:16:00
"Glad to announce $16 million in grant funding for community health centers, Pueblo health centers, &amp; Urban Indian organizations who are on the frontlines of the COVID-19 crisis. @SenatorTomUdall, @MartinHeinrich, @RepDebHaaland, @RepTorresSmall.",2020-04-10 17:02:36
"President Trump promised in early March that every American could get a COVID-19 test. 

Now with nearly half a million positive cases, he’s telling us he’s backing away from that commitment.

Where are the tests, Mr. President?
https://t.co/MVFQ5Yfpkg",2020-04-10 14:38:50
"I wanted to share a message with you all as we all try to navigate this time of uncertainty and worry. Don't forget, we are all in this together. My office and I are always here if you need assistance. Watch the message here ➡️ https://t.co/uvaFwkIgcV",2020-04-10 00:38:26
"We need expanded COVID-19 testing — not less. 

Our nation is in a critical window to slow the spread and save lives. Dire consequences will come from this decision to leave Americans behind in a time of crisis. https://t.co/tvHhePb4T7",2020-04-09 21:30:25
"#COVID19 impacted us all - in big cities and small towns. So we must ensure relief efforts equally support Americans, and don’t leave rural communities behind: More info ➡️ on how I’m fighting for New Mexico. https://t.co/ga6UJLg3PB",2020-04-09 20:16:27
"It’s reprehensible that companies would try to profit from the fear caused by this pandemic. Today, My colleagues + I introduced legislation to stop the greed, and protect New Mexicans. https://t.co/zBJJDAAQB4",2020-04-09 02:22:00
"Chag Sameach to all who are celebrating Passover — wishing you a day filled with strength and resilience. 

In moments of crisis, coming together to support our families and communities is more important than ever. https://t.co/cTx7ucIKaf",2020-04-09 00:13:00
"There's still plenty of time to fill out the #2020Census➡️➡️➡️ https://t.co/3XyiwL2doZ.

It’s never been safer or easier to fill it out. You can complete the census by:
📫mail
☎️phone (Call: 844-330-2020)
💻online 

Don't forget! #WeCount",2020-04-08 20:24:31
"New Mexico is made up of small town and rural communities. It’s what makes our state so special, but we cannot leave these communities without direct access to COVID-19 relief funds. Watch my interview with @koat7news on how I’m fighting for our counties: https://t.co/nfM0ClXh6b",2020-04-08 19:37:22
"Mail-in voting can save lives during COVID-19 &amp; ensure that Americans’ voices are heard.

President Trump’s admission that he’s opposed to mail-in ballots for political reasons shows the truth: Republicans don’t want you to vote.

Lives are stake - but Trump doesn’t seem to care. https://t.co/CqUsBbIZUA",2020-04-08 15:31:53
"The #COVID19 pandemic has hit Navajo Nation and New Mexico’s sovereign Tribes especially hard.  

And I am fighting for Indian Country as we continue to respond to the many challenges created by this public health crisis.

Listen to a message I shared over radio to Navajo Nation: https://t.co/jPw5IyaJDP",2020-04-08 01:30:00
"Sneak Peak: Tomorrow morning, catch my interview with Estevan on KSWV Radio on legislation I introduced to invest $250 billion into small communities who need direct relief from the impacts of the coronavirus outbreak.",2020-04-08 00:59:05
"Join me in sending your gratitude to the doctors, nurses, and health care workers fighting this pandemic day and night. Your service to this country in our time of need will never be forgotten. I will continue to push for your protection, health, &amp; safety. https://t.co/2DDzOnxyWg",2020-04-07 23:20:00
"The #Census2020 is EXTREMELY important. 

Why?

It determines the funding our state will get for resources like:
Schools🏫
Hospitals🏥
Roads🛣️

New Mexico stands to lose $3,700 per person per year if we don’t get a complete count. 

#GetCounted today ➡️ https://t.co/mdnFbeTAdX",2020-04-07 22:09:05
"Small communities cannot be left behind in COVID-19 relief efforts.

Today, @RepJoeNeguse, @RepAndyLevin, @RepMalinowski, &amp; I introduced the Coronavirus Community Relief Act to provide $250 billion to state and local governments on the frontlines of fighting this pandemic. https://t.co/8pupSsF1Aq",2020-04-07 21:14:35
"Thank you for joining Congress from my Casa yesterday! If you missed it, don’t worry - you can still watch it ⤵️
https://t.co/dRkTaCIFbe 

We’ll be doing this every Monday, so tune in next week.",2020-04-07 19:29:39
Happening now! Join me for Congress from my Casa where I’ll be answering your questions on #COVID19 and connect you with resources you need on Facebook ➡️ https://t.co/z5rDE8uS3i. https://t.co/RqfoZ1knJT,2020-04-07 01:00:00
"One more hour! Congress from my Casa, tonight at 7 pm MT on Facebook ➡️ https://t.co/z5rDE8uS3i.

I’ll be answering your questions regarding the #COVID19 and connect you with resources you need. Respond to this post with your question or live during the town hall. https://t.co/95gif50uLU",2020-04-07 00:00:00
"We’re working and connecting online more than ever - and without investments, our data and privacy could be at greater risk. 

With my colleagues on @EnergyCommerce, I sent a letter to @zoom_us seeking answers on how they plan to protect users’ privacy, data, and security. https://t.co/rZybWGSILE",2020-04-06 21:09:08
"Don’t forget! Congress from my Casa is TODAY at 7 pm MT on Facebook ➡️ https://t.co/z5rDE8uS3i.

I’ll be answering your questions regarding the #COVID19 and connect you with resources you need. Respond to this post with your question or live during the town hall. https://t.co/mBNE2malXy",2020-04-06 20:14:00
"1/ We are continuing to see the impacts of #COVID19 on working people, but my fight continues to secure economic relief for you and your family. The following is a thread of resources you can utilize if you are facing economic hardship due to the coronavirus: https://t.co/y4AOwjpDdG",2020-04-06 18:18:01
"🏡Join me Monday at 7 p.m. for a Congress from my Casa town hall on #COVID19 via Facebook ➡️ https://t.co/qFi0Q3C7BK 🏡

I’ll be answering your questions regarding the #COVID19 &amp; connect you with resources you need. Respond to this w/ your question or live during the town hall. https://t.co/MfhXXr2WK1",2020-04-06 00:05:00
"Wishing a happy and blessed Palm Sunday to all celebrating. While we may be apart this Holy Week, I am wishing peace and health to all as we work to overcome this crisis together.",2020-04-05 19:30:06
"🏡Join me Monday at 7 p.m. for a Congress from my Casa town hall on #COVID19 via Facebook ➡️ https://t.co/z5rDE8dhbK 🏡

I’ll be answering your questions regarding the #COVID19 &amp; connect you with resources you need. Respond to this w/ your question or live during the town hall. https://t.co/Bvwzlg6A5W",2020-04-04 22:19:41
"During times like these, we have to come together to support each other – even over video chat!

I was happy to help Zoey, one of my younger constituents, on her social studies project. I’m glad she’s taking steps to #FlattenTheCurve, and I can’t wait to see her finished project! https://t.co/PobWBxlkrl",2020-04-04 14:56:05
Small businesses are the lifeblood of New Mexico and have been hit hard by the coronavirus outbreak.,2020-04-03 23:41:33
"Yesterday, @GovMLG updated guidance for New Mexicans and is encouraging all individuals to wear face masks or coverings when going out in public. This is another important step we can all take to protect our health and flatten the curve.",2020-04-03 20:58:54
Today’s unemployment numbers show the dramatic impact #COVID19 has already had on working people and families.,2020-04-03 19:59:02
"New Mexico COVID-19 testing criteria has expanded.
 Now, if you are asymptomatic AND meet the following, you can be tested: 
- Close contact of a positive case
- Nursing home resident
- People in detention centers, homeless shelters, or group homes",2020-04-03 18:33:35
"Have a full day of (digital) constiuent outreach, calls with congressional colleagues about a fourth relief package, and working with our state leaders.....so I needed to fill up. 

Today, a breakfast burrito was a necessity. https://t.co/cj5SpwXAJl",2020-04-03 15:20:23
"We cannot let these families suffer. The Trump administration must take steps to address these delays immediately, so New Mexican families can receive the economic relief they deserve. https://t.co/obehdusmTd",2020-04-02 21:26:44
"Working individuals and families are most vulnerable to the economic impacts of COVID-19, and these individuals need economic support to help ensure food is kept on the table, rent and mortgage payments are made, and the lights stay on.

https://t.co/yYNU98wTAp",2020-04-02 21:26:30
"Americans need assistance – we must move forward an infrastructure plan that invests in our economy and opportunities for workers &amp; businesses. I’m proud to be working with @HouseDemocrats to develop a plan that invests in our health, economy, &amp; families.
https://t.co/2LRExa3Bt1",2020-04-02 20:27:39
"Today I, @RepAndyLevin, and 120+ bipartisan members wrote a letter urging that the next round of stimulus and relief funding not leave small communities behind.

https://t.co/bE88JLgYB2 https://t.co/G0qO4BNjFX",2020-04-02 18:30:00
"The coronavirus doesn't discriminate - neither should our relief response.

Small communities and local governments must have equal access to stimulus and economic relief funds as they combat this public health crisis.",2020-04-02 18:29:53
"We cannot leave Native communities behind in our response to COVID-19. That’s why @HouseDemocrats&amp; I helped secure $10 billion for Tribal governments and Indian Health Services, and will continue fighting to ensure equitable resources for Indian Country  #CoronavirusIndianCountry https://t.co/Vd9BxM4djR",2020-04-02 17:06:36
"Today, NM’s delegation urged @Interior, @HHSgov, @USTreasury, @SBAgov to uphold the federal government’s trust and treaty responsibilities, respect tribal sovereignty, and provide meaningful consultation when implementing Tribal provisions of the #CARESAct. https://t.co/wPFJydqKoE",2020-04-01 22:39:27
"If you are a senior in need of assistance getting groceries, you can call 1-800-432-2080 for support. There are also some grocery stores creating special shopping times for seniors. Find the list here: https://t.co/cI08cxGe0s",2020-04-01 21:43:00
"With schools closed, I know there are families concerned about access to nutritious meals for their children. New Mexico has set up sites for kids to grab a meal and Congress has allocated millions to keeping kids fed.",2020-04-01 20:42:43
"1/ Happy #CensusDay, New Mexicans! Get counted in the #2020Census by taking less than 10 minutes to fill it out online at https://t.co/3XyiwL2doZ.

Even a 1% undercount means a loss of $780 million for New Mexico. https://t.co/qyNQGdKEYe",2020-04-01 19:21:51
"For non-health related concerns about #COVID19, New Mexicans can call 833-551-0518 or visit https://t.co/eWQ4o5e7yO. If you are experiencing symptoms, such as fever, cough, or shortness of breath, call your healthcare provider or the NMDOH hotline immediately at 855-600-3453.",2020-03-31 23:51:00
"For every $1 a man makes, a woman makes 81 cents. For black women, it's 62 cents; for Native American women, it's 57 cents; for Asian American and Pacific Islander women it's 92 cents; and for Latina women it's 54 cents. It's unacceptable.",2020-03-31 22:46:58
