tweet,dates
"The Pres. just signed the Student Veteran Coronavirus Act into law, a bill I supported. This bill allows student veterans to continue receiving certain education &amp; training benefits from the @DeptVetAffairs that would be affected due to #COVID19 pandemic. https://t.co/i1FEmhenap",2020-04-30 17:01:12
"We need to stand by and support those who are risking their lives on the front lines to keep us safe. That includes guaranteed hazard pay, PPE, housing assistance, and extending work permits for immigrants, many of whom are essential workers.

https://t.co/fVSRuctVPq",2020-04-30 15:57:16
"American workers are not expendable. 

cc. @realDonaldTrump",2020-04-29 20:09:17
"Healthcare heroes and essential workers are risking their lives to save lives and keep services running. We must protect and support them. 

https://t.co/DJmJV0GqkL",2020-04-29 18:29:40
"REMINDER:
Gov. @GavinNewsom issued an executive order halting evictions related to non-payment of rent for COVID-19-related economic hardships through May 31, 2020. Learn more by following the link below.

https://t.co/lxEypnvsWH",2020-04-28 19:31:35
"On this #WorkersMemorialDay, we honor all workers who died on the job.

As our nation responds to the #COVID19 pandemic, I want to express my heartfelt gratitude to the essential workers risking their lives on the front lines.

Today, we remember the heroes we lost.",2020-04-28 19:03:11
"Reopening the country too soon is foolish. It’s like breaking your leg and taking the cast off before your leg has properly healed - it’s a recipe for disaster.

https://t.co/zBdow8WKXs",2020-04-28 18:48:59
"During national emergencies, quickly disseminating accurate and, potentially, life-saving information is critical. I am proud to cosponsor @RepGraceMeng's bill requiting federal gov. agencies to translate coronavirus materials into multiple languages.

https://t.co/HWo4mRNbR2",2020-04-28 16:24:07
"According to @senatemajldr McConnell, we can't afford to provide working families additional financial assistance but we can afford to give his rich friends and big corporations a $170+ billion tax break. 

https://t.co/ZfMWaf0xfN",2020-04-27 20:26:38
"On Friday, @RepLindaSanchez and I introduced the Stronger Medicaid Response to the COVID–19 Pandemic Act. Our bill expands Medicaid coverage of  #COVID19 testing and treatment to all uninsured patients, regardless of their immigration status.

https://t.co/mR2GwS6mER",2020-04-26 23:43:20
"REMINDER:
My office has extended phone hours of operation and we will now be answering constituent calls Mon-Fri from 9:00AM-8:00PM https://t.co/YvLPavlDzq",2020-04-25 19:27:49
"Today, we commemorate the 105th anniversary of the Armenian Genocide. As we honor the victims of this tragedy, we are reminded that silence in the face of injustice is complicity.",2020-04-24 21:20:31
"STARTING SOON: 
My Juvenile Justice virtual roundtable. Follow the link below to join the discussion. https://t.co/XVnnfhdCNs",2020-04-24 16:46:42
"Today, I introduced the Stronger Medicaid Response to the COVID–19 Pandemic Act, a bill that expands Medicaid coverage of #COVID19 testing and treatment to uninsured non-citizens residing in the United States.

https://t.co/TYwVAD43JF https://t.co/qPlPA8jEZj",2020-04-24 16:45:16
"Please don't do this. Listen to medical experts.

https://t.co/F66fTW5ns9",2020-04-24 16:07:01
"Mitch McConnell said that he would prefer to see states file for bankruptcy than receive additional federal funds. Looks like @realDonaldTrump has infected @senatemajldr McConnell with his failed business practices. 

https://t.co/jWSOKK3PdT",2020-04-23 22:24:09
"I applaud the FCC’s vote to expand unlicensed spectrum in the 6GHz band, ensuring that more Americans have access to broadband.",2020-04-23 19:48:05
"Join me today at 12PM PST for my virtual briefing on the EIDL and PPP application process. We will be joined by a representative from @SBAgov to answer questions and address concerns.

Click on the link below to tune in👇🏽
https://t.co/8lKXrFQnL0",2020-04-23 16:07:10
#RamadanMubarak to all who are observing. May this month be filled with happiness and spiritual healing. #Ramadan2020 https://t.co/2LMJMNuzRR,2020-04-23 15:54:56
This 👏🏽👏🏽 https://t.co/5DSkrT91cI,2020-04-23 02:22:21
"Trump just fired an @HHSGov official helping to develop a coronavirus vaccine for speaking truth. The President is politicizing a global pandemic. 

https://t.co/8vxVztQpmM",2020-04-23 02:07:55
STARTING SOON: Tune in this afternoon at 6PM PST for my virtual workshop on immigration. Follow the link below to join the discussion. https://t.co/l4KSVBWkq1,2020-04-22 22:44:02
"Stay informed about #Census2020. New dates⬇️
 
3/12-10/31 Households can self respond💻☎️✉️
6/13-7/9 Census staff delivers questionnaires to areas w/o postal service
8/11-10/31 Census takers visit &amp; count those who have not responded
 
Participate Today! https://t.co/DCowT22TXs",2020-04-22 19:31:11
HAPPENING TONIGHT: My #COVID19 virtual workshop on immigration at 6PM PST. We'll discuss the latest announcements from the Trump Administration and updates from Congress. Tune in by clicking on the link below. https://t.co/2xCrjyjQbq,2020-04-22 18:56:48
"#EarthDay is about celebrating the planet and recognizing our responsibility to protect it. Climate change is a real global threat and it's our responsibility to keep the Earth healthy not just for a day, but for generations. #climatechange https://t.co/yFdxSC6kR5",2020-04-22 15:22:14
"Join me tomorrow at 6PM PST for my virtual immigration workshop. Dial in information below ⬇️ 
https://t.co/1MhAfcOsO2 https://t.co/2xCrjyjQbq",2020-04-21 19:48:16
"On this #HolocaustRemembranceDay, we honor the 6 million Jews murdered  because of who they were and what they believed.  Today, we remember the horror and atrocity of the Shoah. It is a solemn reminder that we cannot stay silent in the face face of hate, bigotry, and injustice.",2020-04-21 18:01:38
"Due to the #COVID19 outbreak, I have instructed my office to extend phone hours of operation. We will now be welcoming constituent calls Mon-Fri from 9:00AM-8:00PM https://t.co/AgMmzNYNpj",2020-04-20 23:44:32
"Whitney's parents went to Guatemala to visit her sick grandmother, but after the #COVID19 outbreak, the country's borders closed &amp; her parents were stuck in Guatemala for more than a week. My office got on the case &amp; we were able to secure them a flight back to the U.S. https://t.co/LRjUI9NsOy",2020-04-20 23:35:52
Access to life-saving #COVID19 testing &amp; information shouldn't be determined by one's immigration status or preferred language. That's why I'm proud to cosponsor Coronavirus Immigrant Protection Act to keep vulnerable communities safe. #DiversityIsOurStrength #NationofImmigrants,2020-04-20 18:44:40
Reopening the U.S. too soon is a bad idea. It's like breaking an ankle and taking the cast off before your ankle has properly healed -- you'll be walking with a limp. https://t.co/twQ3aYpFrs,2020-04-20 16:27:49
Going live with @VictorBlackwell on CNN now to discuss #Covid19. Tune in!,2020-04-18 14:08:24
Communities of color have been hurt the most by #COVID19 - both in terms of physical and financial health. Businesses owned by people of color account for 30% of all U.S. businesses. They must receive their fair share of #PaycheckProtectionProgram relief and recovery.,2020-04-17 19:42:02
"Join me Friday, April 24 for my Juvenile Justice virtual roundtable - an issue that has been a priority for me in Congress. I want to hear from you, Valley families, about the impacts of the current criminal justice on your communities. Link below 👇🏽

https://t.co/EfTn5Rtckb https://t.co/VFCX2dnzGP",2020-04-17 01:38:43
"""We are in the middle of a national crisis that is unlike anything we’ve ever faced. Stopping the spread of the virus begins with ensuring that everyone has access to health care."" https://t.co/YnkYRGQnwj",2020-04-16 19:12:08
"I'm urging congressional leadership to include these three critical investments in the next #COVID19 response bill:
- A job-creating national infrastructure plan to boost our ailing economy
- Ensure that every American has access to healthcare
-Pension relief for American workers",2020-04-15 22:09:47
"Join me next Wed, April 22nd at 6PM PST for my #COVID19 virtual workshop on immigration. You can tune in via Zoom using this link ⬇️ https://t.co/mCP4uQfIIp https://t.co/qT4Jsz9Jcb",2020-04-15 21:54:49
"American Dreamers -- especially the thousands of healthcare heroes who are risking their lives every day to keep us safe -- should not live in fear of losing their #DACA protection. The Trump Administration should auto-extend their work authorization now.

https://t.co/eyspAZrnkW",2020-04-15 17:53:20
Read this 👇🏽👇🏽 https://t.co/vRkFutys53,2020-04-14 23:58:21
"We must do everything we can to protect our law enforcement officers, firefighters, EMTs and public safety officers who are on the frontline of the #COVID19 crisis. I will always have the backs of the heroes who risk their lives to keep us safe. #ProtectFirstResponders",2020-04-14 22:19:46
"Didn't get a chance to tune in to my COVID-19 virtual grants workshop? You can watch the full video here ⬇️

https://t.co/yAZuZkwAN7",2020-04-14 19:31:37
"29,000 American Dreamers are healthcare workers who are on the front lines risking their own lives to treat patients during this national public health crisis. Which is why I am urging @DHSgov to automatically extend work authorization for DACA recipients and TPS holders. https://t.co/vD2YtkYOLX",2020-04-14 18:15:07
"STARTING SOON: Join me at 7PM PST for my #COVID19 telephone town hall. You can stream it online by clicking on this link ⬇️

https://t.co/Ys8Oql0LBp https://t.co/HpLqMBNc8g",2020-04-14 00:41:46
"29,000 American Dreamers are on the front lines risking their own lives to treat patients during this national public health crisis. Stephen Miller and other anti-immigrant extremists in the Trump Administration want them deported. Think about that.

https://t.co/wi4vE3t9Yy",2020-04-13 20:11:15
"The #COVID19 pandemic has put a strain on our hospitals, and healthcare workers are unable to keep up with the influx of patients seeking treatment. We have thousands of trained doctors in the U.S ready to practice but are unable to because of red tape. 

https://t.co/54lsnEPef8",2020-04-13 19:46:42
Have questions on #COVID19? Join me tonight for my telephone town hall. I'll have healthcare professionals and employment experts on the line to answer your questions and address your concerns. I hope you can join me. https://t.co/HpLqMBNc8g,2020-04-13 17:05:00
"IMPORTANT:
IRS released guidance on what to do to get your $1200 payment if you did not file taxes in 2018 or 2019. Click on the link below for more information  ⬇️

https://t.co/Fsv7FfS98M",2020-04-13 16:58:24
"Join me tomorrow for my #COVID19 telephone town hall. We'll have healthcare professionals, employment experts, and representatives from the SBA on the line to answer your questions. https://t.co/HpLqMBNc8g",2020-04-12 15:38:00
Happy #Easter to all who are celebrating! https://t.co/Vbl00LDkNu,2020-04-12 15:16:50
"Thank you to the nurses, doctors, and all the healthcare workers who are on the frontlines away from their families working long and stressful shifts. We are truly grateful for your service to this country.",2020-04-12 03:02:49
"Join me on Monday, April 13 at 7PM PST for my second #COVID19 telephone town hall event. You can listen in by dialing the number below. I hope you join me.

Phone:  877-229-8493   
PIN = 112031 https://t.co/WsNNDUX1Jg",2020-04-10 23:41:44
"Tune in today at 4pm PST!
Join us via Zoom by clicking on this link 👉🏽 https://t.co/pFkRPkqNA9 https://t.co/geYxFFqFTU",2020-04-10 18:21:59
"During these difficult times, let us remember the values that faith teaches so many: hope, compassion and community. https://t.co/wtqrYFP5Kc",2020-04-10 16:27:56
Join me tomorrow for my next #COVID19 virtual workshop. You can tune in via Zoom using this link 👉🏽 https://t.co/pFkRPkIorH https://t.co/PkywBLQcmD,2020-04-09 23:52:18
"HAPPENING NOW:
Tune into my virtual workshop to learn about the resources available to non-profit organizations. https://t.co/mhsrvKIhNm",2020-04-09 20:45:13
Working families are already struggling to make ends meet and put food on the table because of the coronavirus pandemic. They should not also have to worry about the cost of milk &amp; eggs skyrocketing because some bad actors sought to prey on struggling families during this crisis. https://t.co/zET33IBQsd,2020-04-09 20:42:37
"We are in the middle of a national emergency that is unlike anything we have faced. There will always be unscrupulous people who use times of crisis for their own personal gain, regardless of how it hurts people. https://t.co/aKCxWVeqBH",2020-04-09 20:41:51
"Today, I joined Representatives Schakowsky, Cicilline, Pallone, and Nadler in Introducing the COVID–19 Price Gouging Prevention Act to protect consumers from price gouging during the coronavirus national emergency.

https://t.co/XLry8AsEX6",2020-04-09 20:40:54
"STARTING SOON:
AARP is hosting a tele-town hall Q&amp;A today at 1PM EST. Registration information below: https://t.co/UDke6MiOwP",2020-04-09 16:36:58
"STARTING SOON: 
My #COVID virtual workshop on non-profit grants. I'll discuss resources available to non-profits and answer questions on the CARES Act. Tune in at 1:30PM PST. Registration info below https://t.co/mhsrvKIhNm",2020-04-09 15:10:00
"Join me this Friday, April 10 at 4PM PST for my fourth #COVID19 virtual workshop. We'll discuss financial resources available to Valley families impacted by the pandemic. Registration info below https://t.co/XxVyvSVidU",2020-04-09 14:38:38
"After months of bureaucratic obfuscation, my office was able to successfully secure Lourvey Bourdan the Social Security payments she rightfully deserved. If you need assistance, please contact my office. We're here to serve you. https://t.co/wBzSfgdQhU",2020-04-08 23:34:00
"Join me on Monday, April 13 at 7pm PST for my second #COVID19 telephone town hall. Stay tuned for details. https://t.co/Vpppsuesvg",2020-04-08 20:12:25
"La ventaja de estar en casa es que todos podemos completar el Censo # 2020. Es fácil de hacer pero increíblemente importante:

Aquí hay 3 formas de completarlo:
💻 En línea en https://t.co/zDdYEBp42E
📞Por teléfono - 844-330-2020
✉️o por correo

https://t.co/2eZTpNF6Yh",2020-04-08 19:16:54
"Have you completed the #2020Census? It only takes a few minutes to fill out, but your community will feel its impact for decades. From your schools and roads to your hospitals and representation in Congress, your participation will shape the future of your community. #GetCounted https://t.co/mOT637GvBZ",2020-04-08 19:13:45
The #COVID19 pandemic has disproportionately affected black and brown communities. We need to ensure that everyone - regardless of economic status - has access to proper medical care during this national health emergency. https://t.co/K4QXb1KEky,2020-04-08 18:05:17
Wishing everyone a happy and healthy #Passover! https://t.co/0Tp51LZLMd,2020-04-08 16:29:25
"Thank you to the nurses, doctors, and healthcare workers who are on the frontlines working to contain the #COVID19 outbreak and keep us safe. We are forever grateful. #WorldHealthDay",2020-04-07 22:33:02
"Every year, more than 600 women are killed by intimate partners. 

It's been 1 year since the House passed the Violence Against Women Reauthorization Act which protects victims and survivors of domestic violence.
@senatemajldr refuses to bring this to a vote. Do your job! #VAWA https://t.co/mIaPk2FoQx",2020-04-07 15:41:52
"Join me on Thursday, April 9th for my third #COVID19 virtual workshop on non-profit grants. You can join the discussion by dialing in or through Zoom using this link ➡️ https://t.co/26cRjUreMN https://t.co/w9PDgwBeeB",2020-04-06 21:28:28
"The brave men and women of our Armed Forces put their lives at the risk serving our country and keeping us safe. The least we can do is make sure that their families are not burdened with unfair costs because of #COVID19. 

https://t.co/b3wtiN9Rg9",2020-04-06 19:21:02
"Today, @RepZoeLofgren and I sent a letter a to @SecPompeo and @DHS_Wolf urging @DHSgov &amp; @StateDept to allow foreign-born physicians to practice in the U.S. as we work to contain the #COVID19 outbreak. https://t.co/ZGrtzvnt7n",2020-04-06 17:50:04
"America is filled with everyday heroes. 

https://t.co/6zcLjSmLao",2020-04-05 18:13:45
"Rather than wasting taxpayer dollars and government resources on an ineffective border wall, @realDonaldTrump should be directing all federal agencies to focus on combating the coronavirus. https://t.co/i9fnMsW05H",2020-04-03 22:38:15
"Today, I, along with @RepDMP, introduced H.R. 6432, legislation to address the physician shortage in the U.S. This #COVID19 pandemic has opened our eyes to how woefully understaffed our hospitals are. This bill is the first step to addressing that problem. https://t.co/pJuEFVHhQl https://t.co/imTV0mq9cZ",2020-04-03 22:33:24
"Today, I introduced a resolution honoring the legacy of the renowned civil rights and labor leader, César Chávez.

https://t.co/tjVlHcRumj https://t.co/bw3CZvdkMc",2020-04-03 17:57:45
"STARTING SOON:  My #COVID19 telebriefing on housing at 12PM PST. Find out what resources are available to Californians impacted by the coronavirus pandemic. 

Registration info below ⬇️ https://t.co/FxAoD9IgzG",2020-04-03 15:44:53
"I understand that many of you have questions and concerns about this public health crisis, so I have directed my office to extend phone hours of operation and we will now be welcoming constituent calls at (818) 221-3718 Mon-Fri from 9:00a.m.-8:00p.m. https://t.co/QU3A03oPZ6",2020-04-02 21:47:27
"Join me tomorrow for my second #COVID19 telebriefing as we discuss the housing situation during this national public health emergency. We'll discuss what resources are available to families who have been affected by the coronavirus pandemic.

Registration info below ⬇️ https://t.co/ugqktEIjtr",2020-04-02 18:35:30
"STARTING SOON:  My #COVID19 telebriefing on small business assistance and unemployment benefits at 10AM PST. Learn about the various resources available for California business owners and workers impacted by the coronavirus pandemic. 

Registration info below ⬇️ https://t.co/WRdYJMD6iC",2020-04-02 16:15:42
"¡Es #CensusDay!
¡Por primera vez, el # 2020Census está disponible en línea! Complete el formulario del Censo de forma segura desde su hogar en https://t.co/xuTwiIng4b. Dar forma a su futuro solo tarda unos minutos. https://t.co/zsw0prExXA",2020-04-01 19:08:02
"This is wrong. Despite repeated calls from doctors and health care workers to re-open enrollment for the exchange amid the national public health crisis — Trump is once again choosing partisan politics over American working families. 

PEOPLE ARE DYING! 

https://t.co/KYYpWypq8q",2020-04-01 18:49:42
Join me tomorrow for the first of many COVID-19 Telebriefing on small business financial assistance and unemployment benefits. We will have an expert from the @SBAgov on the line to answer your questions and address your concerns. Details below ⬇️ https://t.co/GMcFdPPftX,2020-04-01 17:12:45
"It's #CensusDay! 
For the first time ever, the #2020Census is available online! Complete your household’s Census form safely from your home by going to https://t.co/xuTwiIng4b. It only takes a few minutes to #ShapeYourFuture. https://t.co/CRmOxBlxfC",2020-04-01 17:06:46
"Mañana es #CensusDay. La ventaja de estar en casa es que todos podemos completar el Censo # 2020. Es fácil de hacer pero increíblemente importante:

Aquí hay 3 formas de completarlo:
💻 En línea en https://t.co/zDdYEBp42E
📞Por teléfono - 844-330-2020
✉️o por correo",2020-03-31 23:06:07
"Tomorrow is #CensusDay. The upside of being at home is that we can all fill out the #2020 Census. It's easy to do yet incredibly important:

Here are 3 ways to complete it:
💻Online at https://t.co/zDdYEBGEUc
📞By phone - 844-330-2020
✉️or by mail

Make sure you're counted!",2020-03-31 23:02:13
"Not surprising at all that the Trump Administration is rolling back fuel standards and making the climate crisis worse while our nation is in the middle of battling the #COVID19 public health crisis?  🤦🏽‍♂️

https://t.co/3HdFtnIKkJ",2020-03-31 20:25:59
Thank you @LeaderHoyer! I’m grateful to call you my friend &amp; colleague and thankful for your service to our country. https://t.co/eWFXLmQMk5,2020-03-31 20:07:43
"Today, we celebrate a man who dedicated his life to improving the lives of others. Cesar Chavez was a labor rights trailblazer who fought to make the American Dream within reach of all working families. 
#CesarChavezDay https://t.co/UXzIETBwbf",2020-03-31 15:02:56
"Do NOT respond to offers offering a cure or vaccine for #COVID19. These are scams that want you to disclose your personal information. 

Go to https://t.co/SuYTWcJj24 for all #COVID19-related information. https://t.co/FGPdZrZaQO",2020-03-30 23:15:57
Do not accept information unless it's from a credible sources. Period. https://t.co/XLIcI9yptx,2020-03-30 21:22:37
"We all must work together to slow the spread of #COVID19.

Anheuser-Busch will be producing hand sanitizer at its Van Nuys plant and distributing them across the country with the help of Red Cross.  

https://t.co/L23G49zRWQ",2020-03-30 19:43:12
"To all the doctors, nurses, healthcare workers on the frontlines working to keep us safe during this national emergency, thank you. You are American heroes, and I am truly grateful for your service to this nation.

#NationalDoctorsDay",2020-03-30 15:34:58
"Economic Injury Disaster Loans are now available for small businesses in California affected by the #COVID19 pandemic.

👉 Apply online: https://t.co/rPYjICxZvp 
📞1-800-659-2955 (TTY: 1-800-877-8339) 
📧disastercustomerservice@sba.gov",2020-03-30 15:20:55
"A federal judge ordered the release of thousands of children in ICE detention centers due to the coronavirus outbreak. 

Keeping children in a confined space during this pandemic goes against CDC guidance to combat the virus. This was the right decision.
 https://t.co/3OX7IWuxX9",2020-03-29 20:18:58
My full statement on the passage of the coronavirus response package: https://t.co/RhrcRyvmJa,2020-03-27 20:08:19
"We just passed a historic $2 trillion coronavirus response package! 
It includes: 
💰Money that will go directly into the pockets of workers
🏥Funding for hospitals &amp; healthcare workers
💼Cash assistance for small businesses
👨‍👩‍👧‍👦 Massive increase in Unemployment Insurance benefits",2020-03-27 18:23:26
"There is no time for partisan bickering and grandstanding. American families need relief NOW! 

We will get through this crisis, as we have every other crisis we've faced, together. We are a resilient nation and the American spirit is strong. https://t.co/I1j1X68L5w",2020-03-27 15:12:30
"Today, I will be voting to pass the CARES Act - a $2 trillion coronavirus response package. 

Working families are hurting and American businesses are suffering. The American people are looking to Congress for leadership and action.",2020-03-27 15:07:46
"The third #COVID19 response package includes:
💰Money that will go directly into the pockets of workers
🏥Funding for hospitals, health care &amp; emergency workers who are on the frontlines
💼Cash assistance for small businesses
👨‍👩‍👧‍👦 Massive increase in Unemployment Insurance benefits https://t.co/s2mizTTHwe",2020-03-26 20:56:16
"Because of the efforts of @HouseDemocrats, we were able to push the Senate bill to prioritize American workers, not corporations. 

https://t.co/UAwR6DVkk1",2020-03-26 20:39:04
Happy birthday @SpeakerPelosi! I am truly grateful for your leadership and deep commitment to our county and its people. Wishing you years of happiness good health. https://t.co/Qt5hvoijQe,2020-03-26 17:09:40
".@realDonaldTrump, you are not a doctor. If doctors say we should continue practicing social distancing to prevent the spread of #COVID19, then we should do just that. Going against their advice is dangerous and hurts our efforts to combat the virus.

https://t.co/xnPGX2sfyH",2020-03-25 21:36:28
Separating American babies from their mothers is unconscionable. We demand answers from @DHSgov about the extent of this and there must be accountability. https://t.co/atxlaJ2Ozn,2020-03-25 21:27:28
There are many false rumors and  disinformation regarding #COVID19 being shared online. This is hurts our efforts to combat the spread of the virus and puts people at risk.,2020-03-25 16:49:29
"Over the weekend, @senatemajldr McConnell put forward a coronavirus response bill that prioritizes corporations, not American workers. The @HouseDemocrats plan we released is about protecting American families, supporting healthcare workers, and preventing the spread of #COVID19.",2020-03-24 19:31:20
"Latino-owned businesses are an essential part of the U.S economy, employing thousands of American workers. I’m proud to join my colleague @RepGonzalez in sending a letter to the @FSCDems Chairwoman @RepMaxineWaters asking to include relief for those businesses in the stim package https://t.co/7lcwQHvA55",2020-03-23 21:58:30
"Today, the #AffordableCareAct protects the health care of over 150 million Americans.
 
@HouseDemocrats will ALWAYS fight to #ProtectOurCare and build upon the progress of the #ACA. 
 
#ForThePeople https://t.co/QdvvUE0S8y",2020-03-23 17:28:41
"Thank you to the doctors, nurses, first responders, pharmacists and everyone who is on the front lines during this national emergency. 

I know this is a stressful time for many, but Americans are a resilient people. We will get through this together.",2020-03-22 20:18:53
"Less than an hour until my #COVID19 telephone town hall. 
I'll be joined by health care professionals and medical experts to answer some of your questions. https://t.co/ugfmBEamyo",2020-03-21 01:10:37
"#CA29 residents, join me today at 7p PST for my telephone town hall when I’ll answer your questions on #COVID19! https://t.co/lBQcfrBvnG",2020-03-20 15:16:10
"While I am pleased that the @WhiteHouse coronavirus guide is now available in Spanish, it is unfortunate that it took them 3 days to post it on the CDC and White House websites. @realDonaldTrump, you represent all Americans. 

https://t.co/bKXN9QvMpf",2020-03-20 02:10:35
"I'm hosting a tele-town hall tomorrow at 7pm PST to answer your questions on #COVID19 and discuss my work in Congress to address the outbreak and protect our communities.
 
I hope you join me! https://t.co/NBNTODKOJZ",2020-03-19 21:15:03
It is critical that we follow the guidance of health experts to slow the spread of #COVID19. Here are a few things you can do to help https://t.co/FYLpxpyjvZ,2020-03-19 18:40:29
Be sure to file your income tax returns by the April 15 deadline. My office will continue to monitor guidance from the IRS and will post additional updates. https://t.co/sqGPGQZM9M,2020-03-18 21:33:18
"With all the uncertainty surrounding the #COVID19, this payment extension is welcomed relief for American taxpayers.  While the payment deadline is extended until July 15, 2020, the filing deadline remains the same as it always is—April 15. 

https://t.co/1GgTR5uNF4",2020-03-18 21:31:39
