tweet,dates
"The Asian Pacific Policy and Planning Council reported more than 1,100 incidents of Asian Americans being harassed in the last two weeks. Bigotry and hate have no place here. https://t.co/YqNPzROuqI",2020-04-17 15:55:09
"I applaud the Justice Department inspector generals’s decision to look at federal correctional facilities experiencing deadly COVID-19 outbreaks. Our prisons and jails have become hotspots, and more must be done to stop the coronavirus from spreading in these facilities. https://t.co/BdkNX1bakp",2020-04-16 21:56:33
Recent reporting by @SDUT has shed light on the unacceptable treatment of individuals at the Otay Mesa Detention Center in San Diego. We’re calling on the DHS inspector general to investigate these allegations immediately. https://t.co/cyvQHqC7Lz,2020-04-16 20:35:06
"The National Endowment for the Arts received $75 million as part of the CARES Act to help nonprofit arts organizations get through these difficult times. Direct grants are available here. The deadline to apply is April 22.
https://t.co/MX5863zOnm",2020-04-16 20:02:48
The Postal Service will play a critical role in delivering relief checks to millions of mailboxes across America during this crisis. But the agency is quickly running out of money. Congress must ensure @USPS has the funding it needs to continue serving the American people.,2020-04-16 19:40:12
DACA recipients and Temporary Protected Status immigrants need to have their work authorizations extended. Thousands of DACA and TPS recipients are on the frontlines in the fight against the coronavirus and they need our support. https://t.co/3PrHErRKkH,2020-04-16 17:59:10
"The coronavirus pandemic is a challenge for all of us, but we’ll make it through this. And if you need help, it’s there for you. You can call the 24-hour suicide prevention hotline anytime at 1-800-273-8255.
https://t.co/qPcHu9Sjqv",2020-04-16 17:04:40
"Great news! The Treasury Department has listened to our request and SSI recipients will now automatically receive their stimulus payments from the CARES Act. This welcome move will help many Americans. 
https://t.co/gGrOnjG7S9",2020-04-15 21:09:44
"Knowing that California airports would be hard-hit by the coronavirus, I worked to ensure funding in the coronavirus relief legislation would help keep those airports running. I’m pleased more than $1 billion has been awarded to California’s airports.
https://t.co/2RqsbY3wP0",2020-04-15 20:27:24
"I joined a group of senators to ask that USDA ensure specialty crop farmers receive relief funds when the agency distributes $9.5 billion from the coronavirus bill. These farmers grow the healthy fruits, vegetables and nuts Americans need on their tables. They can’t be left out. https://t.co/eOQNStgWbG",2020-04-15 19:16:30
"If a member of your family is struggling with mental health issues, the National Alliance for Mental Illness has a list of resources available in California. They can also be reached by phone from 7 a.m. to 3 p.m. by dialing 1-800-950-NAMI.
https://t.co/BnHDxGB4ug",2020-04-15 18:35:01
"For individuals who HAVE filed taxes but DID NOT provide direct deposit information, the IRS has a tool to update that so you can receive your CARES Act payments faster. You may need your 2019 or 2018 tax return available. For more information, visit https://t.co/nWCiMAUUsb",2020-04-15 17:09:56
"Ten years after the #DeepwaterHorizon oil spill, Oceana released a report that underlines the need for comprehensive legislation to protect our coasts. We should start with the West Coast Protection Act, a bill I introduced last year that bans drilling off the West Coast. https://t.co/ctRq9oG31g",2020-04-14 21:21:04
"If you are a victim of domestic violence you can call the 24-hour domestic violence hotline: 1-800-799-7233 or chat online on their website. You can also text LOVEIS to 22522 for assistance in either English or Spanish.
https://t.co/DK7iXBd6k7",2020-04-14 20:42:37
"The coronavirus pandemic is a challenge for all of us, but especially for those who struggle with mental health issues or are victims of domestic violence. Please seek help if you need it and pay extra attention to how your loved ones are coping.
https://t.co/MpYL5v9xon",2020-04-14 19:51:09
"Continuing your child’s education while schools are closed can be difficult. @CommonSense has created the Wide Open School to help parents, students and educators cope with remote learning. Resources are available for students from pre-k to grade 12. https://t.co/jUEIFAJy4c",2020-04-14 16:49:52
It’s unacceptable that black women are three to four times more likely to die from pregnancy-related issues than white women. I’m proud to join my colleagues recognizing this week as #BlackMaternalHealthWeek to raise awareness of the challenges black mothers face.,2020-04-14 15:19:49
The economic damage of the coronavirus epidemic is far-reaching and creating food insecurity for a large number of families across the country. It’s essential we bolster existing nutrition assistance programs and modify them to meet the challenges brought on by the pandemic. https://t.co/Kl09cfZ2Y6,2020-04-13 20:48:49
"Following the abrupt termination of their service, many Peace Corps volunteers are now experiencing serious economic hardship. I’m calling for recalled volunteers to receive Public Service Loan Forgiveness credit through the end of September. https://t.co/soBWUlnxUv",2020-04-13 19:12:40
"I strongly support @GavinNewsom’s efforts to secure 200 million masks a month to help protect essential workers on the front lines across California. In addition to medical workers, essential workers like grocery clerks and social workers also should have access to PPE. https://t.co/AYlrHWNjJc",2020-04-13 17:22:31
