tweet,dates
"Many parts of the country are grappling with a shortage of healthcare workers to respond to COVID-19. To fully address this kind of crisis, we need a reserve corps of medical professionals ready to step up and serve their country. 1/

https://t.co/aaV5pgRBA5",2020-04-21 15:50:41
"Our staff has taken what we've learned working with 100s of Mainers who've lost their jobs and put together a guide with answers to the questions we've been hearing most. 

Please share our guide with anyone who needs this info. 

Link here: https://t.co/09otmEzT6d",2020-04-20 17:11:16
"This is good news but it’s weeks late. Congress needs to get back to Washington and work together so that we stay ahead of these problems, not just react to them. Congressional leaders need to call the House back into session NOW so we can get to work. 

https://t.co/xNj1d94CaH",2020-04-19 15:07:00
"UPDATE: Mainers are starting to see their economic impact payments in their bank accounts. For those who haven’t received their payment yet, the IRS has set up a tool to check the status. 

Check the status of your payment here: https://t.co/s8TdlIUEJL",2020-04-16 20:48:06
"I called on House leaders today to provide at least $349 billion in add'l relief to our nation’s small businesses. 

I’m also pushing for crucial changes to PPP small business aid, in response to concerns I’ve heard directly from ME small businesses. 

https://t.co/Pkz7fRj3ex",2020-04-16 18:35:56
"I’ve been closely following the news of today’s explosion at Jay’s Androscoggin Mill. I’m incredibly thankful that, based on what we know now, no workers were killed or seriously injured today. 

https://t.co/XzQTnOLGY4",2020-04-15 21:43:17
"Last week, I held 2 Q&amp;A sessions with ME small businesses to help them access the resources they need to confront the COVID-19 crisis. Over 2,000 Mainers joined in to get answers on which programs they qualify for, how to apply, when their payments will come through, &amp; more. 1/",2020-04-14 20:39:49
"FISHERMEN: We know you're facing uncertainty right now, from court &amp; regulatory actions to the coronavirus. In the midst of this, we wanted to let you that although $300 million in emergency coronavirus aid to fisheries has been secured, NOAA has yet to allocate the funding. 1/",2020-04-14 13:40:52
"I joined @WMTWTV this week to talk about what Congress needs to do to help rural small businesses and healthcare facilities make it through this crisis and why the Navy needs to prioritize the health of its sailors &amp; the shipbuilding workforce.

More here: https://t.co/vHvqUQS9tF https://t.co/mZj8Ewj3Ax",2020-04-11 13:43:45
"UPDATE: If you did not file 2018 or 2019 tax returns AND do not receive retirement or disability insurance benefits from Social Security, you can now receive your Economic Impact Payment by using a new IRS portal.
1/",2020-04-10 23:55:47
"Yesterday, I laid out my proposal for what I believe should be included in future legislation to address coronavirus. Congress needs to ensure rural communities get the support they need &amp; deserve as they deal with this virus and its economic damage. 1/

https://t.co/HMuV8sJi0d",2020-04-09 20:18:54
"At this critical moment, when leadership matters most, the Navy's priority should be to maintain readiness by protecting its most valuable, irreplaceable asset — its men and women in uniform and the shipbuilders who support them — from COVID-19. 

1/",2020-04-07 19:28:38
"We've put together a detailed guide to help Maine small businesses get the support they need to make it through the coronavirus crisis &amp; keep their employees on payroll.

If you know anyone who can use this information, *please share*

Find our guide here: https://t.co/1lbDieQzuE",2020-04-06 22:10:16
"Proud to see my hometown doing a little extra to thank our local health care workers for their bravery and service. I know it’s just 1 effort of many across our state. The Mainers risking their health to protect ours truly deserve it. #heartsforhealthcare 
https://t.co/jJa4fY6HOr",2020-04-05 12:43:06
"The stay-at-home order doesn’t mean you can’t hunt, fish, and hike. Just be smart, don’t take unnecessary risks, and remember to keep your distance.
 
https://t.co/kbQJcvIUWY",2020-04-03 18:21:13
"SENIORS: The Treasury confirmed last night that individuals receiving Social Security DO NOT need to file a tax return in order to receive their stimulus payment.

https://t.co/SPOy2dgqvh",2020-04-02 14:43:34
"If you’re stuck at home (and even if you’re not), please make sure you take the time to fill out your 2020 Census. 

Making sure every Mainer is counted helps Maine build roads, fund schools, and support other critical projects. 
#CensusDay2020

https://t.co/IKiqheJwBb",2020-04-01 20:20:09
"You've probably heard that Governor Mills issued a stay-at-home order yesterday.

Folks have a lot of questions about the order and what it means for them. There are some good answers from 
@KJ_Online here: https://t.co/owbfFcUBkz 1/",2020-04-01 16:22:23
"For the thousands of Maine workers being impacted by the coronavirus, @MEAFLCIO has created a helpful page of resources, including information about filing for unemployment and tips for filling out your application.

https://t.co/z9ySFhqG8o",2020-04-01 12:32:03
"Students: if you don’t have adequate internet at home and need access for schoolwork, the UMaine system is providing free wifi at local school parking lots across Maine. 

Learn more about the study-from-your-car program here:
https://t.co/vWUrB5Pyy2",2020-03-31 19:46:50
"VETERANS: The VA Maine Healthcare System has updated information on how the coronavirus is affecting care at the VA. 

You can read the full update here: https://t.co/ejtcIhnWaC 

1/",2020-03-30 21:11:07
"Today, the House passed the CARES Act, a massive emergency response bill to provide economic relief to millions of Americans and escalate the fight against the coronavirus. 

Mainers deserve to hear from me why I supported this wide-ranging legislation: https://t.co/uHpTIEXUxT",2020-03-27 20:01:23
Thanks to all the small business owners and workers who joined me for our listening sessions this week with the @LAMetroChamber and others. Many small businesses are struggling right now and hearing your feedback first-hand is the best method we have to find ways to help. 1/ https://t.co/ajSbzqbiYs,2020-03-26 17:22:58
"A lot has changed for ME kids in the past 2 weeks. Here are some @CDCgov tips for talking to your children about what's happening:
- Share age-appropriate facts
- Reassure them they’re safe
- Show them all the things your family can do to fight the virus

https://t.co/K0gxvSiult",2020-03-25 17:17:50
"PARENTS WITH KIDS AT HOME:

The Maine Department of Education has compiled a list of school districts offering or planning to offer free meals to kids who may need them. Please share!

Here's the link: https://t.co/HKrFMACFPS",2020-03-24 20:19:55
"As coronavirus closures continue to shutter businesses, schools, and offices, I want to keep reminding people that my staff and I are still here to answer your calls, respond to your emails, and work with you. If we can’t help you, we’ll work to connect you w/ people who can. 1/",2020-03-23 15:44:06
"Seniors are the most at risk from the coronavirus, and we have a lot of them in Maine. If you’re caring for a parent or grandparent and you’re not sure what steps to be taking, this resource may be helpful: https://t.co/igxogsxymr",2020-03-22 16:46:00
"However you're contributing to the fight against the coronavirus in our state, thank you for your service to your fellow Mainers. Let’s stay safe, look out for each other, and flatten the curve. https://t.co/TgpGnNA0SH",2020-03-22 12:23:11
"If you aren’t feeling well or have a family member who’s under the weather, this is necessary reading:

Coronavirus, cold or the flu? Here’s how to tell the difference: https://t.co/yvGTfbNqym

How to get tested for the coronavirus: https://t.co/dGyMWnFsFB",2020-03-21 15:04:51
"Many Mainers are facing layoffs and small businesses are shutting their doors. We need to be honest about what’s happening in our economy and acknowledge that things will get worse before they get better. 

1/",2020-03-21 12:29:23
"A recent post going around on social media suggests that holding your breath is an effective test for coronavirus, and that drinking warm water can help you stay safe. Unfortunately, that’s just not true: https://t.co/xROh8AHWAe 

1/",2020-03-17 15:54:57
"UPDATE for small businesses:

Maine small businesses that have been impacted by coronavirus will soon be able to apply for low-interest SBA loans. Small businesses can start preparing their applications so they are ready to submit. 1/

Here’s what you’ll need to apply:",2020-03-16 19:01:16
"Last week, we announced updates to our office policies to protect the health of our constituents and our staff. We’ll continue to update these policies as the coronavirus situation changes. Transparency is especially important in times like these, so here’s an add'l update: 1/",2020-03-16 17:39:47
"If you don't have health insurance, but do have symptoms associated w/ the coronavirus, there are low or no-cost options available for medical advice and testing.

The House passed a bill to make testing free yesterday morning, but it hasn’t become law yet. In the meantime... 1/",2020-03-15 17:12:06
"We all need to be making changes to our daily lives right now, and that starts with knowing what to do and why we’re doing it. 

@bangordailynews has a good primer on social distancing, self-quarantine, and self-isolation here:
https://t.co/PIe1Lt9ql1",2020-03-15 13:07:01
"The next several weeks will challenge Mainers as we all take steps to limit the spread of the coronavirus, protect our families and our communities, and lean on each other to withstand this pandemic. 

1/",2020-03-14 12:40:52
My staff and I are making changes to our office policies to do our part to protect the health of our fellow Mainers from coronavirus. We’re hoping to model the behavior the CDC recommends to limit the spread of the virus in our state. 1/,2020-03-13 20:35:58
"The first presumptive positive test for coronavirus has been reported in Maine.

It’s up to each of us to protect the most vulnerable Mainers. Start with these steps:
- Wash your hands often
- Cover your coughs
- Stay home if you’re sick
- Clean &amp; disinfect high-contact surfaces",2020-03-12 16:39:01
"We’re seeing more coronavirus cases in the US. It isn’t reason to panic, but it does mean we all need to be prepared. 

We pulled together resources from Maine HHS &amp; @CDCgov to help you and your family stay healthy and prevent the virus from spreading. https://t.co/ijWkrBYpLY",2020-03-11 22:51:47
"Great to see hundreds of Maine veterans being hired through this important initiative from the Maine Department of Labor and local businesses. More than 280 were hired in just 100 days -- let’s keep it up!  

https://t.co/oMIPO0AMJM",2020-03-10 17:13:45
"Had a great time reading Mae Among the Stars with McMahon Elementary students in Lewiston! My visit was part of Lewiston’s 21st Century program, which provides valuable after school and summer programming to Lewiston K-12 students. https://t.co/9ij5oamh3U",2020-03-07 23:05:42
"Our bill is common sense: families of fallen servicemembers should have free access to America’s most treasured places: our national parks. It’s a simple gesture, but it can make a difference in Gold Star Families' lives and that’s important. #mepolitics

https://t.co/hIR5h6ATYf",2020-03-06 14:22:58
"This week, the first case of coronavirus was reported in New Hampshire. The risk is low, but Mainers should all be taking steps to prevent the spread of the virus in our state. 

You can learn more about coronavirus and what you can do to prepare here: https://t.co/JT8L1eFvk9",2020-03-05 19:19:36
"The Marines and the Army began a task force a few years ago to improve American warfighters’ skills in close combat. Recently, the Pentagon proposed moving the task force exclusively over to the Army.",2020-03-04 18:00:00
"Recently, I brought local small business owners together at the @EMDCMaine to talk about how we can connect them with resources and improve programs they rely on to help them succeed. https://t.co/WmxLfxAHg4",2020-03-03 22:01:32
"When I was up in Madawaska last year, I sat down with workers at the paper mill. They told me that many retirees from the mill weren’t going to be able to afford good health insurance in 2020, when a program called the Health Coverage Tax Credit was set to expire. 1/

#mepolitics",2020-02-26 23:23:11
"Van Buren and St. Agatha! We're holding Mobile Office House this Thursday to help folks solve problems they're having with Medicare, Social Security, the VA, &amp; more! 

Morneault Memorial Library in Van Buren: 10-11 AM 

St. Agatha Town Office:1:30-2:30 PM

https://t.co/RmGnUkErGw",2020-02-23 16:28:56
"When I opened the @SpecialOMaine summer games back in June, Elyssa here sang the national anthem. It was great to see her again to talk about what Special Olympics means for our state. I’m a proud supporter of the program in Congress &amp; of all our Special Olympians in Maine. https://t.co/JKBwCwVqDJ",2020-02-21 12:11:24
"Had a great time serving food and meeting constituents at the final Keep Me Warm Supper of the season in Fayette last week. We helped raise money for Fayette’s fuel assistance fund, which helps struggling families in the area heat their homes over the winter. https://t.co/ZrrTP923Kw",2020-02-14 22:09:26
"As we work together to reduce the number of Maine veterans experiencing homelessness, organizations like Cabin in the Woods are doing important work on the ground to help vets get back on their feet. https://t.co/OIRbjXlPSF",2020-02-13 23:02:55
"I was honored to join Penobscot Nation leaders recently on Indian Island. 

We discussed ways to make federal programs work better for the Penobscots, living up to our country’s treaty obligations, &amp; how years of flat funding haven't kept up with rising costs across the nation. https://t.co/4jt3S7RCqu",2020-02-12 23:04:40
"Talk to a shipbuilder at Bath, a lobsterman in the lobstermen’s union, or a firefighter with the Professional Firefighters of Maine, and they’ll tell you: their jobs are some of the best in Maine. And it’s no coincidence they’re all union jobs. #1u",2020-02-07 00:15:10
"When we started 2019, @SBAgov had no office focused solely on rural small businesses. That’s a problem for our district here in Maine, which is one of the most rural in the country. Our small businesses need the same access to SBA services as small biz in cities. 1/",2020-02-06 00:04:04
"Once a year, the president addresses a joint session of Congress. The State of the Union speech is an opportunity for presidents to make their pitch for the direction they want to take the country. Tonight, we’ll hear President Trump give his 3rd State of the Union. #SOTU2020 1/",2020-02-04 23:49:22
Honored to have Chris down in Washington for tonight's #SOTU. https://t.co/xhjfGjdIpK,2020-02-04 22:38:56
"The USMCA should go down in history for what it is — a status quo trade deal that doubles down on the same disastrous policies of the past few decades.

Read my op-ed in the @sunjournal here: https://t.co/OrCd03aped

#mepolitics",2020-02-03 14:13:54
It was my honor to celebrate Lewiston City Councilor @Safiya_S_Khalid last month. Safiya’s hard work and grit have been inspiring and I look forward to seeing the energy and perspective she brings to the City Council. https://t.co/3CSCqSWMwA,2020-02-01 23:50:00
"Do you know a great Maine teacher who deserves recognition? Nominate them for your county's Teacher of the Year!

https://t.co/98g7fxmMqP",2020-02-01 19:18:26
"Presidents Bush, Obama, and Trump have used the 18-year-old Iraq War authorization to send American servicemembers into conflict.

Later today, Congress will vote on repealing that authorization. 1/2",2020-01-30 16:29:05
"Great to join @AARPMaine &amp; local seniors in Bangor earlier this month for a discussion about rising Rx drug costs. Last month, we passed a bill to cap out-of-pocket costs for Rx drugs and expand Medicare to cover hearing, vision, and dental. #mepolitics

Via @newscentermaine https://t.co/RU78EOpN2i",2020-01-29 16:45:05
"The rising cost of living and healthcare means many older Mainers put off retirement and stay in the workforce. As the oldest state and one with a workforce shortage, we can't afford to drive away older, experienced workers with age discrimination. 1/2",2020-01-27 23:39:42
"This week is the 10th anniversary of Citizens United — the 2010 Supreme Court decision that has allowed special interests to flood our political system with dark money.

The tentacles of the Citizens United decision are everywhere. It's time to #EndCitizensUnited",2020-01-24 15:56:13
"Mainers told me they want a congressman who’s in their community listening to them. Over the last year, I’ve talked with constituents at over 115 town halls, coffee hours, roundtables, meetings, and other conversations across our district. #mepolitics https://t.co/K9dv23TlcM",2020-01-21 23:17:54
"Honored to be in Orono today remembering the life &amp; work of Dr. Martin Luther King Jr.

Dr. King responded to a time of anger &amp; division in America with a message of love, service, &amp; unity. It's an example we should all try to follow as we confront our own divided era. https://t.co/rAbvfz8Kre",2020-01-20 17:00:24
"“At a time of divisive, angry partisanship, the call to do right by our servicemembers, their families, &amp; the Constitution is one that can &amp; should unite us... despite our disagreements, [we] stand together to affirm the role &amp; duty of Congress.” #newAUMF https://t.co/7f7wJoiro3",2020-01-16 22:50:54
"Investing in biomass energy supports a growing market for Maine wood fiber, healthy forests, and our move towards renewables. I visited ReEnergy in Livermore to learn about how they make use of wood scraps and salvaged lumber to produce sustainable energy in our state. https://t.co/gU4KhE7ffS",2020-01-11 15:47:05
"NEW: House leadership announces a vote on the PRO Act in response to our letter calling for #PROActNow.

I'm looking forward to casting a vote for fair wages, good benefits, &amp; workers rights in February! We'll keep the pressure on until then. https://t.co/VsLeoxAqwT",2020-01-09 22:14:16
"For decades, the power of working people to organize &amp; stand up for their rights has been stripped away. The results have been predictable. In the last 40 yrs:
- the top 1% of earned 200% more
- income for working folks barely budged.

That's why we need #PROActNow",2020-01-09 19:01:49
"Kate, Pat, &amp; Victor, our interns in DC last fall, did a great job the past few months. We'll miss them &amp; we’re excited to see what they do next!
 
Know a talented Mainer with a passion for public service &amp; the Second District? Encourage them to apply here: https://t.co/4Bps1RaZR5 https://t.co/Lxral5TBRs",2020-01-07 14:28:07
"I brought the Army Corps of Engineers to Maine for a hearing on the CMP corridor last month. 100s of folks showed up, but I know many more who couldn’t make it. 
 
You can still make sure the Army Corps of Engineers hears from you. The deadline for comments is next week, 1/6",2020-01-04 15:50:52
"My statement on the U.S. strike that killed high-ranking Iranian military leader Qassim Suleimani:

https://t.co/p0wF8T1sUG",2020-01-03 22:35:36
We want to help veterans who are having a hard time making ends meet this winter. Goodwill is providing up to 100 gallons of heating fuel to struggling vets and their families who qualify. Our staff can help you get your DD214 form and compile your application. 1/2,2019-12-23 22:51:17
"You may or may not agree with me, but I hope you’ll read what I have to say.

#mepolitics https://t.co/mlCV98fjlj",2019-12-20 20:44:24
"This week, the House will vote on two articles of impeachment against the president. I've reached a decision and I want Mainers to hear it straight from me. 

Please take the time to read and consider what I have to say in its entirety. #mepolitics https://t.co/SgFQ4NLvf3",2019-12-17 23:01:10
"Took the opportunity to meet with loggers and their families when I was in The County last month w/ @SenTroyJackson. We discussed the challenges these workers face and why loggers, and workers in every field, should have the right to organize w/o fear of threats or intimidation. https://t.co/3mpnsQXfls",2019-12-13 00:31:20
"In just a few hours, the House will vote on H.R. 3, the #LowerDrugCosts Now Act. 

I cosponsored this bill in part b/c it would save Mainers $1000's every year. I hear from too many folks who struggle every month to afford their medications. It’s past time we took serious action. https://t.co/cUEyHabp3I",2019-12-12 15:02:18
"This week, the House will vote on the Lower Drug Costs Now Act, which would bring down Rx drug costs for millions of Americans.

Big Pharma &amp; dark money groups are spending millions to spread misleading info about the bill. Why you shouldn't believe them: https://t.co/0OWijkB72T",2019-12-11 13:47:35
"For more than 10 months, I’ve worked with Democrats &amp; Republicans to make sure the defense authorization bill, the NDAA, keeps our country safe, looks out for servicemembers &amp; their families, and supports Maine jobs. 1/4 #mepolitics",2019-12-10 23:33:36
"This week, the House votes on HR 3, the #LowerDrugCosts Now Act. Big Pharma is spending millions on misleading ads against the bill b/c they know it would lead to lower drug prices.

Let’s set the record straight. Here’s what H.R. 3 would (&amp; wouldn’t) do for affordable Rx drugs. https://t.co/Dn9jYjTZMY",2019-12-09 23:29:37
"I held a town hall in Dixfield on Monday to hear directly from Maine veterans and their families and discuss my work to improve the VA and other vets services. 
 
Thank you to all the folks who came out in the storm to chat! 1/3

#mepolitics https://t.co/yMvskEoHWd",2019-12-06 22:54:33
"I brought a public hearing to our state because Mainers’ voices need to be heard in this process.

Thank you to the 100s of folks who took time off work, traveled long distances, &amp; stayed for hrs to provide input on the CMP corridor yesterday. #mepolitics 
https://t.co/9498t1yuji",2019-12-06 16:30:22
"I think people in Maine need to know whether or not CMP will commit jobs on their potential energy corridor to Mainers, rather than out-of-state labor.

And I think we need to know whether or not CMP will commit to good wages &amp; fair benefits. #mepolitics

My letter to CMP today: https://t.co/e25woRZUWh",2019-12-05 22:59:23
