tweet,dates
"Wisconsin's #SmallBiz are hurting, but so far our state is getting more than our expected share of #PPP funds. Still, Congress must pass additional funding to ensure WI businesses get the assistance they need. We'll continue to monitor these dollars.https://t.co/QUsKsNK3e9",2020-04-20 17:44:34
Congratulations @AF_Academy Class of 2020 graduates! Special shoutout to the Wisconsin cadets who are now 2LT in @usairforce and for the first time ever 86 grads commissioned into #SpaceForce #USSF. Glad you were able to have a modified ceremony. https://t.co/4KKHm79qfm,2020-04-18 23:37:49
I want to applaud @FCC #KeepAmericansConnected initiative to respond to increased bandwidth demand due to the #CoronavirusPandemic and ensure folks across the nation can #connect. Learn more here: https://t.co/ckC2IDBZtQ https://t.co/5qQtThGYaE,2020-04-17 18:12:35
"Thank you to the more than 4,000 doctors, medical professionals and concerned patients who signed my letter to @realDonaldTrump urging action on the right to try and right to prescribe #HCQ in the fight against #Covid_19 https://t.co/MMSMR1AJF0",2020-04-17 01:05:00
I've forwarded the letter to @POTUS @realDonaldTrump signed by more than 4k people to break the prescribing logjam on hydroxychloroquine (#HCQ) https://t.co/mqXwYl4nRz,2020-04-17 00:17:09
"In a time when connectivity is and will continue to be more important than ever, it's great to see @AjitPaiFCC move forward with freeing up critical spectrum resources for #5G. https://t.co/EwG2OCKtNy",2020-04-16 21:21:04
Check out this interactive map to see how well Wisconsin is doing responding to the #2020Census. We currently rank #2 in the country. (just behind Minnesota) https://t.co/moHKUrJqTy,2020-04-16 14:08:00
"Wisconsin’s WOW counties of Waukesha, Washington and Ozaukee rank in the top 5 counties in the country for responding to the #2020Census. Way to go! https://t.co/lpXHKD40Jw",2020-04-16 01:38:00
"Wisconsin, you are doing an amazing job with the #2020Census! We are currently tied #2 in the country for responding to the census. https://t.co/lpXHKD40Jw",2020-04-15 23:38:56
The new fighters will help maintain U.S. air superiority and keep our state and country safe and secure. The F-35s will also ensure the Air National Guard continues to play an important role in Wisconsin’s communities and economy. https://t.co/xR68QT4N7U,2020-04-15 16:36:15
"Great news for Wisconsin from @usairforce. 
They are basing the new F-35 fighter jets at Truax Field in  Madison. 

This ensures Wisconsin’s 115th Fighter Wing will now receive a critical upgrade with the F-35 replacing the aging F-16 fighter jets currently in service.",2020-04-15 16:30:53
Let's give patients the right to try and doctors the right to prescribe hydroxychloroquine. Sign this letter to @POTUS to remove FDA restrictions so #HCQ can be used early on an out-patient basis and prohibit states from disciplining doctors for using it. https://t.co/Z8RfQ5KtZT,2020-04-15 00:31:21
"More than 1,000 additional people have signed on to give #COVID19 patients the right to try #HCQ (Hydroxychloroquine) Please join me and sign this letter to @realDonaldTrump today. https://t.co/Z8RfQ5KtZT",2020-04-13 17:17:36
"Even though this Easter is very different, I hope you find hope and light today however you celebrate.  #HappyEaster https://t.co/E8b049M0NZ",2020-04-12 14:38:41
Doctors shouldn’t face disciplinary actions for prescribing hydroxychloroquine #HCQ to fight #COVID. Add your name to our letter to @POTUS in support of patients: https://t.co/Z8RfQ5sSBj,2020-04-10 20:05:00
"Patients deserve the Right to Try hydroxychloroquine. I'm spearheading a campaign urging @realDonaldTrump to-

1) remove FDA restrictions so #HCQ can be used early on an out-patient basis 

2) prohibit states from disciplining doctors for using it.
https://t.co/e6vjYxZNvd",2020-04-10 18:21:57
It's time to end the logjam of 30 million tablets of Hydroxychloroquine (#HCQ) #COVID19 patients deserve the right to try this drug. I'm organizing a letter to @POTUS. Sign on here and RT https://t.co/Z8RfQ5KtZT,2020-04-10 18:08:25
More than 700 doctors have already signed the letter to encourage @realdonaldtrump @POTUS to make #HCQ available for #COVID patients. Read and sign here: https://t.co/Z8RfQ5KtZT,2020-04-10 17:44:33
I’m asking President Trump to help patients access #HCQ to help fight back against #COVIDー19. Join me and sign the letter here: https://t.co/Z8RfQ5KtZT @realDonaldTrump,2020-04-10 17:28:26
.@SenatorBaldwin &amp; I sent a letter to @OIGUSPS urging the IG to investigate reports of irregularities involving absentee ballots for Wisconsin's election this week. https://t.co/ucsYWEcSRg,2020-04-10 13:00:01
"We've heard troubling reports of tubs of absentee ballots discovered in @USPS’s Milwaukee processing center after polls closed on Tuesday. Today, @SenatorBaldwin and I requested the Inspector General start a prompt investigation. https://t.co/ucsYWEutIO",2020-04-10 01:07:05
"There are so many superstars in our economy right now including employees working in pharmacies, supermarkets, and big box stores. @OSHA_DOL has guidance to keep workers safe and stores open. https://t.co/AAKfj5A4ar",2020-04-09 16:29:57
I know small business owners have a lot of questions with the #PaycheckProtectionPlan. Here's the most recent FAQ from @USTreasury and @SBAgov https://t.co/OlrJ9E53h0,2020-04-07 18:31:49
"Wisconsin’s dairy industry was already in crisis and now #coronavirus has had a devasting effect on supply chains for dairy products, forcing some producers to resort to milk dumping. I've joined my colleagues in asking @SecretarySonny @USDA for help. https://t.co/MTc8lGNOwD",2020-04-06 21:53:08
.@POTUS approved Wisconsin's major disaster declaration request. I lead my colleagues in sending a letter of support for @GovEvers request. This declaration is crucial to bring much needed federal dollars to Wisconsin to win the fight against #coronavirus. https://t.co/vJT9hHT9Du,2020-04-05 18:59:46
"Another great Wisconsin company stepping up to this fight against #COVID19. Thank you, @Jockey! https://t.co/ym6KaXw1BO",2020-04-03 21:39:32
"The #PaycheckProtectionProgram is up and running. This $350 billion lifeline to #SmallBiz through the #CARESAct
will help 30 million small businesses — and nearly 60 million workers. https://t.co/dMR0DDXEyE https://t.co/264DrsASSZ",2020-04-03 19:25:44
Saddened to hear about the passing of the most decorated officer in the history of @USArmy's 82nd Airborne during #WWII. We've tried for years to get Fond du Lac's Maggie Megellas a #MedalofHonor.  He was 103. https://t.co/EbePMviudG,2020-04-03 14:38:57
Proud to lead my colleagues in sending a letter to @POTUS @realdonaldtrump in support of @govevers request for a major disaster declaration to assist WI’s #COVID19 response. https://t.co/2cBXe3uPoN https://t.co/3PKj5H5Gto,2020-04-02 22:15:09
We greatly appreciate every American who continues to go to work each day to make sure our society can continue to function at the level we now so urgently need. We will get through this together and united. #COVID19Pandemic https://t.co/7LwkriBpCL,2020-04-02 13:45:28
All of us need to do our part. That starts by taking our situation seriously and following Dr. Price’s good advice to avoid contracting or spreading #COVIDー19. We don’t have to shut down our entire economy to accomplish that. @RealClearNews https://t.co/7LwkriBpCL,2020-04-01 23:15:00
Today is #CensusDay. Pledge to fill out the #2020Census today. It takes less than 10 minutes and responding online saves taxpayer money allowing data to be processed more efficiently. https://t.co/GuDZWI7p9y https://t.co/HaAg34MXZG,2020-04-01 19:04:17
"I'm highlighting this #COVID19 video in @RealClearNews  because it's important we don’t become gripped with fear or allow panic to sweep our society. 

No one wants to underreact, but there are substantial short-term and long-term costs to overreacting.https://t.co/7LwkriBpCL",2020-04-01 15:29:09
"What makes this video so powerful is that Dr. Price is one of the heroes treating #COVID19 patients almost exclusively, and he’s not scared.

Why? Because he knows how to prevent it.

⚠️Wash your hands and DO NOT TOUCH YOUR FACE. ⚠️

https://t.co/oKiw4F9gh4",2020-03-31 01:03:00
"On this #NationalDoctorsDay, more than ever, we are inspired by the quiet and resolute heroism of our front-line health care workers going to work every day to keep our communities safe and healthy. https://t.co/3WezWOGCMn",2020-03-30 22:51:31
"I encourage everyone to watch this video. From his front-line experience in the nation’s #coronavirus hotspot, Dr. Price gives us sound advice, makes the disease a little less scary, and gives us hope by empowering us. https://t.co/oKiw4F9gh4",2020-03-30 21:52:14
We are directly assisting hundreds of Wisconsinites with their efforts to return to the U.S. We won’t stop until all Americans abroad can safely return home. Please sign up for the @StateDept Smart Traveler Enrollment Program (STEP) https://t.co/hrhrDWO9AE https://t.co/IkyFUKaYA8,2020-03-29 03:35:53
"My sincere condolences to Senator Coburn’s family.  Tom was a great doctor and senator.  More importantly, he was a really good man.   He will be missed.",2020-03-28 14:18:43
"Now that @realDonaldTrump has signed the largest economic relief bill in American history, help is on the way. How does the #CaresAct affect you?  We answer your questions here. https://t.co/DrEm7Q0HEK",2020-03-27 22:48:17
Help is on the way to all Americans. Now is the time for civic courage. #CaresAct #COVID19 https://t.co/FJSCFFJdKA,2020-03-27 20:21:05
Welcome North Macedonia to @NATO today. As the 30th member its flag 🇲🇰will fly over NATO headquarters for the first time March 30. This is a historic achievement and will result in greater stability and security for Southeast Europe.,2020-03-27 18:54:56
"The Senate just voted 96-0 to pass the 'Phase 3' #coronavirus bill. As our knowledge of this invisible enemy grows, we must make wise choices and show a great deal of courage in order to defeat it. Here's my full statement⬇️ https://t.co/Fp1ZxL3pqD",2020-03-26 04:14:27
Every day that goes by is a day without relief for workers and small businesses in Wisconsin. #PassTheBill https://t.co/vQWI05aDyE,2020-03-25 00:59:51
"You are either helping right now, or hurting. Pelosi’s handpicked partisan ploys are helping no one. She’s hurting American families by prioritizing airplane emissions, same day voter registration&amp;wind energy tax credits over #coronavirus relief. #StopTheGamesNancy, #PassTheBill",2020-03-24 15:03:13
"Good to hear. This week I joined with the entire WI Congressional delegation writing @PHEgov to make sure Wisconsin gets the #coronavirus medical supplies (respirators, masks, gowns, face shields, gloves) it's promised. https://t.co/8bPl6KoedV",2020-03-22 00:40:31
".@SecPompeo, my staff is working with Wisconsinites stranded in more than 12 countries. These Americans are scared, desperate and running out of hope. I respectfully ask you give full consideration to this urgent matter. 
https://t.co/ot0JyC7K22 https://t.co/A4KRgUaMLZ",2020-03-21 23:53:48
"Right now we need
 
-Civic courage
-A level head
-Problem-solving skills
 
The best way to get things right is to keep it simple. Here are my suggestions for specific goals. #CoronaCrisis
 
https://t.co/fc0nRnP1Jd",2020-03-21 14:30:00
America is in the midst of a national crisis that is no one’s fault. But staying focused on these 3 goals I outline in @WSJopinion will help ensure the massive amount of federal  #coronavirus spending will be used as efficiently and effectively as possible.https://t.co/fc0nRnxqRF,2020-03-21 00:00:00
"We need a focused approach to ensure federal #coronavirus spending will be used effectively.
✅ Limit the spread, develop therapies &amp; vaccine
✅Financial support to idled workers
✅Business support to survive the crisis &amp; help rebuild economy when it ends
https://t.co/fc0nRnxqRF",2020-03-20 19:58:24
"If you're healthy, it's important to donate blood even now during #coronavirus. As the @Surgeon_General has been stressing, blood centers are open and the need for blood is constant. One donation can save up to 3 people. https://t.co/qHqDbG8XYH",2020-03-20 19:20:40
"Wisconsinites are receiving their invitations in the mail for the #2020Census. It's important to respond to the census online, especially now that field census operations have been suspended until at least 4/1 due to #coronavirus. It only takes 10 minutes. https://t.co/GuDZWI7p9y",2020-03-20 18:43:06
Wisconsinites looking for free or low-cost internet should check out this list from @PSCWisconsin https://t.co/Ku8ubVxmtt,2020-03-19 20:56:56
We're all in this together. The men and women of @DHSgov are one of many groups on the frontlines of this #coronavirus outbreak. Thank you for all you do to keep us safe.  https://t.co/qKttMME1qh,2020-03-19 18:24:41
My statement on my coronavirus bill vote. ⬇ https://t.co/H2ebfqYIRl,2020-03-18 21:14:14
"I tried to make improvements to the House coronavirus bill so I could vote for it, but in the end I couldn’t support a bill that will harm small business and limit laid-off worker benefits. https://t.co/c3YeJi8oWI",2020-03-18 21:12:05
Headed to the Senate floor soon to introduce my amendment to House #coronavirus legislation to eliminate job-killing paid leave mandates and instead expand eligibility for unemployment insurance to those who aren’t able to earn a paycheck due to #COVID19 https://t.co/zAbbhNPA2v,2020-03-18 17:25:22
"Check out these FAQ's on #COVID19 from @CDCgov 
https://t.co/JK2pAUxc3E",2020-03-17 15:45:59
"To reduce the #coronavirus’ spread, we don’t want sick people feeling economic pressure to go in to work.  Small businesses are especially going to feel the burden of this pandemic, with a growing list of canceled events and business shutdowns.",2020-03-14 17:32:02
"You've taken all the preventative measures you can, but if you still get sick with #COVID19 #coronavirus here are some tips to help prevent the spread of the virus https://t.co/rhdHh4ARLU",2020-03-12 15:01:00
Know the symptoms of #coronoavirus #COVID19  https://t.co/RMGqlCgWIj,2020-03-12 14:04:48
"This administration has been all hands on deck to address #coronavirus. They certainly have not underreacted, but they also understand the severe cost of overreacting. https://t.co/SgDo35ZFrA",2020-03-11 22:30:00
"The president’s decisive action restricting travel from China bought the U.S. some time, and we’re setting ourselves up for just about any #coronavirus contingency. https://t.co/JgD6bgO5IH",2020-03-11 19:30:48
"Thanks, @EUAmbUS for your interest in Wisconsin! Enjoyed our meeting in Washington today after your visit to our state last month.  On Wisconsin! https://t.co/R3ALuuocQU",2020-03-10 23:47:15
"Information about the #coronavirus and how to protect yourself can be found @CDCgov ⬇️
https://t.co/odBWgoKA1w",2020-03-06 20:21:17
"Funds to fight #coronavirus will not be an issue. Congress will make sure the administration has what it needs to combat the virus through testing, treatment and vaccine development.

More on #HSGAC's hearing here: https://t.co/kyI4ySJSku https://t.co/4FWRELTDlA",2020-03-06 13:56:00
This is an all government approach. This is all hands on deck to combat the spread of the #coronavirus. More on today's #HSGAC hearing here: https://t.co/1XcO7djpQF https://t.co/1Irhl5DEXs,2020-03-06 01:30:51
LIVE: HSGAC hearing with @DHSgov and @HHSGov looking at federal government response to #coronavirus and other future global pandemics. https://t.co/UQaoTdcUvz,2020-03-05 14:30:00
"Coming up at 9:30am EST: #HSGAC hearing will examine the actions the federal government is taking to contain the spread of the coronavirus, COVID-19, and prevent future pandemics. Watch live here: https://t.co/UQaoTcVj6Z",2020-03-05 13:30:00
"TOMORROW: #HSGAC will hold a hearing on the actions the federal government is taking to contain the spread of the coronavirus, COVID-19, and prevent future pandemics. Tune in here: https://t.co/UQaoTdcUvz",2020-03-04 21:00:00
I applaud @realDonaldTrump for signing the Presidential Transition Enhancement Act into law. This bipartisan legislation fixes issues that arose during the Obama-Trump presidential transition and codifies current ethics practices of presidential transition teams.,2020-03-04 18:16:53
"Thanks @AjitPaiFCC &amp; @FCC for continued leadership to bridge the #digitaldivide. Great to see a bipartisan, unanimous vote to support TV white spaces, an innovative way to expand rural broadband. This is good news for rural Wisconsin. #TVWS https://t.co/1HgmFrdSg3",2020-03-03 18:18:42
Last Monday I informed @SenGaryPeters of my intent to subpoena documents related to our investigation into #Burisma. We’ll soon have a vote to issue a formal subpoena. See more here⬇️https://t.co/z6zkQ8vrXb,2020-03-03 00:51:40
Signed the blue slip today for Judge Brett Ludwig’s nomination to join the US District Court for WI’s Eastern District. Judge Ludwig received bipartisan support from @senatorbaldwin and my judicial nominating commission. https://t.co/IR40881gAE,2020-03-02 23:26:22
"Remembering Boris Nemtsov today on the fifth anniversary of his assassination. He was a true leader and hero whose brave fight for freedom and democracy won’t be forgotten. Thoughts are with his family, friends and those who are carrying on his fight. - rj",2020-02-27 21:15:00
"As @SecPompeo has made clear, Crimea is Ukraine. Six years after Russia’s illegal attempt to annex Crimea, Vladimir Putin should know that the United States will continue to answer Russian aggression with strength and resolve. https://t.co/6oxB3b94pI",2020-02-27 19:58:48
We are heartbroken by the senseless killings in Milwaukee today at #MillerCoors. Thanks to the first responders who bravely put themselves in harm’s way.  Our condolences go out to everyone in the community affected by today’s horrific events.,2020-02-27 00:34:11
Monitoring this frightening situation at an iconic Milwaukee brewery. Prayers go out to everyone affected. https://t.co/9drbZcffGi,2020-02-26 22:16:49
150 years ago Sen. Hiram Rhodes Revels was sworn-in as a U.S. Senator from Mississippi. He was the first African American to serve in Congress. Honored to join @SenatorWicker in a resolution honoring Revels today. #BlackHistoryMonth https://t.co/JTjYXawN7H,2020-02-26 01:49:14
"As a compassionate society we have an obligation to protect life, especially the life of the most vulnerable among us — the unborn, and those babies born alive despite an abortionist’s attempt to kill them. I’m proud to support bills that support life. #ProLife https://t.co/zZA1w1NHdn",2020-02-26 01:19:44
"Happy #FatTuesday! Or as we celebrate in Wisconsin, Happy #PaczkiDay!  #MardiGras https://t.co/jif7we7VZR",2020-02-25 17:28:39
This is great news for Wisconsin’s loggers and hardwood producers. https://t.co/UIAsGd2gMp,2020-02-24 23:55:08
Just one of many issues with federal tax credits for electric cars.  Still waiting for IRS response to nearly $74 million in potentially erroneous or fraudulent tax credits. https://t.co/E35k3OGuOr,2020-02-22 17:54:27
This is good news for Wisconsin and the U.S. in the race to #5G. @USDOL working with @WIAorg to bring wireless workforce training to Wisconsin Indianhead Technical College. https://t.co/rdFySScaK2,2020-02-20 20:18:42
"In their excellent speeches before the #MunichSecurityConference, @SecPompeo and @EsperDoD provided a valuable dose of reality while demonstrating America’s strong commitment to our shared values and alliances. I hope our friends and allies listened carefully.",2020-02-15 15:56:32
"We had an excellent, frank, and supportive meeting with President Zelensky and his team of dedicated reformers. While significant challenges remain for Ukraine, much progress has been made in a very short period of time. We're optimistic for the future of Ukraine. https://t.co/sr47MSKmFg",2020-02-14 22:31:39
Please visit https://t.co/Ohl6AkFZXZ and see what steps your school should be taking to keep students safe. Demand action if you don’t believe your school is doing enough. https://t.co/cbgfm7IoZv,2020-02-14 21:12:42
Congress needs to act to pass the Luke and Alex School Safety Act to ensure that the Federal School Safety Clearinghouse remains a long-term priority. https://t.co/LSYHHmw76A,2020-02-14 21:11:49
Winning the race to 5G is one of America’s top economic and national security priorities. @SenJackyRosen and I introduced bipartisan legislation today to help ensure we don’t concede leadership to China as 5G technology continues to develop. https://t.co/oxgdCOSoJR,2020-02-13 23:26:38
"If we want to stop infectious diseases from becoming global problems, then we must ensure that our policies and procedures are thoughtfully developed and ready to go before the next infection crosses our borders.  #coronavirus https://t.co/kBuVnCJ6zs https://t.co/aFiPm9geC3",2020-02-13 01:05:00
Held a roundtable today to examine our response to pandemics like the #coronavirus and ask what more the federal government could be doing to combat the outbreak of global infectious diseases.  https://t.co/2IT3WsHvjn https://t.co/79k5fGtkk0,2020-02-13 00:04:44
Headed back to Ukraine with @SenJohnBarrasso @ChrisMurphyCT to meet with President Zelensky on Friday. We want to make sure Ukraine knows we value the U.S.-Ukraine relationship and view them as a strategic ally.,2020-02-12 23:32:09
LIVE: #HSGAC roundtable examining federal response plans for pandemics and the #coronavirus Live stream here: https://t.co/OMT8fRRUXG,2020-02-12 14:49:28
"LIVE: #HSGAC hearing with @CISAgov director examining effective cybersecurity practices. We're also looking at the current threat environment, including ransomware attacks and threats from state actors such as Iran. Watch here: https://t.co/5xyplwF3D5",2020-02-11 14:32:23
"I encourage teachers, school officials and, most importantly, parents to visit https://t.co/Ohl6AkFZXZ and see what steps their school should be taking to keep their students safe, and to demand action if they don’t believe their school is doing enough. https://t.co/DLZvXowMio",2020-02-11 13:41:00
I applaud today's launch of https://t.co/Ohl6Akoozp for a one-stop-shop on #schoolsafety best practices. But Congress still needs to act to pass the Luke and Alex School Safety Act of 2019 to ensure that the Federal School Safety Clearinghouse remains a long-term priority. https://t.co/cuK7hPuVKW,2020-02-11 03:00:00
"Please check out this new website that launched today. https://t.co/Ohl6AkFZXZ is for teachers, school officials and parents to see what steps their school should be taking to keep students safe. Demand action if your school is not doing enough! https://t.co/DLZvXowMio",2020-02-11 02:14:57
Congratulations to @albinkurti on becoming Kosovo’s prime minister earlier this week. I applaud his pledge to remove the tariffs on Serbian imports and wish him every success. cc: @KosovoinUS,2020-02-07 21:59:02
Disappointed that Democrat colleagues would seek to undermine legitimate oversight being done by @ChuckGrassley and me by selectively leaking information to the press. We won't be deterred. https://t.co/qVS1vxtRvl,2020-02-07 21:57:30
"Don’t always see eye to eye with Dom and Mike from @devilradio on the issues, but always good to catch up and enjoy some fine Miller products.
https://t.co/gweRwrstJr",2020-02-07 18:09:43
"Godspeed to a true American hero. WWII veteran &amp; @SSHonorFlight's Joe Demler passed away peacefully last night. Joe weighed 69 pounds when he was liberated from a Nazi POW camp 75 years ago. He coined the phrase ""Every Day is a Bonus"" because of his WWII experience. #RIP, Joe. https://t.co/zIa4ky5aTU",2020-02-06 21:22:47
"Just last year, @SpeakerPelosi said that any impeachment ‘would have to be so clearly bipartisan in terms of acceptance of it.’ 

Yet that's exactly what House Democrats passed and why I voted to acquit @realDonaldTrump this afternoon. https://t.co/HDSBgw7stI",2020-02-05 21:44:54
"Proud to introduce legislation to rename the post office in Tomahawk after a Korean War veteran and Medal of Honor recipient. 

Einar ‘Sarge’ Ingman is a true American hero. His service and story should never be forgotten. 

https://t.co/5rDwJ3fryo",2020-02-05 17:36:57
Rosa Parks was born on this day 107 years ago. This statue in Statuary Hall was the first full-length statue of an African American person in the U.S. Capitol. It depicts #RosaParks wearing the same clothes she wore on the day she was arrested. #BlackHistoryMonth https://t.co/iiFQM2ywhD,2020-02-04 21:58:22
The Democrat Iowa caucus debacle is a perfect metaphor for Democrat policy proposals for America - they would be a total disaster.,2020-02-04 12:47:09
"Today I introduced a bill to continue funding the Motorcyclist Advisory Council. Wisconsin has a rich history with motorcycles and it’s crucial that @USDOT gets input from the motorcycle community about how to keep roads safe and enjoyable.
https://t.co/rpIkHaVXrq",2020-02-03 23:08:59
Praying for Rush Limbaugh following his lung cancer diagnosis. Wishing him strength in the fight ahead. -rj,2020-02-03 21:43:42
"To use the House managers’ own argument on witnesses:
 
“The American people deserve a fair impeachment.”
“The Constitution deserves a fair impeachment.”
“The president deserves a fair impeachment.”",2020-02-01 00:33:27
"Pleased to see this temporary extension go to the president, but we still need to pass SOFA to take permanent action to crack down on fentanyl. #SOFAAct
https://t.co/s1qPprp9a3",2020-01-31 22:01:13
My condolences to the family and friends of Amy and Jocelyn as they gather tonight to celebrate their lives. I’m following the news of a whistleblower complaint in this case and hoping @SenatorWicker @SenateCommerce get answers soon. https://t.co/rfso2OPvxe https://t.co/MtHa0xBzsG,2020-01-31 19:10:28
"Watch @RepAdamSchiff refuse to answer my question during yesterday's impeachment proceedings. 

Why did his committee hire someone reported to have said ‘we need to do everything we can to take out the president.’ https://t.co/SwtaV6jVFP",2020-01-31 19:06:02
"Chief Justice Roberts: ""Question from Senator Johnson and the other senators for both parties...Why did your committee hire Sean Misko the day after the phone call between President Trump and Zelensky and what role has he played throughout your Committee's investigation?” https://t.co/FKDgTb7Tbp",2020-01-31 03:10:23
"Another question I asked today during the impeachment:
Recent reporting described two N.S.C. staff holdovers from the Obama Administration attending an all-hands meeting of N.S.C. staff held about two weeks into the Trump Administration...",2020-01-31 03:09:33
"Under Obamacare, Medicaid incentivizes states to prioritize able-bodied adults over the most vulnerable. Today’s announcement from @SecAzar @SeemaCMS offers an opportunity for needed reform, building on my committee’s work to strengthen program integrity &amp; promote accountability. https://t.co/lKDIPJzHm9",2020-01-30 22:40:11
"LIVE 9:45-10:45 am CT. Click here to listen and ask questions in my telephone town hall.
https://t.co/uvzPHTTCY2",2020-01-30 15:42:45
"WISCONSIN: I'm holding a telephone town hall this morning at 9:45 CT.  If you don't get a call from us, you can still listen and ask questions from this link: https://t.co/uvzPHTTCY2",2020-01-30 13:25:00
"Here's my question from tonight's impeachment trial: 
If House managers were certain it would take months to litigate a subpoena for John Bolton, why shouldn’t the Senate assume lengthy litigation and make the same decision as the House made and reject a subpoena for John Bolton? https://t.co/Sedb8fNoRo",2020-01-30 03:47:52
Holding my next telephone town hall Thursday morning at 9:45am CT. You can listen live and ask questions here:  https://t.co/uvzPHTC1zs https://t.co/4l4PGL2qxi,2020-01-30 03:00:00
"Before the impeachment trial resumes tomorrow morning, I’ll be holding a telephone town hall at 9:45 am CT. You can listen live and ask questions here: https://t.co/uvzPHTC1zs https://t.co/ia0GJu5YYJ",2020-01-30 00:26:20
"I'll be calling out to 100,000 Wisconsinites tomorrow morning to join me for a telephone town hall. If you don’t get a call, you can still listen live and ask questions here:  https://t.co/uvzPHTTCY2 https://t.co/DNWirBppvf",2020-01-29 18:02:19
"#USMCA is a win for Wisconsin. When I talk to Wisconsin farmers, they say they want trade, not aid. I completely agree. I hope this is the first of many trade agreements that will benefit Wisconsinites and reduce the need for aid. Congratulations @POTUS. #USMCAWin https://t.co/6ZLoGPnr0Z",2020-01-29 17:42:32
#Coronavirus has arrived in the US. Today I asked @DHS_Wolf how we were preparing to respond to keep Americans safe. https://t.co/rbR7ksDy6e,2020-01-28 21:24:19
