tweet,dates
"(1/3) Very pleased to see that Chief of Naval Operations Gilday has recommended to reinstate Captain Brett Crozier, a man who risked his own career to protect the health and well-being of the sailors under his command onboard the USS Theodore Roosevelt.",2020-04-24 22:56:02
"As Congress continues to work on a #CARESAct 2, it is important we include funding for scientific and medical researchers that work out of university-based laboratories that have been shut down due to the #coronavirus crisis.",2020-04-24 14:09:32
Back in D.C. to vote on emergency #COVID19 legislation that includes $310B of additional funding to the PPP and expands small business support by securing $50B for SBA disaster lending that will translate into more than $350B in loans and $10B in SBA disaster grants.,2020-04-23 19:35:20
(1/2) On the 50th anniversary of #EarthDay it’s important we recognize our responsibility to protect our environment and address climate change.  A recent Harvard study concluded that #COVID19 patients that live in areas with high air pollution have a greater likelihood...,2020-04-22 22:19:01
"The IRS is holding a free, 60 minute webinar to discuss the Economic Impact Payments tomorrow (Thursday) at 2pm EST. It will be open to the public and you must pre-register here if you want to participate: https://t.co/Re7GJRMl3D",2020-04-22 20:02:17
As the medical research community strives to develop a COVID-19 vaccine we must enable a safe &amp; more rapid approval process that will speed up mass production &amp; allow faster deployment to the public. The current process to approve a vaccine ranges from 18 months to several years. https://t.co/us7JqRNv8F,2020-04-22 17:57:10
"All across America, essential employees, including transportation, utility and emergency management workers, have continued to work and risk their lives to help keep our country functioning. #ToThoseWhoKeepUsMoving https://t.co/NhsxNJkj8o",2020-04-21 17:10:13
"As @MassGovernor, House @SpeakerDeLeo and Senate President @KarenSpilka continue to devote funding and supplies to protect the health and safety of our residents, we must prepare for the impact the shortfalls in state and municipal revenues will have on our economy. https://t.co/oddcAzI5ag",2020-04-21 16:36:40
"As we saw in Wisconsin’s primary, the #COVID19 crisis has created dangerous conditions for American voters, such as closing access to polling places, increased public health restrictions &amp; forcing voters to either risk exposure to a deadly virus or sacrifice their right to vote. https://t.co/X3muc5yoTZ",2020-04-20 21:45:15
Pleased to be able to report that Massachusetts Dept of Unemployment Assistance has recently updated their online system to activate the Pandemic Unemployment Assistance (PUA) program. https://t.co/U4Q0RW6And,2020-04-20 20:14:40
"Tomorrow at 3:30pm I will be hosting another Facebook Live video session on my page https://t.co/QaBDkdXLea -our focus will be the issuance of stimulus rebate checks, updated guidance from the IRS and the proposed details of our next COVID-19 stimulus package. More details below: https://t.co/8VzPgGBav0",2020-04-15 23:47:44
"(1/2) While the World Health Organization needs structural reforms, we cannot cut off all funding in the middle of a global pandemic. Places like Africa depend heavily on the WHO. https://t.co/eHLpsmx8pW",2020-04-15 19:29:50
Great to speak with @boston25gene Gene Lavanchy on @boston25 this morning to discuss how America will move forward after this pandemic – opening up the economy must be based on science and the health conditions on the ground. https://t.co/CZxrxMAkn2,2020-04-15 16:55:23
Social Security has released new guidance about COVID-19 Economic Impact Payments for Social Security and SSI beneficiaries – you can find their latest instructions regarding stimulus checks here: https://t.co/SqFs8Uqqye,2020-04-14 20:30:27
"After President Trump removed Acting Pentagon Inspector General Glenn Fine, who was tasked with safe-guarding $2 trillion dollars provided in the CARES Act, I have taken action to restore Mr. Fine’s eligibility as pandemic committee chair. https://t.co/M1uFbXrGe3",2020-04-14 14:35:49
"Margaret and I wish everyone a joyous and safe Easter.  Although things look different for many of us this Easter, it is the power of hope, faith and unity that will help us get through these difficult times. #HappyEaster",2020-04-12 22:00:33
"As Congress appropriates trillions of taxpayer dollars in response to the COVID-19 crisis, Americans need to ensure that these funds will be allocated fairly and efficiently. https://t.co/fzFSZYYYb5",2020-04-12 18:07:40
"1/3 US Postal workers, our clerks, letter cariers, mailhandlers and supervisors serve a critical role in our nationwide pandemic relief efforts—from processing and delivering essential medical supplies and protective equipment to facilitating “Vote-by-Mail” in the 2020 election.",2020-04-11 16:25:23
"Our deepest gratitude to Gary Coombe and @ProcterGamble /Gillette for working with me to distribute over 20,000 N95 masks and PPE throughout our area to the heroic nurses, doctors, first responders and healthcare workers who are on the frontlines of this pandemic.",2020-04-11 01:17:11
"Thanks to Joe Catalano with Quincy Access TV for inviting me to discuss my ongoing work acquiring additional PPE for our healthcare workers, the necessity to get resources to our critical USPS workers and other COVID-19 updates. Watch our interview here: https://t.co/TesLHhWLGy",2020-04-10 18:15:02
(1/2) The health and readiness of our military forces is of the utmost importance and we cannot condemn those who take reasonable steps to protect the health and safety of their men and women in uniform in these unprecedented times. https://t.co/iU8r134JgF,2020-04-09 15:38:48
"(1/2) Margaret and I and our family offer our warmest wishes to all those who celebrate #Passover – a tradition that evokes strength, resilience and deliverance to the Jewish community.",2020-04-08 23:48:50
"More than 2,500 of our servicemembers and @DeptofDefense civilians have tested posted for COVID-19. In order to protect our military &amp; civilian personnel throughout this pandemic Congress must have a clear and complete understanding of available supplies. https://t.co/iU8r134JgF",2020-04-08 20:18:15
"(1/2) Within one week the number of #COVIDー19 cases on the USS Theodore Roosevelt ship grew from 8 to 173. After he reported his situation and sought to protect his crew, #CaptainCrozier was publicly attacked by Acting Secretary of the Navy Thomas Modly. https://t.co/xISStwnLIS",2020-04-08 18:45:05
"(1/2) Due to the extreme conditions of this COVID-19 pandemic, a “Stop Movement” order has been issued to many of our active military families and @DeptofDefense civilians, which halts all scheduled travel.",2020-04-06 14:16:26
I support @GoIUPAT &amp; construction workers across the country &amp; will continue to fight for #WorkersFirst-as people continue to face layoffs &amp; uncertainly during this crisis we must ensure all workers are protected &amp; have access to healthcare &amp; crucial #COVID19 testing &amp; treatment,2020-04-04 17:31:53
"(1/3) While the President announced on March 5th that the coronavirus tests were here, a month has passed &amp; some hospitals &amp; health centers still have zero tests &amp; almost no personal protective equipment (PPE). While we don’t need politics we do need to hold people accountable...",2020-04-04 14:09:00
(1/3) Amidst the uncertainty &amp; devastating effects of #COVID19Pandemic I believe it's important we highlight the positive events that occur along the way. I'm grateful to the @StateDept for their assistance in helping our office secure the return of many of our local students...,2020-04-03 17:53:10
"This week I spoke with @bloombergbaybiz Radio Boston about our ongoing efforts to mitigate the COVID-19 proactively and safely, as well as the importance of the upcoming Transportation and Infrastructure bill - https://t.co/SGb0AQ4hLH",2020-04-03 14:45:13
I am proud to work alongside @MassGovernor Charlie Baker as Massachusetts continues to lead by example on how to safely and aggressively tackle #COVIDー19.  https://t.co/SBWoEGGuyZ,2020-04-02 16:23:03
"For the first time ever, you can fill out your #Census2020 form online at https://t.co/kx85yhnrIr. In these challenging times, Massachusetts is in desperate need of more federal funding.",2020-04-02 15:09:45
"For anyone in need of ideas to help overcome your boredom while you continue to #StayAtHome, here is a great collection of free online apps and resources, enjoy! https://t.co/tpm5jE5kBq",2020-04-01 18:50:32
"This evening at 6:30pm I will be hosting a telephone town hall about #COVIDー19 with Dr. Gabriela M. Andujar Vazquez, M.D., an infectious diseases control specialist from Tufts Medical Center. You can live stream the audio of the event here: https://t.co/6SeFRTWfga",2020-03-30 17:24:44
"Yesterday the House passed the bipartisan $2 trillion #CARESAct to help provide personal protective equipment for nurses, doctors, healthcare workers &amp; first responders &amp; financial relief to hard working American families during this public health crisis. https://t.co/2a80VwCtt7",2020-03-28 14:22:58
"Sincere thanks to our postal service workers, grocery store workers, package delivery people and all essential personnel who continues to help get us through this difficult time.",2020-03-27 20:04:38
"I will be joining my colleagues in the House tomorrow to vote on the $2 trillion Coronavirus Relief Act so we can help restock PPE stockpiles, help hospitals &amp; health centers &amp; aid American families, workers &amp; small businesses that are in desperate need of financial assistance.",2020-03-27 00:56:41
"Our country owes a great debt to our courageous nurses, doctors and healthcare workers, and our firefighters, police and EMS who continue to put their lives on the line to help get us through this crisis.",2020-03-26 21:19:40
The Treasury Department and IRS have released new guidelines to provide some relief to tax filers who owe federal income tax in light of the COVID-19 pandemic. https://t.co/xgtJKAlwAT,2020-03-25 17:33:13
"This week we introduced H.R. 6321 in response to the COVID-19 pandemic, which includes my bill that will free up resources for the homeless and food pantries while providing $15 billion for Community Development Block Grants for low- and moderate-income communities.",2020-03-25 14:31:53
"Proud to cosponsor the Retirement Protection Act, which was introduced this week. This bill will help protect American in retirement during this crisis by suspending tax penalties on defined contribution retirement plans.",2020-03-24 18:09:24
There are over 100 colleges and universities across Massachusetts whose students and employees have been severely impacted by this pandemic. https://t.co/eqLSTUkdoI,2020-03-24 14:51:09
"As Congress works to pass a third COVID-19 funding package, my MA Congressional colleagues and I urged there be funding included for HUD’s Community Development Block Grant (CDBG) program. https://t.co/5vBWnx7Bwi",2020-03-23 20:04:31
"I have met and spoken with the leaders of all of the community health centers in our district. They are doing incredible work despite being underfunded and in need of supplies, staff and equipment to help to battle the COVID-19 crisis. https://t.co/Vop4iS2LgA",2020-03-23 14:33:42
The #FamiliesFirst Coronavirus Response Act provides emergency paid sick leave &amp; paid family leave to workers across the country that are currently being forced to choose between a paycheck &amp; their health. You can find more information about the bill here: https://t.co/Pe8KDGhYLa,2020-03-22 21:46:03
(1/3) We are hearing from health care providers all over the 8th district who are ill equipped to deal with the current crisis. From a lack of swabs to conduct testing - to a shortage of personal protective equipment like masks and gowns -,2020-03-22 13:03:43
"(1/2) Social Security will continue to pay benefits throughout this pandemic. Please be aware that scammers are trying to use this situation to spread false information that payments are stopping, but that is not true.",2020-03-20 20:48:41
"Yesterday I sent a letter to the @HHSGov and @CDCGov with my colleagues on @OversightDems requesting a copy of the Administration’s plan for producing, distributing and conducting COVID-19 testing across the country. You can read our letter here: https://t.co/XvwUXlmP3Z",2020-03-20 19:37:53
The Small Business Administration will be offering federal disaster relief loans of up to $2M to help provide relief to small businesses from the impact of the COVID-19 epidemic. Applicants may apply online https://t.co/DjzhVGbyYO or call SBA's Customer Service at 800-659-2955.,2020-03-20 18:11:19
"Yesterday I joined @kelleratlarge (from a safe distance) to discuss the COVID-19 pandemic and how we can best confront this crisis as a nation.  As a precaution, I urge everyone to act as if they already have the virus, which encourages social distancing and safe practices. https://t.co/1bxGloUZSI",2020-03-20 14:27:22
Last night the #FamiliesFirst #Coronavirus Response Act was signed into law. The bipartisan house led effort will provide $1.08 B to Massachusetts in Medicaid funding.,2020-03-20 02:01:44
(1/2) As we navigate this rapidly changing situation I encourage all veterans &amp; their families to visit the VA’s website https://t.co/eSvHETxBlQ to access the most current information and receive guidance from your local VA medical facilities about their current operating status.,2020-03-19 16:47:56
"Yesterday I met with my friend Quincy Mayor Koch, his staff, public health &amp; safety team, as well as leaders from South Shore Hospital &amp; Manet Health Center to discuss the City of Quincy’s ongoing strategy to fight the COVID-19 outbreak &amp; assess the need for additional resources. https://t.co/QdnhMKi4cD",2020-03-18 13:44:53
"Stop &amp; Shop will begin opening from 6:00am-7:30am exclusively for customers aged 60 and older this Thursday, March 19th. https://t.co/YyqNOupugh",2020-03-18 01:14:04
Today I met with @CarneyHospital President Tom Sands in Dorchester to review the preparations for the nation’s first health care center designated for treating patients with COVID-19. https://t.co/H1j4ZWwuGA,2020-03-18 00:52:47
Stop &amp; Shop has announced they will be opening exclusively for customers aged 60 and older from 6:00am-7:30am. Most stores will be open to the general public from 7:30am-8pm. Please plan your grocery shopping accordingly and adhere to CDC guidelines to practice social distancing.,2020-03-17 23:05:40
"(1/2) Effective today, all local Social Security offices will be closed to the public for in-person services to help protect employees, seniors and vulnerable people seeking benefits at this time.",2020-03-17 20:03:44
"My sincere thanks to Dr. Gabriela Andujar Vazquez, MD, a specialist in infectious diseases and infection control, from @TuftsMedicalCtr for sharing excellent advice and expertise yesterday about #COVID19 prevention and mitigation. https://t.co/TZbyfpLqWZ",2020-03-17 15:12:08
Don’t forget to tune in to my Facebook page today at 1:30pm to watch my information session and discussion about #COVID19 with Dr. Vazquez from Tufts Medical Center (Dr. Teehan can no longer join us.) https://t.co/qRaNfheDzw https://t.co/OzLgHmTX3J,2020-03-16 15:58:43
"On Monday, March 16th at 1:30pm I will be live streaming a local information session and discussion about the #coronavirus on my Facebook page with Dr. Teehan from Steward Dedham Primary Care and Dr. Vazquez from Tufts Medical Center.  You can find all the details below: https://t.co/AdDy8UAczc",2020-03-14 21:52:40
"Last night the House passed the bipartisan #FamiliesFirst #Coronavirus Reponse Act, which will provide free testing for COVID-19, 2 weeks of paid sick leave, up to 3 months of paid family and medical leave and over $1 B to help provide food to low-income Americans and food banks.",2020-03-14 14:48:01
Today I joined my Massachusetts Congressional colleagues and asked Secretary Perdue to immediately halt the Trump Administration’s attempt to cut eligibility for the Supplemental Nutrition Assistance Program. https://t.co/vmNkDvvOTR,2020-03-13 23:50:29
"As Congress works to pass #FamiliesFirst Act to alleviate the severe economic impacts of #coronavirus please follow all @CDCgov guidelines to help prevent spreading the illness – wash your hands, avoid touching your face &amp; maybe use an elbow bump instead of a handshake! Stay safe https://t.co/j4Q4ogr1cu",2020-03-13 17:27:45
Pleased to see the @CDCgov awarded the state of MA an additional $11.65M in funding to help combat the #coronavirus outbreak. Congress also recently passed a #COVID19 response bill that provides an additional $8.3B with $100 million allocated to our local Community Health Centers,2020-03-13 00:15:32
Looking for up-to-date information on [#COVID19/#coronavirus]? Take a look at this resource from @CDCgov: https://t.co/v5yx4eDnLn,2020-03-12 23:19:21
"-Free #coronavirus testing
-Paid emergency leave
-Enhanced food security

This is how we confront this public health crisis. Congress must pass the #FamiliesFirst Act now!

https://t.co/hK2NGCVoA1",2020-03-12 20:17:24
"Great time last night at the @IAFFNewsDesk reception where I met with firefighters from all over the 8th Congressional district, including IAFF General Secretary-Treasurer Edward “Edso” Kelly – thank you to every firefighter for all that you do to keep our communities safe! https://t.co/sSzWCi7Gws",2020-03-11 21:05:47
THREAD --&gt; Today the @OversightDems held a hearing with some of our top public health officials to examine America’s preparedness and response to the #coronavirus outbreak.  America is at its best when we have a unity of purpose. https://t.co/XO4hiLpart,2020-03-11 17:39:30
"As a necessary precaution, I recommend everyone follow the CDC’s guidelines to help prevent the spread of the coronavirus (COVID-19) – you can read them all here: https://t.co/TrosnkTPGv https://t.co/EG64T2Z6bb",2020-03-10 20:21:37
This morning I spoke with Gene Lavanchy @boston25gene on @Boston25 to discuss the upcoming Oversight hearing on the coronavirus &amp; our decision to cancel the St. Patrick’s Day Parade &amp; breakfast as a necessary precaution to limit risk to the general public. https://t.co/9EkVXXSEHP,2020-03-10 13:59:20
"Pleased to see the House passed H.R. 1140 last week, the Rights for Transportation Security Officers Act, which will help improve the security operation of the TSA by providing TSA officers and employees with the worker rights and protections they deserve.",2020-03-09 16:13:44
"Great time with a packed house full of friends and colleagues at the Corrib Pub in West Roxbury for State @SenatorMikeRush’s Annual St. Patrick’s Day Brunch yesterday – a fun morning with good food, company and excellent entertainment by the world famous Curragh's Fancy! https://t.co/YWJbAWCmiA",2020-03-09 15:12:42
(1/3) Great time at the South Boston Allied War Veterans Chief Marshal’s Banquet last night where I enjoyed honoring two of our outstanding women veterans. @SBAWVC https://t.co/etHjbpMPSL,2020-03-08 17:25:22
(1/3) Sincere thanks to Mayor @marty_walsh for a wonderful time at the Tommy and Eddie Butler Senior Salute to start the celebrations of St. Patrick’s Day.  Great to see so many seniors who came out to enjoy the food and entertainment! https://t.co/X3qH4FVPJ5,2020-03-07 22:48:04
"This week the @TransportDems Railroads, Pipelines and Hazardous Materials Subcommittee held a hearing on America’s rail system and its significant need for more investments.  https://t.co/OxL3EF0U6m",2020-03-06 20:50:55
"This week my @OversightDems Chair colleagues and I sent letters to the HHS and CDC seeking detailed information regarding the testing, diagnoses and costs of treating the novel coronavirus (COVID-19).  https://t.co/ifZem7IgVx",2020-03-06 17:02:26
"This week the House passed H.R. 6074, the Coronavirus Preparedness and Response Supplemental Appropriations Act, to provide $8.3 B in emergency funding for an effective and well-coordinated response to protect the health and safety of all Americans.",2020-03-06 15:02:21
Yesterday @TransportDems Aviation Subcmte held a hearing on the safety of Airline Passengers. As the US works to contain coronavirus if an airline passenger later tests positive for COVID-19 the CDC will request passenger contact information from airlines. https://t.co/xCsZ66aaST,2020-03-04 16:33:59
"Pleased to see the House passed the bipartisan H.R. 473 last week, which would authorize the first outdoor monument honoring the women’s suffrage movement in Washington, D.C.  #womenshistorymonth2020",2020-03-02 18:34:22
"This week I introduced H.R. 5957, the K2 Veterans Toxic Exposure Accountability Act of 2020, with my colleague @RepMarkGreen which directs the Secretary of Defense to conduct a study regarding toxic exposures at K2 Air Base in Uzbekistan. https://t.co/TA3lQGZNMv",2020-02-28 21:00:40
Yesterday the @OversightDems held a hearing on the Trump Administration’s assault on LGBTQ+ rights and how it has affected the LGBTQ+ community. https://t.co/tzFxZtJWSg,2020-02-28 17:19:54
"Proud to see the House passed the historic H.R. 35 this week, the #EmmettTill Antilynching Act, which will finally make the heinous act of lynching a federal crime. This overdue bill helps provide long awaited justice to the over 4,000 victims of lynching in the United States.",2020-02-28 14:35:47
I am deeply saddened for everyone affected by the shooting in Milwaukee yesterday and send prayers to all the victims and their loves ones.,2020-02-28 01:06:56
"As Chairman of the @OversightDems National Security Subcommittee, I will be holding a hearing on the hazardous contaminations U.S. servicemembers may have been exposed to while deployed at the K2 base in Uzbekistan. https://t.co/VaQZ8SzhBo",2020-02-27 17:28:03
"Recent reports have found there are high levels of radon – a colorless, odorless, cancer causing gas – in federally-subsidized housing across the country, including many Housing Authorities in Massachusetts. https://t.co/xhwUxGJjbR",2020-02-21 15:55:36
