tweet,dates
"No Michigander should lose their home during this pandemic. I'm proud to announce $1.2 million in federal grants for 5 mid-Michigan housing commissions to help support affordable, safe housing opportunities for families &amp; seniors impacted by coronavirus. https://t.co/0t9mCh9SuH",2020-05-01 23:21:36
"We must ensure every Michigander whose job was impacted by this pandemic gets the support they need through #StrongUI. I'm proud to introduce a bill that:

✅Expands unemployment benefits

✅Provides benefits to recent college grads &amp; students

✅Includes workers w/ reduced hours https://t.co/h9ilwT1jbk",2020-05-01 18:20:24
Every American deserves to have safe and affordable drinking water. As we deal with this pandemic we must prioritize clean water for all. You can’t wash your hands and protect your family if you don’t have access to clean water. #WaterWeek2020 https://t.co/7Yire94tRL,2020-04-30 20:48:19
"What happened in Lansing today is dangerous in so many ways. 

Today’s protest will come at the expense of public health. Protesters openly defied the advice of medical experts, putting their own lives and the health of all Michiganders at risk.",2020-04-30 19:09:57
"Thank you to everyone who participated in my 3rd coronavirus telephone townhall last week. I always appreciate hearing your concerns and taking your questions. In case you missed it or would like to listen again, click the link below.

https://t.co/z0SnZS0Ey9",2020-04-29 23:24:27
"LGBTQ+ youth are 120% more likely to experience homelessness than their non-LGBTQ+ peers. This #TrueColorsDay and everyday I stand with our #LGBTQyouth and fight to ensure they have a safe place to call home, free of discrimination. You are not alone. https://t.co/jMnKlWtoCe",2020-04-29 22:36:49
"Happiest of birthdays to @SenStabenow! Our state is lucky to have you as our Senator. Michiganders are grateful for your leadership, especially during these times. Thanks for being a great friend and colleague. https://t.co/mwV0MAtCDa",2020-04-29 14:44:25
I'm pleased to announce nearly $4 million in federal grants awarded to two mid-Michigan health centers to help expand access to mental health &amp; substance use disorder treatment services. Expanding access to health resources for our families &amp; seniors is one of my top priorities. https://t.co/1sU69MmFXb,2020-04-28 18:30:38
"Thank you to the people of #Qatar and their Ambassador, @Amb_AlThani, for making a donation to the @foodbankemich. Their generous gift will help to provide clean drinking water to #Flint residents during the coronavirus pandemic.",2020-04-27 22:12:59
"This past weekend, my hometown marked the sixth anniversary of the #FlintWaterCrisis. Access to clean &amp; affordable drinking water should be a right for all. Yet for #Flint families, it has been a six-year struggle. https://t.co/gZjIUjcV3a",2020-04-27 18:48:20
The solution to this pandemic is a community effort. By listening to our health experts and practicing social distancing we can be a part of the solution.,2020-04-26 20:30:19
"7 years ago the #RanaPlaza collapse killed over 1,100 workers. In the midst of COVID-19, this anniversary must remind us of our shared responsibility to ensure safe working conditions &amp; the right to organize are protected globally, &amp; that a tragedy like this never happens again.",2020-04-24 19:49:17
"Congress Thursday passed our 4th coronavirus emergency aid package, ensuring:

✅Relief for #Michigan small businesses through Paycheck Protection Program
✅Support for hospitals
✅Increased testing

We have more work to do to help families, workers &amp; small businesses. https://t.co/Eb6M8VOpaG",2020-04-24 15:25:52
"#Ramadan Mubarak to all who are beginning their month of fasts and prayer. This month may feel different because of the coronavirus, but even while apart, the values &amp; lessons of reflection, faith &amp; family hold true to all Michiganders.
https://t.co/He4ZJEuJRv",2020-04-23 22:56:29
"Thank you @Lions for your generous $500,000 donation to @FeedingAmerica for food banks across Michigan. Your commitment to feed &amp; care for our community during this time of need is much appreciated. Looking forward to @NFL Draft-A-Thon tonight. #OnePride https://t.co/FhEkng2wAP",2020-04-23 20:17:07
"Mitch McConnell has no problem giving big corporations TRILLIONS of dollars in tax cuts, but wants to let states hit hard by the #coronavirus, like Michigan, go bankrupt.

@senatemajldr's comments are insulting and show just how out of touch Republicans are with reality. https://t.co/pHmbjQeb2b",2020-04-23 18:59:47
I'll host a live telephone townhall today to discuss the 4th coronavirus emergency relief package being voted on today to help Michigan small businesses &amp; families. @MichiganHHS will also join &amp; we’ll be taking your questions live. Call 855-756-7520 Ext. 59582# at 5pm ET to join. https://t.co/m8GSlyN7L9,2020-04-23 17:38:11
"Driving to Washington now for Thursday’s vote to provide additional small business relief. Glad that I, along with my Democratic colleagues, were able to push for more funding, especially for truly small businesses on Main Street. https://t.co/iV6AimR1wf",2020-04-22 23:44:19
"This #EarthDay, lets celebrate the beauty of our planet, including the #GreatLakes, while recognizing we must do more to protect Earth. Climate change is real. Let’s work together to clean up dangerous PFAS chemicals, reduce pollution &amp; ensure clean air &amp; drinking water for all. https://t.co/w5ohbOOH6K",2020-04-22 21:14:16
"Tomorrow I will be in DC voting on a nearly $500 billion package to provide more relief to small businesses &amp; workers through the Paycheck Protection Program.

Small businesses are the backbone of our economy. We must ensure relief gets out quickly &amp; no business is left behind. https://t.co/1EQtdQyuYH",2020-04-22 18:42:52
"Join me this Thursday, April 23 at 5 p.m. ET for a live telephone townhall. We’ll be discussing recent efforts in Congress to help support Michigan families, seniors &amp; small businesses during this pandemic.

To join the conversation and ask questions, use the call-in info below: https://t.co/NRGuKR5VRx",2020-04-21 23:01:12
"Happy #NationalLibraryWeek to all our #MI library workers who continue to serve our community virtually during this pandemic. Find the library at your place by visiting your local branch online to access all your favorite books, resources, lesson plans and more. https://t.co/czIsVniZ7w",2020-04-21 18:04:45
"Michigan currently ranks:

- 3rd in #coronavirus deaths
- 2nd in unemployment claims
- 35th in small business loans received by @SBAgov
 
I’m working to make sure that the hardest hit states get their fair share of the emergency relief. https://t.co/pj1J2zhPfr",2020-04-20 21:07:20
"Thank you @MOFA_Taiwan for your generous donation of 100,000 masks to Michigan. We are grateful for your donation and continued international collaboration during this time of need to help stop the spread of #coronavirus.",2020-04-20 19:11:37
"Hi there. I strongly support additional relief for small businesses. 

Congress is likely voting this week on additional PPP funds. I have been pushing changes to make sure that this emergency relief truly gets to those most in need, including through smaller community lenders. https://t.co/Iy4DxxARkU",2020-04-20 15:32:04
"Happiest of birthdays to Michigan’s Attorney General, @dananessel! A true champion of the people. 💪🏼",2020-04-20 01:04:19
"Staying home and staying safe to flatten-the-curve does not mean the learning stops for kids. Here are some fun resources and virtual field trip ideas for our children and grandchildren to go along with what our dedicated educators are teaching:

https://t.co/i4TRBl1gXj",2020-04-19 17:03:28
"Our essential frontline workers are risking their lives to ensure all mid-Michiganders are healthy, fed and protected during this pandemic. The Heroes Fund, introduced by @SenGaryPeters, is one way we can ensure that those Michiganders serving us get the hazard pay they deserve. https://t.co/M3t5rzKnmI",2020-04-18 22:54:17
"Thank you @MottFoundation for your generous $160,000 grant to help our Flint and Genesee County health workers. Throughout this pandemic our frontline workers have shown so much strength, perseverance, and selflessness. They are the best of humanity.

https://t.co/015uUlLHI3",2020-04-18 15:44:02
Not all heroes wear capes ⛑️ https://t.co/xm4KfOBLj1,2020-04-18 00:21:11
Update from the #IRS and @USTreasury: Veterans and their beneficiaries who receive VA benefits will receive their federal #coronavirus cash assistance payments automatically without additional action. https://t.co/pftqrTAf5m,2020-04-17 22:54:16
Michigan companies continue to step up and produce critical personal protective equipment (PPE) needed to keep our frontline workers safe. A big thank you to Saginaw roofing company @durolast for making tens of thousands of gowns and face masks. https://t.co/Ikh7QPje5X,2020-04-17 17:41:09
Who wants to tell the President that COVID-19 isn't on Twitter? https://t.co/lHu5Qz8dW1,2020-04-17 15:50:46
"Our postal workers are on the frontlines, helping to keep us connected, carrying our medications &amp; delivering Social Security checks during this incredibly stressful time. Please join me in thanking them and all our frontline workers who are serving our community. #SaveUSPS",2020-04-16 22:29:14
"We can’t fully fight the #coronavirus worldwide if we are not collaborating with others. This virus knows no borders. The President’s decision to halt funding to a global health organization, @WHO, is dangerous &amp; will only make stopping the spread of this pandemic more difficult. https://t.co/M2QrF2QBGr",2020-04-15 19:30:45
"Payments via direct deposit for 80 million Americans begin arriving this week. For others who are waiting, including on mailed checks, check the status of your payment here: https://t.co/ish9v46EBx https://t.co/aGa8sSBfKR",2020-04-15 16:05:56
We should not be delaying economic relief for struggling American workers so that @RealDonaldTrump can affix his signature to checks going out. This reeks of political posturing and narcissism. https://t.co/fC5YwgIwHJ,2020-04-15 12:46:33
Good deed alert! Thank you to this anonymous donor. Our community continues to step up during this pandemic. With your donation families will now be able to connect with each other - an important gift as we continue to practice social distancing. #AloneTogether https://t.co/ZwpyeTOmg1,2020-04-14 22:14:08
"Pleased to announce $9.3 million in federal grants have been awarded to five mid-Michigan airports. I am doing everything I can to make sure our communities have the resources they need to respond to this coronavirus pandemic. More info 👇

https://t.co/pOKDGbRvDX",2020-04-14 22:05:27
"Yesterday @RepDwightEvans &amp; I called for additional emergency aid to small businesses in underserved communities, including those owned by veterans, women, people of color &amp; farmers. Small businesses are the backbone of our economy &amp; we must support them during this pandemic.➡️ https://t.co/NdpInU1Cge",2020-04-14 16:57:53
"Having unexpected medical bills hurt your credit score is the last thing families should be worried about during a pandemic. That’s why I, along with @RepKatiePorter, introduced a bipartisan bill to protect families &amp; prevent this from occurring. Read⬇️

https://t.co/FxyWhFXd6W",2020-04-13 23:18:38
Our district is full of amazing companies stepping up to help. Thank you @HomeDepot for donating respirators to help our @CountyGenesee first responders during this pandemic. https://t.co/i1hM0jgNRE,2020-04-13 22:10:22
"If you were not required to file taxes in 2018 or 2019, you can still receive federal cash assistance as part of recent legislation passed by Congress. The #IRS created an online tool to help you receive assistance through direct deposit faster. Link ➡️
https://t.co/dYCiyNySL7 https://t.co/OWAw8hbIUv",2020-04-13 21:37:17
"Beginning today, #IRS has started direct deposits of emergency cash assistance for Michigan individuals, families and seniors. These payments are a part of recent bipartisan legislation I supported in Congress. For updates visit: https://t.co/yPvwOyYSgu https://t.co/HXWaTmrmeA",2020-04-13 17:04:07
"Great news — the IRS will begin distributing emergency cash assistance next week to families and seniors. This is part of the CARES Act I recently supported in Congress.
 
Watch for more details: https://t.co/XVdvzPgnnh",2020-04-11 16:16:40
Thank you to our frontline health care workers who are saving lives! https://t.co/yZqckRUkLj,2020-04-11 01:29:36
"I wanted to keep you updated on my work to speed up unemployment insurance benefits, support our local communities and get our frontline health care workers the supplies they need.
 
As we approach Easter Sunday, I wish all families a wonderful holiday weekend. Stay safe. https://t.co/DgkhddyqH3",2020-04-10 23:01:53
"Thank you @FiatChrysler_NA for donating 250,000 masks to my home state of Michigan. Your support and generosity during this pandemic is greatly appreciated. https://t.co/k3SFn6fmCL",2020-04-10 18:35:09
Hi Jen. the Michigan UI Agency is automatically processing the additional money passed by Congress. You should receive the additional $600 soon (they are working to implement it now). You will receive it automatically and not need to reapply. And it will be retroactive. https://t.co/TpzmHy7QOy,2020-04-10 18:18:14
"I wanted to update you on what I am working on to make sure all mid-Michigan families, seniors and small businesses receive the cash assistance and support they need during this #coronavirus pandemic. https://t.co/ub1L2837Pl",2020-04-09 23:22:13
"The coronavirus is affecting every American family, but this pandemic is exposing many of the economic inequalities that existed in our society long before this virus. No one knows that more than my hometown of Flint.
 
Watch my @washingtonpost interview:

https://t.co/H6OUOK6R2G",2020-04-09 21:18:45
"Michigan just received 423,840 surgical masks donated by @Apple. Thank you to @Tim_Cook and all of the employees at Apple for your generosity to help protect our frontline workers. https://t.co/7ELVOSEVwo",2020-04-09 14:05:01
"As sundown comes upon us I wish all those who celebrate #Passover, Chag sameach.
 
With the ongoing pandemic, this holiday may feel different—but its meaning is the same. The importance of family, community, freedom and hope is something we all share. #TogetherApart https://t.co/O6vVauOpFj",2020-04-08 21:26:28
"This morning I joined @FoxNews to discuss getting resources to our frontline workers and the need to get money into the hands of small businesses that qualify for @SBAgov loans.
 
Watch ⬇️

https://t.co/8I0nbe6jDO",2020-04-08 19:43:17
Not all heroes wear capes! We are extremely grateful for all our health professionals on the frontlines keeping us safe and healthy every day. Join me today and every day to clap for our health heroes. 👏 #WorldHealthDay https://t.co/6wMkPdDXLG,2020-04-08 00:40:47
"I’m pleased to announce nearly $4 million in federal grants for four mid-Michigan health centers to aid them in combating #coronavirus. The health of my constituents is a top priority &amp; I’m working hard to bring more resources to our community.
 
Read ⬇️
 
https://t.co/GpBCd0tkNg",2020-04-07 22:10:59
"Saddened by the passing of community leader Nat Burtley. Nat fought for a quality education for all children as the Flint Schools' first African American superintendent. He had so much commitment and passion for our community.
 
My deepest condolences to Nat’s friends and family. https://t.co/IANfDs9GNa",2020-04-07 20:32:16
Ruben Burks was a community leader who fought tirelessly to give a voice to the American worker. I am absolutely heartbroken to learn of the passing of our friend and union brother. Please keep Ruben’s family and the entire @UAW community in your thoughts and prayers. https://t.co/IARAGEYpSz,2020-04-07 19:30:13
"A #Tiger Hall of Famer on &amp; off the field, Al Kaline was a beloved community leader whose generosity sparked joy to many. I am heartbroken to hear of his passing. Please keep his family &amp; friends in your thoughts and prayers during this difficult time. Rest in peace Mr. Tiger. https://t.co/Yr6F6opBNi",2020-04-06 22:18:59
"In honor of National Public Health Week, let’s continue to do our part by following the guidance of our country’s leading public health experts to #flattenthecurve and protect the health of our neighbors.
 
Stay Home. Stay Safe. Save Lives. #NPHW",2020-04-06 21:31:47
"I am writing daily updates on my work related to the coronavirus pandemic. Read my latest update⬇️
https://t.co/ljdbpGGAGK",2020-04-06 19:02:45
Thank you @MottFoundation for your continued commitment to the Flint and greater mid-Michigan community. Your work helps our community become stronger – together. https://t.co/eKAUJD9fL4,2020-04-03 23:06:12
"I am proud to announce over $7.8 million in federal grants to Flint, Saginaw, Bay City and Genesee County to help aid local efforts to respond to the #coronavirus. Read more:
https://t.co/pg34dWiTIc",2020-04-03 22:27:37
"We need to more urgently act to clean up #PFAS chemical contamination. @RepBrianFitz and I are pushing more robust action, including from the Defense Department, as Congress considers this year’s National Defense Authorization Act. Read our letter ⬇️ https://t.co/ltSIqO3Cvf",2020-04-03 15:25:06
"Please feel better soon, Dr. @MonaHannaA! Flint’s rooting for your full and fast recovery. https://t.co/jRxip5IX2k",2020-04-03 01:47:06
"Thank you to the over 15,000 people who participated in my second telephone town hall on the #coronavirus.
 
If you missed it or want to listen again, please click on the link below ⬇️

https://t.co/4RUA2k2Xkh",2020-04-02 21:25:50
JUST IN: Social Security recipients who are not typically required to file taxes will not need to file to receive cash assistance provided by the #CARES Act. Payments will be deposited into your accounts automatically. More info from #IRS at:  https://t.co/2P3iV8R88l,2020-04-02 20:26:29
"The ingenuity and dedication Michiganders and our school districts continue to provide during these unprecedented times is inspiring. Using 3D printing, they are making masks and face shields for frontline health care workers. We are stronger together.

https://t.co/gw6qIKUCS6",2020-04-01 22:21:53
"It’s great to see @Kroger and @UFCW working together to give grocery workers increased wages, emergency paid leave and workplace protections. Join me in thanking our grocery workers who are still working so that families can put food on the table! https://t.co/WUlnQfODiU",2020-04-01 20:43:38
"It’s National #CensusDay! Join me in doing your part — it’s important that every Michigander is counted! 🗳📬
 
For every person who goes uncounted, Michigan loses up to $20,000 per person. 
 
Visit https://t.co/ZzbtSLxI0h to learn more. https://t.co/o26OGqcw1f",2020-04-01 16:48:34
"I am proud to stand with the trans community each and every day. You matter, you belong, you're loved. Keep living your life unapologetically and I will keep fight for you. #TransDayOfVisibility",2020-04-01 00:23:49
"In less than an hour I will be hosting my second #coronavirus telephone town hall with state officials. The conversation will begin at 5:30 P.M. ET. To join and have your questions answered, call 855-756-7520, ext. 58045#.

https://t.co/87GejFcwCA",2020-03-31 20:57:40
"Michiganders and our companies know how to get the job done right. Huge thank you to @Ford and @GEHealthcare for setting a goal to produce 50,000 ventilators to help our health care facilities get the supplies they need. https://t.co/JMgOtJhO28",2020-03-31 19:34:46
"It is not too late to join me &amp; state officials tonight at 5:30 P.M. ET for my #coronavirus telephone town hall. We’ll discuss the latest emergency relief package passed by Congress &amp; answer your questions live. To join, call 855-756-7520, ext. 58045#. https://t.co/MhSAv2ZjIG",2020-03-31 16:51:05
"Opening day for the Detroit @tigers was supposed to be today. I sure miss ballpark views like this. But even though baseball is on hold, we’re still #TogetherDetroit.
 
Do your part: Stay Home. Stay Safe. Save Lives. https://t.co/q37MWy9XMz",2020-03-30 22:05:54
"To all the doctors on the frontlines fighting to protect us from #coronavirus and keep our communities healthy, Michigan’s Fifth Congressional District thanks you for your selfless service. Wishing you a safe #NationalDoctorsDay! https://t.co/elzRcaQTnR",2020-03-30 21:19:40
"Our community continues to come together &amp; support each other during this pandemic. Thank you to @DowNewsroom, headquartered right here in Michigan, for switching production to hand sanitizer and donating it to keep our frontline workers &amp; communities safe. #DowStrong https://t.co/jkPZwIxPaT",2020-03-30 20:48:12
I'm joining @TeamCavuto on @FoxNews at 4:15 p.m. ET to discuss the latest developments with the coronavirus pandemic. I hope you can tune in.,2020-03-30 19:50:33
"Join me tomorrow, March 31st at 5:30 p.m. ET, for my second live #coronavirus telephone town hall.
 
On the call, we’ll discuss the recent relief package passed by Congress. @MichiganDHHS &amp; @MichiganLEO will also join to answer your questions live.
 
Info to join is below: https://t.co/QNqDn7Y9iB",2020-03-30 18:24:45
"Representative Isaac Robinson was a passionate advocate for Detroit and a champion for social and economic justice for all. Very saddened to learn of his passing.

My thoughts are with Rep. Robinson's family and colleagues in the State Legislature during this very difficult time. https://t.co/uSrK9bwYSK",2020-03-30 12:34:29
"Mr. President—“that woman” in Michigan has a name. It’s @GovWhitmer. She’s the duly elected leader of a state that has ten million people. So please have some respect, @realDonaldTrump, for her and the office she holds. People can have disagreements but still respect each other.",2020-03-27 23:24:32
"Michiganders are just sick of the President’s finger-pointing and cheap political shots. People are DYING. Every American should want him to succeed in this moment of crisis. We need all leaders, especially POTUS, to politics aside and just work to solve the problem at hand.",2020-03-27 23:07:12
"Gov. Whitmer is doing everything in her power to slow the spread. Instead of attacking the virus, @realDonaldTrump is focused on scoring petty political points. Michigan—with the 5th most cases in the U.S.—needs more masks, gloves &amp; ventilators from the federal government. NOW. https://t.co/OfYemQpGaT",2020-03-27 22:58:16
"I am in Washington today, where I just voted to pass a $2 trillion #coronavirus economic relief bill designed to put money in the hands of workers, seniors &amp; small businesses.
 
We have to help families protect their health &amp; economic security as our country weathers this crisis. https://t.co/oXOBOFgMUs",2020-03-27 20:13:51
"Pleased to announce nearly $300,000 in federal grants or four mid-Michigan health centers to aid them in combating #coronavirus. I will work hard to bring more resources to our community. 

Read more ⬇️
https://t.co/Q68Hw9F5qG",2020-03-27 13:16:31
"Proud to represent a community where we support and help each other in times of need. By calling loved ones, writing letters or sending virtual hugs, like these seniors did, you can still be active in your community while staying home and social distancing.
 
#StayHome #SaveLives https://t.co/Lp1Armye93",2020-03-26 20:16:54
"""Michigan's congressional delegation sent a letter to @VP Mike Pence, head of the coronavirus task force, late Wednesday seeking a response to the state's unfilled requests for more personal protective materials and testing supplies."" https://t.co/74HCSTwrBD",2020-03-26 19:22:06
"Hi Leo. Yes, @GovWhitmer has asked the President for a major disaster declaration: https://t.co/MLelMiniBs https://t.co/H9Q27HzlMJ",2020-03-26 19:16:38
"Here is my latest daily #coronavirus update, to try and answer the frequently asked questions I'm getting: https://t.co/dGYzp4gT4q

My office is here to help constituents. Please call us at (810) 238-8627",2020-03-26 18:37:06
"I joined @SandraSmithFox this morning on @FoxNews to discuss our bipartisan #coronavirus relief plan in Congress that puts #FamiliesFirst. The House will act w/o delay to pass this bill now that the Senate has acted.

If you missed it, you can watch here: https://t.co/qGWUNXjR37",2020-03-26 15:49:20
"I know people have questions about the #coronavirus relief bill and what it means for your family, including stimulus checks.

Here is a helpful FAQ that may answer some of your questions: https://t.co/XWq3IxutiF

My office is available to help constituents too: (810) 238-8627.",2020-03-26 14:22:19
"Grateful for our health care workers who are on the frontlines, continuing to provide excellent care and keep us safe during this #coronavirus pandemic. Let’s say thank you and help them by following their advice to #StayHome.
 
Stay Home, Stay Safe, Stay Healthy https://t.co/7pa2mZ0EPo",2020-03-25 21:16:06
"Missed last week’s #coronavirus telephone town hall with local health experts? We recorded it. Listen here ⬇️
 
https://t.co/PawGiC90I3",2020-03-25 18:54:26
"A great way to help your community today is to fill out the #2020Census. The results determine how billions of federal dollars will be distributed each year. You can respond:
 
💻Online
✉️By Mail
☎️By Phone
 
Visit https://t.co/JEzzuAcJP2 to learn more and get started.",2020-03-25 17:05:23
"Americans are coming together to help one another during this pandemic. Thank you to @Ford, @3M, @GEHealthcare &amp; @UAW for teaming up to build life-saving equipment so that we can keep our frontline health care workers safe. https://t.co/sRexOTcrAi",2020-03-25 14:54:48
"As negotiations continue on a third #coronavirus emergency aid bill, the focus MUST be on working class people, especially those living paycheck to paycheck or workers who have lost their jobs.

Read my letter w/ 52 Representatives saying #FamiliesFirst: https://t.co/jCF18ogUzS",2020-03-24 15:56:59
"My office is working around the clock to help constituents like Patxon and Ashlee who are currently overseas and trying to get home. We’re here to help. If you or a loved one are stranded overseas during this pandemic, please contact my office at (810) 238-8627. https://t.co/G2rsdfDYDr",2020-03-23 23:03:36
"If your employment status has been affected by #coronavirus, you’re encouraged to apply for unemployment insurance benefits. The fastest way to file or re-open a claim is online at https://t.co/tEb2guGlQQ. Call 1-866-500-0017 for assistance. Read more⬇️
 
https://t.co/rrlafgFd4n",2020-03-23 22:32:52
".@GovWhitmer’s stay-at-home order is the difficult but right decision to keep Michiganders safe and healthy during this #coronavirus outbreak. Know there are exceptions for grocery shopping, medical appointments and outdoor exercise with social distancing.",2020-03-23 17:01:32
"Starting next week, Kroger, Meijer &amp; other stores are offering special store hours for those most vulnerable to #coronavirus, including seniors &amp; first responders. Please be respectful to others &amp; those working hard to support our community. Read more ⬇️

https://t.co/HBhUQgvqU7",2020-03-20 21:05:55
"I know this is a time of stress, anxiety &amp; uncertainty for many Michiganders. There is lots of information circling, some true and some false. I encourage you to share only factual and accurate information, including from trusted sources like @CDC and at https://t.co/1I6Y2mT4B1.",2020-03-20 19:39:18
"Please do check your own income tax returns. If you have refunds, this could help provide cash during this difficult time. https://t.co/w1WmP1l4WO",2020-03-20 16:14:48
"In response to a letter I wrote last week with my @WaysMeansCmte colleagues, the IRS and @USTreasury announced today they are giving Americans until July 15th to file and pay their taxes without interest or penalties. https://t.co/oLX1b7ULwP https://t.co/KrXKfKNNGK",2020-03-20 16:03:32
"If you’re healthy and able, you can help your neighbors by donating blood and practicing social distancing. Blood donation is safe and centers are taking precautions to make sure everyone stays health amid the #coronavirus outbreak. https://t.co/mpJMqkFcC7",2020-03-19 22:15:04
"After supporting @GovWhitmer’s emergency application to the U.S. Small Business Administration for small business relief, I am pleased that @SBAgov has approved emergency relief loans, up to $2 million, for eligible Michigan small businesses. Learn more: https://t.co/Lim6ttoU0S https://t.co/jgnPJeSFQ2 https://t.co/A47cHh13dX",2020-03-19 19:27:39
"Small businesses are vital to Michigan’s economy. I encourage small businesses affected by #coronavirus to get ready to apply for emergency relief loans, of up to $2 million, through @SBAgov. My office is here to help if you have questions. https://t.co/9DUwcvdSnB",2020-03-19 17:21:38
"Hi Holly. I supported @GovWhitmer's emergency request to @SBAgov for the State of Michigan and we are expecting a determination on our state's application very soon. 

Small businesses that could benefit from SBA loans should take the following steps now: https://t.co/pT4lKdVO81 https://t.co/YWr14TXQgD",2020-03-19 16:38:36
"The U.S. Senate just voted on the #FamiliesFirst Coronavirus Response Act, which passed the House last Saturday.

This bill provides much-needed relief: paid sick &amp; medical leave, expanded unemployment, family food assistance and free #coronavirus testing for those that need it. https://t.co/DrptkeEscy",2020-03-18 21:22:53
"It is not too late to join me for tonight's telephone town hall on the #coronavirus, along with @MichiganHHS.

To join: call 855-756-7520 ext. 54926# at 7 p.m. ET tonight.

More details ⬇️ https://t.co/6OV89Tg6Dl",2020-03-18 14:42:09
"I am posting daily #coronavirus updates on my website, including helpful information for residents and businesses. ⬇️

https://t.co/P8SI7lAQtT

My office is available to help answer your questions: (810) 238-8627.",2020-03-18 14:39:44
.@CDC defines social distancing as avoiding mass gatherings and maintaining distance (approx. 6 ft.) from others when possible. Through this practice we can reduce the chance of infecting high-risk populations and reduce the burden on our health care systems. Read more here: https://t.co/Rg2dsi4eH5,2020-03-18 01:19:38
"Thank you, Milano’s Pizza in Saginaw, for helping those in need. https://t.co/Sq7M1QP7sE",2020-03-17 23:09:05
